AZ: AZ, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	25-29	0.00243	0.01209	2.48	94306	1140	468658	4252575	45.09
1965-1969	30-34	0.00257	0.01276	2.45	93166	1189	462801	3783916	40.61
1965-1969	35-39	0.00327	0.01621	2.65	91977	1491	456384	3321115	36.11
1965-1969	40-44	0.00494	0.02445	2.78	90487	2212	447513	2864732	31.66
1965-1969	45-49	0.00765	0.03759	2.71	88274	3318	433766	2417218	27.38
1965-1969	50-54	0.01239	0.06023	2.67	84956	5117	412859	1983452	23.35
1965-1969	55-59	0.01860	0.08906	2.61	79839	7110	382226	1570593	19.67
1965-1969	60-64	0.02706	0.12699	2.58	72729	9236	341273	1188367	16.34
1965-1969	65-69	0.04005	0.18243	2.56	63493	11583	289250	847094	13.34
1965-1969	70-74	0.05881	0.25648	2.51	51909	13313	226392	557844	10.75
1965-1969	75-79	0.08333	0.34360	2.45	38596	13262	159144	331452	8.59
1965-1969	80-84	0.11202	0.43496	2.43	25334	11020	98375	172308	6.80
1965-1969	85-89	0.16356	0.56840	2.32	14315	8137	49746	73933	5.16
1965-1969	90-94	0.23205	0.69995	2.17	6178	4324	18635	24187	3.91
1965-1969	95-99	0.31772	0.81096	1.98	1854	1503	4732	5552	2.99
1965-1969	100-104	0.41747	0.89045	1.78	350	312	747	820	2.34
1965-1969	105-109	0.52461	0.93939	1.58	38	36	69	73	1.89
1965-1969	110+	0.61194	1.00000	1.63	2	2	4	4	1.63
1970-1974	0	0.01902	0.01870	0.1	100000	1870	98310	6764660	67.65
1970-1974	1-4	0.00124	0.00493	1.68	98130	484	391394	6666350	67.93
1970-1974	5-9	0.00054	0.00271	2.2	97646	265	487487	6274956	64.26
1970-1974	10-14	0.00058	0.00287	2.68	97381	280	486254	5787469	59.43
1970-1974	15-19	0.00205	0.01020	2.98	97101	990	483502	5301215	54.59
1970-1974	20-24	0.00283	0.01404	2.43	96111	1349	477089	4817713	50.13
1970-1974	25-29	0.00252	0.01251	2.44	94761	1185	470772	4340624	45.81
1970-1974	30-34	0.00274	0.01362	2.59	93576	1274	464811	3869851	41.36
1970-1974	35-39	0.00331	0.01644	2.62	92302	1517	457899	3405041	36.89
1970-1974	40-44	0.00493	0.02437	2.67	90785	2212	448762	2947142	32.46
1970-1974	45-49	0.00756	0.03713	2.63	88572	3288	435078	2498380	28.21
1970-1974	50-54	0.01124	0.05476	2.68	85284	4670	415598	2063302	24.19
1970-1974	55-59	0.01763	0.08458	2.61	80613	6818	386761	1647704	20.44
1970-1974	60-64	0.02567	0.12085	2.57	73795	8918	347349	1260943	17.09
1970-1974	65-69	0.03563	0.16399	2.57	64877	10639	298577	913594	14.08
1970-1974	70-74	0.05143	0.22847	2.56	54238	12392	240952	615016	11.34
1970-1974	75-79	0.07713	0.32362	2.51	41846	13542	175573	374064	8.94
1970-1974	80-84	0.10733	0.42102	2.44	28303	11916	111029	198491	7.01
1970-1974	85-89	0.15676	0.55264	2.33	16387	9056	57769	87462	5.34
1970-1974	90-94	0.22274	0.68456	2.19	7331	5018	22530	29693	4.05
1970-1974	95-99	0.30582	0.79826	2.01	2312	1846	6036	7163	3.10
1970-1974	100-104	0.40339	0.88156	1.81	467	411	1020	1127	2.42
1970-1974	105-109	0.50934	0.93398	1.61	55	52	101	107	1.94
1970-1974	110+	0.59620	1.00000	1.68	4	4	6	6	1.68
1975-1979	0	0.01632	0.01608	0.09	100000	1608	98534	6987239	69.87
1975-1979	1-4	0.00108	0.00432	1.55	98392	425	392524	6888705	70.01
1975-1979	5-9	0.00048	0.00238	2.2	97966	233	489179	6496181	66.31
1975-1979	10-14	0.00056	0.00281	2.8	97734	274	488064	6007002	61.46
1975-1979	15-19	0.00178	0.00889	2.96	97459	866	485530	5518937	56.63
1975-1979	20-24	0.00260	0.01294	2.53	96593	1250	479880	5033407	52.11
1975-1979	25-29	0.00236	0.01171	2.47	95344	1116	473893	4553527	47.76
1975-1979	30-34	0.00235	0.01170	2.49	94227	1102	468367	4079634	43.30
1975-1979	35-39	0.00294	0.01458	2.63	93125	1358	462409	3611268	38.78
1975-1979	40-44	0.00400	0.01983	2.6	91767	1819	454465	3148859	34.31
1975-1979	45-49	0.00595	0.02935	2.67	89948	2640	443584	2694394	29.95
1975-1979	50-54	0.00962	0.04705	2.65	87308	4108	426894	2250810	25.78
1975-1979	55-59	0.01395	0.06747	2.6	83200	5614	402531	1823916	21.92
1975-1979	60-64	0.02131	0.10149	2.65	77586	7874	369463	1421385	18.32
1975-1979	65-69	0.03031	0.14135	2.62	69712	9854	325059	1051922	15.09
1975-1979	70-74	0.04388	0.19800	2.53	59858	11852	270064	726863	12.14
1975-1979	75-79	0.06624	0.28511	2.56	48006	13687	206630	456799	9.52
1975-1979	80-84	0.10161	0.40361	2.45	34319	13852	136317	250168	7.29
1975-1979	85-89	0.14852	0.53279	2.35	20468	10905	73426	113852	5.56
1975-1979	90-94	0.21146	0.66493	2.21	9563	6358	30069	40425	4.23
1975-1979	95-99	0.29136	0.78174	2.04	3204	2505	8597	10356	3.23
1975-1979	100-104	0.38621	0.86977	1.84	699	608	1575	1759	2.51
1975-1979	105-109	0.49056	0.92669	1.64	91	84	172	184	2.02
1975-1979	110+	0.57667	1.00000	1.73	7	7	12	12	1.73
1980-1984	0	0.01206	0.01193	0.08	100000	1193	98900	7132270	71.32
1980-1984	1-4	0.00088	0.00350	1.63	98807	346	394409	7033371	71.18
1980-1984	5-9	0.00043	0.00215	2.39	98461	212	491753	6638962	67.43
1980-1984	10-14	0.00041	0.00205	2.74	98249	201	490791	6147209	62.57
1980-1984	15-19	0.00147	0.00731	2.92	98048	717	488749	5656418	57.69
1980-1984	20-24	0.00201	0.01001	2.49	97331	974	484207	5167669	53.09
1980-1984	25-29	0.00196	0.00975	2.53	96357	940	479460	4683462	48.61
1980-1984	30-34	0.00200	0.00994	2.57	95417	949	474785	4204002	44.06
1980-1984	35-39	0.00239	0.01189	2.59	94469	1123	469632	3729217	39.48
1980-1984	40-44	0.00323	0.01605	2.55	93346	1498	463056	3259585	34.92
1980-1984	45-49	0.00536	0.02646	2.63	91848	2431	453476	2796530	30.45
1980-1984	50-54	0.00841	0.04124	2.7	89417	3687	438610	2343054	26.20
1980-1984	55-59	0.01365	0.06614	2.67	85730	5670	415431	1904443	22.21
1980-1984	60-64	0.01954	0.09337	2.62	80060	7475	382495	1489012	18.60
1980-1984	65-69	0.02865	0.13408	2.61	72585	9732	339668	1106517	15.24
1980-1984	70-74	0.04261	0.19319	2.59	62852	12142	284943	766849	12.20
1980-1984	75-79	0.06401	0.27645	2.54	50710	14019	219004	481906	9.50
1980-1984	80-84	0.10248	0.40663	2.46	36691	14920	145587	262902	7.17
1980-1984	85-89	0.15343	0.54525	2.35	21771	11871	77371	117315	5.39
1980-1984	90-94	0.22276	0.68530	2.19	9901	6785	30457	39944	4.03
1980-1984	95-99	0.31118	0.80480	2	3116	2508	8058	9487	3.04
1980-1984	100-104	0.41548	0.88981	1.79	608	541	1303	1428	2.35
1980-1984	105-109	0.52812	0.94094	1.58	67	63	119	126	1.88
1980-1984	110+	0.61996	1.00000	1.61	4	4	6	6	1.61
1985-1989	0	0.01125	0.01113	0.08	100000	1113	98970	7202880	72.03
1985-1989	1-4	0.00083	0.00330	1.59	98887	326	394762	7103910	71.84
1985-1989	5-9	0.00034	0.00168	2.38	98561	166	492368	6709148	68.07
1985-1989	10-14	0.00039	0.00196	2.86	98395	193	491561	6216780	63.18
1985-1989	15-19	0.00143	0.00711	2.9	98202	699	489542	5725219	58.30
1985-1989	20-24	0.00195	0.00969	2.57	97503	945	485224	5235678	53.70
1985-1989	25-29	0.00192	0.00957	2.56	96558	924	480537	4750454	49.20
1985-1989	30-34	0.00218	0.01086	2.53	95634	1038	475611	4269918	44.65
1985-1989	35-39	0.00271	0.01348	2.52	94596	1275	469822	3794307	40.11
1985-1989	40-44	0.00331	0.01643	2.6	93321	1533	462927	3324485	35.62
1985-1989	45-49	0.00500	0.02472	2.65	91787	2269	453609	2861558	31.18
1985-1989	50-54	0.00775	0.03806	2.65	89519	3407	439571	2407948	26.90
1985-1989	55-59	0.01196	0.05815	2.65	86111	5007	418791	1968377	22.86
1985-1989	60-64	0.01816	0.08706	2.64	81104	7061	388860	1549586	19.11
1985-1989	65-69	0.02629	0.12352	2.56	74043	9146	347934	1160726	15.68
1985-1989	70-74	0.04018	0.18308	2.58	64897	11882	295726	812792	12.52
1985-1989	75-79	0.06121	0.26636	2.57	53016	14121	230721	517066	9.75
1985-1989	80-84	0.09735	0.39087	2.48	38894	15203	156159	286345	7.36
1985-1989	85-89	0.14848	0.53362	2.36	23691	12642	85143	130186	5.50
1985-1989	90-94	0.21921	0.67974	2.21	11049	7511	34262	45042	4.08
1985-1989	95-99	0.31051	0.80462	2.01	3539	2847	9170	10780	3.05
1985-1989	100-104	0.41893	0.89232	1.78	691	617	1473	1610	2.33
1985-1989	105-109	0.53600	0.94376	1.57	74	70	131	138	1.85
1985-1989	110+	0.63123	1.00000	1.58	4	4	7	7	1.58
1990-1994	0	0.00992	0.00983	0.07	100000	983	99087	7269855	72.70
1990-1994	1-4	0.00060	0.00239	1.61	99017	237	395503	7170768	72.42
1990-1994	5-9	0.00025	0.00125	2.39	98780	124	493580	6775264	68.59
1990-1994	10-14	0.00039	0.00194	2.75	98657	191	492854	6281684	63.67
1990-1994	15-19	0.00140	0.00700	2.85	98465	689	490843	5788830	58.79
1990-1994	20-24	0.00180	0.00897	2.48	97776	877	486674	5297987	54.18
1990-1994	25-29	0.00193	0.00959	2.55	96899	929	482220	4811312	49.65
1990-1994	30-34	0.00232	0.01153	2.59	95970	1107	477189	4329092	45.11
1990-1994	35-39	0.00288	0.01431	2.54	94863	1357	470982	3851903	40.60
1990-1994	40-44	0.00369	0.01827	2.6	93506	1708	463438	3380921	36.16
1990-1994	45-49	0.00501	0.02477	2.61	91798	2274	453560	2917484	31.78
1990-1994	50-54	0.00722	0.03552	2.67	89523	3180	440208	2463924	27.52
1990-1994	55-59	0.01136	0.05534	2.68	86343	4778	420625	2023716	23.44
1990-1994	60-64	0.01729	0.08303	2.62	81565	6772	391681	1603091	19.65
1990-1994	65-69	0.02476	0.11689	2.61	74792	8742	353091	1211411	16.20
1990-1994	70-74	0.03630	0.16701	2.61	66050	11031	303849	858320	12.99
1990-1994	75-79	0.05400	0.23838	2.54	55019	13115	242883	554471	10.08
1990-1994	80-84	0.09356	0.37924	2.5	41904	15892	169852	311588	7.44
1990-1994	85-89	0.14815	0.53359	2.38	26012	13880	93691	141736	5.45
1990-1994	90-94	0.22568	0.69181	2.2	12132	8393	37190	48045	3.96
1990-1994	95-99	0.32713	0.82277	1.98	3739	3076	9404	10855	2.90
1990-1994	100-104	0.44734	0.90890	1.73	663	602	1346	1451	2.19
1990-1994	105-109	0.57453	0.95516	1.51	60	58	100	104	1.73
1990-1994	110+	0.67590	1.00000	1.48	3	3	4	4	1.48
1995-1999	0	0.00838	0.00831	0.07	100000	831	99225	7374435	73.74
1995-1999	1-4	0.00051	0.00202	1.65	99169	201	396203	7275210	73.36
1995-1999	5-9	0.00021	0.00103	2.45	98968	102	494579	6879007	69.51
1995-1999	10-14	0.00030	0.00150	2.82	98866	149	494005	6384427	64.58
1995-1999	15-19	0.00131	0.00653	2.87	98717	645	492213	5890422	59.67
1995-1999	20-24	0.00174	0.00864	2.47	98072	847	488215	5398209	55.04
1995-1999	25-29	0.00171	0.00852	2.59	97225	828	484128	4909995	50.50
1995-1999	30-34	0.00207	0.01028	2.65	96397	991	479658	4425867	45.91
1995-1999	35-39	0.00263	0.01307	2.58	95407	1247	474019	3946208	41.36
1995-1999	40-44	0.00379	0.01879	2.64	94160	1769	466629	3472190	36.88
1995-1999	45-49	0.00496	0.02449	2.57	92391	2263	456453	3005561	32.53
1995-1999	50-54	0.00668	0.03290	2.66	90128	2965	443700	2549107	28.28
1995-1999	55-59	0.01023	0.04995	2.68	87163	4354	425713	2105407	24.15
1995-1999	60-64	0.01511	0.07294	2.62	82809	6040	399671	1679694	20.28
1995-1999	65-69	0.02139	0.10183	2.65	76769	7817	365487	1280023	16.67
1995-1999	70-74	0.03289	0.15242	2.6	68952	10510	319522	914536	13.26
1995-1999	75-79	0.05027	0.22417	2.59	58442	13101	260595	595014	10.18
1995-1999	80-84	0.09345	0.37913	2.51	45341	17190	183955	334419	7.38
1995-1999	85-89	0.15101	0.54108	2.38	28151	15232	100867	150464	5.34
1995-1999	90-94	0.23374	0.70562	2.19	12919	9116	39000	49597	3.84
1995-1999	95-99	0.34230	0.83765	1.95	3803	3186	9307	10597	2.79
1995-1999	100-104	0.46992	0.92015	1.69	617	568	1209	1290	2.09
1995-1999	105-109	0.60235	0.96188	1.46	49	47	79	81	1.65
1995-1999	110+	0.70586	1.00000	1.42	2	2	3	3	1.42
2000-2004	0	0.00776	0.00771	0.07	100000	771	99280	7457225	74.57
2000-2004	1-4	0.00041	0.00164	1.61	99229	163	396527	7357945	74.15
2000-2004	5-9	0.00020	0.00101	2.38	99066	100	495069	6961418	70.27
2000-2004	10-14	0.00028	0.00141	2.88	98966	139	494536	6466349	65.34
2000-2004	15-19	0.00116	0.00581	3	98827	574	492986	5971813	60.43
2000-2004	20-24	0.00170	0.00848	2.45	98253	833	489138	5478828	55.76
2000-2004	25-29	0.00153	0.00763	2.48	97420	744	485229	4989690	51.22
2000-2004	30-34	0.00180	0.00894	2.61	96676	864	481319	4504461	46.59
2000-2004	35-39	0.00241	0.01200	2.59	95812	1150	476295	4023143	41.99
2000-2004	40-44	0.00352	0.01746	2.64	94662	1653	469408	3546848	37.47
2000-2004	45-49	0.00524	0.02588	2.65	93010	2407	459386	3077440	33.09
2000-2004	50-54	0.00674	0.03318	2.59	90603	3006	445776	2618054	28.90
2000-2004	55-59	0.00940	0.04601	2.65	87597	4030	428517	2172278	24.80
2000-2004	60-64	0.01361	0.06593	2.63	83567	5510	404777	1743761	20.87
2000-2004	65-69	0.01986	0.09483	2.62	78057	7402	372693	1338984	17.15
2000-2004	70-74	0.02970	0.13870	2.62	70656	9800	329966	966291	13.68
2000-2004	75-79	0.04661	0.20966	2.61	60856	12759	273735	636325	10.46
2000-2004	80-84	0.08761	0.36052	2.55	48096	17340	197917	362590	7.54
2000-2004	85-89	0.14835	0.53554	2.4	30757	16471	111031	164673	5.35
2000-2004	90-94	0.23866	0.71478	2.19	14285	10211	42785	53643	3.76
2000-2004	95-99	0.35915	0.85349	1.93	4074	3477	9683	10858	2.66
2000-2004	100-104	0.50020	0.93348	1.64	597	557	1114	1176	1.97
2000-2004	105-109	0.64242	0.96997	1.4	40	39	60	62	1.55
2000-2004	110+	0.74964	1.00000	1.33	1	1	2	2	1.33
2005-2009	0	0.00759	0.00754	0.07	100000	754	99295	7562286	75.62
2005-2009	1-4	0.00038	0.00151	1.57	99246	149	396621	7462990	75.20
2005-2009	5-9	0.00016	0.00080	2.42	99097	79	495280	7066369	71.31
2005-2009	10-14	0.00021	0.00107	2.92	99018	106	494869	6571089	66.36
2005-2009	15-19	0.00106	0.00530	3.03	98912	524	493526	6076220	61.43
2005-2009	20-24	0.00170	0.00846	2.45	98388	833	489815	5582694	56.74
2005-2009	25-29	0.00163	0.00811	2.55	97555	791	485840	5092879	52.21
2005-2009	30-34	0.00175	0.00869	2.55	96764	841	481766	4607038	47.61
2005-2009	35-39	0.00215	0.01071	2.6	95924	1028	477151	4125273	43.01
2005-2009	40-44	0.00308	0.01528	2.61	94896	1450	471016	3648122	38.44
2005-2009	45-49	0.00450	0.02228	2.68	93446	2082	462395	3177106	34.00
2005-2009	50-54	0.00685	0.03372	2.62	91364	3081	449482	2714712	29.71
2005-2009	55-59	0.00907	0.04438	2.59	88284	3918	431980	2265230	25.66
2005-2009	60-64	0.01256	0.06096	2.62	84365	5143	409604	1833250	21.73
2005-2009	65-69	0.01752	0.08404	2.58	79223	6658	380004	1423646	17.97
2005-2009	70-74	0.02610	0.12287	2.62	72565	8916	341621	1043642	14.38
2005-2009	75-79	0.04072	0.18545	2.6	63648	11804	289898	702021	11.03
2005-2009	80-84	0.07882	0.33087	2.58	51845	17154	217634	412123	7.95
2005-2009	85-89	0.13759	0.50869	2.44	34691	17647	128255	194489	5.61
2005-2009	90-94	0.22769	0.69792	2.23	17044	11896	52244	66234	3.89
2005-2009	95-99	0.35087	0.84732	1.95	5149	4363	12434	13990	2.72
2005-2009	100-104	0.49731	0.93287	1.65	786	733	1475	1556	1.98
2005-2009	105-109	0.64556	0.97072	1.4	53	51	79	81	1.54
2005-2009	110+	0.75665	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00628	0.00624	0.06	100000	624	99415	7676213	76.76
2010-2014	1-4	0.00038	0.00152	1.53	99376	151	397131	7576798	76.24
2010-2014	5-9	0.00013	0.00067	2.31	99225	66	495947	7179667	72.36
2010-2014	10-14	0.00018	0.00089	2.78	99159	88	495599	6683720	67.40
2010-2014	15-19	0.00068	0.00340	3.06	99071	337	494700	6188121	62.46
2010-2014	20-24	0.00136	0.00678	2.65	98733	670	492090	5693421	57.66
2010-2014	25-29	0.00159	0.00792	2.53	98064	777	488398	5201331	53.04
2010-2014	30-34	0.00168	0.00836	2.54	97287	813	484438	4712933	48.44
2010-2014	35-39	0.00197	0.00979	2.62	96474	945	480120	4228494	43.83
2010-2014	40-44	0.00262	0.01304	2.64	95530	1245	474708	3748374	39.24
2010-2014	45-49	0.00409	0.02026	2.65	94284	1910	466926	3273666	34.72
