PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AZ,b,1941-1944,0,0.08347,0.07873,0.28,100000,7873,94322,5975371,59.75
AZ,b,1941-1944,1,0.01576,0.01564,0.5,92127,1441,91406,5881050,63.84
AZ,b,1941-1944,2,0.00626,0.00624,0.5,90686,566,90403,5789643,63.84
AZ,b,1941-1944,3,0.00372,0.00372,0.5,90120,335,89952,5699241,63.24
AZ,b,1941-1944,4,0.00233,0.00233,0.5,89785,209,89680,5609288,62.47
AZ,b,1941-1944,5,0.00179,0.00179,0.5,89576,160,89495,5519608,61.62
AZ,b,1941-1944,6,0.00166,0.00165,0.5,89415,148,89341,5430113,60.73
AZ,b,1941-1944,7,0.00156,0.00156,0.5,89267,139,89198,5340772,59.83
AZ,b,1941-1944,8,0.00149,0.00149,0.5,89128,133,89061,5251574,58.92
AZ,b,1941-1944,9,0.00143,0.00143,0.5,88995,127,88931,5162513,58.01
AZ,b,1941-1944,10,0.00137,0.00137,0.5,88868,122,88807,5073581,57.09
AZ,b,1941-1944,11,0.00136,0.00136,0.5,88746,120,88686,4984774,56.17
AZ,b,1941-1944,12,0.00140,0.00139,0.5,88626,124,88564,4896088,55.24
AZ,b,1941-1944,13,0.00150,0.00149,0.5,88502,132,88436,4807524,54.32
AZ,b,1941-1944,14,0.00165,0.00165,0.5,88370,145,88297,4719088,53.40
AZ,b,1941-1944,15,0.00187,0.00186,0.5,88225,165,88142,4630791,52.49
AZ,b,1941-1944,16,0.00217,0.00217,0.5,88060,191,87965,4542649,51.59
AZ,b,1941-1944,17,0.00255,0.00255,0.5,87869,224,87757,4454684,50.70
AZ,b,1941-1944,18,0.00304,0.00303,0.5,87646,266,87513,4366926,49.82
AZ,b,1941-1944,19,0.00360,0.00359,0.5,87380,314,87223,4279414,48.97
AZ,b,1941-1944,20,0.00420,0.00419,0.5,87066,365,86884,4192191,48.15
AZ,b,1941-1944,21,0.00465,0.00464,0.5,86701,402,86500,4105307,47.35
AZ,b,1941-1944,22,0.00488,0.00487,0.5,86299,420,86089,4018807,46.57
AZ,b,1941-1944,23,0.00492,0.00490,0.5,85878,421,85668,3932719,45.79
AZ,b,1941-1944,24,0.00470,0.00469,0.5,85457,401,85257,3847051,45.02
AZ,b,1941-1944,25,0.00426,0.00425,0.5,85056,362,84876,3761794,44.23
AZ,b,1941-1944,26,0.00386,0.00385,0.5,84695,326,84532,3676918,43.41
AZ,b,1941-1944,27,0.00358,0.00358,0.5,84369,302,84218,3592387,42.58
AZ,b,1941-1944,28,0.00349,0.00348,0.5,84067,293,83920,3508169,41.73
AZ,b,1941-1944,29,0.00355,0.00355,0.5,83774,297,83625,3424249,40.87
AZ,b,1941-1944,30,0.00376,0.00375,0.5,83477,313,83320,3340623,40.02
AZ,b,1941-1944,31,0.00396,0.00395,0.5,83164,329,83000,3257303,39.17
AZ,b,1941-1944,32,0.00422,0.00421,0.5,82835,349,82661,3174303,38.32
AZ,b,1941-1944,33,0.00452,0.00451,0.5,82487,372,82301,3091642,37.48
AZ,b,1941-1944,34,0.00485,0.00483,0.5,82114,397,81916,3009342,36.65
AZ,b,1941-1944,35,0.00520,0.00519,0.5,81717,424,81505,2927426,35.82
AZ,b,1941-1944,36,0.00542,0.00540,0.5,81293,439,81074,2845920,35.01
AZ,b,1941-1944,37,0.00562,0.00560,0.5,80854,453,80628,2764847,34.20
AZ,b,1941-1944,38,0.00593,0.00591,0.5,80401,475,80164,2684219,33.39
AZ,b,1941-1944,39,0.00614,0.00612,0.5,79926,489,79681,2604056,32.58
AZ,b,1941-1944,40,0.00622,0.00620,0.5,79437,493,79191,2524374,31.78
AZ,b,1941-1944,41,0.00626,0.00624,0.5,78944,493,78698,2445184,30.97
AZ,b,1941-1944,42,0.00653,0.00651,0.5,78451,511,78196,2366486,30.17
AZ,b,1941-1944,43,0.00705,0.00703,0.5,77941,548,77667,2288290,29.36
AZ,b,1941-1944,44,0.00781,0.00778,0.5,77393,602,77092,2210623,28.56
AZ,b,1941-1944,45,0.00885,0.00881,0.5,76791,677,76453,2133531,27.78
AZ,b,1941-1944,46,0.00941,0.00937,0.5,76114,713,75758,2057078,27.03
AZ,b,1941-1944,47,0.00983,0.00979,0.5,75401,738,75032,1981321,26.28
AZ,b,1941-1944,48,0.01047,0.01041,0.5,74663,778,74275,1906288,25.53
AZ,b,1941-1944,49,0.01095,0.01089,0.5,73886,805,73483,1832014,24.80
AZ,b,1941-1944,50,0.01150,0.01143,0.5,73081,835,72663,1758530,24.06
AZ,b,1941-1944,51,0.01193,0.01186,0.5,72246,857,71817,1685867,23.34
AZ,b,1941-1944,52,0.01254,0.01246,0.5,71389,889,70944,1614050,22.61
AZ,b,1941-1944,53,0.01352,0.01343,0.5,70499,947,70026,1543106,21.89
AZ,b,1941-1944,54,0.01471,0.01461,0.5,69552,1016,69044,1473080,21.18
AZ,b,1941-1944,55,0.01624,0.01611,0.5,68536,1104,67984,1404036,20.49
AZ,b,1941-1944,56,0.01733,0.01718,0.5,67432,1158,66853,1336052,19.81
AZ,b,1941-1944,57,0.01829,0.01813,0.5,66274,1201,65673,1269199,19.15
AZ,b,1941-1944,58,0.01960,0.01941,0.5,65072,1263,64441,1203526,18.50
AZ,b,1941-1944,59,0.02065,0.02044,0.5,63810,1304,63158,1139084,17.85
AZ,b,1941-1944,60,0.02186,0.02162,0.5,62506,1351,61830,1075927,17.21
AZ,b,1941-1944,61,0.02298,0.02272,0.5,61154,1390,60459,1014097,16.58
AZ,b,1941-1944,62,0.02454,0.02424,0.5,59765,1449,59040,953638,15.96
AZ,b,1941-1944,63,0.02713,0.02676,0.5,58316,1561,57536,894597,15.34
AZ,b,1941-1944,64,0.02982,0.02938,0.5,56755,1667,55922,837062,14.75
AZ,b,1941-1944,65,0.03242,0.03190,0.5,55088,1757,54209,781140,14.18
AZ,b,1941-1944,66,0.03338,0.03283,0.5,53330,1751,52455,726931,13.63
AZ,b,1941-1944,67,0.03459,0.03401,0.5,51579,1754,50702,674476,13.08
AZ,b,1941-1944,68,0.03764,0.03694,0.5,49825,1841,48905,623773,12.52
AZ,b,1941-1944,69,0.04137,0.04053,0.5,47985,1945,47012,574868,11.98
AZ,b,1941-1944,70,0.04630,0.04526,0.5,46040,2084,44998,527856,11.47
AZ,b,1941-1944,71,0.04982,0.04861,0.5,43956,2137,42888,482858,10.98
AZ,b,1941-1944,72,0.05291,0.05154,0.5,41820,2156,40742,439970,10.52
AZ,b,1941-1944,73,0.05757,0.05596,0.5,39664,2219,38554,399228,10.07
AZ,b,1941-1944,74,0.06229,0.06041,0.5,37445,2262,36314,360674,9.63
AZ,b,1941-1944,75,0.06867,0.06639,0.5,35183,2336,34015,324360,9.22
AZ,b,1941-1944,76,0.07339,0.07080,0.5,32847,2325,31684,290346,8.84
AZ,b,1941-1944,77,0.07639,0.07358,0.5,30521,2246,29398,258662,8.47
AZ,b,1941-1944,78,0.08227,0.07902,0.5,28276,2234,27158,229263,8.11
AZ,b,1941-1944,79,0.08849,0.08474,0.5,26041,2207,24938,202105,7.76
AZ,b,1941-1944,80,0.09424,0.09000,0.5,23834,2145,22762,177167,7.43
AZ,b,1941-1944,81,0.10007,0.09530,0.5,21689,2067,20656,154405,7.12
AZ,b,1941-1944,82,0.10623,0.10088,0.5,19622,1979,18632,133750,6.82
AZ,b,1941-1944,83,0.11275,0.10673,0.5,17643,1883,16701,115117,6.52
AZ,b,1941-1944,84,0.11962,0.11287,0.5,15760,1779,14870,98416,6.24
AZ,b,1941-1944,85,0.12687,0.11930,0.5,13981,1668,13147,83545,5.98
AZ,b,1941-1944,86,0.13451,0.12604,0.5,12313,1552,11537,70398,5.72
