MN: MN, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04127	0.03988	0.16	100000	3988	96633	6604957	66.05
1941	1	0.00327	0.00327	0.5	96012	314	95855	6508323	67.79
1941	2	0.00220	0.00220	0.5	95698	211	95593	6412468	67.01
1941	3	0.00121	0.00121	0.5	95488	115	95430	6316875	66.15
1941	4	0.00136	0.00136	0.5	95373	129	95308	6221445	65.23
1941	5	0.00134	0.00134	0.5	95243	128	95179	6126137	64.32
1941	6	0.00121	0.00121	0.5	95116	115	95058	6030957	63.41
1941	7	0.00112	0.00112	0.5	95001	106	94948	5935899	62.48
1941	8	0.00103	0.00103	0.5	94895	98	94846	5840952	61.55
1941	9	0.00097	0.00097	0.5	94797	92	94751	5746106	60.62
1941	10	0.00095	0.00095	0.5	94705	90	94660	5651355	59.67
1941	11	0.00096	0.00096	0.5	94615	91	94569	5556695	58.73
1941	12	0.00101	0.00101	0.5	94524	95	94476	5462126	57.79
1941	13	0.00107	0.00107	0.5	94428	101	94378	5367650	56.84
1941	14	0.00116	0.00116	0.5	94328	109	94273	5273272	55.90
1941	15	0.00128	0.00128	0.5	94218	121	94158	5178999	54.97
1941	16	0.00139	0.00139	0.5	94098	131	94032	5084841	54.04
1941	17	0.00149	0.00148	0.5	93967	140	93897	4990808	53.11
1941	18	0.00157	0.00157	0.5	93828	147	93754	4896911	52.19
1941	19	0.00164	0.00164	0.5	93680	154	93603	4803157	51.27
1941	20	0.00176	0.00175	0.5	93527	164	93444	4709554	50.36
1941	21	0.00188	0.00188	0.5	93362	175	93275	4616109	49.44
1941	22	0.00195	0.00194	0.5	93187	181	93096	4522834	48.54
1941	23	0.00201	0.00201	0.5	93006	187	92912	4429738	47.63
1941	24	0.00208	0.00207	0.5	92819	192	92723	4336825	46.72
1941	25	0.00211	0.00211	0.5	92627	195	92529	4244103	45.82
1941	26	0.00217	0.00216	0.5	92431	200	92331	4151574	44.92
1941	27	0.00224	0.00223	0.5	92231	206	92128	4059243	44.01
1941	28	0.00229	0.00228	0.5	92025	210	91920	3967114	43.11
1941	29	0.00232	0.00231	0.5	91815	212	91709	3875194	42.21
1941	30	0.00234	0.00234	0.5	91603	214	91496	3783485	41.30
1941	31	0.00237	0.00237	0.5	91388	217	91280	3691989	40.40
1941	32	0.00247	0.00247	0.5	91172	225	91059	3600709	39.49
1941	33	0.00253	0.00253	0.5	90947	230	90832	3509650	38.59
