PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,m,1950-1954,15-19,0.00222,0.01102,2.61,94872,1045,471860,5146131,54.24
WY,m,1950-1954,20-24,0.00236,0.01175,2.53,93826,1102,466414,4674272,49.82
WY,m,1950-1954,25-29,0.00259,0.01287,2.5,92724,1194,460641,4207858,45.38
WY,m,1950-1954,30-34,0.00270,0.01341,2.53,91530,1227,454626,3747217,40.94
WY,m,1950-1954,35-39,0.00328,0.01630,2.63,90303,1472,448023,3292591,36.46
WY,m,1950-1954,40-44,0.00510,0.02519,2.68,88832,2237,438970,2844568,32.02
WY,m,1950-1954,45-49,0.00796,0.03905,2.64,86594,3382,424995,2405598,27.78
WY,m,1950-1954,50-54,0.01086,0.05291,2.59,83213,4403,405466,1980603,23.80
WY,m,1950-1954,55-59,0.01529,0.07381,2.65,78810,5817,380409,1575136,19.99
WY,m,1950-1954,60-64,0.02594,0.12220,2.64,72993,8920,343896,1194728,16.37
WY,m,1950-1954,65-69,0.03715,0.17043,2.58,64073,10920,293966,850832,13.28
WY,m,1950-1954,70-74,0.05789,0.25315,2.52,53153,13456,232431,556866,10.48
WY,m,1950-1954,75-79,0.07867,0.32856,2.49,39697,13043,165800,324435,8.17
WY,m,1950-1954,80-84,0.13267,0.49331,2.4,26654,13149,99112,158635,5.95
WY,m,1950-1954,85-89,0.19850,0.64233,2.25,13505,8675,43704,59523,4.41
WY,m,1950-1954,90-94,0.28537,0.77609,2.06,4830,3749,13137,15819,3.27
WY,m,1950-1954,95-99,0.39107,0.87454,1.84,1082,946,2419,2682,2.48
WY,m,1950-1954,100-104,0.50812,0.93440,1.62,136,127,250,264,1.94
WY,m,1950-1954,105-109,0.62496,0.96579,1.42,9,9,14,14,1.59
WY,m,1950-1954,110+,0.71530,1.00000,1.4,0,0,0,0,1.40
WY,m,1955-1959,0,0.03323,0.03230,0.13,100000,3230,97203,6669610,66.70
WY,m,1955-1959,1-4,0.00146,0.00584,1.5,96770,565,385670,6572407,67.92
WY,m,1955-1959,5-9,0.00068,0.00338,2.31,96205,325,480151,6186737,64.31
WY,m,1955-1959,10-14,0.00068,0.00341,2.91,95880,327,478716,5706586,59.52
WY,m,1955-1959,15-19,0.00227,0.01128,2.74,95553,1078,475332,5227870,54.71
WY,m,1955-1959,20-24,0.00264,0.01313,2.35,94475,1240,469085,4752538,50.30
WY,m,1955-1959,25-29,0.00200,0.00993,2.44,93234,926,463798,4283453,45.94
WY,m,1955-1959,30-34,0.00190,0.00947,2.67,92308,875,459501,3819656,41.38
WY,m,1955-1959,35-39,0.00317,0.01573,2.65,91434,1439,453788,3360155,36.75
WY,m,1955-1959,40-44,0.00428,0.02120,2.61,89995,1908,445418,2906367,32.29
WY,m,1955-1959,45-49,0.00685,0.03373,2.71,88087,2972,433622,2460949,27.94
WY,m,1955-1959,50-54,0.01032,0.05039,2.67,85116,4289,415595,2027326,23.82
WY,m,1955-1959,55-59,0.01497,0.07230,2.63,80827,5844,390272,1611732,19.94
WY,m,1955-1959,60-64,0.02351,0.11149,2.68,74983,8360,355526,1221460,16.29
WY,m,1955-1959,65-69,0.03861,0.17682,2.62,66623,11780,305082,865934,13.00
WY,m,1955-1959,70-74,0.05779,0.25324,2.56,54843,13888,240319,560852,10.23
WY,m,1955-1959,75-79,0.08722,0.35777,2.49,40955,14652,167996,320533,7.83
WY,m,1955-1959,80-84,0.13421,0.49854,2.42,26302,13113,97704,152537,5.80
WY,m,1955-1959,85-89,0.21115,0.66749,2.25,13190,8804,41695,54833,4.16
WY,m,1955-1959,90-94,0.31484,0.81124,2.01,4386,3558,11301,13138,3.00
WY,m,1955-1959,95-99,0.44031,0.90594,1.75,828,750,1703,1838,2.22
WY,m,1955-1959,100-104,0.57443,0.95552,1.51,78,74,130,134,1.73
WY,m,1955-1959,105-109,0.69963,0.97788,1.32,3,3,5,5,1.43
WY,m,1955-1959,110+,0.79014,1.00000,1.27,0,0,0,0,1.27
WY,m,1960-1964,0,0.03282,0.03192,0.13,100000,3192,97233,6657374,66.57
WY,m,1960-1964,1-4,0.00143,0.00569,1.53,96808,551,385871,6560141,67.76
WY,m,1960-1964,5-9,0.00058,0.00288,2.38,96257,278,480560,6174270,64.14
WY,m,1960-1964,10-14,0.00066,0.00328,2.84,95980,315,479219,5693710,59.32
WY,m,1960-1964,15-19,0.00211,0.01051,2.75,95665,1005,476060,5214491,54.51
WY,m,1960-1964,20-24,0.00309,0.01532,2.46,94660,1450,469611,4738431,50.06
WY,m,1960-1964,25-29,0.00241,0.01196,2.61,93210,1115,463383,4268820,45.80
WY,m,1960-1964,30-34,0.00270,0.01339,2.54,92095,1233,457436,3805437,41.32
WY,m,1960-1964,35-39,0.00317,0.01573,2.68,90862,1429,450994,3348001,36.85
WY,m,1960-1964,40-44,0.00504,0.02491,2.73,89432,2228,442113,2897006,32.39
WY,m,1960-1964,45-49,0.00647,0.03186,2.65,87204,2778,429494,2454893,28.15
WY,m,1960-1964,50-54,0.01009,0.04927,2.61,84426,4160,412190,2025399,23.99
WY,m,1960-1964,55-59,0.01647,0.07917,2.55,80266,6355,385777,1613208,20.10
WY,m,1960-1964,60-64,0.02484,0.11711,2.57,73911,8656,348492,1227431,16.61
WY,m,1960-1964,65-69,0.03521,0.16222,2.58,65255,10585,300657,878939,13.47
WY,m,1960-1964,70-74,0.05493,0.24223,2.56,54670,13242,241060,578281,10.58
WY,m,1960-1964,75-79,0.08288,0.34352,2.51,41427,14231,171701,337221,8.14
WY,m,1960-1964,80-84,0.12849,0.48213,2.41,27196,13112,102044,165520,6.09
WY,m,1960-1964,85-89,0.19287,0.63145,2.27,14084,8893,46112,63476,4.51
WY,m,1960-1964,90-94,0.27832,0.76736,2.08,5191,3983,14311,17364,3.35
WY,m,1960-1964,95-99,0.38298,0.86883,1.86,1208,1049,2740,3052,2.53
WY,m,1960-1964,100-104,0.49973,0.93129,1.63,158,148,295,313,1.97
WY,m,1960-1964,105-109,0.61715,0.96427,1.44,11,10,17,18,1.61
WY,m,1960-1964,110+,0.70838,1.00000,1.41,0,0,1,1,1.41
WY,m,1965-1969,0,0.02731,0.02667,0.12,100000,2667,97649,6728370,67.28
WY,m,1965-1969,1-4,0.00111,0.00443,1.57,97333,431,388286,6630722,68.12
WY,m,1965-1969,5-9,0.00041,0.00206,2.2,96902,200,483951,6242436,64.42
WY,m,1965-1969,10-14,0.00062,0.00312,2.98,96702,302,482903,5758484,59.55
WY,m,1965-1969,15-19,0.00242,0.01204,2.86,96401,1161,479523,5275582,54.73
WY,m,1965-1969,20-24,0.00251,0.01249,2.48,95240,1190,473198,4796059,50.36
WY,m,1965-1969,25-29,0.00258,0.01281,2.39,94050,1205,467102,4322861,45.96
WY,m,1965-1969,30-34,0.00262,0.01303,2.75,92845,1210,461501,3855759,41.53
WY,m,1965-1969,35-39,0.00318,0.01578,2.75,91635,1446,454914,3394257,37.04
WY,m,1965-1969,40-44,0.00426,0.02110,2.67,90189,1903,446506,2939343,32.59
WY,m,1965-1969,45-49,0.00635,0.03132,2.72,88286,2765,435139,2492837,28.24
WY,m,1965-1969,50-54,0.01023,0.04992,2.64,85521,4270,417525,2057698,24.06
WY,m,1965-1969,55-59,0.01615,0.07777,2.64,81252,6319,391357,1640173,20.19
WY,m,1965-1969,60-64,0.02485,0.11720,2.59,74933,8782,353479,1248816,16.67
WY,m,1965-1969,65-69,0.03555,0.16358,2.56,66151,10821,304400,895337,13.53
WY,m,1965-1969,70-74,0.05211,0.23150,2.59,55330,12809,245800,590937,10.68
WY,m,1965-1969,75-79,0.08435,0.34757,2.47,42521,14779,175220,345137,8.12
WY,m,1965-1969,80-84,0.12442,0.47184,2.44,27742,13090,105210,169917,6.12
WY,m,1965-1969,85-89,0.19565,0.63827,2.28,14652,9352,47801,64707,4.42
WY,m,1965-1969,90-94,0.29277,0.78658,2.06,5300,4169,14240,16907,3.19
WY,m,1965-1969,95-99,0.41252,0.88994,1.81,1131,1007,2440,2667,2.36
WY,m,1965-1969,100-104,0.54387,0.94710,1.56,124,118,217,227,1.82
WY,m,1965-1969,105-109,0.67047,0.97390,1.36,7,6,10,10,1.49
WY,m,1965-1969,110+,0.76446,1.00000,1.31,0,0,0,0,1.31
WY,m,1970-1974,0,0.02304,0.02257,0.11,100000,2257,97984,6712286,67.12
WY,m,1970-1974,1-4,0.00089,0.00355,1.6,97743,347,390138,6614302,67.67
WY,m,1970-1974,5-9,0.00053,0.00262,2.33,97396,256,486296,6224164,63.91
WY,m,1970-1974,10-14,0.00059,0.00294,2.54,97140,285,485001,5737868,59.07
WY,m,1970-1974,15-19,0.00245,0.01219,2.95,96855,1180,481860,5252867,54.23
WY,m,1970-1974,20-24,0.00297,0.01474,2.62,95674,1410,475011,4771007,49.87
WY,m,1970-1974,25-29,0.00242,0.01205,2.41,94264,1135,468382,4295996,45.57
WY,m,1970-1974,30-34,0.00259,0.01286,2.59,93129,1197,462756,3827614,41.10
WY,m,1970-1974,35-39,0.00317,0.01571,2.55,91932,1445,456125,3364858,36.60
WY,m,1970-1974,40-44,0.00475,0.02353,2.93,90487,2129,448023,2908733,32.15
WY,m,1970-1974,45-49,0.00718,0.03527,2.59,88358,3117,434289,2460709,27.85
WY,m,1970-1974,50-54,0.00985,0.04812,2.66,85242,4102,416624,2026420,23.77
WY,m,1970-1974,55-59,0.01646,0.07913,2.57,81139,6420,390075,1609796,19.84
WY,m,1970-1974,60-64,0.02554,0.12063,2.71,74719,9013,352938,1219721,16.32
WY,m,1970-1974,65-69,0.04022,0.18347,2.61,65706,12055,299742,866783,13.19
WY,m,1970-1974,70-74,0.05824,0.25507,2.57,53651,13685,234992,567042,10.57
WY,m,1970-1974,75-79,0.08354,0.34456,2.46,39966,13771,164845,332050,8.31
WY,m,1970-1974,80-84,0.11961,0.45761,2.43,26195,11987,100222,167205,6.38
WY,m,1970-1974,85-89,0.18161,0.60886,2.29,14208,8651,47634,66983,4.71
WY,m,1970-1974,90-94,0.26518,0.75039,2.11,5557,4170,15725,19349,3.48
WY,m,1970-1974,95-99,0.36909,0.85860,1.89,1387,1191,3227,3624,2.61
WY,m,1970-1974,100-104,0.48662,0.92623,1.66,196,182,373,397,2.02
WY,m,1970-1974,105-109,0.60626,0.96212,1.45,14,14,23,24,1.64
WY,m,1970-1974,110+,0.69982,1.00000,1.43,1,1,1,1,1.43
WY,m,1975-1979,0,0.01793,0.01765,0.09,100000,1765,98400,6878698,68.79
WY,m,1975-1979,1-4,0.00093,0.00371,1.71,98235,365,392105,6780298,69.02
WY,m,1975-1979,5-9,0.00060,0.00301,2.39,97871,295,488584,6388193,65.27
WY,m,1975-1979,10-14,0.00060,0.00298,2.65,97576,291,487196,5899608,60.46
WY,m,1975-1979,15-19,0.00208,0.01034,2.9,97285,1006,484317,5412412,55.63
WY,m,1975-1979,20-24,0.00283,0.01405,2.43,96279,1353,477925,4928095,51.19
WY,m,1975-1979,25-29,0.00233,0.01159,2.46,94926,1100,471835,4450170,46.88
WY,m,1975-1979,30-34,0.00238,0.01186,2.53,93826,1112,466389,3978336,42.40
WY,m,1975-1979,35-39,0.00312,0.01547,2.39,92714,1434,459830,3511947,37.88
WY,m,1975-1979,40-44,0.00382,0.01891,2.46,91280,1726,452023,3052117,33.44
WY,m,1975-1979,45-49,0.00572,0.02821,2.61,89554,2526,441732,2600094,29.03
WY,m,1975-1979,50-54,0.00896,0.04388,2.63,87027,3819,426070,2158362,24.80
WY,m,1975-1979,55-59,0.01443,0.06980,2.64,83208,5808,402363,1732292,20.82
WY,m,1975-1979,60-64,0.02218,0.10534,2.62,77401,8153,367565,1329929,17.18
WY,m,1975-1979,65-69,0.03530,0.16242,2.54,69247,11247,318611,962363,13.90
WY,m,1975-1979,70-74,0.05241,0.23264,2.59,58000,13493,257450,643752,11.10
WY,m,1975-1979,75-79,0.07582,0.31835,2.48,44507,14169,186867,386302,8.68
WY,m,1975-1979,80-84,0.11974,0.45664,2.4,30338,13854,115702,199435,6.57
WY,m,1975-1979,85-89,0.16903,0.57987,2.29,16485,9559,56552,83733,5.08
WY,m,1975-1979,90-94,0.23280,0.70015,2.15,6926,4849,20829,27182,3.92
WY,m,1975-1979,95-99,0.31116,0.80307,1.99,2077,1668,5360,6352,3.06
WY,m,1975-1979,100-104,0.40179,0.87968,1.8,409,360,895,993,2.43
WY,m,1975-1979,105-109,0.49972,0.92976,1.62,49,46,92,98,1.98
WY,m,1975-1979,110+,0.57995,1.00000,1.72,3,3,6,6,1.72
WY,m,1980-1984,0,0.01160,0.01147,0.08,100000,1147,98940,7108100,71.08
WY,m,1980-1984,1-4,0.00065,0.00258,1.69,98853,255,394821,7009160,70.91
WY,m,1980-1984,5-9,0.00040,0.00200,2.51,98597,197,492496,6614339,67.08
WY,m,1980-1984,10-14,0.00049,0.00243,2.9,98400,239,491498,6121843,62.21
WY,m,1980-1984,15-19,0.00183,0.00912,2.96,98161,895,488975,5630345,57.36
WY,m,1980-1984,20-24,0.00265,0.01314,2.57,97266,1278,483223,5141370,52.86
WY,m,1980-1984,25-29,0.00212,0.01057,2.48,95988,1014,477382,4658147,48.53
WY,m,1980-1984,30-34,0.00190,0.00948,2.48,94973,900,472596,4180765,44.02
WY,m,1980-1984,35-39,0.00242,0.01201,2.56,94073,1129,467608,3708169,39.42
WY,m,1980-1984,40-44,0.00360,0.01787,2.7,92944,1660,460896,3240561,34.87
WY,m,1980-1984,45-49,0.00483,0.02389,2.65,91283,2180,451285,2779664,30.45
WY,m,1980-1984,50-54,0.00749,0.03680,2.63,89103,3279,437743,2328379,26.13
WY,m,1980-1984,55-59,0.01190,0.05784,2.57,85824,4964,417067,1890636,22.03
WY,m,1980-1984,60-64,0.01678,0.08067,2.62,80860,6523,388771,1473569,18.22
WY,m,1980-1984,65-69,0.03136,0.14590,2.62,74337,10846,345820,1084798,14.59
WY,m,1980-1984,70-74,0.04749,0.21331,2.62,63491,13543,285189,738978,11.64
WY,m,1980-1984,75-79,0.07128,0.30281,2.52,49948,15125,212202,453789,9.09
WY,m,1980-1984,80-84,0.10761,0.42219,2.45,34823,14702,136619,241587,6.94
WY,m,1980-1984,85-89,0.16033,0.56145,2.33,20121,11297,70459,104968,5.22
WY,m,1980-1984,90-94,0.23152,0.69967,2.17,8824,6174,26667,34509,3.91
WY,m,1980-1984,95-99,0.32149,0.81541,1.98,2650,2161,6722,7843,2.96
WY,m,1980-1984,100-104,0.42664,0.89634,1.77,489,438,1028,1121,2.29
WY,m,1980-1984,105-109,0.53908,0.94440,1.56,51,48,89,93,1.84
WY,m,1980-1984,110+,0.63030,1.00000,1.59,3,3,4,4,1.59
WY,m,1985-1989,0,0.01051,0.01041,0.07,100000,1041,99035,7259525,72.60
WY,m,1985-1989,1-4,0.00054,0.00216,1.38,98959,214,395277,7160490,72.36
WY,m,1985-1989,5-9,0.00025,0.00122,2.15,98745,121,493382,6765213,68.51
WY,m,1985-1989,10-14,0.00040,0.00200,2.87,98624,197,492702,6271832,63.59
WY,m,1985-1989,15-19,0.00156,0.00777,3.19,98427,764,490751,5779130,58.71
WY,m,1985-1989,20-24,0.00226,0.01123,2.44,97663,1097,485510,5288378,54.15
WY,m,1985-1989,25-29,0.00182,0.00906,2.47,96566,875,480613,4802869,49.74
WY,m,1985-1989,30-34,0.00189,0.00942,2.5,95691,901,476197,4322256,45.17
WY,m,1985-1989,35-39,0.00204,0.01016,2.66,94790,963,471691,3846059,40.57
WY,m,1985-1989,40-44,0.00248,0.01234,2.58,93826,1158,466324,3374368,35.96
WY,m,1985-1989,45-49,0.00386,0.01912,2.6,92668,1772,459088,2908044,31.38
WY,m,1985-1989,50-54,0.00593,0.02926,2.75,90896,2660,448487,2448956,26.94
WY,m,1985-1989,55-59,0.00953,0.04660,2.62,88237,4112,431415,2000469,22.67
WY,m,1985-1989,60-64,0.01462,0.07060,2.58,84125,5939,406274,1569054,18.65
WY,m,1985-1989,65-69,0.02877,0.13454,2.6,78185,10519,365681,1162779,14.87
WY,m,1985-1989,70-74,0.04397,0.19837,2.54,67666,13423,305249,797099,11.78
WY,m,1985-1989,75-79,0.07061,0.30065,2.53,54244,16308,230951,491849,9.07
WY,m,1985-1989,80-84,0.10658,0.41964,2.47,37935,15919,149360,260898,6.88
WY,m,1985-1989,85-89,0.16462,0.57217,2.34,22016,12597,76521,111538,5.07
WY,m,1985-1989,90-94,0.24469,0.72140,2.16,9419,6795,27769,35017,3.72
WY,m,1985-1989,95-99,0.34663,0.84030,1.93,2624,2205,6361,7247,2.76
WY,m,1985-1989,100-104,0.46462,0.91686,1.7,419,384,827,886,2.11
WY,m,1985-1989,105-109,0.58724,0.95800,1.48,35,33,57,59,1.69
WY,m,1985-1989,110+,0.68421,1.00000,1.46,1,1,2,2,1.46
WY,m,1990-1994,0,0.00926,0.00918,0.07,100000,918,99146,7349430,73.49
WY,m,1990-1994,1-4,0.00049,0.00194,1.49,99082,192,395844,7250284,73.17
WY,m,1990-1994,5-9,0.00024,0.00121,2.15,98889,120,494104,6854440,69.31
WY,m,1990-1994,10-14,0.00035,0.00176,3.27,98769,174,493546,6360336,64.40
WY,m,1990-1994,15-19,0.00155,0.00774,2.85,98596,764,491335,5866789,59.50
WY,m,1990-1994,20-24,0.00185,0.00919,2.54,97832,899,486946,5375455,54.95
WY,m,1990-1994,25-29,0.00167,0.00830,2.42,96933,805,482585,4888509,50.43
WY,m,1990-1994,30-34,0.00201,0.00999,2.53,96128,960,478268,4405924,45.83
WY,m,1990-1994,35-39,0.00198,0.00983,2.4,95168,936,473408,3927657,41.27
WY,m,1990-1994,40-44,0.00244,0.01211,2.46,94232,1141,468264,3454249,36.66
WY,m,1990-1994,45-49,0.00367,0.01820,2.77,93091,1694,461678,2985985,32.08
WY,m,1990-1994,50-54,0.00632,0.03114,2.71,91397,2846,450480,2524307,27.62
WY,m,1990-1994,55-59,0.00992,0.04854,2.75,88551,4298,433089,2073827,23.42
WY,m,1990-1994,60-64,0.01589,0.07649,2.57,84253,6444,405597,1640738,19.47
WY,m,1990-1994,65-69,0.02496,0.11791,2.66,77809,9175,367610,1235140,15.87
WY,m,1990-1994,70-74,0.03726,0.17099,2.59,68634,11736,314936,867530,12.64
WY,m,1990-1994,75-79,0.06108,0.26692,2.64,56898,15187,248654,552594,9.71
WY,m,1990-1994,80-84,0.09675,0.38939,2.5,41711,16242,167877,303940,7.29
WY,m,1990-1994,85-89,0.15242,0.54395,2.37,25469,13854,90894,136063,5.34
WY,m,1990-1994,90-94,0.23097,0.70040,2.19,11615,8135,35222,45169,3.89
WY,m,1990-1994,95-99,0.33305,0.82835,1.97,3480,2883,8655,9947,2.86
WY,m,1990-1994,100-104,0.45320,0.91175,1.72,597,545,1202,1292,2.16
WY,m,1990-1994,105-109,0.57959,0.95637,1.5,53,50,87,90,1.71
WY,m,1990-1994,110+,0.68000,1.00000,1.47,2,2,3,3,1.47
WY,m,1995-1999,0,0.00792,0.00786,0.07,100000,786,99266,7398116,73.98
WY,m,1995-1999,1-4,0.00040,0.00159,1.66,99214,158,396485,7298850,73.57
WY,m,1995-1999,5-9,0.00034,0.00170,2.66,99056,169,494884,6902366,69.68
WY,m,1995-1999,10-14,0.00043,0.00213,2.6,98887,210,493930,6407482,64.80
WY,m,1995-1999,15-19,0.00150,0.00746,2.77,98677,736,491740,5913552,59.93
WY,m,1995-1999,20-24,0.00174,0.00865,2.35,97940,848,487452,5421812,55.36
WY,m,1995-1999,25-29,0.00152,0.00756,2.72,97093,734,483790,4934361,50.82
WY,m,1995-1999,30-34,0.00168,0.00838,2.73,96359,807,479966,4450571,46.19
WY,m,1995-1999,35-39,0.00202,0.01005,2.6,95552,960,475455,3970605,41.55
WY,m,1995-1999,40-44,0.00251,0.01245,2.48,94592,1178,469989,3495150,36.95
WY,m,1995-1999,45-49,0.00379,0.01877,2.73,93414,1754,463082,3025161,32.38
WY,m,1995-1999,50-54,0.00577,0.02847,2.71,91660,2610,452336,2562079,27.95
WY,m,1995-1999,55-59,0.00894,0.04378,2.71,89050,3899,436331,2109743,23.69
WY,m,1995-1999,60-64,0.01467,0.07083,2.58,85151,6031,411184,1673412,19.65
WY,m,1995-1999,65-69,0.02345,0.11122,2.68,79120,8800,375230,1262228,15.95
WY,m,1995-1999,70-74,0.03695,0.16928,2.53,70321,11904,322184,886998,12.61
WY,m,1995-1999,75-79,0.06012,0.26350,2.66,58417,15393,256052,564815,9.67
WY,m,1995-1999,80-84,0.09782,0.39303,2.5,43024,16910,172869,308762,7.18
WY,m,1995-1999,85-89,0.15695,0.55522,2.37,26114,14499,92382,135893,5.20
WY,m,1995-1999,90-94,0.24113,0.71706,2.17,11615,8329,34541,43511,3.75
WY,m,1995-1999,95-99,0.35051,0.84474,1.93,3286,2776,7920,8970,2.73
WY,m,1995-1999,100-104,0.47793,0.92356,1.68,510,471,986,1050,2.06
WY,m,1995-1999,105-109,0.60906,0.96324,1.45,39,38,62,64,1.63
WY,m,1995-1999,110+,0.71110,1.00000,1.41,1,1,2,2,1.41
WY,m,2000-2004,0,0.00660,0.00656,0.06,100000,656,99385,7473019,74.73
WY,m,2000-2004,1-4,0.00044,0.00178,1.65,99344,176,396961,7373634,74.22
WY,m,2000-2004,5-9,0.00023,0.00113,2.61,99167,112,495570,6976673,70.35
WY,m,2000-2004,10-14,0.00028,0.00139,2.94,99056,138,494994,6481102,65.43
WY,m,2000-2004,15-19,0.00104,0.00518,2.68,98918,512,493402,5986108,60.52
WY,m,2000-2004,20-24,0.00178,0.00887,2.34,98406,873,489707,5492706,55.82
WY,m,2000-2004,25-29,0.00181,0.00900,2.31,97532,878,485301,5002999,51.30
WY,m,2000-2004,30-34,0.00174,0.00865,2.33,96654,836,481037,4517698,46.74
WY,m,2000-2004,35-39,0.00241,0.01197,2.56,95818,1147,476291,4036661,42.13
WY,m,2000-2004,40-44,0.00279,0.01388,2.57,94671,1314,470166,3560370,37.61
WY,m,2000-2004,45-49,0.00396,0.01960,2.6,93357,1830,462390,3090204,33.10
WY,m,2000-2004,50-54,0.00576,0.02842,2.55,91527,2601,451255,2627815,28.71
WY,m,2000-2004,55-59,0.00820,0.04027,2.71,88926,3581,436441,2176559,24.48
WY,m,2000-2004,60-64,0.01311,0.06359,2.65,85345,5427,413975,1740119,20.39
WY,m,2000-2004,65-69,0.02100,0.10009,2.66,79918,7999,380901,1326144,16.59
WY,m,2000-2004,70-74,0.03306,0.15321,2.62,71919,11019,333318,945243,13.14
WY,m,2000-2004,75-79,0.05196,0.23065,2.57,60900,14047,270313,611925,10.05
WY,m,2000-2004,80-84,0.09388,0.38078,2.52,46854,17841,190045,341613,7.29
WY,m,2000-2004,85-89,0.15477,0.55065,2.38,29013,15976,103221,151568,5.22
WY,m,2000-2004,90-94,0.24322,0.72108,2.18,13037,9401,38651,48347,3.71
WY,m,2000-2004,95-99,0.35934,0.85295,1.92,3636,3102,8631,9696,2.67
WY,m,2000-2004,100-104,0.49441,0.93081,1.65,535,498,1007,1065,1.99
