WY: WY, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	48	0.00255	0.00255	0.5	95574	244	95453	3353630	35.09
2015-2019	49	0.00398	0.00398	0.5	95331	379	95141	3258177	34.18
2015-2019	50	0.00229	0.00229	0.5	94952	217	94843	3163036	33.31
2015-2019	51	0.00381	0.00380	0.5	94735	360	94554	3068193	32.39
2015-2019	52	0.00334	0.00333	0.5	94374	315	94217	2973638	31.51
2015-2019	53	0.00395	0.00394	0.5	94060	371	93874	2879421	30.61
2015-2019	54	0.00479	0.00478	0.5	93689	448	93465	2785547	29.73
2015-2019	55	0.00481	0.00480	0.5	93241	448	93017	2692082	28.87
2015-2019	56	0.00656	0.00654	0.5	92793	607	92490	2599065	28.01
2015-2019	57	0.00554	0.00553	0.5	92186	510	91931	2506575	27.19
2015-2019	58	0.00579	0.00577	0.5	91677	529	91412	2414644	26.34
2015-2019	59	0.00686	0.00683	0.5	91148	623	90836	2323231	25.49
2015-2019	60	0.00660	0.00658	0.5	90525	595	90227	2232395	24.66
2015-2019	61	0.00721	0.00718	0.5	89929	646	89606	2142168	23.82
2015-2019	62	0.00744	0.00741	0.5	89284	662	88953	2052562	22.99
2015-2019	63	0.01026	0.01021	0.5	88622	905	88170	1963609	22.16
2015-2019	64	0.00840	0.00837	0.5	87717	734	87350	1875440	21.38
2015-2019	65	0.00966	0.00961	0.5	86983	836	86565	1788089	20.56
2015-2019	66	0.00917	0.00913	0.5	86148	786	85754	1701524	19.75
2015-2019	67	0.01206	0.01198	0.5	85361	1023	84850	1615769	18.93
2015-2019	68	0.01150	0.01143	0.5	84338	964	83856	1530919	18.15
2015-2019	69	0.01368	0.01358	0.5	83374	1133	82808	1447063	17.36
2015-2019	70	0.01701	0.01686	0.5	82242	1387	81548	1364255	16.59
2015-2019	71	0.01738	0.01724	0.5	80855	1394	80158	1282707	15.86
2015-2019	72	0.01930	0.01911	0.5	79461	1519	78702	1202549	15.13
2015-2019	73	0.02108	0.02086	0.5	77943	1626	77130	1123847	14.42
2015-2019	74	0.02482	0.02451	0.5	76317	1871	75382	1046717	13.72
2015-2019	75	0.02613	0.02579	0.5	74446	1920	73486	971335	13.05
2015-2019	76	0.02736	0.02699	0.5	72526	1957	71547	897849	12.38
2015-2019	77	0.03044	0.02998	0.5	70568	2116	69511	826302	11.71
2015-2019	78	0.03702	0.03635	0.5	68453	2488	67209	756792	11.06
2015-2019	79	0.03828	0.03756	0.5	65965	2478	64726	689583	10.45
2015-2019	80	0.03968	0.03891	0.5	63487	2470	62252	624857	9.84
2015-2019	81	0.04521	0.04421	0.5	61017	2698	59668	562605	9.22
2015-2019	82	0.05147	0.05018	0.5	58319	2926	56856	502938	8.62
2015-2019	83	0.05854	0.05688	0.5	55392	3151	53817	446082	8.05
2015-2019	84	0.06652	0.06438	0.5	52242	3363	50560	392265	7.51
2015-2019	85	0.07550	0.07275	0.5	48878	3556	47100	341705	6.99
2015-2019	86	0.08558	0.08207	0.5	45322	3719	43463	294604	6.50
2015-2019	87	0.09686	0.09239	0.5	41603	3844	39681	251142	6.04
2015-2019	88	0.10945	0.10377	0.5	37759	3918	35800	211460	5.60
2015-2019	89	0.12346	0.11628	0.5	33841	3935	31874	175660	5.19
2015-2019	90	0.13897	0.12994	0.5	29906	3886	27963	143787	4.81
2015-2019	91	0.15609	0.14479	0.5	26020	3767	24136	115824	4.45
2015-2019	92	0.17489	0.16083	0.5	22252	3579	20463	91687	4.12
2015-2019	93	0.19543	0.17804	0.5	18674	3325	17011	71224	3.81
2015-2019	94	0.21775	0.19637	0.5	15349	3014	13842	54213	3.53
2015-2019	95	0.24185	0.21576	0.5	12335	2661	11004	40371	3.27
2015-2019	96	0.26770	0.23610	0.5	9674	2284	8532	29367	3.04
2015-2019	97	0.29524	0.25726	0.5	7390	1901	6439	20835	2.82
2015-2019	98	0.32436	0.27910	0.5	5489	1532	4723	14396	2.62
2015-2019	99	0.35490	0.30142	0.5	3957	1193	3360	9673	2.44
2015-2019	100	0.38668	0.32403	0.5	2764	896	2316	6313	2.28
2015-2019	101	0.41945	0.34673	0.5	1868	648	1545	3997	2.14
2015-2019	102	0.45294	0.36931	0.5	1221	451	995	2452	2.01
2015-2019	103	0.48687	0.39155	0.5	770	301	619	1457	1.89
2015-2019	104	0.52092	0.41328	0.5	468	194	372	838	1.79
2015-2019	105	0.55477	0.43430	0.5	275	119	215	466	1.70
2015-2019	106	0.58813	0.45448	0.5	155	71	120	251	1.62
2015-2019	107	0.62069	0.47369	0.5	85	40	65	131	1.54
2015-2019	108	0.65220	0.49182	0.5	45	22	34	66	1.48
2015-2019	109	0.68244	0.50882	0.5	23	12	17	33	1.44
2015-2019	110+	0.71121	1.00000	1.41	11	11	16	16	1.41
2020-2022	0	0.00574	0.00571	0.07	100000	571	99468	7890551	78.91
2020-2022	1	0.00076	0.00076	0.5	99429	76	99391	7791083	78.36
2020-2022	2	0.00021	0.00021	0.5	99353	21	99342	7691692	77.42
2020-2022	3	0.00000	0.00000	0.5	99332	0	99332	7592349	76.43
2020-2022	4	0.00020	0.00020	0.5	99332	20	99322	7493017	75.43
2020-2022	5	0.00039	0.00039	0.5	99312	38	99293	7393695	74.45
2020-2022	6	0.00009	0.00009	0.5	99274	9	99269	7294402	73.48
2020-2022	7	0.00009	0.00009	0.5	99265	9	99260	7195133	72.48
2020-2022	8	0.00000	0.00000	0.5	99255	0	99255	7095873	71.49
2020-2022	9	0.00009	0.00009	0.5	99255	9	99251	6996618	70.49
2020-2022	10	0.00009	0.00009	0.5	99246	9	99241	6897367	69.50
2020-2022	11	0.00009	0.00009	0.5	99237	9	99233	6798126	68.50
2020-2022	12	0.00034	0.00034	0.5	99228	34	99211	6698893	67.51
2020-2022	13	0.00008	0.00008	0.5	99194	8	99190	6599682	66.53
2020-2022	14	0.00025	0.00025	0.5	99186	25	99174	6500492	65.54
2020-2022	15	0.00008	0.00008	0.5	99161	8	99157	6401318	64.55
2020-2022	16	0.00061	0.00061	0.5	99153	60	99123	6302161	63.56
2020-2022	17	0.00054	0.00054	0.5	99093	53	99066	6203038	62.60
2020-2022	18	0.00086	0.00086	0.5	99040	85	98997	6103972	61.63
2020-2022	19	0.00038	0.00038	0.5	98955	37	98936	6004974	60.68
2020-2022	20	0.00047	0.00047	0.5	98918	47	98894	5906038	59.71
2020-2022	21	0.00084	0.00084	0.5	98871	83	98829	5807144	58.73
2020-2022	22	0.00093	0.00093	0.5	98788	92	98742	5708315	57.78
2020-2022	23	0.00077	0.00077	0.5	98696	76	98658	5609573	56.84
2020-2022	24	0.00068	0.00068	0.5	98620	67	98587	5510915	55.88
2020-2022	25	0.00081	0.00081	0.5	98553	79	98514	5412328	54.92
2020-2022	26	0.00099	0.00099	0.5	98474	98	98425	5313814	53.96
2020-2022	27	0.00088	0.00088	0.5	98376	86	98333	5215389	53.01
2020-2022	28	0.00085	0.00085	0.5	98290	84	98248	5117056	52.06
2020-2022	29	0.00092	0.00092	0.5	98206	90	98161	5018809	51.10
2020-2022	30	0.00118	0.00118	0.5	98116	116	98058	4920648	50.15
2020-2022	31	0.00109	0.00109	0.5	98000	106	97947	4822590	49.21
2020-2022	32	0.00173	0.00173	0.5	97894	169	97809	4724642	48.26
2020-2022	33	0.00148	0.00148	0.5	97725	145	97652	4626833	47.35
2020-2022	34	0.00127	0.00127	0.5	97580	124	97518	4529181	46.42
2020-2022	35	0.00205	0.00205	0.5	97456	199	97356	4431663	45.47
2020-2022	36	0.00148	0.00148	0.5	97257	144	97185	4334306	44.57
2020-2022	37	0.00129	0.00129	0.5	97113	126	97050	4237122	43.63
2020-2022	38	0.00183	0.00183	0.5	96987	177	96898	4140072	42.69
2020-2022	39	0.00139	0.00139	0.5	96810	134	96743	4043174	41.76
2020-2022	40	0.00194	0.00194	0.5	96675	187	96582	3946431	40.82
2020-2022	41	0.00171	0.00171	0.5	96488	165	96406	3849849	39.90
2020-2022	42	0.00167	0.00167	0.5	96323	161	96243	3753443	38.97
2020-2022	43	0.00194	0.00194	0.5	96162	187	96069	3657200	38.03
2020-2022	44	0.00223	0.00223	0.5	95976	214	95869	3561131	37.10
2020-2022	45	0.00189	0.00189	0.5	95762	181	95672	3465262	36.19
2020-2022	46	0.00346	0.00346	0.5	95581	330	95416	3369590	35.25
2020-2022	47	0.00436	0.00436	0.5	95251	415	95043	3274175	34.37
2020-2022	48	0.00371	0.00371	0.5	94836	351	94660	3179131	33.52
2020-2022	49	0.00417	0.00416	0.5	94484	393	94288	3084471	32.65
2020-2022	50	0.00339	0.00338	0.5	94091	318	93932	2990183	31.78
2020-2022	51	0.00509	0.00508	0.5	93773	476	93535	2896251	30.89
2020-2022	52	0.00472	0.00471	0.5	93297	440	93077	2802716	30.04
2020-2022	53	0.00394	0.00393	0.5	92857	365	92675	2709639	29.18
2020-2022	54	0.00582	0.00581	0.5	92492	537	92224	2616964	28.29
2020-2022	55	0.00717	0.00714	0.5	91955	657	91627	2524740	27.46
2020-2022	56	0.00734	0.00732	0.5	91298	668	90964	2433113	26.65
2020-2022	57	0.00858	0.00854	0.5	90631	774	90244	2342149	25.84
2020-2022	58	0.00748	0.00745	0.5	89857	670	89522	2251905	25.06
2020-2022	59	0.00825	0.00821	0.5	89187	732	88821	2162384	24.25
2020-2022	60	0.00847	0.00843	0.5	88454	746	88081	2073563	23.44
2020-2022	61	0.00886	0.00882	0.5	87708	774	87322	1985482	22.64
2020-2022	62	0.00966	0.00961	0.5	86935	836	86517	1898160	21.83
2020-2022	63	0.01193	0.01186	0.5	86099	1021	85588	1811643	21.04
2020-2022	64	0.01115	0.01109	0.5	85078	943	84606	1726055	20.29
2020-2022	65	0.01208	0.01200	0.5	84134	1010	83629	1641449	19.51
2020-2022	66	0.01339	0.01330	0.5	83124	1106	82571	1557820	18.74
2020-2022	67	0.01297	0.01289	0.5	82019	1057	81490	1475248	17.99
2020-2022	68	0.01285	0.01277	0.5	80961	1034	80444	1393758	17.22
2020-2022	69	0.01698	0.01684	0.5	79928	1346	79255	1313314	16.43
2020-2022	70	0.01688	0.01673	0.5	78582	1315	77924	1234059	15.70
2020-2022	71	0.02051	0.02030	0.5	77267	1569	76482	1156135	14.96
2020-2022	72	0.02150	0.02127	0.5	75698	1610	74893	1079653	14.26
2020-2022	73	0.02362	0.02335	0.5	74088	1730	73223	1004760	13.56
2020-2022	74	0.02417	0.02389	0.5	72358	1728	71494	931536	12.87
2020-2022	75	0.03514	0.03453	0.5	70630	2439	69410	860042	12.18
2020-2022	76	0.03422	0.03364	0.5	68191	2294	67044	790632	11.59
2020-2022	77	0.03420	0.03362	0.5	65897	2216	64789	723588	10.98
2020-2022	78	0.04181	0.04095	0.5	63681	2608	62377	658799	10.35
2020-2022	79	0.04123	0.04040	0.5	61074	2467	59840	596421	9.77
2020-2022	80	0.04705	0.04597	0.5	58606	2694	57259	536582	9.16
2020-2022	81	0.05333	0.05195	0.5	55912	2904	54460	479323	8.57
2020-2022	82	0.06040	0.05863	0.5	53007	3108	51454	424863	8.02
2020-2022	83	0.06833	0.06607	0.5	49900	3297	48251	373409	7.48
2020-2022	84	0.07722	0.07435	0.5	46603	3465	44871	325158	6.98
2020-2022	85	0.08715	0.08351	0.5	43138	3603	41337	280288	6.50
2020-2022	86	0.09823	0.09363	0.5	39536	3702	37685	238951	6.04
2020-2022	87	0.11054	0.10475	0.5	35834	3754	33957	201266	5.62
2020-2022	88	0.12419	0.11693	0.5	32080	3751	30205	167309	5.22
2020-2022	89	0.13926	0.13019	0.5	28329	3688	26485	137104	4.84
2020-2022	90	0.15583	0.14457	0.5	24641	3562	22860	110620	4.49
2020-2022	91	0.17397	0.16005	0.5	21078	3374	19392	87760	4.16
2020-2022	92	0.19375	0.17664	0.5	17705	3127	16141	68368	3.86
2020-2022	93	0.21518	0.19428	0.5	14578	2832	13161	52227	3.58
2020-2022	94	0.23828	0.21292	0.5	11745	2501	10495	39066	3.33
2020-2022	95	0.26304	0.23246	0.5	9245	2149	8170	28571	3.09
2020-2022	96	0.28938	0.25281	0.5	7096	1794	6199	20401	2.88
2020-2022	97	0.31723	0.27380	0.5	5302	1452	4576	14202	2.68
2020-2022	98	0.34646	0.29530	0.5	3850	1137	3282	9626	2.50
2020-2022	99	0.37689	0.31713	0.5	2713	860	2283	6344	2.34
2020-2022	100	0.40832	0.33909	0.5	1853	628	1539	4061	2.19
2020-2022	101	0.44052	0.36101	0.5	1224	442	1003	2523	2.06
2020-2022	102	0.47323	0.38268	0.5	782	299	633	1519	1.94
2020-2022	103	0.50617	0.40394	0.5	483	195	385	887	1.84
2020-2022	104	0.53906	0.42462	0.5	288	122	227	501	1.74
2020-2022	105	0.57161	0.44456	0.5	166	74	129	274	1.66
2020-2022	106	0.60356	0.46364	0.5	92	43	71	145	1.58
2020-2022	107	0.63464	0.48177	0.5	49	24	37	75	1.52
2020-2022	108	0.66464	0.49886	0.5	26	13	19	37	1.46
2020-2022	109	0.69337	0.51487	0.5	13	7	10	18	1.42
2020-2022	110+	0.72067	1.00000	1.39	6	6	9	9	1.39
