WY: WY, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03780	0.03663	0.16	100000	3663	96919	6810816	68.11
1941	1	0.00488	0.00487	0.5	96337	469	96102	6713898	69.69
1941	2	0.00313	0.00313	0.5	95868	300	95718	6617795	69.03
1941	3	0.00222	0.00222	0.5	95568	212	95462	6522077	68.25
1941	4	0.00045	0.00045	0.5	95356	43	95334	6426616	67.40
1941	5	0.00016	0.00016	0.5	95313	15	95305	6331281	66.43
1941	6	0.00035	0.00035	0.5	95298	33	95281	6235976	65.44
1941	7	0.00051	0.00051	0.5	95265	48	95240	6140695	64.46
1941	8	0.00064	0.00064	0.5	95216	61	95186	6045454	63.49
1941	9	0.00070	0.00070	0.5	95156	66	95122	5950268	62.53
1941	10	0.00074	0.00074	0.5	95089	70	95054	5855146	61.58
1941	11	0.00083	0.00083	0.5	95019	79	94980	5760092	60.62
1941	12	0.00095	0.00095	0.5	94940	90	94895	5665112	59.67
1941	13	0.00113	0.00113	0.5	94850	107	94796	5570217	58.73
1941	14	0.00140	0.00140	0.5	94743	132	94676	5475421	57.79
1941	15	0.00165	0.00165	0.5	94610	156	94532	5380745	56.87
1941	16	0.00180	0.00179	0.5	94454	169	94369	5286212	55.97
1941	17	0.00188	0.00188	0.5	94285	177	94196	5191843	55.07
1941	18	0.00198	0.00198	0.5	94107	186	94014	5097647	54.17
1941	19	0.00196	0.00196	0.5	93921	184	93829	5003633	53.27
1941	20	0.00189	0.00189	0.5	93737	177	93648	4909804	52.38
1941	21	0.00188	0.00188	0.5	93559	176	93471	4816156	51.48
1941	22	0.00174	0.00174	0.5	93383	163	93302	4722684	50.57
1941	23	0.00151	0.00151	0.5	93221	141	93150	4629383	49.66
1941	24	0.00125	0.00125	0.5	93080	117	93022	4536232	48.73
1941	25	0.00095	0.00095	0.5	92963	89	92919	4443211	47.80
1941	26	0.00080	0.00079	0.5	92875	74	92838	4350292	46.84
1941	27	0.00084	0.00084	0.5	92801	78	92762	4257454	45.88
1941	28	0.00111	0.00111	0.5	92723	103	92671	4164692	44.92
1941	29	0.00157	0.00157	0.5	92620	145	92547	4072021	43.96
1941	30	0.00210	0.00210	0.5	92475	194	92378	3979474	43.03
1941	31	0.00258	0.00258	0.5	92281	238	92162	3887096	42.12
1941	32	0.00304	0.00304	0.5	92043	279	91903	3794934	41.23
1941	33	0.00327	0.00326	0.5	91763	299	91614	3703031	40.35
1941	34	0.00319	0.00319	0.5	91464	291	91318	3611418	39.48
1941	35	0.00306	0.00306	0.5	91173	279	91033	3520099	38.61
1941	36	0.00297	0.00296	0.5	90894	269	90759	3429066	37.73
1941	37	0.00292	0.00292	0.5	90625	264	90493	3338307	36.84
1941	38	0.00284	0.00284	0.5	90360	257	90232	3247814	35.94
1941	39	0.00258	0.00258	0.5	90104	232	89988	3157582	35.04
1941	40	0.00240	0.00240	0.5	89871	215	89764	3067594	34.13
1941	41	0.00242	0.00242	0.5	89656	217	89548	2977831	33.21
1941	42	0.00276	0.00276	0.5	89440	247	89316	2888283	32.29
1941	43	0.00314	0.00313	0.5	89193	279	89053	2798967	31.38
1941	44	0.00355	0.00355	0.5	88913	315	88756	2709913	30.48
1941	45	0.00418	0.00417	0.5	88598	369	88413	2621158	29.58
1941	46	0.00463	0.00462	0.5	88229	408	88025	2532744	28.71
1941	47	0.00527	0.00525	0.5	87821	461	87590	2444719	27.84
1941	48	0.00592	0.00590	0.5	87359	515	87102	2357129	26.98
1941	49	0.00637	0.00635	0.5	86844	552	86568	2270027	26.14
1941	50	0.00682	0.00680	0.5	86292	587	85999	2183459	25.30
1941	51	0.00695	0.00692	0.5	85705	593	85409	2097460	24.47
1941	52	0.00793	0.00790	0.5	85112	672	84776	2012051	23.64
1941	53	0.00893	0.00889	0.5	84440	751	84064	1927276	22.82
1941	54	0.00936	0.00931	0.5	83689	779	83299	1843211	22.02
1941	55	0.01025	0.01020	0.5	82909	845	82486	1759912	21.23
1941	56	0.01110	0.01104	0.5	82064	906	81611	1677426	20.44
1941	57	0.01243	0.01236	0.5	81158	1003	80656	1595815	19.66
1941	58	0.01444	0.01434	0.5	80155	1149	79580	1515159	18.90
1941	59	0.01594	0.01581	0.5	79006	1249	78381	1435579	18.17
1941	60	0.01731	0.01716	0.5	77757	1334	77089	1357197	17.45
1941	61	0.01849	0.01832	0.5	76422	1400	75723	1280108	16.75
1941	62	0.02110	0.02088	0.5	75023	1567	74239	1204385	16.05
1941	63	0.02300	0.02274	0.5	73456	1670	72621	1130146	15.39
1941	64	0.02214	0.02190	0.5	71786	1572	71000	1057525	14.73
1941	65	0.02150	0.02127	0.5	70214	1494	69467	986526	14.05
1941	66	0.02124	0.02101	0.5	68720	1444	67998	917059	13.34
1941	67	0.02407	0.02378	0.5	67276	1600	66476	849060	12.62
1941	68	0.02878	0.02837	0.5	65676	1863	64745	782584	11.92
1941	69	0.03322	0.03268	0.5	63813	2085	62771	717839	11.25
1941	70	0.04101	0.04019	0.5	61728	2481	60487	655069	10.61
1941	71	0.04784	0.04673	0.5	59247	2768	57863	594581	10.04
1941	72	0.05742	0.05582	0.5	56479	3152	54902	536719	9.50
1941	73	0.06515	0.06310	0.5	53326	3365	51644	481816	9.04
1941	74	0.06617	0.06405	0.5	49962	3200	48362	430172	8.61
1941	75	0.07590	0.07313	0.5	46762	3420	45052	381810	8.17
1941	76	0.07947	0.07643	0.5	43342	3313	41686	336758	7.77
1941	77	0.07853	0.07557	0.5	40030	3025	38517	295073	7.37
1941	78	0.08757	0.08390	0.5	37005	3105	35452	256555	6.93
1941	79	0.09246	0.08837	0.5	33900	2996	32402	221103	6.52
1941	80	0.09793	0.09336	0.5	30904	2885	29461	188701	6.11
1941	81	0.10985	0.10413	0.5	28019	2918	26560	159240	5.68
1941	82	0.12303	0.11590	0.5	25101	2909	23647	132680	5.29
1941	83	0.13754	0.12869	0.5	22192	2856	20764	109033	4.91
1941	84	0.15346	0.14253	0.5	19336	2756	17958	88269	4.56
1941	85	0.17086	0.15742	0.5	16580	2610	15275	70311	4.24
1941	86	0.18980	0.17335	0.5	13970	2422	12759	55035	3.94
1941	87	0.21030	0.19029	0.5	11549	2198	10450	42276	3.66
1941	88	0.23237	0.20819	0.5	9351	1947	8378	31826	3.40
1941	89	0.25602	0.22697	0.5	7404	1681	6564	23448	3.17
1941	90	0.28119	0.24653	0.5	5724	1411	5018	16884	2.95
1941	91	0.30781	0.26675	0.5	4313	1150	3737	11866	2.75
1941	92	0.33577	0.28750	0.5	3162	909	2708	8128	2.57
1941	93	0.36493	0.30862	0.5	2253	695	1905	5421	2.41
1941	94	0.39512	0.32994	0.5	1558	514	1301	3515	2.26
