FL: FL, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	105-109	0.50029	0.93080	1.63	89	83	165	175	1.98
1942	110+	0.58943	1.00000	1.7	6	6	10	10	1.70
1943	0	0.04401	0.04247	0.18	100000	4247	96501	6669775	66.70
1943	1-4	0.00269	0.01070	1.49	95753	1025	380440	6573274	68.65
1943	5-9	0.00091	0.00454	2.06	94728	430	472377	6192834	65.37
1943	10-14	0.00081	0.00404	2.73	94298	381	470627	5720457	60.66
1943	15-19	0.00154	0.00767	2.8	93918	721	467999	5249830	55.90
1943	20-24	0.00261	0.01296	2.58	93197	1208	463056	4781830	51.31
1943	25-29	0.00282	0.01402	2.55	91989	1290	456781	4318774	46.95
1943	30-34	0.00369	0.01830	2.57	90699	1659	449462	3861993	42.58
1943	35-39	0.00460	0.02276	2.6	89040	2026	440338	3412531	38.33
1943	40-44	0.00628	0.03093	2.54	87013	2691	428439	2972194	34.16
1943	45-49	0.00803	0.03938	2.59	84322	3320	413597	2543755	30.17
1943	50-54	0.01140	0.05543	2.55	81002	4490	394025	2130158	26.30
1943	55-59	0.01390	0.06718	2.49	76512	5140	369654	1736133	22.69
1943	60-64	0.01832	0.08770	2.57	71372	6259	341671	1366479	19.15
1943	65-69	0.02468	0.11622	2.49	65113	7567	306576	1024808	15.74
1943	70-74	0.03936	0.17973	2.59	57545	10343	262780	718232	12.48
1943	75-79	0.06322	0.27264	2.48	47202	12869	203572	455452	9.65
1943	80-84	0.09529	0.38420	2.48	34333	13191	138435	251880	7.34
1943	85-89	0.15108	0.54088	2.37	21143	11435	75693	113445	5.37
1943	90-94	0.23064	0.70010	2.19	9707	6796	29466	37752	3.89
1943	95-99	0.33448	0.82995	1.97	2911	2416	7224	8286	2.85
1943	100-104	0.45685	0.91371	1.72	495	452	990	1063	2.15
1943	105-109	0.58524	0.95783	1.49	43	41	70	73	1.70
1943	110+	0.68686	1.00000	1.46	2	2	3	3	1.46
1944	0	0.04191	0.04050	0.17	100000	4050	96640	6755331	67.55
1944	1-4	0.00275	0.01091	1.56	95950	1047	381243	6658691	69.40
1944	5-9	0.00081	0.00404	2.06	94903	383	473390	6277448	66.15
1944	10-14	0.00085	0.00423	2.67	94520	400	471669	5804058	61.41
1944	15-19	0.00128	0.00639	2.75	94120	602	469249	5332389	56.66
1944	20-24	0.00231	0.01146	2.61	93518	1072	465034	4863140	52.00
1944	25-29	0.00271	0.01348	2.54	92446	1246	459169	4398106	47.57
1944	30-34	0.00331	0.01641	2.56	91200	1497	452345	3938936	43.19
1944	35-39	0.00455	0.02250	2.64	89703	2018	443754	3486591	38.87
1944	40-44	0.00615	0.03028	2.48	87685	2656	431726	3042837	34.70
1944	45-49	0.00744	0.03653	2.59	85030	3106	417665	2611111	30.71
1944	50-54	0.01060	0.05167	2.54	81924	4233	399212	2193446	26.77
1944	55-59	0.01327	0.06422	2.5	77691	4989	375992	1794235	23.09
1944	60-64	0.01595	0.07677	2.57	72702	5581	349921	1418243	19.51
1944	65-69	0.02391	0.11293	2.55	67120	7580	317044	1068321	15.92
1944	70-74	0.03810	0.17435	2.57	59541	10381	272433	751278	12.62
1944	75-79	0.05705	0.24935	2.48	49159	12258	214883	478844	9.74
1944	80-84	0.09761	0.39335	2.53	36901	14515	148706	263961	7.15
1944	85-89	0.16035	0.56185	2.34	22386	12578	78439	115255	5.15
1944	90-94	0.24103	0.71649	2.17	9809	7028	29157	36816	3.75
1944	95-99	0.34724	0.84150	1.94	2781	2340	6739	7659	2.75
1944	100-104	0.47088	0.92019	1.69	441	406	861	920	2.09
1944	105-109	0.59887	0.96092	1.47	35	34	56	58	1.66
1944	110+	0.69925	1.00000	1.43	1	1	2	2	1.43
1945	0	0.03915	0.03791	0.16	100000	3791	96825	6882332	68.82
1945	1-4	0.00187	0.00743	1.43	96209	714	382997	6785507	70.53
1945	5-9	0.00089	0.00443	2.36	95495	423	476354	6402510	67.05
1945	10-14	0.00061	0.00302	2.53	95071	287	474647	5926156	62.33
1945	15-19	0.00115	0.00576	2.79	94784	546	472715	5451509	57.52
1945	20-24	0.00205	0.01022	2.62	94238	963	468894	4978794	52.83
1945	25-29	0.00248	0.01233	2.58	93275	1150	463592	4509900	48.35
1945	30-34	0.00317	0.01574	2.59	92125	1450	457132	4046308	43.92
1945	35-39	0.00432	0.02139	2.66	90674	1939	448826	3589176	39.58
1945	40-44	0.00569	0.02804	2.54	88735	2488	437551	3140350	35.39
1945	45-49	0.00716	0.03520	2.68	86247	3036	424205	2702800	31.34
1945	50-54	0.01023	0.04989	2.57	83211	4151	405948	2278595	27.38
1945	55-59	0.01239	0.06017	2.6	79060	4757	383860	1872647	23.69
1945	60-64	0.01552	0.07486	2.65	74303	5562	358435	1488788	20.04
1945	65-69	0.02496	0.11783	2.62	68741	8100	324455	1130353	16.44
1945	70-74	0.03538	0.16326	2.64	60641	9900	279823	805898	13.29
1945	75-79	0.05835	0.25586	2.59	50740	12983	222478	526074	10.37
1945	80-84	0.08649	0.35569	2.5	37758	13430	155275	303596	8.04
1945	85-89	0.13091	0.48780	2.39	24328	11867	90654	148321	6.10
1945	90-94	0.18865	0.62188	2.26	12461	7749	41076	57667	4.63
1945	95-99	0.26355	0.74652	2.1	4712	3517	13346	16591	3.52
1945	100-104	0.35464	0.84532	1.9	1194	1010	2847	3245	2.72
1945	105-109	0.45749	0.91206	1.7	185	168	368	398	2.16
1945	110+	0.54334	1.00000	1.84	16	16	30	30	1.84
1946	0	0.03724	0.03610	0.16	100000	3610	96957	6914047	69.14
1946	1-4	0.00204	0.00812	1.49	96390	782	383597	6817090	70.72
1946	5-9	0.00067	0.00336	2.32	95607	321	477176	6433493	67.29
1946	10-14	0.00092	0.00461	2.66	95286	439	475402	5956317	62.51
1946	15-19	0.00125	0.00623	2.7	94847	591	472876	5480915	57.79
1946	20-24	0.00215	0.01069	2.61	94256	1007	468873	5008039	53.13
1946	25-29	0.00235	0.01168	2.56	93249	1089	463579	4539166	48.68
1946	30-34	0.00295	0.01466	2.61	92159	1351	457560	4075587	44.22
1946	35-39	0.00397	0.01969	2.65	90808	1788	449839	3618026	39.84
1946	40-44	0.00556	0.02743	2.62	89021	2442	439287	3168187	35.59
1946	45-49	0.00752	0.03695	2.69	86579	3199	425521	2728900	31.52
1946	50-54	0.01014	0.04948	2.56	83380	4126	406816	2303379	27.62
1946	55-59	0.01196	0.05814	2.64	79254	4608	385400	1896563	23.93
1946	60-64	0.01566	0.07548	2.61	74647	5634	359763	1511163	20.24
1946	65-69	0.02340	0.11087	2.64	69012	7651	327003	1151399	16.68
1946	70-74	0.03387	0.15694	2.67	61361	9630	284346	824396	13.44
1946	75-79	0.05787	0.25464	2.64	51731	13173	227621	540050	10.44
1946	80-84	0.08358	0.34588	2.51	38558	13337	159562	312429	8.10
1946	85-89	0.12964	0.48510	2.41	25222	12235	94379	152867	6.06
1946	90-94	0.19336	0.63223	2.26	12987	8211	42464	58487	4.50
1946	95-99	0.27758	0.76621	2.08	4776	3659	13183	16024	3.36
1946	100-104	0.38051	0.86685	1.86	1117	968	2544	2840	2.54
1946	105-109	0.49541	0.92948	1.64	149	138	279	297	2.00
1946	110+	0.59065	1.00000	1.69	10	10	18	18	1.69
1947	0	0.03626	0.03518	0.15	100000	3518	97025	6964224	69.64
1947	1-4	0.00171	0.00681	1.63	96482	657	384371	6867199	71.18
1947	5-9	0.00064	0.00319	2.17	95825	306	478258	6482827	67.65
1947	10-14	0.00059	0.00297	2.78	95519	284	476963	6004570	62.86
1947	15-19	0.00110	0.00549	2.67	95235	523	474959	5527607	58.04
1947	20-24	0.00161	0.00800	2.66	94712	758	471787	5052647	53.35
1947	25-29	0.00233	0.01159	2.64	93954	1089	467198	4580860	48.76
1947	30-34	0.00294	0.01458	2.55	92865	1354	461011	4113662	44.30
1947	35-39	0.00343	0.01701	2.62	91511	1557	453854	3652651	39.92
1947	40-44	0.00504	0.02493	2.67	89954	2242	444555	3198797	35.56
1947	45-49	0.00729	0.03583	2.68	87711	3143	431256	2754242	31.40
1947	50-54	0.00998	0.04871	2.57	84569	4119	412819	2322986	27.47
1947	55-59	0.01161	0.05649	2.61	80449	4544	391401	1910168	23.74
1947	60-64	0.01557	0.07499	2.57	75905	5692	365681	1518767	20.01
1947	65-69	0.02341	0.11100	2.68	70213	7794	332969	1153086	16.42
1947	70-74	0.03585	0.16531	2.65	62419	10319	287814	820117	13.14
1947	75-79	0.05854	0.25661	2.6	52100	13370	228376	532303	10.22
1947	80-84	0.08369	0.34724	2.55	38730	13449	160688	303927	7.85
1947	85-89	0.14139	0.51505	2.36	25282	13021	92093	143239	5.67
1947	90-94	0.21137	0.66708	2.24	12260	8179	38694	51146	4.17
1947	95-99	0.30899	0.80418	2.02	4082	3282	10623	12452	3.05
1947	100-104	0.42665	0.89779	1.77	799	718	1682	1828	2.29
1947	105-109	0.55359	0.94960	1.54	82	78	140	146	1.79
1947	110+	0.65608	1.00000	1.52	4	4	6	6	1.52
1948	0	0.03268	0.03179	0.14	100000	3179	97281	7036523	70.37
1948	1-4	0.00152	0.00606	1.63	96821	587	385894	6939242	71.67
1948	5-9	0.00073	0.00367	2.2	96235	353	480186	6553348	68.10
1948	10-14	0.00060	0.00299	2.76	95882	286	478767	6073162	63.34
1948	15-19	0.00110	0.00549	2.59	95595	525	476713	5594395	58.52
1948	20-24	0.00126	0.00628	2.65	95070	597	473951	5117683	53.83
1948	25-29	0.00203	0.01010	2.61	94473	954	470085	4643731	49.15
1948	30-34	0.00249	0.01238	2.61	93519	1157	464828	4173646	44.63
1948	35-39	0.00357	0.01769	2.6	92362	1634	457882	3708818	40.16
1948	40-44	0.00469	0.02318	2.62	90728	2103	448643	3250935	35.83
1948	45-49	0.00698	0.03432	2.62	88625	3042	435887	2802292	31.62
1948	50-54	0.01062	0.05175	2.56	85583	4429	417092	2366405	27.65
1948	55-59	0.01215	0.05896	2.5	81154	4785	393807	1949313	24.02
1948	60-64	0.01500	0.07230	2.5	76369	5522	368058	1555506	20.37
1948	65-69	0.02274	0.10787	2.63	70847	7642	336136	1187448	16.76
1948	70-74	0.03369	0.15562	2.55	63205	9836	291966	851312	13.47
1948	75-79	0.05485	0.24141	2.52	53369	12884	234899	559346	10.48
1948	80-84	0.08047	0.33631	2.56	40485	13615	169193	324447	8.01
1948	85-89	0.13610	0.50232	2.39	26870	13497	99169	155253	5.78
1948	90-94	0.20913	0.66360	2.25	13373	8874	42433	56085	4.19
1948	95-99	0.31037	0.80627	2.02	4499	3627	11686	13651	3.03
1948	100-104	0.43307	0.90185	1.76	871	786	1815	1965	2.25
1948	105-109	0.56500	0.95299	1.52	86	82	144	150	1.76
1948	110+	0.67083	1.00000	1.49	4	4	6	6	1.49
1949	0	0.03204	0.03118	0.14	100000	3118	97327	7082439	70.82
1949	1-4	0.00132	0.00527	1.65	96882	510	386325	6985112	72.10
1949	5-9	0.00063	0.00312	2.42	96371	301	481081	6598787	68.47
1949	10-14	0.00049	0.00244	2.52	96070	235	479769	6117706	63.68
1949	15-19	0.00086	0.00428	2.79	95835	410	478269	5637937	58.83
1949	20-24	0.00145	0.00723	2.63	95425	690	475489	5159668	54.07
1949	25-29	0.00189	0.00942	2.57	94735	893	471504	4684179	49.45
1949	30-34	0.00234	0.01164	2.58	93842	1092	466571	4212675	44.89
1949	35-39	0.00311	0.01542	2.61	92750	1430	460328	3746104	40.39
1949	40-44	0.00489	0.02419	2.66	91319	2209	451430	3285776	35.98
1949	45-49	0.00686	0.03372	2.54	89110	3005	438151	2834346	31.81
1949	50-54	0.00968	0.04728	2.56	86106	4071	420582	2396195	27.83
1949	55-59	0.01126	0.05475	2.5	82035	4492	398936	1975613	24.08
1949	60-64	0.01499	0.07230	2.54	77543	5606	373916	1576677	20.33
1949	65-69	0.02095	0.09982	2.64	71937	7181	342729	1202761	16.72
1949	70-74	0.03397	0.15691	2.57	64756	10161	299111	860032	13.28
1949	75-79	0.05589	0.24550	2.53	54595	13403	239804	560922	10.27
1949	80-84	0.08592	0.35476	2.55	41192	14613	170087	321118	7.80
1949	85-89	0.14165	0.51561	2.36	26579	13704	96745	151031	5.68
1949	90-94	0.20892	0.66239	2.24	12874	8528	40819	54286	4.22
1949	95-99	0.30373	0.79814	2.03	4347	3469	11422	13467	3.10
1949	100-104	0.41818	0.89261	1.79	877	783	1873	2045	2.33
1949	105-109	0.54243	0.94620	1.56	94	89	164	172	1.83
1949	110+	0.64334	1.00000	1.55	5	5	8	8	1.55
1950	0	0.03010	0.02934	0.14	100000	2934	97469	7143291	71.43
1950	1-4	0.00123	0.00492	1.55	97066	478	387090	7045822	72.59
1950	5-9	0.00042	0.00212	1.93	96588	205	482312	6658732	68.94
1950	10-14	0.00035	0.00177	2.83	96383	171	481545	6176421	64.08
1950	15-19	0.00083	0.00415	2.74	96212	400	480159	5694876	59.19
1950	20-24	0.00116	0.00581	2.54	95813	556	477696	5214717	54.43
1950	25-29	0.00140	0.00697	2.64	95256	664	474713	4737021	49.73
1950	30-34	0.00220	0.01094	2.7	94593	1035	470582	4262308	45.06
1950	35-39	0.00321	0.01593	2.59	93558	1490	464203	3791726	40.53
1950	40-44	0.00445	0.02203	2.69	92067	2028	455642	3327524	36.14
1950	45-49	0.00669	0.03291	2.59	90039	2963	443050	2871882	31.90
1950	50-54	0.00872	0.04272	2.64	87076	3720	426584	2428832	27.89
1950	55-59	0.01132	0.05509	2.57	83356	4592	405618	2002249	24.02
1950	60-64	0.01585	0.07639	2.65	78763	6017	379696	1596631	20.27
1950	65-69	0.02188	0.10410	2.67	72747	7573	346071	1216935	16.73
1950	70-74	0.03515	0.16211	2.61	65174	10565	300578	870863	13.36
1950	75-79	0.05519	0.24379	2.61	54609	13313	241209	570285	10.44
1950	80-84	0.08603	0.35506	2.54	41295	14662	170428	329077	7.97
1950	85-89	0.13497	0.49752	2.36	26633	13250	98170	158649	5.96
1950	90-94	0.19304	0.63132	2.26	13383	8449	43766	60478	4.52
1950	95-99	0.27484	0.76236	2.08	4934	3761	13686	16713	3.39
1950	100-104	0.37459	0.86211	1.87	1172	1011	2698	3027	2.58
1950	105-109	0.48619	0.92555	1.65	162	150	308	329	2.03
1950	110+	0.57890	1.00000	1.73	12	12	21	21	1.73
1951	0	0.03012	0.02935	0.14	100000	2935	97468	7195258	71.95
1951	1-4	0.00151	0.00603	1.47	97065	585	386775	7097790	73.12
1951	5-9	0.00047	0.00234	2.26	96479	226	481778	6711015	69.56
1951	10-14	0.00043	0.00213	2.67	96254	205	480791	6229237	64.72
1951	15-19	0.00077	0.00384	2.66	96049	369	479380	5748446	59.85
1951	20-24	0.00098	0.00490	2.63	95680	469	477288	5269066	55.07
1951	25-29	0.00154	0.00767	2.67	95211	731	474357	4791778	50.33
1951	30-34	0.00218	0.01087	2.64	94481	1027	469981	4317421	45.70
1951	35-39	0.00290	0.01441	2.58	93454	1346	464018	3847440	41.17
1951	40-44	0.00387	0.01916	2.67	92108	1765	456418	3383422	36.73
1951	45-49	0.00593	0.02922	2.65	90343	2640	445511	2927003	32.40
1951	50-54	0.00830	0.04070	2.68	87703	3570	430236	2481492	28.29
1951	55-59	0.01101	0.05363	2.56	84133	4512	409661	2051256	24.38
1951	60-64	0.01411	0.06835	2.69	79621	5442	385538	1641595	20.62
1951	65-69	0.02116	0.10075	2.63	74179	7473	353147	1256057	16.93
1951	70-74	0.03315	0.15376	2.65	66706	10257	309432	902910	13.54
1951	75-79	0.05775	0.25442	2.66	56449	14362	248681	593478	10.51
1951	80-84	0.07987	0.33325	2.52	42087	14026	175604	344798	8.19
1951	85-89	0.12909	0.48448	2.43	28061	13595	105318	169194	6.03
1951	90-94	0.19682	0.63984	2.27	14466	9256	47029	63875	4.42
1951	95-99	0.28888	0.78116	2.06	5210	4070	14089	16846	3.23
1951	100-104	0.40171	0.88242	1.82	1140	1006	2505	2757	2.42
1951	105-109	0.52615	0.94114	1.59	134	126	240	252	1.88
1951	110+	0.62816	1.00000	1.59	8	8	13	13	1.59
1952	0	0.03024	0.02947	0.14	100000	2947	97459	7226234	72.26
1952	1-4	0.00138	0.00552	1.46	97053	535	386853	7128776	73.45
1952	5-9	0.00063	0.00314	2.67	96517	303	481883	6741922	69.85
1952	10-14	0.00054	0.00271	2.46	96215	261	480410	6260039	65.06
1952	15-19	0.00080	0.00400	2.69	95954	383	478880	5779630	60.23
1952	20-24	0.00107	0.00533	2.63	95570	510	476644	5300749	55.46
1952	25-29	0.00154	0.00766	2.61	95060	728	473563	4824105	50.75
1952	30-34	0.00197	0.00979	2.63	94332	923	469475	4350542	46.12
1952	35-39	0.00286	0.01420	2.63	93409	1326	463905	3881067	41.55
1952	40-44	0.00397	0.01968	2.64	92083	1812	456138	3417162	37.11
1952	45-49	0.00577	0.02847	2.68	90270	2570	445387	2961024	32.80
1952	50-54	0.00840	0.04118	2.62	87701	3611	429913	2515638	28.68
1952	55-59	0.01004	0.04900	2.55	84089	4120	410338	2085724	24.80
1952	60-64	0.01370	0.06638	2.69	79969	5308	387604	1675387	20.95
1952	65-69	0.02163	0.10277	2.57	74660	7673	354669	1287783	17.25
1952	70-74	0.03140	0.14619	2.65	66987	9793	311900	933114	13.93
1952	75-79	0.05150	0.23002	2.68	57194	13156	255441	621214	10.86
1952	80-84	0.07860	0.32941	2.54	44038	14507	184552	365772	8.31
1952	85-89	0.12641	0.47744	2.44	29532	14100	111540	181221	6.14
1952	90-94	0.19139	0.62912	2.28	15432	9709	50726	69681	4.52
1952	95-99	0.28096	0.77135	2.08	5724	4415	15714	18955	3.31
1952	100-104	0.39136	0.87537	1.84	1309	1146	2927	3241	2.48
1952	105-109	0.51418	0.93700	1.61	163	153	297	314	1.92
1952	110+	0.61546	1.00000	1.62	10	10	17	17	1.62
1953	0	0.02884	0.02813	0.13	100000	2813	97563	7283996	72.84
1953	1-4	0.00126	0.00502	1.5	97187	488	387527	7186433	73.94
1953	5-9	0.00047	0.00235	2.33	96698	227	482886	6798905	70.31
1953	10-14	0.00035	0.00175	2.7	96471	169	481967	6316019	65.47
1953	15-19	0.00074	0.00371	2.69	96302	357	480687	5834052	60.58
1953	20-24	0.00091	0.00455	2.57	95945	436	478663	5353366	55.80
1953	25-29	0.00127	0.00631	2.67	95508	603	476139	4874703	51.04
1953	30-34	0.00194	0.00967	2.62	94905	918	472339	4398564	46.35
1953	35-39	0.00271	0.01347	2.68	93988	1266	466997	3926225	41.77
1953	40-44	0.00423	0.02092	2.59	92722	1939	458940	3459228	37.31
1953	45-49	0.00536	0.02648	2.67	90782	2404	448299	3000288	33.05
1953	50-54	0.00833	0.04080	2.54	88379	3606	433039	2551989	28.88
1953	55-59	0.00902	0.04411	2.51	84772	3740	414537	2118950	25.00
1953	60-64	0.01295	0.06284	2.67	81033	5092	393315	1704414	21.03
1953	65-69	0.02114	0.10050	2.55	75941	7632	361000	1311099	17.26
1953	70-74	0.03104	0.14458	2.63	68309	9876	318165	950099	13.91
1953	75-79	0.05051	0.22460	2.53	58432	13124	259808	631934	10.81
1953	80-84	0.08244	0.34258	2.54	45309	15522	188286	372126	8.21
1953	85-89	0.12727	0.47849	2.41	29787	14253	111987	183840	6.17
1953	90-94	0.18716	0.61973	2.27	15534	9627	51437	71853	4.63
1953	95-99	0.26826	0.75388	2.1	5907	4453	16601	20415	3.46
1953	100-104	0.36792	0.85710	1.88	1454	1246	3387	3814	2.62
1953	105-109	0.48019	0.92312	1.67	208	192	399	427	2.06
1953	110+	0.57375	1.00000	1.74	16	16	28	28	1.74
1954	0	0.02766	0.02701	0.13	100000	2701	97652	7362700	73.63
1954	1-4	0.00133	0.00532	1.59	97299	517	387953	7265048	74.67
1954	5-9	0.00041	0.00206	2.05	96782	199	483323	6877095	71.06
1954	10-14	0.00028	0.00138	2.63	96583	134	482598	6393772	66.20
1954	15-19	0.00047	0.00237	2.78	96449	228	481739	5911175	61.29
1954	20-24	0.00086	0.00430	2.62	96221	414	480121	5429436	56.43
1954	25-29	0.00110	0.00548	2.66	95807	525	477809	4949315	51.66
1954	30-34	0.00171	0.00854	2.59	95283	813	474451	4471506	46.93
1954	35-39	0.00226	0.01123	2.72	94469	1061	469927	3997055	42.31
1954	40-44	0.00393	0.01946	2.59	93408	1818	462669	3527128	37.76
1954	45-49	0.00488	0.02413	2.64	91591	2210	452730	3064459	33.46
1954	50-54	0.00762	0.03740	2.55	89380	3342	438711	2611729	29.22
1954	55-59	0.00920	0.04496	2.52	86038	3868	420593	2173018	25.26
1954	60-64	0.01209	0.05878	2.64	82170	4830	399436	1752426	21.33
1954	65-69	0.02037	0.09715	2.62	77340	7514	368822	1352990	17.49
1954	70-74	0.03159	0.14687	2.61	69826	10255	324628	984168	14.09
1954	75-79	0.04758	0.21229	2.46	59571	12646	265783	659540	11.07
1954	80-84	0.07363	0.31234	2.57	46924	14656	199057	393757	8.39
1954	85-89	0.12796	0.48346	2.47	32268	15600	121916	194700	6.03
1954	90-94	0.19785	0.64297	2.28	16668	10717	54166	72784	4.37
1954	95-99	0.29910	0.79438	2.05	5951	4727	15805	18618	3.13
1954	100-104	0.42390	0.89711	1.79	1224	1098	2590	2813	2.30
1954	105-109	0.55963	0.95180	1.53	126	120	214	223	1.77
1954	110+	0.66894	1.00000	1.49	6	6	9	9	1.49
1955	0	0.02691	0.02629	0.13	100000	2629	97708	7383004	73.83
1955	1-4	0.00121	0.00483	1.48	97371	471	388298	7285296	74.82
1955	5-9	0.00039	0.00197	2.36	96900	190	483997	6896998	71.18
1955	10-14	0.00029	0.00145	2.55	96710	140	483205	6413001	66.31
1955	15-19	0.00055	0.00277	2.73	96569	267	482240	5929796	61.40
1955	20-24	0.00093	0.00466	2.71	96302	449	480480	5447556	56.57
1955	25-29	0.00131	0.00652	2.52	95853	625	477710	4967076	51.82
1955	30-34	0.00144	0.00718	2.66	95227	684	474536	4489366	47.14
1955	35-39	0.00244	0.01214	2.66	94543	1148	470038	4014830	42.47
1955	40-44	0.00324	0.01606	2.64	93396	1500	463437	3544793	37.95
1955	45-49	0.00518	0.02557	2.68	91896	2350	454016	3081356	33.53
1955	50-54	0.00728	0.03576	2.57	89546	3203	439960	2627340	29.34
1955	55-59	0.00911	0.04456	2.59	86343	3847	422452	2187380	25.33
1955	60-64	0.01201	0.05839	2.66	82496	4817	401217	1764928	21.39
1955	65-69	0.02043	0.09749	2.66	77679	7573	370681	1363711	17.56
1955	70-74	0.02896	0.13555	2.64	70107	9503	328109	993030	14.16
1955	75-79	0.04951	0.22119	2.59	60604	13405	270726	664922	10.97
1955	80-84	0.07642	0.32248	2.58	47199	15221	199169	394196	8.35
1955	85-89	0.12629	0.47670	2.43	31978	15244	120706	195027	6.10
1955	90-94	0.19448	0.63582	2.28	16734	10640	54711	74320	4.44
1955	95-99	0.28996	0.78306	2.06	6094	4772	16458	19609	3.22
1955	100-104	0.40774	0.88681	1.81	1322	1172	2875	3151	2.38
1955	105-109	0.53738	0.94504	1.57	150	141	263	276	1.84
1955	110+	0.64315	1.00000	1.55	8	8	13	13	1.55
1956	0	0.02872	0.02802	0.13	100000	2802	97572	7354915	73.55
1956	1-4	0.00126	0.00504	1.37	97198	489	387506	7257343	74.67
1956	5-9	0.00048	0.00238	2.35	96708	231	482932	6869837	71.04
1956	10-14	0.00037	0.00187	2.58	96478	181	481953	6386906	66.20
1956	15-19	0.00066	0.00329	2.62	96297	317	480732	5904953	61.32
1956	20-24	0.00080	0.00400	2.68	95980	384	479010	5424221	56.51
1956	25-29	0.00125	0.00623	2.58	95596	595	476537	4945211	51.73
1956	30-34	0.00145	0.00722	2.62	95001	686	473371	4468675	47.04
1956	35-39	0.00226	0.01125	2.71	94315	1061	469147	3995303	42.36
1956	40-44	0.00360	0.01784	2.66	93254	1663	462383	3526156	37.81
1956	45-49	0.00527	0.02605	2.6	91590	2386	452238	3063774	33.45
1956	50-54	0.00679	0.03344	2.65	89205	2983	439022	2611536	29.28
1956	55-59	0.00995	0.04862	2.63	86222	4192	421159	2172514	25.20
1956	60-64	0.01206	0.05859	2.61	82030	4806	398665	1751354	21.35
1956	65-69	0.02015	0.09629	2.7	77224	7435	369005	1352689	17.52
