USA: USA, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	70-74	0.05976	0.26032	2.53	52073	13556	226848	536562	10.30
1960-1964	75-79	0.08476	0.34893	2.47	38518	13440	158572	309714	8.04
1960-1964	80-84	0.13070	0.48826	2.41	25078	12245	93687	151142	6.03
1960-1964	85-89	0.19607	0.63737	2.26	12833	8179	41718	57455	4.48
1960-1964	90-94	0.27532	0.76262	2.08	4654	3549	12890	15737	3.38
1960-1964	95-99	0.37528	0.86262	1.87	1105	953	2539	2847	2.58
1960-1964	100-104	0.48683	0.92580	1.65	152	141	289	307	2.02
1960-1964	105-109	0.60022	0.96050	1.46	11	11	18	19	1.66
1960-1964	110+	0.68934	1.00000	1.45	0	0	1	1	1.45
1965-1969	0	0.02589	0.02531	0.11	100000	2531	97759	6675345	66.75
1965-1969	1-4	0.00101	0.00403	1.65	97469	392	388954	6577586	67.48
1965-1969	5-9	0.00051	0.00254	2.33	97077	246	484728	6188632	63.75
1965-1969	10-14	0.00052	0.00259	2.77	96831	251	483593	5703904	58.91
1965-1969	15-19	0.00155	0.00770	2.88	96580	744	481319	5220311	54.05
1965-1969	20-24	0.00200	0.00996	2.48	95836	954	476771	4738992	49.45
1965-1969	25-29	0.00195	0.00968	2.51	94881	919	472121	4262221	44.92
1965-1969	30-34	0.00222	0.01103	2.58	93962	1037	467307	3790100	40.34
1965-1969	35-39	0.00309	0.01536	2.65	92926	1427	461278	3322793	35.76
1965-1969	40-44	0.00481	0.02381	2.66	91499	2178	452406	2861516	31.27
1965-1969	45-49	0.00754	0.03704	2.66	89320	3308	438877	2409110	26.97
1965-1969	50-54	0.01218	0.05919	2.66	86012	5091	418150	1970234	22.91
1965-1969	55-59	0.01884	0.09019	2.64	80921	7298	387347	1552084	19.18
1965-1969	60-64	0.02841	0.13299	2.6	73623	9791	344594	1164737	15.82
1965-1969	65-69	0.04162	0.18893	2.56	63832	12060	289752	820143	12.85
1965-1969	70-74	0.06058	0.26353	2.53	51772	13643	225221	530391	10.24
1965-1969	75-79	0.08735	0.35740	2.46	38129	13627	156012	305171	8.00
1965-1969	80-84	0.12914	0.48380	2.41	24502	11854	91791	149159	6.09
1965-1969	85-89	0.19207	0.62908	2.26	12648	7957	41426	57367	4.54
1965-1969	90-94	0.27465	0.76183	2.08	4691	3574	13013	15941	3.40
1965-1969	95-99	0.36840	0.85718	1.88	1117	958	2600	2928	2.62
1965-1969	100-104	0.47816	0.92204	1.67	160	147	308	329	2.06
1965-1969	105-109	0.59055	0.95825	1.48	12	12	20	21	1.68
1965-1969	110+	0.67937	1.00000	1.47	1	1	1	1	1.47
1970-1974	0	0.02115	0.02076	0.1	100000	2076	98136	6751888	67.52
1970-1974	1-4	0.00089	0.00355	1.69	97924	347	390896	6653752	67.95
1970-1974	5-9	0.00048	0.00239	2.35	97577	233	487266	6262857	64.18
1970-1974	10-14	0.00050	0.00251	2.79	97343	244	486179	5775590	59.33
1970-1974	15-19	0.00158	0.00789	2.87	97100	767	483867	5289411	54.47
1970-1974	20-24	0.00218	0.01085	2.5	96333	1046	479048	4805544	49.88
1970-1974	25-29	0.00200	0.00995	2.49	95287	948	474055	4326496	45.40
1970-1974	30-34	0.00222	0.01106	2.58	94339	1043	469167	3852440	40.84
1970-1974	35-39	0.00304	0.01509	2.65	93296	1408	463166	3383273	36.26
1970-1974	40-44	0.00460	0.02275	2.67	91888	2090	454569	2920108	31.78
1970-1974	45-49	0.00738	0.03626	2.66	89798	3257	441364	2465538	27.46
1970-1974	50-54	0.01133	0.05516	2.65	86541	4774	421493	2024175	23.39
1970-1974	55-59	0.01769	0.08492	2.64	81767	6943	392435	1602681	19.60
1970-1974	60-64	0.02715	0.12748	2.61	74824	9539	351340	1210246	16.17
1970-1974	65-69	0.03955	0.18034	2.56	65285	11774	297720	858906	13.16
1970-1974	70-74	0.05805	0.25393	2.54	53512	13588	234066	561186	10.49
1970-1974	75-79	0.08552	0.35180	2.48	39923	14045	164225	327120	8.19
1970-1974	80-84	0.12403	0.46956	2.41	25878	12151	97973	162895	6.29
1970-1974	85-89	0.18265	0.60990	2.28	13727	8372	45836	64923	4.73
1970-1974	90-94	0.25974	0.74266	2.12	5355	3977	15311	19087	3.56
1970-1974	95-99	0.35089	0.84252	1.92	1378	1161	3309	3775	2.74
1970-1974	100-104	0.45683	0.91205	1.71	217	198	433	467	2.15
1970-1974	105-109	0.56718	0.95231	1.51	19	18	32	33	1.75
1970-1974	110+	0.65546	1.00000	1.53	1	1	1	1	1.53
1975-1979	0	0.01653	0.01628	0.09	100000	1628	98517	6933990	69.34
1975-1979	1-4	0.00075	0.00299	1.68	98372	295	392803	6835473	69.49
1975-1979	5-9	0.00039	0.00197	2.33	98077	193	489870	6442670	65.69
1975-1979	10-14	0.00043	0.00213	2.81	97884	208	488965	5952800	60.81
1975-1979	15-19	0.00142	0.00709	2.92	97676	693	486939	5463835	55.94
1975-1979	20-24	0.00199	0.00991	2.49	96983	961	482499	4976896	51.32
1975-1979	25-29	0.00189	0.00939	2.47	96022	901	477831	4494397	46.81
1975-1979	30-34	0.00193	0.00961	2.56	95121	914	473373	4016566	42.23
1975-1979	35-39	0.00259	0.01285	2.64	94207	1211	468175	3543193	37.61
1975-1979	40-44	0.00392	0.01944	2.68	92996	1808	460785	3075017	33.07
1975-1979	45-49	0.00630	0.03106	2.68	91188	2832	449364	2614232	28.67
1975-1979	50-54	0.01004	0.04907	2.65	88356	4335	431608	2164868	24.50
1975-1979	55-59	0.01542	0.07441	2.64	84021	6252	405364	1733260	20.63
1975-1979	60-64	0.02389	0.11304	2.63	77769	8791	368003	1327897	17.07
1975-1979	65-69	0.03555	0.16371	2.59	68978	11292	317625	959893	13.92
1975-1979	70-74	0.05214	0.23119	2.55	57686	13336	255782	642268	11.13
1975-1979	75-79	0.07670	0.32170	2.5	44349	14267	186025	386486	8.71
1975-1979	80-84	0.11472	0.44297	2.43	30082	13325	116156	200462	6.66
1975-1979	85-89	0.16838	0.57968	2.31	16757	9713	57687	84305	5.03
1975-1979	90-94	0.24230	0.71662	2.15	7043	5047	20831	26618	3.78
1975-1979	95-99	0.32933	0.82278	1.96	1996	1642	4986	5787	2.90
1975-1979	100-104	0.43252	0.89936	1.75	354	318	735	801	2.26
1975-1979	105-109	0.54215	0.94515	1.55	36	34	62	65	1.83
1975-1979	110+	0.63089	1.00000	1.59	2	2	3	3	1.59
1980-1984	0	0.01299	0.01284	0.08	100000	1284	98818	7063599	70.64
1980-1984	1-4	0.00065	0.00258	1.65	98716	255	394264	6964780	70.55
1980-1984	5-9	0.00033	0.00162	2.38	98461	160	491886	6570517	66.73
1980-1984	10-14	0.00036	0.00178	2.79	98301	175	491118	6078631	61.84
1980-1984	15-19	0.00123	0.00614	2.93	98126	603	489380	5587513	56.94
1980-1984	20-24	0.00178	0.00884	2.51	97523	862	485467	5098133	52.28
1980-1984	25-29	0.00178	0.00888	2.5	96661	858	481159	4612666	47.72
1980-1984	30-34	0.00189	0.00940	2.53	95803	901	476791	4131507	43.13
1980-1984	35-39	0.00233	0.01157	2.63	94902	1098	471908	3654716	38.51
1980-1984	40-44	0.00342	0.01695	2.65	93804	1590	465290	3182808	33.93
1980-1984	45-49	0.00550	0.02714	2.69	92214	2503	455285	2717518	29.47
1980-1984	50-54	0.00892	0.04368	2.66	89712	3918	439407	2262233	25.22
1980-1984	55-59	0.01411	0.06829	2.64	85793	5859	415161	1822826	21.25
1980-1984	60-64	0.02154	0.10246	2.62	79934	8190	380209	1407665	17.61
1980-1984	65-69	0.03267	0.15152	2.61	71745	10871	332702	1027456	14.32
1980-1984	70-74	0.04945	0.22062	2.56	60874	13430	271618	694754	11.41
1980-1984	75-79	0.07299	0.30870	2.5	47444	14646	200648	423136	8.92
1980-1984	80-84	0.11150	0.43370	2.44	32798	14224	127567	222487	6.78
1980-1984	85-89	0.16474	0.57138	2.32	18574	10613	64421	94920	5.11
1980-1984	90-94	0.23769	0.71060	2.17	7961	5657	23801	30499	3.83
1980-1984	95-99	0.32809	0.82186	1.96	2304	1893	5771	6698	2.91
1980-1984	100-104	0.43336	0.90005	1.75	410	369	852	927	2.26
1980-1984	105-109	0.54527	0.94624	1.55	41	39	71	75	1.82
1980-1984	110+	0.63576	1.00000	1.57	2	2	3	3	1.57
1985-1989	0	0.01167	0.01154	0.08	100000	1154	98934	7127519	71.28
1985-1989	1-4	0.00057	0.00229	1.66	98846	226	394854	7028585	71.11
1985-1989	5-9	0.00028	0.00142	2.41	98620	140	492737	6633731	67.27
1985-1989	10-14	0.00035	0.00174	2.84	98480	171	492030	6140995	62.36
1985-1989	15-19	0.00119	0.00593	2.88	98309	583	490309	5648964	57.46
1985-1989	20-24	0.00166	0.00828	2.53	97726	809	486629	5158655	52.79
1985-1989	25-29	0.00178	0.00886	2.54	96917	859	482473	4672027	48.21
1985-1989	30-34	0.00214	0.01062	2.56	96058	1021	477805	4189554	43.61
1985-1989	35-39	0.00261	0.01298	2.56	95038	1233	472185	3711748	39.06
1985-1989	40-44	0.00339	0.01680	2.63	93804	1576	465287	3239564	34.54
1985-1989	45-49	0.00506	0.02501	2.65	92229	2307	455716	2774276	30.08
1985-1989	50-54	0.00811	0.03980	2.67	89922	3579	441264	2318560	25.78
1985-1989	55-59	0.01294	0.06280	2.66	86344	5423	419008	1877296	21.74
1985-1989	60-64	0.02025	0.09660	2.62	80921	7817	385972	1458288	18.02
1985-1989	65-69	0.03028	0.14112	2.6	73104	10317	340755	1072316	14.67
1985-1989	70-74	0.04679	0.21018	2.58	62787	13196	282008	731561	11.65
1985-1989	75-79	0.06989	0.29800	2.53	49591	14778	211436	449553	9.07
1985-1989	80-84	0.10894	0.42612	2.45	34813	14835	136176	238118	6.84
1985-1989	85-89	0.16375	0.56979	2.33	19978	11383	69518	101942	5.10
1985-1989	90-94	0.24140	0.71644	2.16	8595	6158	25508	32424	3.77
1985-1989	95-99	0.33669	0.83066	1.95	2437	2024	6013	6916	2.84
1985-1989	100-104	0.44817	0.90839	1.73	413	375	837	903	2.19
1985-1989	105-109	0.56549	0.95227	1.52	38	36	64	66	1.76
1985-1989	110+	0.65946	1.00000	1.52	2	2	3	3	1.52
1990-1994	0	0.00994	0.00985	0.07	100000	985	99086	7213618	72.14
1990-1994	1-4	0.00050	0.00198	1.65	99015	196	395599	7114532	71.85
1990-1994	5-9	0.00024	0.00119	2.38	98819	118	493785	6718933	67.99
1990-1994	10-14	0.00032	0.00158	2.94	98701	156	493183	6225148	63.07
1990-1994	15-19	0.00125	0.00622	2.87	98545	613	491422	5731964	58.17
1990-1994	20-24	0.00163	0.00812	2.49	97932	795	487666	5240542	53.51
1990-1994	25-29	0.00178	0.00885	2.58	97137	859	483606	4752876	48.93
1990-1994	30-34	0.00226	0.01123	2.58	96278	1081	478777	4269270	44.34
1990-1994	35-39	0.00285	0.01417	2.58	95197	1349	472725	3790493	39.82
1990-1994	40-44	0.00361	0.01790	2.58	93848	1680	465174	3317768	35.35
1990-1994	45-49	0.00491	0.02429	2.63	92168	2239	455536	2852594	30.95
1990-1994	50-54	0.00736	0.03618	2.65	89929	3254	442007	2397057	26.66
1990-1994	55-59	0.01163	0.05661	2.66	86675	4906	421894	1955050	22.56
1990-1994	60-64	0.01831	0.08776	2.63	81769	7176	391822	1533156	18.75
1990-1994	65-69	0.02784	0.13054	2.61	74593	9737	349700	1141335	15.30
1990-1994	70-74	0.04184	0.19003	2.59	64855	12325	294532	791634	12.21
1990-1994	75-79	0.06342	0.27432	2.54	52531	14410	227223	497103	9.46
1990-1994	80-84	0.10256	0.40712	2.47	38121	15520	151319	269879	7.08
1990-1994	85-89	0.15674	0.55367	2.35	22601	12513	79834	118560	5.25
1990-1994	90-94	0.23552	0.70840	2.19	10087	7146	30341	38726	3.84
1990-1994	95-99	0.33449	0.82918	1.96	2941	2439	7292	8385	2.85
1990-1994	100-104	0.45043	0.90998	1.73	502	457	1015	1094	2.18
1990-1994	105-109	0.57247	0.95435	1.51	45	43	75	78	1.74
1990-1994	110+	0.66985	1.00000	1.49	2	2	3	3	1.49
1995-1999	0	0.00828	0.00822	0.07	100000	822	99234	7337429	73.37
1995-1999	1-4	0.00040	0.00162	1.63	99178	160	396334	7238196	72.98
1995-1999	5-9	0.00020	0.00102	2.38	99018	101	494826	6841861	69.10
1995-1999	10-14	0.00027	0.00136	2.9	98917	135	494305	6347035	64.16
1995-1999	15-19	0.00105	0.00522	2.92	98783	516	492838	5852730	59.25
1995-1999	20-24	0.00144	0.00719	2.48	98267	706	489550	5359892	54.54
1995-1999	25-29	0.00142	0.00706	2.54	97560	689	486106	4870342	49.92
1995-1999	30-34	0.00179	0.00891	2.62	96871	863	482298	4384236	45.26
1995-1999	35-39	0.00237	0.01176	2.62	96008	1129	477352	3901938	40.64
1995-1999	40-44	0.00331	0.01642	2.64	94879	1558	470715	3424586	36.09
1995-1999	45-49	0.00463	0.02291	2.62	93322	2138	461524	2953871	31.65
1995-1999	50-54	0.00670	0.03296	2.66	91183	3006	448897	2492347	27.33
1995-1999	55-59	0.01046	0.05103	2.66	88178	4500	430346	2043450	23.17
1995-1999	60-64	0.01659	0.07985	2.65	83678	6682	402668	1613104	19.28
1995-1999	65-69	0.02528	0.11926	2.63	76996	9182	363182	1210436	15.72
1995-1999	70-74	0.03909	0.17856	2.58	67814	12109	309765	847254	12.49
1995-1999	75-79	0.05946	0.25968	2.56	55705	14465	243271	537489	9.65
1995-1999	80-84	0.09906	0.39682	2.49	41240	16365	165196	294218	7.13
1995-1999	85-89	0.15749	0.55628	2.36	24875	13837	87860	129022	5.19
1995-1999	90-94	0.24265	0.72009	2.18	11038	7948	32755	41162	3.73
1995-1999	95-99	0.35174	0.84573	1.93	3090	2613	7429	8408	2.72
1995-1999	100-104	0.47876	0.92386	1.68	477	440	920	979	2.05
1995-1999	105-109	0.60935	0.96327	1.45	36	35	57	59	1.63
1995-1999	110+	0.71096	1.00000	1.41	1	1	2	2	1.41
2000-2004	0	0.00778	0.00772	0.07	100000	772	99278	7442317	74.42
2000-2004	1-4	0.00035	0.00141	1.63	99228	139	396580	7343039	74.00
2000-2004	5-9	0.00017	0.00084	2.39	99088	83	495223	6946459	70.10
2000-2004	10-14	0.00023	0.00114	2.83	99005	113	494779	6451236	65.16
2000-2004	15-19	0.00091	0.00457	2.99	98892	452	493551	5956457	60.23
2000-2004	20-24	0.00141	0.00702	2.5	98440	691	490473	5462907	55.49
2000-2004	25-29	0.00136	0.00678	2.5	97749	663	487088	4972433	50.87
2000-2004	30-34	0.00150	0.00747	2.58	97086	726	483679	4485345	46.20
2000-2004	35-39	0.00205	0.01022	2.64	96361	985	479484	4001666	41.53
2000-2004	40-44	0.00304	0.01511	2.65	95376	1441	473502	3522181	36.93
2000-2004	45-49	0.00457	0.02261	2.65	93935	2124	464686	3048679	32.46
2000-2004	50-54	0.00654	0.03221	2.62	91811	2957	452033	2583994	28.14
2000-2004	55-59	0.00960	0.04696	2.65	88854	4173	434475	2131961	23.99
2000-2004	60-64	0.01478	0.07141	2.64	84681	6047	409125	1697486	20.05
2000-2004	65-69	0.02243	0.10650	2.63	78635	8375	373294	1288361	16.38
2000-2004	70-74	0.03473	0.16034	2.61	70260	11265	324329	915066	13.02
2000-2004	75-79	0.05453	0.24078	2.57	58995	14204	260508	590737	10.01
2000-2004	80-84	0.09183	0.37393	2.52	44790	16748	182379	330229	7.37
2000-2004	85-89	0.15176	0.54390	2.4	28042	15252	100500	147850	5.27
2000-2004	90-94	0.24369	0.72350	2.19	12790	9254	37972	47350	3.70
2000-2004	95-99	0.36139	0.85495	1.92	3536	3023	8366	9378	2.65
2000-2004	100-104	0.49953	0.93299	1.64	513	479	958	1012	1.97
2000-2004	105-109	0.63886	0.96925	1.41	34	33	52	54	1.56
2000-2004	110+	0.74439	1.00000	1.34	1	1	1	1	1.34
2005-2009	0	0.00759	0.00753	0.07	100000	753	99296	7545572	75.46
2005-2009	1-4	0.00032	0.00128	1.6	99247	127	396681	7446277	75.03
2005-2009	5-9	0.00015	0.00073	2.41	99119	73	495410	7049595	71.12
2005-2009	10-14	0.00019	0.00095	2.88	99047	94	495036	6554186	66.17
2005-2009	15-19	0.00083	0.00412	3.03	98953	408	493963	6059150	61.23
2005-2009	20-24	0.00142	0.00708	2.54	98546	697	491010	5565187	56.47
2005-2009	25-29	0.00145	0.00720	2.51	97848	705	487484	5074176	51.86
2005-2009	30-34	0.00152	0.00756	2.54	97143	735	483913	4586692	47.22
2005-2009	35-39	0.00188	0.00938	2.62	96409	904	479892	4102779	42.56
2005-2009	40-44	0.00280	0.01390	2.67	95505	1328	474431	3622887	37.93
2005-2009	45-49	0.00429	0.02122	2.66	94177	1999	466209	3148456	33.43
2005-2009	50-54	0.00650	0.03202	2.64	92179	2952	453914	2682248	29.10
2005-2009	55-59	0.00919	0.04497	2.61	89227	4013	436549	2228333	24.97
2005-2009	60-64	0.01337	0.06482	2.64	85214	5523	413019	1791784	21.03
2005-2009	65-69	0.01974	0.09425	2.61	79691	7511	380538	1378765	17.30
2005-2009	70-74	0.03018	0.14077	2.62	72180	10161	336687	998227	13.83
2005-2009	75-79	0.04774	0.21407	2.59	62019	13276	278107	661540	10.67
2005-2009	80-84	0.08183	0.34055	2.54	48742	16599	202860	383433	7.87
2005-2009	85-89	0.13709	0.50709	2.43	32143	16299	118894	180573	5.62
2005-2009	90-94	0.22848	0.70031	2.24	15844	11095	48561	61679	3.89
2005-2009	95-99	0.34461	0.84128	1.96	4748	3995	11592	13118	2.76
2005-2009	100-104	0.48539	0.92782	1.67	754	699	1441	1527	2.03
2005-2009	105-109	0.62965	0.96780	1.42	54	53	84	86	1.58
2005-2009	110+	0.73957	1.00000	1.35	2	2	2	2	1.35
2010-2014	0	0.00655	0.00651	0.06	100000	651	99389	7634950	76.35
2010-2014	1-4	0.00029	0.00115	1.63	99349	114	397125	7535561	75.85
2010-2014	5-9	0.00013	0.00065	2.42	99235	64	496007	7138436	71.93
2010-2014	10-14	0.00016	0.00082	2.86	99170	82	495677	6642429	66.98
2010-2014	15-19	0.00065	0.00326	3.04	99089	323	494809	6146752	62.03
2010-2014	20-24	0.00124	0.00618	2.59	98765	610	492354	5651943	57.23
2010-2014	25-29	0.00138	0.00686	2.53	98155	673	489114	5159589	52.57
2010-2014	30-34	0.00153	0.00760	2.55	97482	741	485592	4670474	47.91
2010-2014	35-39	0.00179	0.00891	2.59	96741	862	481624	4184882	43.26
2010-2014	40-44	0.00247	0.01227	2.64	95879	1176	476618	3703258	38.62
2010-2014	45-49	0.00389	0.01927	2.69	94702	1825	469296	3226640	34.07
2010-2014	50-54	0.00614	0.03025	2.65	92878	2809	457794	2757344	29.69
