IA: IA, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	50-54	0.00973	0.04756	2.65	86650	4121	423562	2101105	24.25
1945-1949	55-59	0.01497	0.07233	2.65	82529	5969	398641	1677543	20.33
1945-1949	60-64	0.02281	0.10814	2.61	76560	8279	362982	1278902	16.70
1945-1949	65-69	0.03457	0.15959	2.6	68281	10897	315244	915919	13.41
1945-1949	70-74	0.05322	0.23585	2.59	57384	13534	254302	600675	10.47
1945-1949	75-79	0.08603	0.35408	2.5	43850	15526	180470	346373	7.90
1945-1949	80-84	0.13399	0.49762	2.42	28323	14094	105191	165904	5.86
1945-1949	85-89	0.20639	0.65768	2.24	14229	9358	45342	60713	4.27
1945-1949	90-94	0.29738	0.79094	2.04	4871	3853	12955	15370	3.16
1945-1949	95-99	0.41034	0.88778	1.8	1018	904	2203	2415	2.37
1945-1949	100-104	0.53382	0.94352	1.57	114	108	202	212	1.85
1945-1949	105-109	0.65415	0.97114	1.38	6	6	10	10	1.52
1945-1949	110+	0.74512	1.00000	1.34	0	0	0	0	1.34
1950-1954	0	0.02790	0.02723	0.12	100000	2723	97603	6844857	68.45
1950-1954	1-4	0.00121	0.00483	1.67	97277	470	388014	6747254	69.36
1950-1954	5-9	0.00070	0.00348	2.37	96807	337	483150	6359240	65.69
1950-1954	10-14	0.00067	0.00332	2.73	96471	320	481625	5876090	60.91
1950-1954	15-19	0.00135	0.00672	2.68	96150	646	479252	5394465	56.10
1950-1954	20-24	0.00160	0.00796	2.51	95504	760	475627	4915213	51.47
1950-1954	25-29	0.00168	0.00837	2.51	94744	793	471740	4439586	46.86
1950-1954	30-34	0.00176	0.00876	2.56	93951	823	467746	3967846	42.23
1950-1954	35-39	0.00231	0.01149	2.64	93128	1070	463120	3500099	37.58
1950-1954	40-44	0.00366	0.01813	2.7	92058	1669	456456	3036979	32.99
1950-1954	45-49	0.00624	0.03074	2.69	90389	2779	445515	2580523	28.55
1950-1954	50-54	0.00969	0.04739	2.66	87610	4151	428319	2135008	24.37
1950-1954	55-59	0.01500	0.07241	2.63	83459	6043	402974	1706689	20.45
1950-1954	60-64	0.02307	0.10935	2.63	77415	8465	367014	1303716	16.84
1950-1954	65-69	0.03436	0.15868	2.59	68950	10941	318402	936702	13.59
1950-1954	70-74	0.05300	0.23470	2.56	58009	13614	256863	618300	10.66
1950-1954	75-79	0.08101	0.33731	2.52	44394	14975	184843	361437	8.14
1950-1954	80-84	0.12892	0.48383	2.42	29420	14234	110410	176594	6.00
1950-1954	85-89	0.20013	0.64768	2.28	15185	9835	49144	66184	4.36
1950-1954	90-94	0.29415	0.78632	2.04	5350	4207	14302	17040	3.18
1950-1954	95-99	0.40585	0.88517	1.82	1143	1012	2493	2738	2.39
1950-1954	100-104	0.53118	0.94282	1.58	131	124	233	244	1.86
1950-1954	105-109	0.65361	0.97112	1.38	8	7	11	11	1.52
1950-1954	110+	0.74606	1.00000	1.34	0	0	0	0	1.34
1955-1959	0	0.02454	0.02402	0.11	100000	2402	97865	6893825	68.94
1955-1959	1-4	0.00095	0.00379	1.66	97598	370	389526	6795960	69.63
1955-1959	5-9	0.00054	0.00270	2.31	97228	262	485435	6406434	65.89
1955-1959	10-14	0.00055	0.00272	2.82	96966	264	484255	5920999	61.06
1955-1959	15-19	0.00148	0.00737	2.77	96702	713	481919	5436744	56.22
1955-1959	20-24	0.00173	0.00864	2.43	95989	829	477813	4954825	51.62
1955-1959	25-29	0.00144	0.00719	2.46	95160	684	474060	4477013	47.05
1955-1959	30-34	0.00158	0.00785	2.61	94476	742	470604	4002953	42.37
1955-1959	35-39	0.00223	0.01109	2.68	93734	1040	466256	3532349	37.68
1955-1959	40-44	0.00368	0.01823	2.69	92694	1689	459565	3066093	33.08
1955-1959	45-49	0.00600	0.02960	2.71	91005	2694	448845	2606528	28.64
1955-1959	50-54	0.00985	0.04813	2.66	88311	4251	431592	2157683	24.43
1955-1959	55-59	0.01471	0.07109	2.66	84061	5976	406332	1726091	20.53
1955-1959	60-64	0.02277	0.10799	2.62	78085	8432	370333	1319760	16.90
1955-1959	65-69	0.03486	0.16084	2.6	69652	11203	321375	949426	13.63
1955-1959	70-74	0.05136	0.22843	2.58	58450	13351	259965	628052	10.75
1955-1959	75-79	0.08295	0.34382	2.51	45098	15506	186930	368087	8.16
1955-1959	80-84	0.12647	0.47657	2.42	29593	14103	111509	181157	6.12
1955-1959	85-89	0.19323	0.63369	2.28	15490	9816	50798	69648	4.50
1955-1959	90-94	0.28027	0.76996	2.07	5674	4369	15588	18850	3.32
1955-1959	95-99	0.38758	0.87244	1.85	1305	1139	2938	3262	2.50
1955-1959	100-104	0.50752	0.93442	1.62	166	156	307	324	1.95
1955-1959	105-109	0.62734	0.96637	1.42	11	11	17	17	1.59
1955-1959	110+	0.71973	1.00000	1.39	0	0	1	1	1.39
1960-1964	0	0.02414	0.02364	0.11	100000	2364	97896	6878162	68.78
1960-1964	1-4	0.00093	0.00371	1.7	97636	362	389712	6780266	69.44
1960-1964	5-9	0.00049	0.00245	2.32	97274	239	485731	6390554	65.70
1960-1964	10-14	0.00055	0.00275	2.73	97036	266	484573	5904823	60.85
1960-1964	15-19	0.00147	0.00735	2.79	96769	711	482275	5420250	56.01
1960-1964	20-24	0.00192	0.00955	2.49	96058	917	477989	4937975	51.41
1960-1964	25-29	0.00156	0.00778	2.35	95141	740	473747	4459986	46.88
1960-1964	30-34	0.00154	0.00765	2.59	94401	723	470265	3986240	42.23
1960-1964	35-39	0.00221	0.01099	2.66	93679	1029	465985	3515974	37.53
1960-1964	40-44	0.00346	0.01718	2.75	92649	1592	459669	3049989	32.92
1960-1964	45-49	0.00596	0.02938	2.71	91058	2675	449155	2590320	28.45
1960-1964	50-54	0.00986	0.04819	2.68	88383	4260	432032	2141165	24.23
1960-1964	55-59	0.01583	0.07635	2.67	84123	6423	405632	1709133	20.32
1960-1964	60-64	0.02386	0.11283	2.6	77700	8767	367448	1303501	16.78
1960-1964	65-69	0.03544	0.16331	2.6	68933	11258	317654	936053	13.58
1960-1964	70-74	0.05299	0.23459	2.56	57675	13530	255329	618399	10.72
1960-1964	75-79	0.08001	0.33391	2.52	44146	14741	184231	363070	8.22
1960-1964	80-84	0.12670	0.47862	2.45	29405	14074	111084	178838	6.08
1960-1964	85-89	0.19461	0.63726	2.29	15331	9770	50204	67754	4.42
1960-1964	90-94	0.29672	0.78998	2.04	5561	4393	14806	17551	3.16
1960-1964	95-99	0.41400	0.89079	1.8	1168	1040	2513	2745	2.35
1960-1964	100-104	0.54487	0.94736	1.56	128	121	222	232	1.82
1960-1964	105-109	0.67090	0.97395	1.36	7	7	10	10	1.49
1960-1964	110+	0.76446	1.00000	1.31	0	0	0	0	1.31
1965-1969	0	0.02176	0.02135	0.1	100000	2135	98086	6870421	68.70
1965-1969	1-4	0.00086	0.00342	1.7	97865	335	390689	6772335	69.20
1965-1969	5-9	0.00044	0.00221	2.5	97530	216	487111	6381645	65.43
1965-1969	10-14	0.00051	0.00256	2.67	97315	249	485993	5894534	60.57
1965-1969	15-19	0.00169	0.00844	2.98	97065	820	483671	5408541	55.72
1965-1969	20-24	0.00194	0.00963	2.34	96246	927	478761	4924870	51.17
1965-1969	25-29	0.00166	0.00825	2.4	95319	787	474551	4446109	46.64
1965-1969	30-34	0.00173	0.00862	2.53	94532	815	470646	3971558	42.01
1965-1969	35-39	0.00224	0.01113	2.65	93718	1043	466141	3500912	37.36
1965-1969	40-44	0.00348	0.01728	2.7	92675	1601	459699	3034771	32.75
1965-1969	45-49	0.00601	0.02962	2.67	91074	2698	449071	2575072	28.27
1965-1969	50-54	0.00980	0.04791	2.72	88376	4234	432242	2126001	24.06
1965-1969	55-59	0.01583	0.07631	2.66	84142	6421	405682	1693760	20.13
1965-1969	60-64	0.02458	0.11611	2.62	77721	9024	367134	1288078	16.57
1965-1969	65-69	0.03683	0.16902	2.57	68697	11611	315278	920944	13.41
1965-1969	70-74	0.05502	0.24256	2.56	57085	13847	251668	605666	10.61
1965-1969	75-79	0.08258	0.34155	2.47	43238	14768	178830	353998	8.19
1965-1969	80-84	0.12427	0.47124	2.44	28470	13416	107961	175169	6.15
1965-1969	85-89	0.19356	0.63131	2.25	15054	9504	49100	67207	4.46
1965-1969	90-94	0.28531	0.77818	2.08	5550	4319	15139	18107	3.26
1965-1969	95-99	0.40266	0.88337	1.82	1231	1088	2701	2969	2.41
1965-1969	100-104	0.53023	0.94267	1.58	144	135	255	268	1.87
1965-1969	105-109	0.65492	0.97142	1.38	8	8	12	13	1.52
1965-1969	110+	0.74885	1.00000	1.34	0	0	0	0	1.34
1970-1974	0	0.01881	0.01850	0.1	100000	1850	98327	6926384	69.26
1970-1974	1-4	0.00073	0.00293	1.6	98150	288	391911	6828057	69.57
1970-1974	5-9	0.00049	0.00243	2.49	97863	238	488715	6436146	65.77
1970-1974	10-14	0.00053	0.00263	2.78	97624	257	487550	5947431	60.92
1970-1974	15-19	0.00154	0.00768	2.9	97367	748	485263	5459881	56.08
1970-1974	20-24	0.00209	0.01040	2.5	96620	1004	480588	4974618	51.49
1970-1974	25-29	0.00149	0.00741	2.46	95615	708	476274	4494030	47.00
1970-1974	30-34	0.00157	0.00780	2.59	94907	741	472752	4017756	42.33
1970-1974	35-39	0.00224	0.01116	2.64	94166	1051	468348	3545004	37.65
1970-1974	40-44	0.00336	0.01669	2.71	93116	1554	462026	3076656	33.04
1970-1974	45-49	0.00577	0.02846	2.67	91561	2606	451739	2614629	28.56
1970-1974	50-54	0.00913	0.04471	2.71	88956	3977	435677	2162891	24.31
1970-1974	55-59	0.01524	0.07358	2.67	84978	6252	410308	1727214	20.33
1970-1974	60-64	0.02388	0.11304	2.65	78726	8900	372675	1316906	16.73
1970-1974	65-69	0.03672	0.16880	2.61	69826	11787	321012	944231	13.52
1970-1974	70-74	0.05408	0.23875	2.55	58040	13857	256245	623219	10.74
1970-1974	75-79	0.08261	0.34235	2.5	44183	15126	183092	366975	8.31
1970-1974	80-84	0.12078	0.46080	2.43	29057	13389	110854	183882	6.33
1970-1974	85-89	0.18420	0.61365	2.28	15667	9614	52196	73029	4.66
1970-1974	90-94	0.26803	0.75680	2.12	6053	4581	17091	20833	3.44
1970-1974	95-99	0.38027	0.86740	1.87	1472	1277	3358	3742	2.54
1970-1974	100-104	0.50168	0.93240	1.63	195	182	363	384	1.97
1970-1974	105-109	0.62364	0.96575	1.43	13	13	20	21	1.60
1970-1974	110+	0.71783	1.00000	1.39	0	0	1	1	1.39
1975-1979	0	0.01415	0.01397	0.08	100000	1397	98719	7105331	71.05
1975-1979	1-4	0.00072	0.00288	1.81	98603	284	393789	7006612	71.06
1975-1979	5-9	0.00035	0.00176	2.4	98319	174	491141	6612823	67.26
1975-1979	10-14	0.00042	0.00211	2.86	98145	207	490283	6121682	62.37
1975-1979	15-19	0.00147	0.00734	2.92	97938	719	488195	5631399	57.50
1975-1979	20-24	0.00180	0.00893	2.41	97219	869	483849	5143205	52.90
1975-1979	25-29	0.00139	0.00694	2.48	96351	668	480069	4659356	48.36
1975-1979	30-34	0.00148	0.00739	2.55	95682	707	476680	4179286	43.68
1975-1979	35-39	0.00193	0.00961	2.61	94975	912	472699	3702606	38.99
1975-1979	40-44	0.00286	0.01423	2.67	94063	1338	467189	3229907	34.34
1975-1979	45-49	0.00483	0.02386	2.63	92724	2212	458373	2762718	29.80
1975-1979	50-54	0.00794	0.03898	2.7	90512	3528	444450	2304345	25.46
1975-1979	55-59	0.01261	0.06127	2.68	86984	5329	422568	1859895	21.38
1975-1979	60-64	0.02094	0.09981	2.65	81654	8150	389130	1437327	17.60
1975-1979	65-69	0.03294	0.15267	2.61	73505	11222	340669	1048197	14.26
1975-1979	70-74	0.04983	0.22214	2.56	62282	13836	277662	707528	11.36
1975-1979	75-79	0.07476	0.31536	2.52	48447	15278	204374	429865	8.87
1975-1979	80-84	0.10991	0.42897	2.44	33169	14228	129459	225492	6.80
1975-1979	85-89	0.16501	0.57103	2.3	18940	10815	65546	96033	5.07
1975-1979	90-94	0.24299	0.71743	2.15	8125	5829	23988	30487	3.75
1975-1979	95-99	0.33768	0.83151	1.95	2296	1909	5653	6499	2.83
1975-1979	100-104	0.44871	0.90862	1.73	387	351	783	845	2.19
1975-1979	105-109	0.56548	0.95223	1.52	35	34	60	62	1.76
1975-1979	110+	0.65901	1.00000	1.52	2	2	3	3	1.52
1980-1984	0	0.01133	0.01121	0.08	100000	1121	98963	7245684	72.46
1980-1984	1-4	0.00058	0.00233	1.59	98879	230	394960	7146721	72.28
1980-1984	5-9	0.00028	0.00141	2.34	98649	139	492874	6751760	68.44
1980-1984	10-14	0.00036	0.00181	2.9	98510	178	492176	6258886	63.54
1980-1984	15-19	0.00117	0.00585	2.95	98332	575	490481	5766710	58.65
1980-1984	20-24	0.00143	0.00710	2.41	97757	694	486984	5276229	53.97
1980-1984	25-29	0.00126	0.00630	2.43	97063	611	483741	4789245	49.34
1980-1984	30-34	0.00117	0.00584	2.48	96452	563	480840	4305504	44.64
1980-1984	35-39	0.00165	0.00823	2.69	95888	789	477623	3824664	39.89
1980-1984	40-44	0.00248	0.01232	2.65	95099	1171	472746	3347041	35.20
1980-1984	45-49	0.00418	0.02072	2.74	93928	1946	465233	2874295	30.60
1980-1984	50-54	0.00709	0.03489	2.71	91982	3209	452546	2409062	26.19
1980-1984	55-59	0.01211	0.05889	2.69	88773	5227	431776	1956516	22.04
1980-1984	60-64	0.01883	0.09017	2.65	83545	7533	399988	1524739	18.25
1980-1984	65-69	0.03014	0.14067	2.64	76012	10692	354804	1124751	14.80
1980-1984	70-74	0.04577	0.20616	2.6	65320	13467	294225	769947	11.79
1980-1984	75-79	0.06918	0.29527	2.52	51854	15311	221323	475722	9.17
1980-1984	80-84	0.10606	0.41633	2.42	36543	15214	143443	254399	6.96
1980-1984	85-89	0.15960	0.55860	2.31	21329	11914	74653	110955	5.20
1980-1984	90-94	0.23542	0.70506	2.16	9414	6638	28195	36303	3.86
1980-1984	95-99	0.32617	0.82038	1.97	2777	2278	6984	8108	2.92
1980-1984	100-104	0.43446	0.90097	1.75	499	449	1034	1124	2.25
1980-1984	105-109	0.54967	0.94774	1.54	49	47	85	89	1.81
1980-1984	110+	0.64269	1.00000	1.56	3	3	4	4	1.56
1985-1989	0	0.00963	0.00955	0.07	100000	955	99113	7329012	73.29
1985-1989	1-4	0.00043	0.00170	1.71	99045	168	395795	7229899	73.00
1985-1989	5-9	0.00027	0.00134	2.38	98877	133	494038	6834103	69.12
1985-1989	10-14	0.00034	0.00169	2.72	98744	167	493343	6340065	64.21
1985-1989	15-19	0.00112	0.00557	2.84	98578	549	491703	5846723	59.31
1985-1989	20-24	0.00132	0.00658	2.45	98028	645	488497	5355020	54.63
1985-1989	25-29	0.00131	0.00651	2.55	97384	634	485366	4866523	49.97
1985-1989	30-34	0.00122	0.00607	2.62	96749	587	482351	4381158	45.28
1985-1989	35-39	0.00165	0.00819	2.67	96162	788	478975	3898807	40.54
1985-1989	40-44	0.00229	0.01138	2.62	95374	1086	474289	3419832	35.86
1985-1989	45-49	0.00376	0.01865	2.7	94289	1758	467401	2945543	31.24
1985-1989	50-54	0.00626	0.03089	2.76	92530	2858	456236	2478142	26.78
1985-1989	55-59	0.01103	0.05377	2.69	89672	4821	437247	2021906	22.55
1985-1989	60-64	0.01752	0.08409	2.62	84851	7135	407267	1584659	18.68
1985-1989	65-69	0.02659	0.12505	2.63	77716	9719	365545	1177392	15.15
1985-1989	70-74	0.04409	0.19959	2.63	67997	13572	307817	811847	11.94
1985-1989	75-79	0.06713	0.28807	2.54	54425	15679	233542	504030	9.26
1985-1989	80-84	0.10441	0.41301	2.47	38747	16003	153276	270489	6.98
1985-1989	85-89	0.16015	0.56338	2.37	22744	12814	80010	117213	5.15
1985-1989	90-94	0.24189	0.71806	2.17	9930	7131	29479	37202	3.75
1985-1989	95-99	0.34685	0.84080	1.94	2800	2354	6787	7724	2.76
1985-1989	100-104	0.46744	0.91838	1.69	446	409	876	937	2.10
1985-1989	105-109	0.59255	0.95936	1.48	36	35	59	61	1.68
1985-1989	110+	0.69114	1.00000	1.45	1	1	2	2	1.45
1990-1994	0	0.00927	0.00919	0.07	100000	919	99145	7421927	74.22
1990-1994	1-4	0.00045	0.00181	1.67	99081	179	395906	7322782	73.91
1990-1994	5-9	0.00023	0.00114	2.31	98901	112	494204	6926877	70.04
1990-1994	10-14	0.00027	0.00133	3.02	98789	132	493684	6432673	65.12
1990-1994	15-19	0.00097	0.00483	2.83	98657	477	492249	5938989	60.20
1990-1994	20-24	0.00126	0.00629	2.4	98180	618	489294	5446740	55.48
1990-1994	25-29	0.00118	0.00589	2.46	97562	574	486352	4957446	50.81
1990-1994	30-34	0.00140	0.00699	2.48	96988	678	483231	4471094	46.10
1990-1994	35-39	0.00159	0.00792	2.66	96310	763	479763	3987863	41.41
1990-1994	40-44	0.00224	0.01116	2.67	95547	1067	475253	3508100	36.72
1990-1994	45-49	0.00330	0.01638	2.67	94480	1548	468789	3032847	32.10
1990-1994	50-54	0.00573	0.02826	2.66	92933	2627	458521	2564059	27.59
1990-1994	55-59	0.00920	0.04504	2.69	90306	4068	442120	2105538	23.32
1990-1994	60-64	0.01570	0.07571	2.65	86238	6529	415843	1663418	19.29
1990-1994	65-69	0.02556	0.12051	2.63	79710	9606	375792	1247575	15.65
1990-1994	70-74	0.03980	0.18172	2.61	70104	12739	320090	871783	12.44
1990-1994	75-79	0.06197	0.26883	2.54	57364	15421	248864	551693	9.62
1990-1994	80-84	0.09838	0.39439	2.49	41943	16542	168150	302829	7.22
1990-1994	85-89	0.15286	0.54597	2.38	25401	13868	90726	134679	5.30
1990-1994	90-94	0.23692	0.70882	2.17	11533	8175	34504	43954	3.81
1990-1994	95-99	0.33895	0.83399	1.95	3358	2801	8263	9449	2.81
1990-1994	100-104	0.46096	0.91559	1.71	557	510	1107	1187	2.13
1990-1994	105-109	0.58843	0.95853	1.48	47	45	77	79	1.69
1990-1994	110+	0.68911	1.00000	1.45	2	2	3	3	1.45
1995-1999	0	0.00768	0.00762	0.07	100000	762	99288	7505426	75.05
1995-1999	1-4	0.00044	0.00176	1.69	99238	174	396549	7406139	74.63
1995-1999	5-9	0.00021	0.00106	2.24	99064	105	495029	7009589	70.76
1995-1999	10-14	0.00027	0.00133	2.63	98959	132	494481	6514560	65.83
1995-1999	15-19	0.00091	0.00456	2.82	98827	451	493153	6020079	60.92
1995-1999	20-24	0.00113	0.00565	2.58	98376	556	490536	5526927	56.18
1995-1999	25-29	0.00101	0.00506	2.47	97820	495	487845	5036391	51.49
1995-1999	30-34	0.00124	0.00618	2.63	97325	601	485199	4548546	46.74
1995-1999	35-39	0.00162	0.00806	2.58	96724	780	481729	4063347	42.01
1995-1999	40-44	0.00221	0.01101	2.69	95944	1056	477274	3581619	37.33
1995-1999	45-49	0.00321	0.01594	2.64	94887	1513	470861	3104345	32.72
1995-1999	50-54	0.00533	0.02633	2.67	93375	2459	461151	2633484	28.20
1995-1999	55-59	0.00886	0.04340	2.67	90916	3946	445381	2172333	23.89
1995-1999	60-64	0.01441	0.06964	2.61	86970	6057	420399	1726952	19.86
1995-1999	65-69	0.02285	0.10844	2.65	80913	8774	383977	1306553	16.15
1995-1999	70-74	0.03617	0.16629	2.58	72139	11996	331630	922576	12.79
1995-1999	75-79	0.05740	0.25202	2.58	60143	15157	264062	590946	9.83
1995-1999	80-84	0.09603	0.38767	2.52	44986	17440	181614	326884	7.27
1995-1999	85-89	0.15321	0.54785	2.4	27546	15091	98500	145270	5.27
1995-1999	90-94	0.23950	0.71654	2.2	12455	8925	37263	46770	3.76
1995-1999	95-99	0.35561	0.84958	1.93	3531	3000	8435	9506	2.69
1995-1999	100-104	0.48791	0.92805	1.66	531	493	1010	1071	2.02
1995-1999	105-109	0.62286	0.96615	1.43	38	37	59	61	1.60
1995-1999	110+	0.72664	1.00000	1.38	1	1	2	2	1.38
2000-2004	0	0.00626	0.00622	0.06	100000	622	99416	7608066	76.08
2000-2004	1-4	0.00031	0.00125	1.66	99378	125	397219	7508650	75.56
2000-2004	5-9	0.00019	0.00095	2.29	99253	94	496011	7111431	71.65
2000-2004	10-14	0.00023	0.00116	2.67	99159	115	495527	6615420	66.72
2000-2004	15-19	0.00079	0.00394	2.88	99044	391	494393	6119893	61.79
2000-2004	20-24	0.00102	0.00508	2.6	98653	501	492067	5625500	57.02
2000-2004	25-29	0.00095	0.00475	2.5	98153	466	489598	5133433	52.30
2000-2004	30-34	0.00102	0.00509	2.56	97686	497	487218	4643834	47.54
2000-2004	35-39	0.00154	0.00767	2.7	97189	745	484233	4156616	42.77
2000-2004	40-44	0.00225	0.01118	2.7	96444	1079	479741	3672384	38.08
2000-2004	45-49	0.00337	0.01671	2.63	95366	1594	473053	3192643	33.48
2000-2004	50-54	0.00521	0.02574	2.68	93772	2413	463261	2719590	29.00
2000-2004	55-59	0.00800	0.03926	2.68	91359	3587	448462	2256330	24.70
2000-2004	60-64	0.01292	0.06274	2.68	87772	5507	426090	1807868	20.60
2000-2004	65-69	0.02075	0.09893	2.64	82265	8138	392146	1381778	16.80
2000-2004	70-74	0.03288	0.15253	2.64	74127	11307	343909	989632	13.35
2000-2004	75-79	0.05177	0.22999	2.58	62820	14448	279094	645723	10.28
2000-2004	80-84	0.08636	0.35561	2.52	48372	17202	199196	366629	7.58
2000-2004	85-89	0.14760	0.53314	2.4	31170	16618	112589	167433	5.37
2000-2004	90-94	0.23703	0.71328	2.21	14552	10380	43791	54844	3.77
2000-2004	95-99	0.36147	0.85561	1.92	4172	3570	9876	11053	2.65
2000-2004	100-104	0.50468	0.93527	1.64	602	563	1116	1176	1.95
2000-2004	105-109	0.64841	0.97103	1.39	39	38	58	60	1.54
2000-2004	110+	0.75607	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00568	0.00565	0.06	100000	565	99469	7682353	76.82
2005-2009	1-4	0.00033	0.00133	1.45	99435	132	397403	7582884	76.26
2005-2009	5-9	0.00016	0.00082	2.4	99303	81	496304	7185481	72.36
2005-2009	10-14	0.00015	0.00076	3	99222	75	495958	6689177	67.42
2005-2009	15-19	0.00069	0.00347	2.91	99146	344	495012	6193219	62.47
2005-2009	20-24	0.00098	0.00489	2.54	98803	483	492822	5698207	57.67
2005-2009	25-29	0.00113	0.00563	2.62	98319	554	490278	5205384	52.94
2005-2009	30-34	0.00106	0.00531	2.58	97766	519	487571	4715106	48.23
2005-2009	35-39	0.00158	0.00785	2.65	97247	763	484441	4227535	43.47
2005-2009	40-44	0.00222	0.01102	2.69	96483	1063	479964	3743094	38.80
2005-2009	45-49	0.00335	0.01664	2.66	95420	1588	473388	3263130	34.20
2005-2009	50-54	0.00525	0.02594	2.62	93833	2434	463370	2789742	29.73
2005-2009	55-59	0.00788	0.03865	2.62	91399	3533	448579	2326371	25.45
2005-2009	60-64	0.01214	0.05905	2.68	87866	5189	427278	1877793	21.37
2005-2009	65-69	0.01880	0.09001	2.65	82677	7442	395926	1450515	17.54
2005-2009	70-74	0.02878	0.13464	2.62	75235	10130	352024	1054589	14.02
2005-2009	75-79	0.04619	0.20784	2.59	65106	13531	292925	702565	10.79
2005-2009	80-84	0.08005	0.33456	2.55	51574	17255	215552	409640	7.94
2005-2009	85-89	0.13527	0.50156	2.42	34319	17213	127247	194088	5.66
2005-2009	90-94	0.22634	0.69553	2.23	17106	11898	52566	66841	3.91
2005-2009	95-99	0.34755	0.84423	1.95	5208	4397	12652	14275	2.74
2005-2009	100-104	0.49172	0.93058	1.66	811	755	1535	1623	2.00
2005-2009	105-109	0.63854	0.96948	1.41	56	55	86	88	1.56
2005-2009	110+	0.74937	1.00000	1.33	2	2	2	2	1.33
2010-2014	0	0.00540	0.00537	0.06	100000	537	99495	7716493	77.16
2010-2014	1-4	0.00027	0.00106	1.76	99463	106	397614	7616998	76.58
2010-2014	5-9	0.00013	0.00065	2.2	99357	65	496604	7219384	72.66
2010-2014	10-14	0.00018	0.00090	2.96	99292	89	496280	6722781	67.71
2010-2014	15-19	0.00060	0.00299	2.74	99203	296	495345	6226501	62.77
2010-2014	20-24	0.00089	0.00443	2.6	98907	438	493483	5731156	57.94
2010-2014	25-29	0.00103	0.00512	2.62	98469	504	491144	5237673	53.19
2010-2014	30-34	0.00128	0.00636	2.47	97964	623	488244	4746529	48.45
2010-2014	35-39	0.00152	0.00759	2.52	97342	739	484874	4258285	43.75
2010-2014	40-44	0.00229	0.01139	2.63	96602	1100	480400	3773411	39.06
2010-2014	45-49	0.00345	0.01710	2.7	95502	1633	473756	3293011	34.48
2010-2014	50-54	0.00561	0.02768	2.63	93869	2598	463184	2819255	30.03
