IA: IA, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	32	0.00181	0.00181	0.5	92978	168	92894	3837485	41.27
1941-1944	33	0.00192	0.00192	0.5	92810	178	92721	3744591	40.35
1941-1944	34	0.00206	0.00206	0.5	92631	191	92536	3651870	39.42
1941-1944	35	0.00224	0.00223	0.5	92441	207	92337	3559334	38.50
1941-1944	36	0.00240	0.00240	0.5	92234	221	92123	3466997	37.59
1941-1944	37	0.00257	0.00257	0.5	92013	236	91895	3374873	36.68
1941-1944	38	0.00277	0.00276	0.5	91777	254	91650	3282978	35.77
1941-1944	39	0.00295	0.00294	0.5	91523	269	91388	3191329	34.87
1941-1944	40	0.00311	0.00311	0.5	91254	284	91112	3099940	33.97
1941-1944	41	0.00330	0.00329	0.5	90970	300	90820	3008829	33.07
1941-1944	42	0.00355	0.00355	0.5	90670	322	90509	2918008	32.18
1941-1944	43	0.00386	0.00385	0.5	90349	348	90175	2827499	31.30
1941-1944	44	0.00422	0.00421	0.5	90001	379	89812	2737324	30.41
1941-1944	45	0.00466	0.00465	0.5	89622	417	89414	2647513	29.54
1941-1944	46	0.00507	0.00505	0.5	89205	451	88980	2558099	28.68
1941-1944	47	0.00549	0.00547	0.5	88755	486	88512	2469119	27.82
1941-1944	48	0.00599	0.00597	0.5	88269	527	88005	2380607	26.97
1941-1944	49	0.00650	0.00648	0.5	87742	568	87458	2292602	26.13
1941-1944	50	0.00706	0.00703	0.5	87173	613	86867	2205144	25.30
1941-1944	51	0.00763	0.00760	0.5	86560	658	86232	2118277	24.47
1941-1944	52	0.00832	0.00829	0.5	85903	712	85547	2032046	23.66
1941-1944	53	0.00912	0.00908	0.5	85191	774	84804	1946499	22.85
1941-1944	54	0.00993	0.00988	0.5	84417	834	84000	1861695	22.05
1941-1944	55	0.01083	0.01077	0.5	83583	900	83133	1777695	21.27
1941-1944	56	0.01167	0.01160	0.5	82683	959	82203	1694562	20.49
1941-1944	57	0.01256	0.01248	0.5	81723	1020	81213	1612359	19.73
1941-1944	58	0.01361	0.01352	0.5	80703	1091	80158	1531146	18.97
1941-1944	59	0.01474	0.01463	0.5	79612	1165	79030	1450988	18.23
1941-1944	60	0.01610	0.01597	0.5	78447	1253	77821	1371959	17.49
1941-1944	61	0.01764	0.01749	0.5	77194	1350	76519	1294138	16.76
1941-1944	62	0.01946	0.01927	0.5	75844	1462	75113	1217619	16.05
1941-1944	63	0.02151	0.02128	0.5	74382	1583	73591	1142505	15.36
1941-1944	64	0.02330	0.02304	0.5	72800	1677	71961	1068914	14.68
1941-1944	65	0.02502	0.02471	0.5	71123	1758	70244	996953	14.02
1941-1944	66	0.02674	0.02639	0.5	69365	1830	68450	926709	13.36
1941-1944	67	0.02929	0.02887	0.5	67535	1949	66560	858259	12.71
1941-1944	68	0.03286	0.03233	0.5	65585	2120	64525	791699	12.07
1941-1944	69	0.03683	0.03616	0.5	63465	2295	62317	727174	11.46
1941-1944	70	0.04132	0.04049	0.5	61170	2477	59932	664857	10.87
1941-1944	71	0.04533	0.04433	0.5	58693	2602	57392	604925	10.31
1941-1944	72	0.04972	0.04852	0.5	56091	2721	54731	547533	9.76
1941-1944	73	0.05481	0.05335	0.5	53370	2847	51946	492802	9.23
1941-1944	74	0.05972	0.05799	0.5	50523	2930	49058	440856	8.73
1941-1944	75	0.06571	0.06362	0.5	47593	3028	46079	391798	8.23
1941-1944	76	0.07182	0.06933	0.5	44565	3090	43020	345719	7.76
1941-1944	77	0.07821	0.07527	0.5	41475	3122	39914	302699	7.30
1941-1944	78	0.08731	0.08365	0.5	38353	3208	36749	262784	6.85
1941-1944	79	0.09763	0.09309	0.5	35145	3272	33509	226035	6.43
1941-1944	80	0.10831	0.10275	0.5	31874	3275	30236	192526	6.04
1941-1944	81	0.12013	0.11332	0.5	28599	3241	26978	162290	5.67
1941-1944	82	0.13204	0.12386	0.5	25358	3141	23787	135312	5.34
1941-1944	83	0.14409	0.13441	0.5	22217	2986	20724	111524	5.02
1941-1944	84	0.15613	0.14482	0.5	19231	2785	17838	90801	4.72
1941-1944	85	0.16811	0.15508	0.5	16446	2550	15170	72962	4.44
1941-1944	86	0.18215	0.16695	0.5	13895	2320	12735	57792	4.16
1941-1944	87	0.19937	0.18130	0.5	11576	2099	10526	45057	3.89
1941-1944	88	0.21983	0.19806	0.5	9477	1877	8538	34530	3.64
1941-1944	89	0.24246	0.21625	0.5	7600	1643	6778	25992	3.42
1941-1944	90	0.25854	0.22894	0.5	5956	1364	5275	19214	3.23
1941-1944	91	0.27945	0.24519	0.5	4593	1126	4030	13939	3.04
1941-1944	92	0.30136	0.26190	0.5	3467	908	3013	9910	2.86
1941-1944	93	0.32422	0.27899	0.5	2559	714	2202	6897	2.70
1941-1944	94	0.34796	0.29639	0.5	1845	547	1571	4695	2.54
1941-1944	95	0.37248	0.31400	0.5	1298	408	1094	3124	2.41
1941-1944	96	0.39769	0.33173	0.5	890	295	743	2029	2.28
1941-1944	97	0.42345	0.34946	0.5	595	208	491	1287	2.16
1941-1944	98	0.44965	0.36711	0.5	387	142	316	795	2.05
1941-1944	99	0.47614	0.38458	0.5	245	94	198	479	1.96
1941-1944	100	0.50277	0.40177	0.5	151	61	120	282	1.87
1941-1944	101	0.52939	0.41859	0.5	90	38	71	161	1.79
1941-1944	102	0.55586	0.43497	0.5	52	23	41	90	1.71
1941-1944	103	0.58202	0.45082	0.5	30	13	23	49	1.64
1941-1944	104	0.60774	0.46610	0.5	16	8	12	26	1.58
1941-1944	105	0.63288	0.48075	0.5	9	4	7	13	1.53
1941-1944	106	0.65733	0.49473	0.5	5	2	3	7	1.48
1941-1944	107	0.68098	0.50801	0.5	2	1	2	3	1.43
1941-1944	108	0.70374	0.52057	0.5	1	1	1	2	1.39
1941-1944	109	0.72555	0.53240	0.5	1	0	0	1	1.36
1941-1944	110+	0.74633	1.00000	1.34	0	0	0	0	1.34
1945-1949	0	0.02953	0.02879	0.13	100000	2879	97496	6998753	69.99
1945-1949	1	0.00217	0.00217	0.5	97121	210	97016	6901257	71.06
1945-1949	2	0.00140	0.00140	0.5	96910	136	96842	6804241	70.21
1945-1949	3	0.00111	0.00111	0.5	96774	107	96721	6707399	69.31
1945-1949	4	0.00094	0.00094	0.5	96667	91	96622	6610678	68.39
1945-1949	5	0.00082	0.00081	0.5	96576	79	96537	6514056	67.45
1945-1949	6	0.00072	0.00072	0.5	96497	70	96463	6417519	66.50
1945-1949	7	0.00065	0.00065	0.5	96428	63	96396	6321057	65.55
1945-1949	8	0.00060	0.00060	0.5	96365	57	96336	6224660	64.59
1945-1949	9	0.00056	0.00056	0.5	96308	54	96281	6128324	63.63
1945-1949	10	0.00055	0.00055	0.5	96254	53	96227	6032043	62.67
1945-1949	11	0.00057	0.00057	0.5	96201	55	96173	5935816	61.70
1945-1949	12	0.00062	0.00062	0.5	96146	60	96116	5839643	60.74
1945-1949	13	0.00069	0.00069	0.5	96086	67	96053	5743527	59.77
1945-1949	14	0.00079	0.00079	0.5	96020	76	95982	5647474	58.82
1945-1949	15	0.00091	0.00091	0.5	95944	87	95900	5551492	57.86
1945-1949	16	0.00101	0.00101	0.5	95856	97	95808	5455592	56.91
1945-1949	17	0.00108	0.00108	0.5	95760	104	95708	5359784	55.97
1945-1949	18	0.00114	0.00114	0.5	95656	109	95601	5264076	55.03
1945-1949	19	0.00118	0.00118	0.5	95547	112	95490	5168475	54.09
1945-1949	20	0.00119	0.00119	0.5	95434	114	95377	5072984	53.16
1945-1949	21	0.00121	0.00121	0.5	95321	115	95263	4977607	52.22
1945-1949	22	0.00122	0.00122	0.5	95206	116	95147	4882344	51.28
1945-1949	23	0.00123	0.00123	0.5	95089	117	95031	4787196	50.34
1945-1949	24	0.00124	0.00124	0.5	94972	118	94913	4692166	49.41
1945-1949	25	0.00126	0.00126	0.5	94854	120	94794	4597253	48.47
1945-1949	26	0.00129	0.00129	0.5	94734	122	94673	4502458	47.53
1945-1949	27	0.00134	0.00134	0.5	94612	126	94549	4407785	46.59
1945-1949	28	0.00140	0.00140	0.5	94485	132	94419	4313237	45.65
1945-1949	29	0.00146	0.00146	0.5	94353	138	94284	4218817	44.71
1945-1949	30	0.00153	0.00153	0.5	94215	144	94143	4124533	43.78
1945-1949	31	0.00161	0.00160	0.5	94071	151	93996	4030389	42.84
1945-1949	32	0.00168	0.00168	0.5	93920	158	93841	3936394	41.91
1945-1949	33	0.00177	0.00177	0.5	93762	166	93679	3842552	40.98
1945-1949	34	0.00187	0.00187	0.5	93597	175	93509	3748873	40.05
1945-1949	35	0.00198	0.00198	0.5	93422	185	93329	3655363	39.13
1945-1949	36	0.00210	0.00210	0.5	93237	196	93139	3562034	38.20
1945-1949	37	0.00224	0.00223	0.5	93042	208	92938	3468895	37.28
1945-1949	38	0.00239	0.00238	0.5	92834	221	92723	3375957	36.37
1945-1949	39	0.00257	0.00256	0.5	92612	237	92494	3283234	35.45
1945-1949	40	0.00277	0.00276	0.5	92375	255	92247	3190740	34.54
1945-1949	41	0.00300	0.00299	0.5	92120	276	91982	3098493	33.64
1945-1949	42	0.00329	0.00328	0.5	91844	301	91693	3006511	32.73
1945-1949	43	0.00363	0.00363	0.5	91543	332	91377	2914818	31.84
1945-1949	44	0.00397	0.00396	0.5	91211	362	91030	2823441	30.96
1945-1949	45	0.00433	0.00432	0.5	90849	393	90653	2732411	30.08
1945-1949	46	0.00476	0.00475	0.5	90457	430	90242	2641758	29.20
1945-1949	47	0.00520	0.00518	0.5	90027	467	89794	2551516	28.34
1945-1949	48	0.00561	0.00560	0.5	89560	501	89310	2461722	27.49
1945-1949	49	0.00609	0.00607	0.5	89059	541	88789	2372412	26.64
1945-1949	50	0.00663	0.00661	0.5	88518	585	88226	2283624	25.80
1945-1949	51	0.00716	0.00714	0.5	87933	628	87619	2195398	24.97
1945-1949	52	0.00773	0.00770	0.5	87305	672	86969	2107779	24.14
1945-1949	53	0.00839	0.00836	0.5	86633	724	86271	2020809	23.33
1945-1949	54	0.00915	0.00911	0.5	85909	783	85518	1934538	22.52
1945-1949	55	0.00999	0.00994	0.5	85127	846	84704	1849020	21.72
1945-1949	56	0.01095	0.01089	0.5	84281	918	83822	1764317	20.93
1945-1949	57	0.01205	0.01197	0.5	83363	998	82864	1680495	20.16
1945-1949	58	0.01322	0.01314	0.5	82365	1082	81824	1597631	19.40
1945-1949	59	0.01443	0.01432	0.5	81283	1164	80701	1515807	18.65
1945-1949	60	0.01561	0.01549	0.5	80119	1241	79498	1435106	17.91
1945-1949	61	0.01685	0.01670	0.5	78877	1318	78218	1355608	17.19
1945-1949	62	0.01822	0.01805	0.5	77560	1400	76859	1277390	16.47
1945-1949	63	0.01973	0.01954	0.5	76159	1488	75415	1200531	15.76
1945-1949	64	0.02150	0.02127	0.5	74671	1588	73877	1125115	15.07
1945-1949	65	0.02380	0.02352	0.5	73083	1719	72224	1051238	14.38
1945-1949	66	0.02652	0.02617	0.5	71364	1868	70430	979015	13.72
1945-1949	67	0.02919	0.02877	0.5	69496	2000	68497	908584	13.07
1945-1949	68	0.03190	0.03139	0.5	67497	2119	66437	840088	12.45
1945-1949	69	0.03468	0.03409	0.5	65378	2229	64263	773650	11.83
1945-1949	70	0.03766	0.03697	0.5	63149	2335	61982	709387	11.23
1945-1949	71	0.04119	0.04036	0.5	60815	2455	59587	647405	10.65
1945-1949	72	0.04560	0.04458	0.5	58360	2602	57059	587818	10.07
1945-1949	73	0.05074	0.04949	0.5	55758	2759	54379	530759	9.52
1945-1949	74	0.05651	0.05496	0.5	52999	2913	51543	476380	8.99
1945-1949	75	0.06282	0.06091	0.5	50086	3051	48561	424838	8.48
1945-1949	76	0.06972	0.06737	0.5	47036	3169	45451	376277	8.00
1945-1949	77	0.07733	0.07445	0.5	43867	3266	42233	330826	7.54
1945-1949	78	0.08496	0.08150	0.5	40600	3309	38946	288592	7.11
1945-1949	79	0.09270	0.08859	0.5	37292	3304	35640	249646	6.69
1945-1949	80	0.10027	0.09548	0.5	33988	3245	32365	214007	6.30
1945-1949	81	0.11050	0.10471	0.5	30743	3219	29133	181641	5.91
1945-1949	82	0.12209	0.11507	0.5	27524	3167	25940	152508	5.54
1945-1949	83	0.13485	0.12633	0.5	24357	3077	22818	126568	5.20
1945-1949	84	0.14856	0.13829	0.5	21280	2943	19808	103750	4.88
1945-1949	85	0.16312	0.15082	0.5	18337	2766	16954	83942	4.58
1945-1949	86	0.17865	0.16400	0.5	15571	2554	14295	66987	4.30
1945-1949	87	0.19508	0.17775	0.5	13018	2314	11861	52693	4.05
1945-1949	88	0.21208	0.19175	0.5	10704	2052	9678	40832	3.81
1945-1949	89	0.22849	0.20506	0.5	8651	1774	7764	31155	3.60
1945-1949	90	0.24204	0.21591	0.5	6877	1485	6135	23390	3.40
1945-1949	91	0.26179	0.23149	0.5	5392	1248	4768	17255	3.20
1945-1949	92	0.28257	0.24759	0.5	4144	1026	3631	12487	3.01
1945-1949	93	0.30433	0.26414	0.5	3118	824	2706	8856	2.84
1945-1949	94	0.32700	0.28105	0.5	2294	645	1972	6150	2.68
1945-1949	95	0.35053	0.29825	0.5	1650	492	1404	4178	2.53
1945-1949	96	0.37481	0.31566	0.5	1158	365	975	2774	2.40
1945-1949	97	0.39976	0.33316	0.5	792	264	660	1799	2.27
1945-1949	98	0.42524	0.35068	0.5	528	185	436	1139	2.16
1945-1949	99	0.45115	0.36811	0.5	343	126	280	703	2.05
1945-1949	100	0.47734	0.38536	0.5	217	84	175	424	1.95
1945-1949	101	0.50366	0.40234	0.5	133	54	106	249	1.87
1945-1949	102	0.52998	0.41896	0.5	80	33	63	142	1.78
1945-1949	103	0.55615	0.43515	0.5	46	20	36	79	1.71
1945-1949	104	0.58203	0.45083	0.5	26	12	20	43	1.64
1945-1949	105	0.60748	0.46595	0.5	14	7	11	23	1.58
1945-1949	106	0.63237	0.48046	0.5	8	4	6	12	1.53
1945-1949	107	0.65659	0.49431	0.5	4	2	3	6	1.48
1945-1949	108	0.68004	0.50748	0.5	2	1	2	3	1.44
1945-1949	109	0.70262	0.51995	0.5	1	1	1	1	1.40
1945-1949	110+	0.72427	1.00000	1.38	0	0	1	1	1.38
1950-1954	0	0.02423	0.02372	0.12	100000	2372	97903	7120354	71.20
1950-1954	1	0.00176	0.00176	0.5	97628	172	97542	7022451	71.93
1950-1954	2	0.00097	0.00097	0.5	97456	94	97409	6924909	71.06
1950-1954	3	0.00087	0.00087	0.5	97362	84	97320	6827500	70.13
1950-1954	4	0.00074	0.00074	0.5	97277	72	97242	6730181	69.19
1950-1954	5	0.00065	0.00065	0.5	97206	63	97174	6632939	68.24
1950-1954	6	0.00060	0.00060	0.5	97142	58	97113	6535765	67.28
1950-1954	7	0.00055	0.00055	0.5	97084	54	97057	6438652	66.32
1950-1954	8	0.00052	0.00052	0.5	97030	50	97005	6341595	65.36
1950-1954	9	0.00049	0.00049	0.5	96980	47	96956	6244589	64.39
1950-1954	10	0.00046	0.00046	0.5	96933	45	96911	6147633	63.42
1950-1954	11	0.00046	0.00046	0.5	96888	45	96866	6050722	62.45
1950-1954	12	0.00050	0.00050	0.5	96843	49	96819	5953856	61.48
1950-1954	13	0.00058	0.00058	0.5	96795	56	96767	5857037	60.51
1950-1954	14	0.00068	0.00068	0.5	96739	66	96706	5760271	59.54
1950-1954	15	0.00081	0.00081	0.5	96673	78	96634	5663565	58.58
1950-1954	16	0.00093	0.00093	0.5	96595	90	96550	5566931	57.63
1950-1954	17	0.00102	0.00102	0.5	96505	99	96456	5470381	56.68
1950-1954	18	0.00108	0.00108	0.5	96406	104	96354	5373925	55.74
1950-1954	19	0.00111	0.00111	0.5	96302	107	96248	5277571	54.80
1950-1954	20	0.00112	0.00112	0.5	96195	108	96141	5181323	53.86
1950-1954	21	0.00112	0.00112	0.5	96087	108	96033	5085182	52.92
1950-1954	22	0.00112	0.00112	0.5	95979	108	95925	4989149	51.98
1950-1954	23	0.00114	0.00114	0.5	95871	109	95817	4893223	51.04
1950-1954	24	0.00117	0.00117	0.5	95762	112	95706	4797407	50.10
1950-1954	25	0.00120	0.00120	0.5	95651	115	95593	4701700	49.15
1950-1954	26	0.00124	0.00124	0.5	95536	118	95477	4606107	48.21
1950-1954	27	0.00126	0.00126	0.5	95418	121	95358	4510630	47.27
1950-1954	28	0.00128	0.00128	0.5	95297	122	95236	4415273	46.33
1950-1954	29	0.00130	0.00130	0.5	95175	123	95113	4320037	45.39
1950-1954	30	0.00131	0.00131	0.5	95052	125	94989	4224923	44.45
1950-1954	31	0.00135	0.00135	0.5	94927	128	94863	4129934	43.51
1950-1954	32	0.00141	0.00141	0.5	94799	133	94732	4035071	42.56
1950-1954	33	0.00148	0.00148	0.5	94666	140	94595	3940338	41.62
1950-1954	34	0.00157	0.00157	0.5	94525	149	94451	3845743	40.68
1950-1954	35	0.00168	0.00167	0.5	94377	158	94298	3751292	39.75
1950-1954	36	0.00180	0.00179	0.5	94219	169	94134	3656994	38.81
1950-1954	37	0.00193	0.00193	0.5	94050	182	93959	3562860	37.88
1950-1954	38	0.00209	0.00209	0.5	93868	196	93770	3468902	36.96
1950-1954	39	0.00227	0.00226	0.5	93672	212	93566	3375132	36.03
1950-1954	40	0.00246	0.00246	0.5	93460	230	93345	3281566	35.11
1950-1954	41	0.00270	0.00270	0.5	93230	252	93104	3188221	34.20
1950-1954	42	0.00297	0.00296	0.5	92978	275	92841	3095117	33.29
1950-1954	43	0.00326	0.00325	0.5	92703	301	92552	3002277	32.39
1950-1954	44	0.00360	0.00359	0.5	92402	332	92236	2909725	31.49
1950-1954	45	0.00398	0.00397	0.5	92069	366	91887	2817489	30.60
1950-1954	46	0.00438	0.00437	0.5	91704	401	91503	2725603	29.72
1950-1954	47	0.00484	0.00483	0.5	91303	441	91082	2634099	28.85
1950-1954	48	0.00535	0.00533	0.5	90862	485	90619	2543017	27.99
1950-1954	49	0.00583	0.00581	0.5	90377	525	90114	2452398	27.14
1950-1954	50	0.00630	0.00628	0.5	89852	565	89569	2362284	26.29
1950-1954	51	0.00689	0.00687	0.5	89287	614	88980	2272714	25.45
1950-1954	52	0.00754	0.00751	0.5	88674	666	88341	2183734	24.63
1950-1954	53	0.00818	0.00815	0.5	88008	717	87649	2095393	23.81
1950-1954	54	0.00896	0.00892	0.5	87290	779	86901	2007744	23.00
1950-1954	55	0.00986	0.00981	0.5	86512	849	86087	1920843	22.20
1950-1954	56	0.01072	0.01067	0.5	85663	914	85206	1834756	21.42
1950-1954	57	0.01157	0.01150	0.5	84749	975	84261	1749550	20.64
1950-1954	58	0.01249	0.01241	0.5	83774	1040	83254	1665289	19.88
1950-1954	59	0.01357	0.01347	0.5	82734	1115	82177	1582034	19.12
1950-1954	60	0.01477	0.01466	0.5	81620	1197	81021	1499857	18.38
1950-1954	61	0.01618	0.01605	0.5	80423	1291	79777	1418836	17.64
1950-1954	62	0.01781	0.01765	0.5	79132	1397	78433	1339059	16.92
1950-1954	63	0.01953	0.01934	0.5	77735	1503	76983	1260625	16.22
1950-1954	64	0.02129	0.02106	0.5	76231	1606	75429	1183642	15.53
1950-1954	65	0.02302	0.02275	0.5	74626	1698	73777	1108214	14.85
1950-1954	66	0.02497	0.02466	0.5	72928	1798	72029	1034437	14.18
1950-1954	67	0.02727	0.02691	0.5	71129	1914	70173	962408	13.53
1950-1954	68	0.02975	0.02931	0.5	69216	2029	68201	892236	12.89
1950-1954	69	0.03267	0.03215	0.5	67187	2160	66107	824034	12.26
1950-1954	70	0.03632	0.03567	0.5	65027	2320	63867	757927	11.66
1950-1954	71	0.04030	0.03951	0.5	62707	2477	61469	694060	11.07
1950-1954	72	0.04415	0.04320	0.5	60230	2602	58929	632592	10.50
1950-1954	73	0.04819	0.04706	0.5	57628	2712	56272	573663	9.95
1950-1954	74	0.05269	0.05133	0.5	54916	2819	53507	517391	9.42
1950-1954	75	0.05754	0.05593	0.5	52097	2914	50640	463884	8.90
1950-1954	76	0.06256	0.06067	0.5	49183	2984	47692	413244	8.40
1950-1954	77	0.06852	0.06625	0.5	46200	3061	44669	365552	7.91
1950-1954	78	0.07584	0.07307	0.5	43139	3152	41563	320883	7.44
1950-1954	79	0.08509	0.08161	0.5	39987	3264	38355	279320	6.99
1950-1954	80	0.09504	0.09073	0.5	36723	3332	35058	240965	6.56
1950-1954	81	0.10496	0.09973	0.5	33392	3330	31727	205907	6.17
1950-1954	82	0.11561	0.10930	0.5	30062	3286	28419	174180	5.79
1950-1954	83	0.12708	0.11949	0.5	26776	3199	25176	145762	5.44
1950-1954	84	0.13895	0.12992	0.5	23576	3063	22045	120586	5.11
1950-1954	85	0.15112	0.14050	0.5	20513	2882	19072	98541	4.80
1950-1954	86	0.16497	0.15240	0.5	17631	2687	16288	79468	4.51
1950-1954	87	0.18107	0.16604	0.5	14944	2481	13703	63181	4.23
1950-1954	88	0.19881	0.18083	0.5	12463	2254	11336	49477	3.97
1950-1954	89	0.21730	0.19600	0.5	10209	2001	9209	38141	3.74
1950-1954	90	0.23564	0.21080	0.5	8208	1730	7343	28933	3.52
1950-1954	91	0.24839	0.22095	0.5	6478	1431	5762	21590	3.33
1950-1954	92	0.26853	0.23674	0.5	5047	1195	4449	15827	3.14
1950-1954	93	0.28967	0.25303	0.5	3852	975	3365	11378	2.95
1950-1954	94	0.31178	0.26973	0.5	2877	776	2489	8014	2.79
1950-1954	95	0.33478	0.28678	0.5	2101	603	1800	5524	2.63
1950-1954	96	0.35860	0.30408	0.5	1499	456	1271	3725	2.49
1950-1954	97	0.38315	0.32155	0.5	1043	335	875	2454	2.35
1950-1954	98	0.40832	0.33909	0.5	708	240	588	1579	2.23
1950-1954	99	0.43399	0.35661	0.5	468	167	384	991	2.12
1950-1954	100	0.46003	0.37400	0.5	301	113	245	607	2.02
1950-1954	101	0.48630	0.39119	0.5	188	74	152	362	1.92
1950-1954	102	0.51267	0.40807	0.5	115	47	91	211	1.84
1950-1954	103	0.53897	0.42456	0.5	68	29	53	119	1.76
1950-1954	104	0.56508	0.44060	0.5	39	17	30	66	1.69
1950-1954	105	0.59085	0.45610	0.5	22	10	17	35	1.62
1950-1954	106	0.61614	0.47103	0.5	12	6	9	19	1.56
1950-1954	107	0.64083	0.48533	0.5	6	3	5	10	1.51
1950-1954	108	0.66482	0.49896	0.5	3	2	2	5	1.47
1950-1954	109	0.68799	0.51190	0.5	2	1	1	2	1.43
1950-1954	110+	0.71028	1.00000	1.41	1	1	1	1	1.41
1955-1959	0	0.02199	0.02157	0.11	100000	2157	98079	7193603	71.94
1955-1959	1	0.00146	0.00146	0.5	97843	143	97772	7095525	72.52
1955-1959	2	0.00096	0.00096	0.5	97700	94	97653	6997753	71.62
1955-1959	3	0.00064	0.00064	0.5	97606	62	97575	6900100	70.69
1955-1959	4	0.00059	0.00059	0.5	97544	58	97515	6802524	69.74
1955-1959	5	0.00057	0.00057	0.5	97486	55	97459	6705009	68.78
1955-1959	6	0.00053	0.00053	0.5	97431	51	97405	6607550	67.82
1955-1959	7	0.00044	0.00044	0.5	97380	43	97358	6510145	66.85
1955-1959	8	0.00042	0.00042	0.5	97337	41	97317	6412786	65.88
1955-1959	9	0.00038	0.00038	0.5	97296	37	97278	6315470	64.91
1955-1959	10	0.00040	0.00040	0.5	97260	38	97240	6218192	63.93
1955-1959	11	0.00038	0.00038	0.5	97221	37	97202	6120951	62.96
1955-1959	12	0.00039	0.00039	0.5	97184	38	97165	6023749	61.98
1955-1959	13	0.00049	0.00049	0.5	97146	48	97122	5926584	61.01
1955-1959	14	0.00062	0.00062	0.5	97098	60	97068	5829462	60.04
1955-1959	15	0.00077	0.00077	0.5	97038	75	97001	5732394	59.07
1955-1959	16	0.00093	0.00093	0.5	96963	90	96918	5635394	58.12
1955-1959	17	0.00107	0.00107	0.5	96873	104	96821	5538476	57.17
1955-1959	18	0.00117	0.00117	0.5	96769	113	96712	5441655	56.23
1955-1959	19	0.00121	0.00121	0.5	96656	117	96597	5344942	55.30
1955-1959	20	0.00122	0.00122	0.5	96538	118	96479	5248346	54.37
1955-1959	21	0.00122	0.00122	0.5	96421	118	96362	5151866	53.43
1955-1959	22	0.00120	0.00120	0.5	96303	116	96245	5055504	52.50
1955-1959	23	0.00116	0.00116	0.5	96187	111	96132	4959259	51.56
1955-1959	24	0.00113	0.00113	0.5	96076	108	96022	4863127	50.62
1955-1959	25	0.00109	0.00109	0.5	95968	105	95916	4767105	49.67
1955-1959	26	0.00106	0.00106	0.5	95863	101	95812	4671190	48.73
1955-1959	27	0.00104	0.00103	0.5	95762	99	95712	4575377	47.78
1955-1959	28	0.00103	0.00103	0.5	95663	99	95613	4479665	46.83
1955-1959	29	0.00110	0.00110	0.5	95564	105	95511	4384052	45.88
1955-1959	30	0.00109	0.00109	0.5	95459	104	95407	4288541	44.93
1955-1959	31	0.00119	0.00119	0.5	95355	114	95298	4193134	43.97
1955-1959	32	0.00120	0.00120	0.5	95241	114	95184	4097835	43.03
1955-1959	33	0.00129	0.00128	0.5	95127	122	95066	4002651	42.08
1955-1959	34	0.00138	0.00138	0.5	95005	131	94939	3907586	41.13
