CA: CA, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04389	0.04233	0.16	100000	4233	96456	6226775	62.27
1941	1-4	0.00240	0.00956	1.47	95767	915	380752	6130319	64.01
1941	5-9	0.00107	0.00535	2.43	94852	507	472956	5749567	60.62
1941	10-14	0.00101	0.00504	2.64	94344	476	470599	5276611	55.93
1941	15-19	0.00177	0.00881	2.73	93868	827	467463	4806012	51.20
1941	20-24	0.00273	0.01357	2.6	93042	1262	462173	4338549	46.63
1941	25-29	0.00281	0.01398	2.5	91779	1283	455689	3876375	42.24
1941	30-34	0.00333	0.01653	2.65	90497	1496	448962	3420686	37.80
1941	35-39	0.00509	0.02513	2.65	89001	2236	439742	2971724	33.39
1941	40-44	0.00702	0.03456	2.69	86765	2998	426900	2531982	29.18
1941	45-49	0.01108	0.05396	2.63	83766	4520	408131	2105082	25.13
1941	50-54	0.01570	0.07566	2.61	79246	5996	381872	1696951	21.41
1941	55-59	0.02206	0.10476	2.61	73250	7673	347885	1315079	17.95
1941	60-64	0.03308	0.15330	2.61	65577	10053	303885	967194	14.75
1941	65-69	0.04815	0.21567	2.59	55524	11975	248725	663309	11.95
1941	70-74	0.07003	0.29800	2.5	43549	12977	185314	414584	9.52
1941	75-79	0.09745	0.39137	2.49	30572	11965	122781	229271	7.50
1941	80-84	0.14307	0.52217	2.41	18607	9716	67911	106490	5.72
1941	85-89	0.20672	0.65365	2.19	8891	5811	28113	38580	4.34
1941	90-94	0.27447	0.76242	2.09	3079	2348	8554	10467	3.40
1941	95-99	0.37005	0.85750	1.87	732	627	1695	1913	2.61
1941	100-104	0.47134	0.91830	1.68	104	96	203	218	2.09
1941	105-109	0.57539	0.95409	1.5	9	8	14	15	1.73
1941	110+	0.65830	1.00000	1.52	0	0	1	1	1.52
1942	0	0.04459	0.04299	0.16	100000	4299	96409	6196556	61.97
1942	1-4	0.00262	0.01041	1.57	95701	996	380382	6100147	63.74
1942	5-9	0.00124	0.00616	2.38	94705	584	471998	5719765	60.40
1942	10-14	0.00092	0.00460	2.61	94122	433	469574	5247768	55.76
1942	15-19	0.00191	0.00950	2.81	93688	890	466492	4778194	51.00
1942	20-24	0.00317	0.01571	2.57	92798	1458	460450	4311702	46.46
1942	25-29	0.00291	0.01443	2.45	91340	1318	453340	3851252	42.16
1942	30-34	0.00343	0.01703	2.64	90022	1533	446495	3397912	37.75
1942	35-39	0.00517	0.02554	2.66	88489	2260	437159	2951417	33.35
1942	40-44	0.00737	0.03621	2.66	86229	3123	423834	2514258	29.16
1942	45-49	0.01104	0.05381	2.63	83106	4472	404950	2090423	25.15
1942	50-54	0.01598	0.07698	2.62	78634	6053	378784	1685473	21.43
1942	55-59	0.02311	0.10951	2.6	72581	7948	343854	1306688	18.00
1942	60-64	0.03310	0.15335	2.6	64633	9911	299389	962834	14.90
1942	65-69	0.04648	0.20895	2.59	54722	11434	246029	663445	12.12
1942	70-74	0.06871	0.29336	2.51	43288	12699	184831	417416	9.64
1942	75-79	0.09536	0.38514	2.5	30589	11781	123541	232585	7.60
1942	80-84	0.13761	0.50743	2.41	18808	9544	69353	109044	5.80
1942	85-89	0.21009	0.66365	2.23	9264	6148	29264	39691	4.28
1942	90-94	0.27920	0.76728	2.07	3116	2391	8563	10427	3.35
1942	95-99	0.37664	0.86312	1.86	725	626	1662	1864	2.57
1942	100-104	0.48366	0.92410	1.66	99	92	190	202	2.04
1942	105-109	0.59264	0.95856	1.47	8	7	12	13	1.68
1942	110+	0.67872	1.00000	1.47	0	0	0	0	1.47
1943	0	0.04210	0.04065	0.16	100000	4065	96577	6202828	62.03
1943	1-4	0.00243	0.00965	1.67	95935	925	381583	6106251	63.65
1943	5-9	0.00127	0.00634	2.36	95009	603	473452	5724668	60.25
1943	10-14	0.00120	0.00597	2.63	94406	564	470693	5251217	55.62
1943	15-19	0.00229	0.01141	2.8	93843	1071	466860	4780523	50.94
1943	20-24	0.00383	0.01899	2.54	92772	1762	459521	4313664	46.50
1943	25-29	0.00321	0.01594	2.38	91010	1451	451249	3854143	42.35
1943	30-34	0.00335	0.01660	2.62	89560	1487	444255	3402894	38.00
1943	35-39	0.00504	0.02488	2.65	88073	2191	435215	2958639	33.59
1943	40-44	0.00706	0.03472	2.59	85882	2982	422222	2523424	29.38
1943	45-49	0.01048	0.05116	2.64	82900	4241	404486	2101202	25.35
1943	50-54	0.01594	0.07678	2.62	78659	6039	378892	1696715	21.57
1943	55-59	0.02271	0.10764	2.58	72620	7817	344160	1317823	18.15
1943	60-64	0.03223	0.14947	2.57	64803	9686	300516	973663	15.03
1943	65-69	0.04547	0.20444	2.54	55117	11268	247819	673148	12.21
1943	70-74	0.06774	0.28952	2.49	43849	12695	187406	425328	9.70
1943	75-79	0.09375	0.37769	2.43	31154	11766	125503	237922	7.64
1943	80-84	0.13781	0.50680	2.39	19387	9825	71299	112419	5.80
1943	85-89	0.20539	0.65690	2.26	9562	6281	30581	41120	4.30
1943	90-94	0.29328	0.78184	2.01	3281	2565	8746	10538	3.21
1943	95-99	0.38719	0.87125	1.84	716	624	1611	1793	2.50
1943	100-104	0.49879	0.93051	1.63	92	86	172	182	1.98
1943	105-109	0.61107	0.96279	1.44	6	6	10	10	1.63
1943	110+	0.69879	1.00000	1.43	0	0	0	0	1.43
1944	0	0.04094	0.03957	0.15	100000	3957	96656	6254756	62.55
1944	1-4	0.00230	0.00916	1.63	96043	879	382086	6158100	64.12
1944	5-9	0.00112	0.00557	2.21	95163	530	474339	5776014	60.70
1944	10-14	0.00109	0.00542	2.69	94634	513	471983	5301676	56.02
1944	15-19	0.00237	0.01181	2.85	94121	1111	468215	4829692	51.31
1944	20-24	0.00400	0.01979	2.48	93009	1841	460413	4361478	46.89
1944	25-29	0.00289	0.01432	2.35	91168	1306	452377	3901065	42.79
1944	30-34	0.00309	0.01532	2.61	89862	1377	446022	3448688	38.38
1944	35-39	0.00456	0.02255	2.67	88486	1995	437784	3002665	33.93
1944	40-44	0.00689	0.03388	2.58	86491	2930	425351	2564881	29.66
1944	45-49	0.01018	0.04970	2.63	83560	4153	407955	2139530	25.60
1944	50-54	0.01511	0.07290	2.61	79407	5788	383181	1731575	21.81
