WA: WA, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03714	0.03600	0.15	100000	3600	96950	6642417	66.42
1941	1	0.00341	0.00341	0.5	96400	328	96235	6545467	67.90
1941	2	0.00215	0.00215	0.5	96071	206	95968	6449232	67.13
1941	3	0.00154	0.00154	0.5	95865	147	95792	6353263	66.27
1941	4	0.00121	0.00121	0.5	95718	116	95660	6257472	65.37
1941	5	0.00110	0.00110	0.5	95602	105	95549	6161812	64.45
1941	6	0.00102	0.00101	0.5	95497	97	95449	6066262	63.52
1941	7	0.00095	0.00095	0.5	95400	91	95355	5970814	62.59
1941	8	0.00088	0.00088	0.5	95310	84	95267	5875459	61.65
1941	9	0.00079	0.00079	0.5	95225	76	95188	5780192	60.70
1941	10	0.00072	0.00072	0.5	95150	69	95116	5685004	59.75
1941	11	0.00071	0.00070	0.5	95081	67	95048	5589888	58.79
1941	12	0.00075	0.00075	0.5	95014	71	94979	5494841	57.83
1941	13	0.00083	0.00083	0.5	94943	79	94904	5399862	56.87
1941	14	0.00095	0.00095	0.5	94864	90	94819	5304958	55.92
1941	15	0.00112	0.00112	0.5	94774	106	94721	5210139	54.97
1941	16	0.00127	0.00126	0.5	94668	120	94608	5115418	54.04
1941	17	0.00141	0.00141	0.5	94549	134	94482	5020810	53.10
1941	18	0.00157	0.00156	0.5	94415	148	94341	4926328	52.18
1941	19	0.00167	0.00167	0.5	94267	157	94189	4831987	51.26
1941	20	0.00180	0.00179	0.5	94110	169	94025	4737798	50.34
1941	21	0.00197	0.00197	0.5	93941	185	93848	4643773	49.43
1941	22	0.00210	0.00210	0.5	93756	197	93658	4549924	48.53
1941	23	0.00220	0.00220	0.5	93559	206	93456	4456267	47.63
1941	24	0.00226	0.00225	0.5	93353	210	93248	4362811	46.73
1941	25	0.00225	0.00225	0.5	93143	210	93038	4269563	45.84
1941	26	0.00223	0.00222	0.5	92933	207	92830	4176525	44.94
1941	27	0.00222	0.00222	0.5	92726	206	92624	4083695	44.04
1941	28	0.00224	0.00224	0.5	92521	207	92417	3991072	43.14
1941	29	0.00224	0.00224	0.5	92314	206	92210	3898655	42.23
1941	30	0.00222	0.00222	0.5	92107	204	92005	3806444	41.33
1941	31	0.00225	0.00225	0.5	91903	207	91800	3714439	40.42
1941	32	0.00240	0.00239	0.5	91696	219	91587	3622640	39.51
1941	33	0.00253	0.00253	0.5	91477	231	91361	3531053	38.60
1941	34	0.00270	0.00270	0.5	91246	246	91123	3439692	37.70
1941	35	0.00295	0.00295	0.5	91000	268	90866	3348569	36.80
1941	36	0.00309	0.00309	0.5	90731	280	90591	3257703	35.90
1941	37	0.00333	0.00332	0.5	90451	300	90301	3167112	35.01
1941	38	0.00365	0.00364	0.5	90151	328	89987	3076811	34.13
1941	39	0.00383	0.00382	0.5	89823	343	89652	2986824	33.25
1941	40	0.00385	0.00384	0.5	89480	344	89308	2897172	32.38
1941	41	0.00404	0.00403	0.5	89137	359	88957	2807864	31.50
1941	42	0.00475	0.00474	0.5	88777	421	88567	2718907	30.63
1941	43	0.00532	0.00531	0.5	88357	469	88122	2630340	29.77
1941	44	0.00583	0.00582	0.5	87888	511	87632	2542217	28.93
1941	45	0.00672	0.00669	0.5	87376	585	87084	2454585	28.09
1941	46	0.00716	0.00714	0.5	86792	619	86482	2367501	27.28
1941	47	0.00772	0.00769	0.5	86172	663	85841	2281019	26.47
1941	48	0.00821	0.00818	0.5	85509	699	85160	2195178	25.67
1941	49	0.00847	0.00844	0.5	84810	715	84452	2110019	24.88
1941	50	0.00887	0.00883	0.5	84094	743	83723	2025567	24.09
1941	51	0.00914	0.00910	0.5	83352	759	82973	1941844	23.30
1941	52	0.01012	0.01007	0.5	82593	831	82178	1858871	22.51
1941	53	0.01117	0.01111	0.5	81762	909	81308	1776694	21.73
1941	54	0.01204	0.01197	0.5	80853	968	80369	1695386	20.97
1941	55	0.01342	0.01333	0.5	79885	1065	79353	1615017	20.22
1941	56	0.01446	0.01436	0.5	78820	1132	78254	1535664	19.48
1941	57	0.01589	0.01576	0.5	77689	1224	77076	1457409	18.76
1941	58	0.01763	0.01747	0.5	76464	1336	75796	1380333	18.05
1941	59	0.01855	0.01838	0.5	75128	1381	74438	1304537	17.36
1941	60	0.01941	0.01922	0.5	73747	1417	73038	1230099	16.68
1941	61	0.02056	0.02035	0.5	72330	1472	71594	1157061	16.00
1941	62	0.02347	0.02320	0.5	70857	1644	70035	1085467	15.32
1941	63	0.02560	0.02528	0.5	69214	1750	68339	1015432	14.67
1941	64	0.02584	0.02551	0.5	67464	1721	66603	947093	14.04
1941	65	0.02791	0.02753	0.5	65743	1810	64838	880490	13.39
1941	66	0.03053	0.03007	0.5	63933	1922	62972	815652	12.76
1941	67	0.03539	0.03477	0.5	62011	2156	60932	752680	12.14
1941	68	0.04003	0.03925	0.5	59854	2349	58680	691748	11.56
1941	69	0.04282	0.04192	0.5	57505	2411	56300	633068	11.01
1941	70	0.04670	0.04563	0.5	55095	2514	53838	576768	10.47
1941	71	0.04951	0.04831	0.5	52581	2540	51310	522930	9.95
1941	72	0.05613	0.05460	0.5	50040	2732	48674	471620	9.42
1941	73	0.06154	0.05970	0.5	47308	2824	45896	422946	8.94
1941	74	0.06421	0.06222	0.5	44484	2768	43100	377050	8.48
1941	75	0.07184	0.06935	0.5	41716	2893	40270	333950	8.01
1941	76	0.07709	0.07423	0.5	38823	2882	37382	293680	7.56
1941	77	0.08506	0.08159	0.5	35942	2932	34475	256298	7.13
1941	78	0.10219	0.09723	0.5	33009	3209	31404	221822	6.72
1941	79	0.10737	0.10190	0.5	29800	3037	28281	190418	6.39
1941	80	0.10800	0.10246	0.5	26763	2742	25392	162136	6.06
1941	81	0.11926	0.11255	0.5	24021	2704	22669	136745	5.69
1941	82	0.13111	0.12305	0.5	21317	2623	20006	114075	5.35
1941	83	0.14350	0.13389	0.5	18694	2503	17443	94070	5.03
1941	84	0.15605	0.14476	0.5	16191	2344	15019	76627	4.73
1941	85	0.16762	0.15466	0.5	13847	2142	12777	61608	4.45
1941	86	0.18418	0.16865	0.5	11706	1974	10719	48831	4.17
1941	87	0.20055	0.18227	0.5	9732	1774	8845	38112	3.92
1941	88	0.21801	0.19658	0.5	7958	1564	7176	29267	3.68
1941	89	0.23658	0.21155	0.5	6394	1353	5717	22092	3.46
1941	90	0.25624	0.22714	0.5	5041	1145	4468	16374	3.25
1941	91	0.27698	0.24328	0.5	3896	948	3422	11906	3.06
1941	92	0.29875	0.25993	0.5	2948	766	2565	8484	2.88
1941	93	0.32152	0.27699	0.5	2182	604	1880	5919	2.71
1941	94	0.34520	0.29439	0.5	1577	464	1345	4039	2.56
1941	95	0.36972	0.31204	0.5	1113	347	939	2694	2.42
1941	96	0.39496	0.32983	0.5	766	253	639	1754	2.29
1941	97	0.42082	0.34766	0.5	513	178	424	1115	2.17
1941	98	0.44715	0.36544	0.5	335	122	274	691	2.06
1941	99	0.47382	0.38306	0.5	212	81	172	417	1.96
1941	100	0.50067	0.40043	0.5	131	52	105	245	1.87
1941	101	0.52754	0.41744	0.5	79	33	62	141	1.79
1941	102	0.55429	0.43401	0.5	46	20	36	78	1.71
1941	103	0.58076	0.45007	0.5	26	12	20	43	1.65
1941	104	0.60679	0.46555	0.5	14	7	11	23	1.58
1941	105	0.63225	0.48039	0.5	8	4	6	12	1.53
1941	106	0.65702	0.49455	0.5	4	2	3	6	1.48
1941	107	0.68097	0.50800	0.5	2	1	1	3	1.43
1941	108	0.70403	0.52072	0.5	1	1	1	1	1.39
1941	109	0.72610	0.53270	0.5	0	0	0	1	1.36
1941	110+	0.74713	1.00000	1.34	0	0	0	0	1.34
1942	0	0.03767	0.03650	0.15	100000	3650	96907	6600229	66.00
1942	1	0.00344	0.00343	0.5	96350	331	96184	6503322	67.50
1942	2	0.00219	0.00219	0.5	96019	210	95914	6407137	66.73
1942	3	0.00151	0.00151	0.5	95809	145	95736	6311223	65.87
1942	4	0.00120	0.00120	0.5	95664	114	95607	6215487	64.97
1942	5	0.00107	0.00107	0.5	95550	102	95499	6119880	64.05
1942	6	0.00099	0.00099	0.5	95447	95	95400	6024382	63.12
1942	7	0.00091	0.00091	0.5	95353	87	95310	5928982	62.18
1942	8	0.00085	0.00085	0.5	95266	81	95226	5833672	61.24
1942	9	0.00079	0.00079	0.5	95186	75	95148	5738446	60.29
1942	10	0.00073	0.00073	0.5	95110	70	95075	5643298	59.33
