PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,b,1941-1949,0,0.03325,0.03233,0.14,100000,3233,97224,6713696,67.14
WA,b,1941-1949,1,0.00267,0.00267,0.5,96767,258,96638,6616472,68.38
WA,b,1941-1949,2,0.00185,0.00184,0.5,96509,178,96420,6519834,67.56
WA,b,1941-1949,3,0.00141,0.00141,0.5,96331,136,96263,6423413,66.68
WA,b,1941-1949,4,0.00127,0.00127,0.5,96196,122,96134,6327150,65.77
WA,b,1941-1949,5,0.00110,0.00110,0.5,96073,106,96020,6231016,64.86
WA,b,1941-1949,6,0.00094,0.00094,0.5,95968,90,95923,6134995,63.93
WA,b,1941-1949,7,0.00081,0.00081,0.5,95878,78,95839,6039072,62.99
WA,b,1941-1949,8,0.00073,0.00073,0.5,95800,70,95764,5943234,62.04
WA,b,1941-1949,9,0.00070,0.00070,0.5,95729,67,95696,5847469,61.08
WA,b,1941-1949,10,0.00071,0.00071,0.5,95663,68,95629,5751773,60.13
WA,b,1941-1949,11,0.00075,0.00075,0.5,95595,72,95559,5656144,59.17
WA,b,1941-1949,12,0.00082,0.00082,0.5,95524,78,95485,5560585,58.21
WA,b,1941-1949,13,0.00090,0.00090,0.5,95446,86,95402,5465100,57.26
WA,b,1941-1949,14,0.00101,0.00101,0.5,95359,96,95311,5369698,56.31
WA,b,1941-1949,15,0.00113,0.00112,0.5,95263,107,95210,5274387,55.37
WA,b,1941-1949,16,0.00125,0.00124,0.5,95156,118,95097,5179177,54.43
WA,b,1941-1949,17,0.00137,0.00137,0.5,95038,130,94973,5084079,53.50
WA,b,1941-1949,18,0.00150,0.00150,0.5,94908,142,94837,4989106,52.57
WA,b,1941-1949,19,0.00164,0.00164,0.5,94766,155,94689,4894269,51.65
WA,b,1941-1949,20,0.00178,0.00178,0.5,94611,168,94527,4799581,50.73
WA,b,1941-1949,21,0.00188,0.00188,0.5,94443,177,94354,4705054,49.82
WA,b,1941-1949,22,0.00193,0.00193,0.5,94266,182,94175,4610699,48.91
WA,b,1941-1949,23,0.00195,0.00195,0.5,94084,184,93992,4516525,48.01
WA,b,1941-1949,24,0.00194,0.00194,0.5,93900,182,93809,4422533,47.10
WA,b,1941-1949,25,0.00191,0.00190,0.5,93718,178,93629,4328724,46.19
WA,b,1941-1949,26,0.00189,0.00189,0.5,93540,177,93452,4235095,45.28
WA,b,1941-1949,27,0.00190,0.00190,0.5,93363,177,93275,4141643,44.36
WA,b,1941-1949,28,0.00195,0.00195,0.5,93186,182,93095,4048368,43.44
WA,b,1941-1949,29,0.00203,0.00203,0.5,93004,189,92910,3955273,42.53
WA,b,1941-1949,30,0.00214,0.00214,0.5,92816,198,92716,3862363,41.61
WA,b,1941-1949,31,0.00225,0.00224,0.5,92617,208,92513,3769647,40.70
WA,b,1941-1949,32,0.00237,0.00236,0.5,92409,218,92300,3677133,39.79
WA,b,1941-1949,33,0.00249,0.00249,0.5,92191,230,92076,3584833,38.88
WA,b,1941-1949,34,0.00263,0.00263,0.5,91961,242,91840,3492757,37.98
WA,b,1941-1949,35,0.00280,0.00280,0.5,91720,257,91591,3400916,37.08
WA,b,1941-1949,36,0.00299,0.00299,0.5,91463,273,91326,3309325,36.18
WA,b,1941-1949,37,0.00320,0.00319,0.5,91190,291,91044,3217999,35.29
WA,b,1941-1949,38,0.00344,0.00343,0.5,90899,312,90743,3126955,34.40
WA,b,1941-1949,39,0.00371,0.00371,0.5,90587,336,90419,3036212,33.52
