WA: WA, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04397	0.04240	0.16	100000	4240	96451	6381306	63.81
1941	1	0.00361	0.00360	0.5	95760	345	95587	6284855	65.63
1941	2	0.00177	0.00177	0.5	95414	169	95330	6189268	64.87
1941	3	0.00159	0.00159	0.5	95246	151	95170	6093938	63.98
1941	4	0.00146	0.00146	0.5	95095	139	95025	5998768	63.08
1941	5	0.00134	0.00134	0.5	94956	128	94892	5903743	62.17
1941	6	0.00124	0.00124	0.5	94828	118	94769	5808851	61.26
1941	7	0.00116	0.00116	0.5	94710	110	94655	5714082	60.33
1941	8	0.00107	0.00107	0.5	94600	101	94550	5619427	59.40
1941	9	0.00093	0.00093	0.5	94500	88	94456	5524877	58.46
1941	10	0.00082	0.00082	0.5	94412	77	94373	5430421	57.52
1941	11	0.00080	0.00080	0.5	94334	76	94297	5336048	56.57
1941	12	0.00087	0.00087	0.5	94259	82	94218	5241751	55.61
1941	13	0.00099	0.00099	0.5	94177	93	94130	5147533	54.66
1941	14	0.00118	0.00118	0.5	94084	111	94028	5053403	53.71
1941	15	0.00143	0.00143	0.5	93972	134	93905	4959375	52.77
1941	16	0.00165	0.00165	0.5	93838	155	93761	4865470	51.85
1941	17	0.00189	0.00189	0.5	93683	177	93595	4771709	50.93
1941	18	0.00215	0.00214	0.5	93507	200	93407	4678114	50.03
1941	19	0.00234	0.00233	0.5	93306	218	93197	4584707	49.14
1941	20	0.00254	0.00254	0.5	93089	236	92971	4491510	48.25
1941	21	0.00280	0.00279	0.5	92852	259	92723	4398539	47.37
1941	22	0.00294	0.00294	0.5	92593	272	92457	4305816	46.50
1941	23	0.00301	0.00300	0.5	92321	277	92183	4213359	45.64
1941	24	0.00297	0.00296	0.5	92044	273	91908	4121177	44.77
1941	25	0.00281	0.00281	0.5	91771	258	91643	4029269	43.91
1941	26	0.00267	0.00267	0.5	91514	244	91392	3937627	43.03
1941	27	0.00261	0.00261	0.5	91269	238	91150	3846235	42.14
1941	28	0.00261	0.00261	0.5	91031	237	90913	3755085	41.25
1941	29	0.00262	0.00262	0.5	90794	237	90675	3664172	40.36
1941	30	0.00265	0.00265	0.5	90557	240	90437	3573497	39.46
1941	31	0.00275	0.00275	0.5	90317	248	90193	3483060	38.56
1941	32	0.00299	0.00298	0.5	90069	268	89935	3392867	37.67
1941	33	0.00321	0.00321	0.5	89800	288	89656	3302933	36.78
1941	34	0.00350	0.00349	0.5	89512	313	89356	3213276	35.90
1941	35	0.00387	0.00386	0.5	89200	345	89027	3123920	35.02
1941	36	0.00406	0.00405	0.5	88855	360	88675	3034893	34.16
1941	37	0.00429	0.00428	0.5	88495	379	88306	2946218	33.29
1941	38	0.00456	0.00455	0.5	88116	401	87916	2857912	32.43
1941	39	0.00460	0.00459	0.5	87716	402	87515	2769996	31.58
1941	40	0.00442	0.00441	0.5	87313	385	87121	2682481	30.72
1941	41	0.00450	0.00449	0.5	86929	391	86733	2595360	29.86
1941	42	0.00523	0.00522	0.5	86538	452	86312	2508627	28.99
1941	43	0.00587	0.00586	0.5	86087	504	85834	2422314	28.14
1941	44	0.00658	0.00656	0.5	85582	561	85302	2336480	27.30
1941	45	0.00776	0.00773	0.5	85021	657	84692	2251178	26.48
1941	46	0.00842	0.00839	0.5	84364	707	84010	2166486	25.68
1941	47	0.00918	0.00913	0.5	83657	764	83274	2082475	24.89
1941	48	0.00988	0.00984	0.5	82892	815	82485	1999201	24.12
1941	49	0.01033	0.01028	0.5	82077	843	81655	1916716	23.35
1941	50	0.01087	0.01081	0.5	81234	878	80794	1835061	22.59
1941	51	0.01125	0.01119	0.5	80355	899	79906	1754267	21.83
1941	52	0.01248	0.01240	0.5	79456	985	78963	1674361	21.07
1941	53	0.01372	0.01363	0.5	78471	1069	77936	1595397	20.33
1941	54	0.01479	0.01468	0.5	77401	1136	76833	1517461	19.61
1941	55	0.01649	0.01636	0.5	76265	1247	75642	1440628	18.89
1941	56	0.01782	0.01766	0.5	75018	1325	74355	1364986	18.20
1941	57	0.01955	0.01936	0.5	73693	1427	72979	1290631	17.51
1941	58	0.02154	0.02131	0.5	72266	1540	71496	1217651	16.85
1941	59	0.02275	0.02249	0.5	70726	1591	69931	1146155	16.21
1941	60	0.02404	0.02375	0.5	69135	1642	68314	1076225	15.57
1941	61	0.02565	0.02533	0.5	67493	1710	66639	1007911	14.93
1941	62	0.02927	0.02885	0.5	65784	1898	64835	941272	14.31
1941	63	0.03123	0.03075	0.5	63886	1965	62904	876437	13.72
1941	64	0.03080	0.03033	0.5	61921	1878	60982	813534	13.14
1941	65	0.03276	0.03223	0.5	60043	1935	59075	752552	12.53
1941	66	0.03591	0.03528	0.5	58108	2050	57083	693476	11.93
1941	67	0.04158	0.04073	0.5	56058	2283	54916	636394	11.35
1941	68	0.04606	0.04502	0.5	53774	2421	52564	581478	10.81
1941	69	0.04897	0.04780	0.5	51353	2455	50126	528914	10.30
