PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,b,1941,0,0.03714,0.03600,0.15,100000,3600,96950,6642417,66.42
WA,b,1941,1-4,0.00208,0.00828,1.56,96400,798,383655,6545467,67.90
WA,b,1941,5-9,0.00095,0.00473,2.34,95602,452,476808,6161812,64.45
WA,b,1941,10-14,0.00079,0.00395,2.65,95150,376,474865,5685004,59.75
WA,b,1941,15-19,0.00141,0.00701,2.7,94774,664,472341,5210139,54.97
WA,b,1941,20-24,0.00207,0.01028,2.61,94110,967,468236,4737798,50.34
WA,b,1941,25-29,0.00224,0.01112,2.49,93143,1035,463119,4269563,45.84
WA,b,1941,30-34,0.00242,0.01203,2.6,92107,1108,457875,3806444,41.33
WA,b,1941,35-39,0.00337,0.01670,2.63,91000,1519,451397,3348569,36.80
WA,b,1941,40-44,0.00475,0.02351,2.71,89480,2104,442587,2897172,32.38
WA,b,1941,45-49,0.00765,0.03756,2.6,87376,3282,429018,2454585,28.09
WA,b,1941,50-54,0.01025,0.05005,2.64,84094,4209,410550,2025567,24.09
WA,b,1941,55-59,0.01595,0.07684,2.64,79885,6138,384917,1615017,20.22
WA,b,1941,60-64,0.02289,0.10854,2.61,73747,8004,349609,1230099,16.68
WA,b,1941,65-69,0.03506,0.16197,2.65,65743,10648,303722,880490,13.39
WA,b,1941,70-74,0.05510,0.24282,2.56,55095,13378,242818,576768,10.47
WA,b,1941,75-79,0.08703,0.35845,2.54,41716,14953,171813,333950,8.01
WA,b,1941,80-84,0.12848,0.48259,2.42,26763,12916,100529,162136,6.06
WA,b,1941,85-89,0.19469,0.63596,2.27,13847,8806,45233,61608,4.45
WA,b,1941,90-94,0.28712,0.77919,2.07,5041,3928,13681,16374,3.25
WA,b,1941,95-99,0.40112,0.88226,1.83,1113,982,2448,2694,2.42
WA,b,1941,100-104,0.52787,0.94189,1.59,131,123,234,245,1.87
WA,b,1941,105-109,0.65265,0.97106,1.38,8,7,11,12,1.53
WA,b,1941,110+,0.74713,1.00000,1.34,0,0,0,0,1.34
WA,b,1942,0,0.03767,0.03650,0.15,100000,3650,96907,6600229,66.00
WA,b,1942,1-4,0.00209,0.00831,1.55,96350,800,383441,6503322,67.50
WA,b,1942,5-9,0.00092,0.00460,2.35,95550,439,476582,6119880,64.05
WA,b,1942,10-14,0.00079,0.00396,2.64,95110,377,474662,5643298,59.33
WA,b,1942,15-19,0.00153,0.00761,2.79,94733,721,472073,5168636,54.56
WA,b,1942,20-24,0.00242,0.01204,2.55,94012,1132,467290,4696563,49.96
WA,b,1942,25-29,0.00208,0.01032,2.44,92881,959,461949,4229273,45.53
WA,b,1942,30-34,0.00254,0.01263,2.66,91922,1161,456895,3767325,40.98
WA,b,1942,35-39,0.00374,0.01852,2.62,90762,1681,449803,3310430,36.47
WA,b,1942,40-44,0.00504,0.02492,2.68,89081,2220,440258,2860627,32.11
WA,b,1942,45-49,0.00807,0.03961,2.62,86861,3441,426118,2420369,27.86
WA,b,1942,50-54,0.01077,0.05250,2.63,83420,4380,406720,1994251,23.91
WA,b,1942,55-59,0.01572,0.07575,2.62,79041,5987,380937,1587531,20.08
WA,b,1942,60-64,0.02305,0.10933,2.66,73053,7987,346571,1206594,16.52
