WA: WA, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	50-54	0.00555	0.02738	2.64	92685	2538	457427	2710019	29.24
1965-1969	55-59	0.00821	0.04025	2.58	90147	3629	441942	2252592	24.99
1965-1969	60-64	0.01208	0.05870	2.63	86518	5078	420569	1810650	20.93
1965-1969	65-69	0.01891	0.09052	2.65	81439	7372	389888	1390081	17.07
1965-1969	70-74	0.03053	0.14236	2.63	74068	10544	345395	1000193	13.50
1965-1969	75-79	0.05254	0.23335	2.61	63524	14823	282137	654798	10.31
1965-1969	80-84	0.08627	0.35611	2.55	48700	17343	201023	372660	7.65
1965-1969	85-89	0.14518	0.52666	2.39	31358	16515	113756	171638	5.47
1965-1969	90-94	0.22828	0.69752	2.21	14843	10353	45353	57882	3.90
1965-1969	95-99	0.34118	0.83742	1.96	4490	3760	11020	12529	2.79
1965-1969	100-104	0.47505	0.92295	1.69	730	674	1418	1509	2.07
1965-1969	105-109	0.61351	0.96447	1.45	56	54	88	91	1.62
1965-1969	110+	0.72066	1.00000	1.39	2	2	3	3	1.39
1970-1974	0	0.01493	0.01473	0.09	100000	1473	98667	7637936	76.38
1970-1974	1-4	0.00069	0.00275	1.75	98527	271	393499	7539269	76.52
1970-1974	5-9	0.00032	0.00159	2.39	98256	157	490872	7145770	72.73
1970-1974	10-14	0.00030	0.00147	2.65	98099	145	490158	6654898	67.84
1970-1974	15-19	0.00055	0.00275	2.72	97955	270	489158	6164741	62.93
1970-1974	20-24	0.00070	0.00348	2.42	97685	339	487550	5675583	58.10
1970-1974	25-29	0.00068	0.00340	2.61	97346	331	485938	5188033	53.29
1970-1974	30-34	0.00092	0.00459	2.56	97015	446	483987	4702095	48.47
1970-1974	35-39	0.00134	0.00666	2.55	96569	643	481273	4218109	43.68
1970-1974	40-44	0.00214	0.01063	2.65	95926	1020	477233	3736835	38.96
1970-1974	45-49	0.00371	0.01840	2.65	94906	1746	470421	3259602	34.35
1970-1974	50-54	0.00554	0.02735	2.64	93160	2548	459779	2789181	29.94
1970-1974	55-59	0.00822	0.04034	2.66	90612	3655	444520	2329401	25.71
1970-1974	60-64	0.01205	0.05860	2.66	86957	5096	422867	1884881	21.68
1970-1974	65-69	0.01787	0.08575	2.66	81861	7020	392894	1462014	17.86
1970-1974	70-74	0.02833	0.13273	2.62	74841	9933	350590	1069120	14.29
1970-1974	75-79	0.04672	0.20997	2.59	64908	13629	291688	718529	11.07
1970-1974	80-84	0.07531	0.31816	2.56	51279	16315	216642	426841	8.32
1970-1974	85-89	0.12613	0.47690	2.44	34964	16675	132197	210199	6.01
1970-1974	90-94	0.20354	0.65409	2.27	18290	11963	58774	78002	4.26
1970-1974	95-99	0.30914	0.80582	2.03	6327	5098	16491	19228	3.04
1970-1974	100-104	0.43850	0.90545	1.76	1228	1112	2537	2736	2.23
1970-1974	105-109	0.57738	0.95651	1.5	116	111	192	200	1.72
1970-1974	110+	0.68786	1.00000	1.45	5	5	7	7	1.45
1975-1979	0	0.01161	0.01148	0.09	100000	1148	98950	7806411	78.06
1975-1979	1-4	0.00055	0.00221	1.61	98852	218	394885	7707462	77.97
1975-1979	5-9	0.00026	0.00131	2.34	98633	129	492823	7312577	74.14
1975-1979	10-14	0.00024	0.00121	2.64	98504	119	492240	6819754	69.23
1975-1979	15-19	0.00056	0.00279	2.75	98385	274	491308	6327513	64.31
1975-1979	20-24	0.00064	0.00318	2.56	98111	312	489792	5836205	59.49
1975-1979	25-29	0.00068	0.00338	2.53	97798	331	488174	5346413	54.67
1975-1979	30-34	0.00082	0.00408	2.6	97468	398	486383	4858239	49.84
1975-1979	35-39	0.00122	0.00608	2.68	97070	590	483983	4371856	45.04
1975-1979	40-44	0.00195	0.00972	2.74	96480	937	480285	3887872	40.30
1975-1979	45-49	0.00311	0.01546	2.7	95542	1477	474319	3407587	35.67
1975-1979	50-54	0.00497	0.02457	2.65	94066	2311	464887	2933269	31.18
1975-1979	55-59	0.00715	0.03518	2.66	91754	3228	451203	2468382	26.90
1975-1979	60-64	0.01087	0.05299	2.65	88526	4691	431601	2017179	22.79
1975-1979	65-69	0.01573	0.07588	2.68	83835	6361	404387	1585579	18.91
1975-1979	70-74	0.02513	0.11864	2.64	77474	9192	365722	1181191	15.25
1975-1979	75-79	0.04037	0.18434	2.65	68283	12587	311779	815470	11.94
1975-1979	80-84	0.06492	0.28088	2.6	55696	15644	240985	503691	9.04
1975-1979	85-89	0.11029	0.43193	2.49	40052	17300	156850	262706	6.56
1975-1979	90-94	0.18108	0.60981	2.32	22753	13875	76621	105856	4.65
1975-1979	95-99	0.28093	0.77340	2.09	8878	6866	24441	29234	3.29
1975-1979	100-104	0.40728	0.88764	1.82	2012	1786	4384	4794	2.38
1975-1979	105-109	0.54750	0.94873	1.56	226	214	392	409	1.81
1975-1979	110+	0.66148	1.00000	1.51	12	12	18	18	1.51
1980-1984	0	0.00900	0.00892	0.08	100000	892	99177	7893917	78.94
1980-1984	1-4	0.00045	0.00178	1.51	99108	177	395991	7794740	78.65
1980-1984	5-9	0.00022	0.00112	2.24	98931	110	494350	7398748	74.79
1980-1984	10-14	0.00018	0.00089	2.93	98821	88	493922	6904399	69.87
1980-1984	15-19	0.00054	0.00269	2.79	98733	266	493077	6410477	64.93
1980-1984	20-24	0.00054	0.00271	2.54	98467	267	491681	5917400	60.10
1980-1984	25-29	0.00061	0.00304	2.5	98200	299	490254	5425719	55.25
1980-1984	30-34	0.00067	0.00335	2.52	97902	328	488694	4935466	50.41
1980-1984	35-39	0.00101	0.00506	2.67	97573	494	486718	4446772	45.57
1980-1984	40-44	0.00158	0.00786	2.69	97080	763	483634	3960054	40.79
1980-1984	45-49	0.00251	0.01248	2.72	96316	1202	478839	3476420	36.09
1980-1984	50-54	0.00434	0.02151	2.68	95114	2046	470834	2997581	31.52
1980-1984	55-59	0.00663	0.03264	2.71	93068	3037	458384	2526747	27.15
1980-1984	60-64	0.01060	0.05169	2.62	90031	4654	439086	2068363	22.97
1980-1984	65-69	0.01634	0.07864	2.62	85377	6714	410899	1629277	19.08
1980-1984	70-74	0.02497	0.11787	2.62	78663	9272	371259	1218378	15.49
1980-1984	75-79	0.03862	0.17691	2.63	69391	12276	317862	847119	12.21
1980-1984	80-84	0.06251	0.27139	2.57	57115	15501	247960	529257	9.27
1980-1984	85-89	0.10512	0.41639	2.5	41615	17328	164831	281297	6.76
1980-1984	90-94	0.17396	0.59453	2.34	24287	14439	83001	116466	4.80
1980-1984	95-99	0.27057	0.76000	2.12	9848	7484	27661	33465	3.40
1980-1984	100-104	0.39400	0.87889	1.85	2363	2077	5272	5804	2.46
1980-1984	105-109	0.53275	0.94425	1.58	286	270	507	532	1.86
1980-1984	110+	0.64665	1.00000	1.55	16	16	25	25	1.55
1985-1989	0	0.00826	0.00820	0.08	100000	820	99242	7939080	79.39
1985-1989	1-4	0.00040	0.00158	1.47	99180	157	396325	7839838	79.05
1985-1989	5-9	0.00018	0.00091	2.4	99023	90	494882	7443513	75.17
1985-1989	10-14	0.00020	0.00102	2.71	98933	101	494433	6948631	70.24
1985-1989	15-19	0.00053	0.00264	2.68	98832	261	493554	6454198	65.30
1985-1989	20-24	0.00048	0.00241	2.47	98571	237	492256	5960644	60.47
1985-1989	25-29	0.00057	0.00286	2.5	98334	281	490965	5468388	55.61
1985-1989	30-34	0.00065	0.00327	2.67	98052	320	489516	4977423	50.76
1985-1989	35-39	0.00092	0.00460	2.58	97732	449	487572	4487907	45.92
1985-1989	40-44	0.00139	0.00694	2.7	97283	675	484860	4000335	41.12
1985-1989	45-49	0.00237	0.01176	2.72	96608	1136	480443	3515475	36.39
1985-1989	50-54	0.00390	0.01934	2.7	95471	1847	473112	3035032	31.79
1985-1989	55-59	0.00643	0.03167	2.62	93625	2965	461081	2561920	27.36
1985-1989	60-64	0.01067	0.05204	2.66	90660	4717	442250	2100840	23.17
1985-1989	65-69	0.01510	0.07294	2.69	85942	6269	415223	1658589	19.30
1985-1989	70-74	0.02427	0.11475	2.64	79674	9143	376753	1243366	15.61
1985-1989	75-79	0.03766	0.17276	2.61	70531	12185	323563	866613	12.29
1985-1989	80-84	0.06148	0.26807	2.61	58346	15641	254399	543051	9.31
1985-1989	85-89	0.10537	0.41764	2.52	42705	17835	169266	288652	6.76
1985-1989	90-94	0.17340	0.59348	2.34	24870	14760	85118	119385	4.80
1985-1989	95-99	0.27122	0.76108	2.12	10110	7695	28370	34267	3.39
1985-1989	100-104	0.39647	0.88074	1.85	2415	2127	5366	5897	2.44
1985-1989	105-109	0.53711	0.94571	1.57	288	272	507	531	1.84
1985-1989	110+	0.65227	1.00000	1.53	16	16	24	24	1.53
1990-1994	0	0.00650	0.00647	0.07	100000	647	99400	8004286	80.04
1990-1994	1-4	0.00035	0.00140	1.54	99353	139	397073	7904886	79.56
1990-1994	5-9	0.00017	0.00084	2.31	99215	84	495849	7507813	75.67
1990-1994	10-14	0.00017	0.00083	2.78	99131	83	495472	7011964	70.73
1990-1994	15-19	0.00042	0.00208	2.67	99048	206	494763	6516492	65.79
1990-1994	20-24	0.00044	0.00221	2.52	98842	219	493670	6021729	60.92
1990-1994	25-29	0.00052	0.00259	2.61	98624	255	492509	5528059	56.05
1990-1994	30-34	0.00063	0.00316	2.68	98369	311	491121	5035550	51.19
1990-1994	35-39	0.00084	0.00420	2.66	98058	412	489322	4544429	46.34
1990-1994	40-44	0.00127	0.00633	2.68	97646	619	486791	4055106	41.53
1990-1994	45-49	0.00218	0.01085	2.71	97027	1053	482729	3568315	36.78
1990-1994	50-54	0.00359	0.01781	2.73	95974	1709	475994	3085586	32.15
1990-1994	55-59	0.00612	0.03018	2.69	94265	2845	464758	2609593	27.68
1990-1994	60-64	0.00963	0.04706	2.65	91420	4303	446979	2144835	23.46
1990-1994	65-69	0.01484	0.07168	2.65	87118	6244	420887	1697856	19.49
1990-1994	70-74	0.02346	0.11112	2.63	80873	8987	383067	1276968	15.79
1990-1994	75-79	0.03663	0.16829	2.59	71887	12098	330295	893901	12.43
1990-1994	80-84	0.05882	0.25771	2.6	59789	15408	261969	563606	9.43
1990-1994	85-89	0.10272	0.40852	2.5	44381	18130	176508	301638	6.80
1990-1994	90-94	0.17408	0.59552	2.35	26250	15632	89798	125129	4.77
1990-1994	95-99	0.27670	0.76889	2.11	10618	8164	29504	35331	3.33
1990-1994	100-104	0.40849	0.88908	1.82	2454	2182	5341	5827	2.37
1990-1994	105-109	0.55525	0.95129	1.54	272	259	466	486	1.79
1990-1994	110+	0.67403	1.00000	1.48	13	13	20	20	1.48
1995-1999	0	0.00523	0.00521	0.07	100000	521	99515	8029497	80.29
1995-1999	1-4	0.00029	0.00114	1.63	99479	114	397647	7929982	79.71
1995-1999	5-9	0.00014	0.00071	2.33	99366	71	496640	7532335	75.80
1995-1999	10-14	0.00015	0.00076	2.9	99295	76	496317	7035695	70.86
1995-1999	15-19	0.00037	0.00183	2.67	99220	181	495676	6539378	65.91
1995-1999	20-24	0.00044	0.00218	2.56	99038	215	494665	6043702	61.02
1995-1999	25-29	0.00045	0.00223	2.53	98823	221	493569	5549037	56.15
1995-1999	30-34	0.00066	0.00329	2.66	98602	324	492249	5055468	51.27
1995-1999	35-39	0.00091	0.00452	2.74	98278	444	490386	4563219	46.43
1995-1999	40-44	0.00142	0.00706	2.6	97833	691	487510	4072833	41.63
1995-1999	45-49	0.00204	0.01013	2.64	97142	984	483392	3585324	36.91
1995-1999	50-54	0.00341	0.01692	2.74	96158	1627	477119	3101932	32.26
1995-1999	55-59	0.00557	0.02750	2.72	94532	2599	466741	2624813	27.77
1995-1999	60-64	0.00933	0.04566	2.66	91932	4198	449855	2158071	23.47
1995-1999	65-69	0.01446	0.06992	2.64	87734	6134	424181	1708216	19.47
1995-1999	70-74	0.02309	0.10938	2.6	81600	8925	386586	1284036	15.74
1995-1999	75-79	0.03587	0.16519	2.61	72675	12005	334706	897450	12.35
1995-1999	80-84	0.05992	0.26191	2.6	60670	15890	265183	562743	9.28
1995-1999	85-89	0.10555	0.41790	2.51	44780	18714	177300	297560	6.64
1995-1999	90-94	0.18138	0.61149	2.34	26066	15939	87879	120260	4.61
1995-1999	95-99	0.28992	0.78566	2.09	10127	7956	27444	32381	3.20
1995-1999	100-104	0.42808	0.90101	1.79	2171	1956	4569	4937	2.27
1995-1999	105-109	0.57910	0.95759	1.51	215	206	355	368	1.71
1995-1999	110+	0.69908	1.00000	1.43	9	9	13	13	1.43
2000-2004	0	0.00502	0.00499	0.07	100000	499	99534	8066743	80.67
2000-2004	1-4	0.00024	0.00095	1.59	99501	94	397776	7967209	80.07
2000-2004	5-9	0.00012	0.00058	2.38	99406	58	496880	7569433	76.15
2000-2004	10-14	0.00013	0.00063	2.51	99348	63	496586	7072553	71.19
2000-2004	15-19	0.00035	0.00176	2.82	99286	175	496047	6575967	66.23
2000-2004	20-24	0.00038	0.00189	2.47	99111	188	495079	6079920	61.34
2000-2004	25-29	0.00043	0.00212	2.53	98923	210	494099	5584841	56.46
2000-2004	30-34	0.00058	0.00291	2.78	98713	287	492929	5090742	51.57
2000-2004	35-39	0.00090	0.00447	2.7	98426	440	491117	4597813	46.71
2000-2004	40-44	0.00148	0.00738	2.65	97986	724	488230	4106696	41.91
2000-2004	45-49	0.00215	0.01070	2.63	97263	1041	483842	3618466	37.20
2000-2004	50-54	0.00325	0.01613	2.66	96222	1552	477485	3134624	32.58
2000-2004	55-59	0.00505	0.02497	2.67	94670	2364	467845	2657139	28.07
2000-2004	60-64	0.00872	0.04271	2.66	92306	3942	452290	2189294	23.72
2000-2004	65-69	0.01381	0.06691	2.66	88364	5912	427986	1737004	19.66
2000-2004	70-74	0.02223	0.10560	2.64	82451	8707	391738	1309019	15.88
2000-2004	75-79	0.03559	0.16415	2.64	73744	12105	340134	917281	12.44
2000-2004	80-84	0.05845	0.25657	2.62	61639	15815	270554	577147	9.36
2000-2004	85-89	0.10327	0.41085	2.51	45824	18827	182302	306593	6.69
2000-2004	90-94	0.18129	0.61169	2.34	26997	16514	91091	124291	4.60
2000-2004	95-99	0.29291	0.78967	2.08	10483	8278	28262	33200	3.17
2000-2004	100-104	0.43528	0.90530	1.77	2205	1996	4586	4937	2.24
2000-2004	105-109	0.59000	0.96029	1.49	209	201	340	351	1.68
2000-2004	110+	0.71177	1.00000	1.4	8	8	12	12	1.40
2005-2009	0	0.00447	0.00445	0.07	100000	445	99584	8139994	81.40
2005-2009	1-4	0.00019	0.00076	1.62	99555	76	398040	8040410	80.76
2005-2009	5-9	0.00009	0.00043	2.52	99480	43	497292	7642369	76.82
2005-2009	10-14	0.00011	0.00055	2.77	99437	54	497063	7145077	71.86
2005-2009	15-19	0.00029	0.00147	2.68	99382	146	496574	6648014	66.89
2005-2009	20-24	0.00039	0.00196	2.43	99237	194	495683	6151440	61.99
2005-2009	25-29	0.00044	0.00218	2.61	99042	216	494695	5655757	57.10
2005-2009	30-34	0.00062	0.00309	2.57	98826	305	493391	5161061	52.22
2005-2009	35-39	0.00086	0.00427	2.71	98521	420	491642	4667670	47.38
2005-2009	40-44	0.00134	0.00666	2.67	98101	654	488979	4176028	42.57
2005-2009	45-49	0.00225	0.01121	2.66	97447	1092	484679	3687049	37.84
2005-2009	50-54	0.00331	0.01641	2.65	96355	1581	478057	3202370	33.24
2005-2009	55-59	0.00482	0.02383	2.68	94774	2259	468635	2724313	28.75
2005-2009	60-64	0.00778	0.03820	2.68	92515	3534	454363	2255678	24.38
2005-2009	65-69	0.01220	0.05931	2.64	88981	5278	432456	1801315	20.24
2005-2009	70-74	0.02035	0.09717	2.69	83703	8133	399691	1368859	16.35
2005-2009	75-79	0.03280	0.15220	2.64	75570	11502	350688	969168	12.82
2005-2009	80-84	0.05512	0.24356	2.61	64068	15604	283115	618480	9.65
2005-2009	85-89	0.09742	0.39273	2.53	48464	19033	195376	335365	6.92
2005-2009	90-94	0.17312	0.59427	2.36	29431	17490	101026	139990	4.76
2005-2009	95-99	0.28243	0.77719	2.11	11941	9280	32859	38964	3.26
2005-2009	100-104	0.42378	0.89907	1.8	2661	2392	5645	6105	2.29
2005-2009	105-109	0.57947	0.95793	1.51	269	257	444	460	1.71
2005-2009	110+	0.70314	1.00000	1.42	11	11	16	16	1.42
2010-2014	0	0.00422	0.00421	0.06	100000	421	99607	8220045	82.20
2010-2014	1-4	0.00016	0.00064	1.52	99579	63	398160	8120439	81.55
2010-2014	5-9	0.00010	0.00049	2.42	99516	49	497455	7722279	77.60
2010-2014	10-14	0.00008	0.00041	2.87	99467	41	497250	7224824	72.64
2010-2014	15-19	0.00023	0.00115	2.89	99427	114	496891	6727573	67.66
2010-2014	20-24	0.00039	0.00196	2.54	99312	194	496084	6230682	62.74
2010-2014	25-29	0.00046	0.00230	2.69	99118	228	495065	5734598	57.86
2010-2014	30-34	0.00060	0.00301	2.64	98890	298	493748	5239534	52.98
2010-2014	35-39	0.00079	0.00395	2.69	98592	390	492063	4745786	48.14
2010-2014	40-44	0.00132	0.00657	2.68	98203	645	489516	4253723	43.32
2010-2014	45-49	0.00210	0.01043	2.73	97557	1017	485478	3764207	38.58
2010-2014	50-54	0.00321	0.01594	2.62	96540	1539	479042	3278729	33.96
