PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WA,b,1950-1954,110+,0.69499,1.00000,1.44,1,1,1,1,1.44
WA,b,1955-1959,0,0.02505,0.02451,0.12,100000,2451,97839,7069164,70.69
WA,b,1955-1959,1-4,0.00103,0.00411,1.64,97549,401,389250,6971325,71.46
WA,b,1955-1959,5-9,0.00047,0.00234,2.32,97148,227,485131,6582075,67.75
WA,b,1955-1959,10-14,0.00044,0.00219,2.7,96921,212,484117,6096943,62.91
WA,b,1955-1959,15-19,0.00095,0.00472,2.7,96709,457,482492,5612826,58.04
WA,b,1955-1959,20-24,0.00119,0.00593,2.51,96252,570,479843,5130334,53.30
WA,b,1955-1959,25-29,0.00118,0.00587,2.53,95682,562,477023,4650491,48.60
WA,b,1955-1959,30-34,0.00142,0.00709,2.6,95120,675,473983,4173468,43.88
WA,b,1955-1959,35-39,0.00207,0.01032,2.63,94445,975,469920,3699485,39.17
WA,b,1955-1959,40-44,0.00322,0.01596,2.67,93470,1492,463883,3229565,34.55
WA,b,1955-1959,45-49,0.00551,0.02722,2.69,91979,2504,454118,2765681,30.07
WA,b,1955-1959,50-54,0.00864,0.04233,2.64,89475,3788,438445,2311563,25.83
WA,b,1955-1959,55-59,0.01288,0.06250,2.65,85687,5356,415828,1873118,21.86
WA,b,1955-1959,60-64,0.01917,0.09171,2.63,80331,7367,384228,1457290,18.14
WA,b,1955-1959,65-69,0.02927,0.13682,2.62,72964,9983,341100,1073063,14.71
WA,b,1955-1959,70-74,0.04522,0.20392,2.59,62981,12843,283977,731963,11.62
WA,b,1955-1959,75-79,0.07118,0.30292,2.54,50138,15188,213358,447986,8.94
WA,b,1955-1959,80-84,0.10907,0.42811,2.49,34950,14963,137186,234628,6.71
WA,b,1955-1959,85-89,0.17308,0.59055,2.31,19988,11804,68197,97442,4.88
WA,b,1955-1959,90-94,0.25613,0.73865,2.14,8184,6045,23601,29244,3.57
WA,b,1955-1959,95-99,0.36450,0.85578,1.9,2139,1830,5022,5643,2.64
WA,b,1955-1959,100-104,0.48868,0.92766,1.66,308,286,586,622,2.02
WA,b,1955-1959,105-109,0.61532,0.96432,1.44,22,22,35,36,1.62
WA,b,1955-1959,110+,0.71375,1.00000,1.4,1,1,1,1,1.40
WA,b,1960-1964,0,0.02276,0.02231,0.11,100000,2231,98018,7130578,71.31
WA,b,1960-1964,1-4,0.00090,0.00359,1.66,97769,351,390253,7032560,71.93
WA,b,1960-1964,5-9,0.00042,0.00208,2.23,97418,202,486530,6642307,68.18
WA,b,1960-1964,10-14,0.00041,0.00203,2.63,97216,197,485611,6155777,63.32
WA,b,1960-1964,15-19,0.00081,0.00405,2.74,97019,393,484206,5670166,58.44
WA,b,1960-1964,20-24,0.00112,0.00557,2.53,96626,538,481800,5185960,53.67
WA,b,1960-1964,25-29,0.00110,0.00547,2.55,96087,526,479147,4704159,48.96
WA,b,1960-1964,30-34,0.00141,0.00703,2.62,95561,671,476210,4225012,44.21
WA,b,1960-1964,35-39,0.00204,0.01016,2.71,94890,964,472237,3748802,39.51
WA,b,1960-1964,40-44,0.00315,0.01563,2.65,93925,1468,466183,3276565,34.88
WA,b,1960-1964,45-49,0.00508,0.02512,2.7,92457,2322,456957,2810382,30.40
WA,b,1960-1964,50-54,0.00830,0.04071,2.67,90135,3669,442124,2353426,26.11
WA,b,1960-1964,55-59,0.01263,0.06137,2.68,86466,5306,420042,1911302,22.10
WA,b,1960-1964,60-64,0.01926,0.09206,2.61,81160,7472,387971,1491260,18.37
WA,b,1960-1964,65-69,0.02829,0.13245,2.6,73688,9760,344997,1103289,14.97
WA,b,1960-1964,70-74,0.04288,0.19440,2.6,63928,12428,289817,758292,11.86
WA,b,1960-1964,75-79,0.06771,0.29038,2.55,51500,14955,220854,468475,9.10
WA,b,1960-1964,80-84,0.10775,0.42359,2.48,36546,15480,143675,247621,6.78
WA,b,1960-1964,85-89,0.16935,0.58319,2.33,21065,12285,72544,103947,4.93
WA,b,1960-1964,90-94,0.25529,0.73788,2.14,8780,6479,25378,31403,3.58
WA,b,1960-1964,95-99,0.36731,0.85857,1.9,2301,1976,5379,6025,2.62
WA,b,1960-1964,100-104,0.49700,0.93140,1.64,325,303,610,645,1.98
WA,b,1960-1964,105-109,0.62911,0.96724,1.42,22,22,34,35,1.58
WA,b,1960-1964,110+,0.73095,1.00000,1.37,1,1,1,1,1.37
WA,b,1965-1969,0,0.02032,0.01995,0.1,100000,1995,98214,7146528,71.47
WA,b,1965-1969,1-4,0.00084,0.00334,1.69,98005,327,391264,7048314,71.92
WA,b,1965-1969,5-9,0.00042,0.00209,2.28,97677,204,487833,6657050,68.15
WA,b,1965-1969,10-14,0.00041,0.00206,2.75,97473,201,486916,6169218,63.29
WA,b,1965-1969,15-19,0.00096,0.00479,2.76,97273,466,485322,5682302,58.42
WA,b,1965-1969,20-24,0.00124,0.00616,2.52,96807,596,482552,5196980,53.68
WA,b,1965-1969,25-29,0.00125,0.00624,2.52,96210,601,479563,4714428,49.00
WA,b,1965-1969,30-34,0.00140,0.00700,2.57,95609,669,476420,4234865,44.29
WA,b,1965-1969,35-39,0.00205,0.01019,2.68,94940,968,472451,3758445,39.59
WA,b,1965-1969,40-44,0.00329,0.01630,2.61,93972,1531,466203,3285994,34.97
WA,b,1965-1969,45-49,0.00502,0.02479,2.68,92441,2292,456888,2819791,30.50
WA,b,1965-1969,50-54,0.00808,0.03966,2.64,90149,3575,442326,2362903,26.21
WA,b,1965-1969,55-59,0.01272,0.06171,2.62,86574,5342,420148,1920576,22.18
WA,b,1965-1969,60-64,0.01938,0.09266,2.65,81232,7527,388477,1500428,18.47
WA,b,1965-1969,65-69,0.02857,0.13366,2.59,73705,9852,344802,1111951,15.09
WA,b,1965-1969,70-74,0.04257,0.19293,2.57,63853,12319,289376,767149,12.01
WA,b,1965-1969,75-79,0.06681,0.28677,2.53,51534,14779,221203,477773,9.27
WA,b,1965-1969,80-84,0.10209,0.40670,2.5,36755,14948,146426,256570,6.98
WA,b,1965-1969,85-89,0.16406,0.57109,2.34,21807,12454,75910,110144,5.05
WA,b,1965-1969,90-94,0.24820,0.72760,2.16,9353,6805,27419,34234,3.66
WA,b,1965-1969,95-99,0.35854,0.85147,1.92,2548,2169,6051,6816,2.68
WA,b,1965-1969,100-104,0.48681,0.92730,1.66,378,351,721,765,2.02
WA,b,1965-1969,105-109,0.61835,0.96515,1.44,28,27,43,44,1.61
WA,b,1965-1969,110+,0.72033,1.00000,1.39,1,1,1,1,1.39
WA,b,1970-1974,0,0.01769,0.01741,0.1,100000,1741,98429,7244441,72.44
WA,b,1970-1974,1-4,0.00076,0.00302,1.73,98259,296,392363,7146012,72.73
WA,b,1970-1974,5-9,0.00042,0.00208,2.39,97963,204,489281,6753649,68.94
WA,b,1970-1974,10-14,0.00039,0.00195,2.73,97759,191,488360,6264369,64.08
WA,b,1970-1974,15-19,0.00102,0.00507,2.8,97568,495,486749,5776009,59.20
WA,b,1970-1974,20-24,0.00130,0.00650,2.43,97073,631,483744,5289260,54.49
WA,b,1970-1974,25-29,0.00121,0.00602,2.51,96442,580,480762,4805516,49.83
WA,b,1970-1974,30-34,0.00133,0.00663,2.52,95862,636,477730,4324754,45.11
WA,b,1970-1974,35-39,0.00186,0.00924,2.67,95226,880,474079,3847024,40.40
WA,b,1970-1974,40-44,0.00291,0.01444,2.7,94346,1362,468595,3372946,35.75
WA,b,1970-1974,45-49,0.00494,0.02443,2.66,92984,2272,459614,2904350,31.23
WA,b,1970-1974,50-54,0.00775,0.03806,2.68,90713,3453,445539,2444736,26.95
WA,b,1970-1974,55-59,0.01222,0.05940,2.67,87260,5184,424204,1999197,22.91
WA,b,1970-1974,60-64,0.01843,0.08828,2.61,82076,7246,393064,1574992,19.19
WA,b,1970-1974,65-69,0.02665,0.12524,2.61,74830,9372,351708,1181929,15.79
WA,b,1970-1974,70-74,0.03943,0.17997,2.58,65458,11781,298771,830221,12.68
WA,b,1970-1974,75-79,0.06120,0.26594,2.54,53678,14275,233255,531450,9.90
WA,b,1970-1974,80-84,0.09148,0.37206,2.49,39403,14660,160262,298195,7.57
WA,b,1970-1974,85-89,0.14300,0.52064,2.39,24743,12882,90087,137933,5.57
WA,b,1970-1974,90-94,0.22065,0.68314,2.21,11860,8102,36720,47846,4.03
WA,b,1970-1974,95-99,0.31988,0.81552,2,3758,3065,9581,11125,2.96
WA,b,1970-1974,100-104,0.43912,0.90467,1.75,693,627,1428,1544,2.23
WA,b,1970-1974,105-109,0.56673,0.95319,1.52,66,63,111,116,1.75
WA,b,1970-1974,110+,0.66887,1.00000,1.5,3,3,5,5,1.50
WA,b,1975-1979,0,0.01361,0.01344,0.09,100000,1344,98771,7435393,74.35
WA,b,1975-1979,1-4,0.00064,0.00254,1.66,98656,251,394036,7336622,74.37
WA,b,1975-1979,5-9,0.00032,0.00159,2.26,98405,156,491597,6942585,70.55
WA,b,1975-1979,10-14,0.00034,0.00169,2.82,98249,166,490882,6450988,65.66
WA,b,1975-1979,15-19,0.00098,0.00489,2.83,98083,480,489371,5960106,60.77
WA,b,1975-1979,20-24,0.00133,0.00661,2.47,97603,645,486386,5470735,56.05
WA,b,1975-1979,25-29,0.00123,0.00613,2.49,96958,595,483299,4984349,51.41
WA,b,1975-1979,30-34,0.00119,0.00595,2.57,96364,574,480424,4501051,46.71
WA,b,1975-1979,35-39,0.00161,0.00800,2.64,95790,767,477140,4020627,41.97
WA,b,1975-1979,40-44,0.00245,0.01219,2.71,95023,1158,472468,3543486,37.29
WA,b,1975-1979,45-49,0.00421,0.02086,2.71,93865,1958,464834,3071018,32.72
WA,b,1975-1979,50-54,0.00659,0.03247,2.67,91907,2984,452595,2606185,28.36
WA,b,1975-1979,55-59,0.01018,0.04970,2.63,88923,4420,434150,2153590,24.22
WA,b,1975-1979,60-64,0.01580,0.07615,2.65,84503,6435,407364,1719440,20.35
WA,b,1975-1979,65-69,0.02316,0.10980,2.63,78069,8572,370048,1312075,16.81
WA,b,1975-1979,70-74,0.03572,0.16447,2.6,69497,11430,320007,942027,13.55
WA,b,1975-1979,75-79,0.05358,0.23695,2.56,58067,13759,256808,622020,10.71
WA,b,1975-1979,80-84,0.07914,0.33128,2.54,44308,14678,185471,365212,8.24
WA,b,1975-1979,85-89,0.12608,0.47614,2.43,29630,14108,111895,179742,6.07
WA,b,1975-1979,90-94,0.19826,0.64320,2.27,15522,9984,50356,67847,4.37
WA,b,1975-1979,95-99,0.29604,0.79049,2.05,5538,4378,14788,17490,3.16
WA,b,1975-1979,100-104,0.41797,0.89351,1.8,1160,1037,2480,2702,2.33
WA,b,1975-1979,105-109,0.55282,0.94994,1.55,124,117,212,222,1.79
WA,b,1975-1979,110+,0.66292,1.00000,1.51,6,6,9,9,1.51
WA,b,1980-1984,0,0.01054,0.01044,0.08,100000,1044,99037,7562815,75.63
WA,b,1980-1984,1-4,0.00053,0.00211,1.57,98956,209,395317,7463778,75.43
WA,b,1980-1984,5-9,0.00025,0.00124,2.36,98747,122,493413,7068461,71.58
WA,b,1980-1984,10-14,0.00027,0.00135,2.89,98625,133,492844,6575048,66.67
WA,b,1980-1984,15-19,0.00087,0.00436,2.85,98492,430,491536,6082203,61.75
WA,b,1980-1984,20-24,0.00108,0.00537,2.48,98063,527,488985,5590667,57.01
WA,b,1980-1984,25-29,0.00108,0.00538,2.48,97536,525,486354,5101681,52.31
WA,b,1980-1984,30-34,0.00108,0.00539,2.5,97011,523,483749,4615327,47.58
WA,b,1980-1984,35-39,0.00140,0.00700,2.63,96488,675,480839,4131578,42.82
WA,b,1980-1984,40-44,0.00217,0.01080,2.66,95813,1035,476640,3650739,38.10
WA,b,1980-1984,45-49,0.00344,0.01708,2.7,94778,1618,470161,3174099,33.49
WA,b,1980-1984,50-54,0.00574,0.02831,2.67,93159,2637,459652,2703938,29.02
WA,b,1980-1984,55-59,0.00904,0.04428,2.67,90522,4008,443272,2244286,24.79
WA,b,1980-1984,60-64,0.01441,0.06967,2.63,86514,6027,418302,1801014,20.82
WA,b,1980-1984,65-69,0.02212,0.10509,2.63,80487,8458,382428,1382712,17.18
WA,b,1980-1984,70-74,0.03397,0.15700,2.59,72028,11308,332896,1000284,13.89
WA,b,1980-1984,75-79,0.05071,0.22589,2.59,60720,13716,270503,667388,10.99
WA,b,1980-1984,80-84,0.07675,0.32229,2.52,47004,15149,197376,396885,8.44
WA,b,1980-1984,85-89,0.12059,0.46104,2.45,31855,14686,121784,199508,6.26
WA,b,1980-1984,90-94,0.18959,0.62605,2.29,17169,10748,56693,77725,4.53
WA,b,1980-1984,95-99,0.28358,0.77553,2.08,6420,4979,17558,21032,3.28
WA,b,1980-1984,100-104,0.40241,0.88379,1.83,1441,1274,3165,3475,2.41
WA,b,1980-1984,105-109,0.53603,0.94497,1.57,167,158,295,310,1.85
WA,b,1980-1984,110+,0.64642,1.00000,1.55,9,9,14,14,1.55
WA,b,1985-1989,0,0.00962,0.00953,0.08,100000,953,99118,7628663,76.29
WA,b,1985-1989,1-4,0.00046,0.00183,1.59,99047,181,395749,7529545,76.02
WA,b,1985-1989,5-9,0.00023,0.00115,2.58,98865,113,494053,7133796,72.16
WA,b,1985-1989,10-14,0.00029,0.00144,2.77,98752,142,493444,6639743,67.24
WA,b,1985-1989,15-19,0.00087,0.00434,2.84,98610,428,492126,6146299,62.33
WA,b,1985-1989,20-24,0.00099,0.00494,2.54,98182,485,489716,5654172,57.59
WA,b,1985-1989,25-29,0.00105,0.00522,2.5,97697,510,487210,5164457,52.86
WA,b,1985-1989,30-34,0.00115,0.00573,2.58,97187,557,484586,4677247,48.13
WA,b,1985-1989,35-39,0.00143,0.00712,2.55,96630,688,481463,4192661,43.39
WA,b,1985-1989,40-44,0.00197,0.00980,2.67,95942,940,477519,3711197,38.68
WA,b,1985-1989,45-49,0.00310,0.01539,2.69,95002,1462,471640,3233678,34.04
WA,b,1985-1989,50-54,0.00508,0.02512,2.7,93540,2350,462305,2762038,29.53
WA,b,1985-1989,55-59,0.00854,0.04187,2.64,91190,3818,446949,2299733,25.22
WA,b,1985-1989,60-64,0.01376,0.06662,2.63,87372,5821,423096,1852784,21.21
WA,b,1985-1989,65-69,0.02028,0.09676,2.65,81552,7891,389192,1429688,17.53
WA,b,1985-1989,70-74,0.03227,0.14977,2.61,73661,11032,341909,1040497,14.13
WA,b,1985-1989,75-79,0.04852,0.21720,2.59,62628,13603,280346,698587,11.15
WA,b,1985-1989,80-84,0.07496,0.31660,2.55,49026,15522,207060,418242,8.53
WA,b,1985-1989,85-89,0.11883,0.45623,2.46,33504,15285,128632,211182,6.30
WA,b,1985-1989,90-94,0.18886,0.62491,2.29,18218,11385,60283,82550,4.53
WA,b,1985-1989,95-99,0.28510,0.77773,2.08,6833,5315,18641,22267,3.26
WA,b,1985-1989,100-104,0.40671,0.88679,1.82,1519,1347,3312,3626,2.39
WA,b,1985-1989,105-109,0.54284,0.94717,1.56,172,163,300,314,1.83
WA,b,1985-1989,110+,0.65474,1.00000,1.53,9,9,14,14,1.53
WA,b,1990-1994,0,0.00705,0.00701,0.07,100000,701,99347,7708953,77.09
WA,b,1990-1994,1-4,0.00039,0.00155,1.66,99299,154,396837,7609606,76.63
WA,b,1990-1994,5-9,0.00019,0.00095,2.31,99145,94,495475,7212770,72.75
WA,b,1990-1994,10-14,0.00022,0.00112,2.91,99051,111,495025,6717295,67.82
WA,b,1990-1994,15-19,0.00075,0.00373,2.79,98940,369,493885,6222270,62.89
WA,b,1990-1994,20-24,0.00100,0.00500,2.5,98571,493,491626,5728385,58.11
WA,b,1990-1994,25-29,0.00098,0.00490,2.56,98078,480,489218,5236759,53.39
WA,b,1990-1994,30-34,0.00121,0.00601,2.57,97598,586,486565,4747541,48.64
WA,b,1990-1994,35-39,0.00153,0.00763,2.59,97012,740,483272,4260977,43.92
WA,b,1990-1994,40-44,0.00207,0.01029,2.62,96272,991,478999,3777704,39.24
WA,b,1990-1994,45-49,0.00295,0.01467,2.68,95281,1398,473157,3298705,34.62
WA,b,1990-1994,50-54,0.00465,0.02299,2.67,93883,2158,464388,2825548,30.10
WA,b,1990-1994,55-59,0.00771,0.03789,2.68,91725,3475,450579,2361160,25.74
WA,b,1990-1994,60-64,0.01250,0.06072,2.66,88250,5359,428695,1910581,21.65
WA,b,1990-1994,65-69,0.01943,0.09286,2.62,82892,7697,396160,1481886,17.88
WA,b,1990-1994,70-74,0.03030,0.14130,2.61,75194,10625,350607,1085727,14.44
WA,b,1990-1994,75-79,0.04560,0.20527,2.57,64570,13254,290690,735120,11.38
WA,b,1990-1994,80-84,0.07198,0.30601,2.55,51315,15703,218163,444430,8.66
WA,b,1990-1994,85-89,0.11663,0.44954,2.45,35612,16009,137269,226267,6.35
WA,b,1990-1994,90-94,0.18731,0.62241,2.31,19603,12201,65138,88997,4.54
WA,b,1990-1994,95-99,0.28810,0.78215,2.08,7402,5789,20095,23859,3.22
WA,b,1990-1994,100-104,0.41642,0.89342,1.8,1612,1441,3460,3764,2.33
WA,b,1990-1994,105-109,0.55932,0.95221,1.54,172,164,293,305,1.77
WA,b,1990-1994,110+,0.67558,1.00000,1.48,8,8,12,12,1.48
WA,b,1995-1999,0,0.00577,0.00574,0.06,100000,574,99463,7776030,77.76
WA,b,1995-1999,1-4,0.00031,0.00126,1.69,99426,125,397416,7676567,77.21
WA,b,1995-1999,5-9,0.00017,0.00082,2.3,99301,82,496284,7279151,73.30
WA,b,1995-1999,10-14,0.00020,0.00100,2.86,99219,99,495883,6782867,68.36
WA,b,1995-1999,15-19,0.00064,0.00318,2.89,99120,315,494934,6286984,63.43
WA,b,1995-1999,20-24,0.00088,0.00441,2.53,98805,436,492946,5792049,58.62
WA,b,1995-1999,25-29,0.00087,0.00433,2.49,98369,426,490778,5299104,53.87
WA,b,1995-1999,30-34,0.00109,0.00541,2.59,97943,530,488436,4808326,49.09
WA,b,1995-1999,35-39,0.00143,0.00712,2.62,97413,693,485416,4319890,44.35
WA,b,1995-1999,40-44,0.00203,0.01010,2.64,96720,976,481294,3834474,39.65
WA,b,1995-1999,45-49,0.00280,0.01392,2.66,95743,1332,475592,3353180,35.02
WA,b,1995-1999,50-54,0.00432,0.02138,2.69,94411,2018,467392,2877587,30.48
WA,b,1995-1999,55-59,0.00688,0.03384,2.7,92393,3127,454761,2410195,26.09
WA,b,1995-1999,60-64,0.01154,0.05618,2.67,89266,5015,434640,1955434,21.91
WA,b,1995-1999,65-69,0.01830,0.08774,2.65,84251,7392,403875,1520794,18.05
WA,b,1995-1999,70-74,0.02871,0.13434,2.61,76858,10325,359573,1116920,14.53
WA,b,1995-1999,75-79,0.04420,0.19974,2.59,66533,13290,300660,757347,11.38
WA,b,1995-1999,80-84,0.07150,0.30424,2.55,53244,16199,226558,456687,8.58
WA,b,1995-1999,85-89,0.11946,0.45804,2.46,37045,16968,142043,230129,6.21
WA,b,1995-1999,90-94,0.19522,0.63870,2.29,20077,12823,65686,88086,4.39
WA,b,1995-1999,95-99,0.30273,0.79962,2.05,7254,5800,19160,22400,3.09
WA,b,1995-1999,100-104,0.43780,0.90583,1.76,1454,1317,3007,3240,2.23
WA,b,1995-1999,105-109,0.58481,0.95876,1.49,137,131,224,232,1.70
WA,b,1995-1999,110+,0.70190,1.00000,1.42,6,6,8,8,1.42
WA,b,2000-2004,0,0.00562,0.00559,0.06,100000,559,99477,7845541,78.46
WA,b,2000-2004,1-4,0.00025,0.00101,1.57,99441,100,397522,7746064,77.90
WA,b,2000-2004,5-9,0.00014,0.00072,2.41,99341,72,496520,7348542,73.97
WA,b,2000-2004,10-14,0.00016,0.00080,2.7,99269,79,496166,6852022,69.02
WA,b,2000-2004,15-19,0.00058,0.00288,2.98,99190,285,495375,6355856,64.08
WA,b,2000-2004,20-24,0.00076,0.00381,2.46,98905,376,493570,5860481,59.25
WA,b,2000-2004,25-29,0.00072,0.00360,2.43,98529,355,491733,5366911,54.47
WA,b,2000-2004,30-34,0.00090,0.00447,2.69,98174,439,489855,4875178,49.66
WA,b,2000-2004,35-39,0.00126,0.00629,2.69,97735,614,487251,4385323,44.87
WA,b,2000-2004,40-44,0.00192,0.00955,2.64,97120,928,483411,3898071,40.14
WA,b,2000-2004,45-49,0.00293,0.01453,2.65,96192,1398,477671,3414660,35.50
WA,b,2000-2004,50-54,0.00423,0.02094,2.65,94794,1985,469305,2936989,30.98
WA,b,2000-2004,55-59,0.00640,0.03152,2.67,92809,2925,457220,2467684,26.59
WA,b,2000-2004,60-64,0.01069,0.05213,2.65,89884,4685,438422,2010463,22.37
WA,b,2000-2004,65-69,0.01698,0.08163,2.65,85198,6954,409617,1572042,18.45
WA,b,2000-2004,70-74,0.02679,0.12592,2.62,78244,9853,367766,1162425,14.86
WA,b,2000-2004,75-79,0.04195,0.19060,2.61,68391,13036,310750,794659,11.62
WA,b,2000-2004,80-84,0.06810,0.29246,2.59,55355,16189,237711,483909,8.74
WA,b,2000-2004,85-89,0.11624,0.44928,2.47,39166,17597,151379,246198,6.29
WA,b,2000-2004,90-94,0.19391,0.63671,2.3,21570,13733,70825,94819,4.40
WA,b,2000-2004,95-99,0.30534,0.80311,2.05,7836,6293,20610,23994,3.06
WA,b,2000-2004,100-104,0.44546,0.91022,1.75,1543,1404,3153,3383,2.19
