VA: VA, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.07186	0.06817	0.25	100000	6817	94863	5991418	59.91
1941	1	0.00888	0.00884	0.5	93183	823	92771	5896555	63.28
1941	2	0.00438	0.00437	0.5	92360	404	92158	5803784	62.84
1941	3	0.00248	0.00248	0.5	91956	228	91842	5711626	62.11
1941	4	0.00149	0.00149	0.5	91728	137	91659	5619784	61.27
1941	5	0.00125	0.00125	0.5	91591	115	91534	5528125	60.36
1941	6	0.00123	0.00123	0.5	91476	113	91420	5436591	59.43
1941	7	0.00120	0.00120	0.5	91364	110	91309	5345171	58.50
1941	8	0.00112	0.00112	0.5	91254	103	91203	5253863	57.57
1941	9	0.00101	0.00101	0.5	91151	92	91105	5162660	56.64
1941	10	0.00090	0.00090	0.5	91060	82	91018	5071554	55.69
1941	11	0.00087	0.00087	0.5	90977	79	90938	4980536	54.74
1941	12	0.00094	0.00094	0.5	90898	86	90855	4889598	53.79
1941	13	0.00109	0.00109	0.5	90812	99	90763	4798743	52.84
1941	14	0.00133	0.00132	0.5	90714	120	90654	4707980	51.90
1941	15	0.00167	0.00167	0.5	90594	151	90518	4617326	50.97
1941	16	0.00196	0.00196	0.5	90443	177	90354	4526808	50.05
1941	17	0.00223	0.00222	0.5	90266	201	90165	4436454	49.15
1941	18	0.00251	0.00250	0.5	90065	225	89952	4346288	48.26
1941	19	0.00267	0.00266	0.5	89839	239	89720	4256336	47.38
1941	20	0.00289	0.00288	0.5	89600	258	89471	4166616	46.50
1941	21	0.00321	0.00321	0.5	89342	287	89199	4077145	45.64
1941	22	0.00342	0.00341	0.5	89055	304	88903	3987946	44.78
1941	23	0.00359	0.00358	0.5	88752	318	88593	3899043	43.93
1941	24	0.00370	0.00369	0.5	88434	327	88270	3810450	43.09
1941	25	0.00375	0.00374	0.5	88107	330	87942	3722180	42.25
1941	26	0.00372	0.00371	0.5	87777	326	87614	3634238	41.40
1941	27	0.00379	0.00379	0.5	87451	331	87286	3546623	40.56
1941	28	0.00391	0.00390	0.5	87120	340	86950	3459338	39.71
1941	29	0.00393	0.00392	0.5	86780	341	86610	3372387	38.86
1941	30	0.00399	0.00398	0.5	86440	344	86268	3285777	38.01
1941	31	0.00402	0.00402	0.5	86096	346	85923	3199509	37.16
1941	32	0.00441	0.00440	0.5	85750	377	85561	3113586	36.31
1941	33	0.00470	0.00469	0.5	85373	401	85172	3028025	35.47
1941	34	0.00481	0.00480	0.5	84972	408	84768	2942853	34.63
1941	35	0.00510	0.00508	0.5	84564	430	84349	2858085	33.80
1941	36	0.00507	0.00506	0.5	84134	426	83921	2773736	32.97
1941	37	0.00553	0.00551	0.5	83708	462	83477	2689815	32.13
1941	38	0.00626	0.00624	0.5	83247	520	82987	2606337	31.31
1941	39	0.00634	0.00632	0.5	82727	523	82465	2523351	30.50
1941	40	0.00628	0.00626	0.5	82204	515	81946	2440885	29.69
1941	41	0.00647	0.00645	0.5	81689	526	81426	2358939	28.88
1941	42	0.00789	0.00786	0.5	81163	638	80844	2277513	28.06
1941	43	0.00895	0.00891	0.5	80525	718	80166	2196669	27.28
1941	44	0.00923	0.00919	0.5	79807	734	79440	2116503	26.52
1941	45	0.01000	0.00995	0.5	79074	787	78680	2037063	25.76
1941	46	0.00973	0.00968	0.5	78287	758	77908	1958383	25.02
1941	47	0.01072	0.01066	0.5	77529	826	77116	1880475	24.26
1941	48	0.01227	0.01219	0.5	76703	935	76235	1803359	23.51
1941	49	0.01257	0.01249	0.5	75767	946	75294	1727124	22.80
1941	50	0.01314	0.01306	0.5	74821	977	74332	1651830	22.08
1941	51	0.01362	0.01353	0.5	73844	999	73345	1577497	21.36
1941	52	0.01603	0.01590	0.5	72845	1158	72266	1504153	20.65
1941	53	0.01807	0.01791	0.5	71687	1284	71045	1431887	19.97
1941	54	0.01812	0.01796	0.5	70403	1264	69771	1360842	19.33
1941	55	0.01887	0.01869	0.5	69139	1292	68493	1291071	18.67
1941	56	0.01862	0.01844	0.5	67847	1251	67221	1222578	18.02
1941	57	0.02010	0.01990	0.5	66595	1325	65933	1155357	17.35
1941	58	0.02333	0.02306	0.5	65270	1505	64518	1089424	16.69
1941	59	0.02442	0.02413	0.5	63765	1539	62996	1024907	16.07
1941	60	0.02537	0.02506	0.5	62226	1559	61447	961911	15.46
1941	61	0.02593	0.02560	0.5	60667	1553	59891	900464	14.84
1941	62	0.03118	0.03070	0.5	59115	1815	58207	840573	14.22
1941	63	0.03636	0.03571	0.5	57300	2046	56276	782366	13.65
1941	64	0.03544	0.03483	0.5	55253	1924	54291	726090	13.14
1941	65	0.03628	0.03563	0.5	53329	1900	52379	671798	12.60
1941	66	0.03423	0.03365	0.5	51429	1731	50564	619419	12.04
1941	67	0.03910	0.03835	0.5	49698	1906	48745	568856	11.45
1941	68	0.04748	0.04638	0.5	47792	2217	46684	520110	10.88
1941	69	0.04960	0.04840	0.5	45576	2206	44473	473426	10.39
1941	70	0.05273	0.05138	0.5	43370	2228	42256	428954	9.89
1941	71	0.05405	0.05263	0.5	41141	2165	40059	386698	9.40
1941	72	0.06389	0.06191	0.5	38976	2413	37770	346640	8.89
1941	73	0.07199	0.06949	0.5	36563	2541	35293	308870	8.45
1941	74	0.07139	0.06893	0.5	34022	2345	32850	273577	8.04
1941	75	0.07680	0.07396	0.5	31677	2343	30506	240728	7.60
1941	76	0.07729	0.07441	0.5	29334	2183	28243	210222	7.17
1941	77	0.08904	0.08524	0.5	27151	2314	25994	181979	6.70
1941	78	0.11914	0.11245	0.5	24837	2793	23440	155985	6.28
1941	79	0.12143	0.11448	0.5	22044	2524	20782	132545	6.01
1941	80	0.12426	0.11699	0.5	19520	2284	18378	111763	5.73
1941	81	0.13929	0.13022	0.5	17237	2245	16114	93384	5.42
1941	82	0.15412	0.14309	0.5	14992	2145	13919	77270	5.15
1941	83	0.16841	0.15533	0.5	12847	1996	11849	63351	4.93
1941	84	0.18045	0.16552	0.5	10851	1796	9953	51501	4.75
1941	85	0.18800	0.17184	0.5	9055	1556	8277	41548	4.59
1941	86	0.19490	0.17759	0.5	7499	1332	6833	33271	4.44
1941	87	0.19620	0.17867	0.5	6167	1102	5616	26438	4.29
1941	88	0.20655	0.18722	0.5	5065	948	4591	20822	4.11
1941	89	0.21734	0.19603	0.5	4117	807	3714	16230	3.94
1941	90	0.22855	0.20511	0.5	3310	679	2971	12517	3.78
1941	91	0.24019	0.21444	0.5	2631	564	2349	9546	3.63
1941	92	0.25226	0.22401	0.5	2067	463	1835	7197	3.48
1941	93	0.26476	0.23381	0.5	1604	375	1416	5362	3.34
1941	94	0.27769	0.24383	0.5	1229	300	1079	3946	3.21
1941	95	0.29103	0.25406	0.5	929	236	811	2866	3.08
1941	96	0.30477	0.26447	0.5	693	183	601	2055	2.97
1941	97	0.31891	0.27506	0.5	510	140	440	1454	2.85
1941	98	0.33343	0.28579	0.5	370	106	317	1014	2.74
1941	99	0.34831	0.29665	0.5	264	78	225	697	2.64
1941	100	0.36353	0.30762	0.5	186	57	157	472	2.54
1941	101	0.37906	0.31867	0.5	129	41	108	315	2.45
1941	102	0.39489	0.32978	0.5	88	29	73	207	2.37
1941	103	0.41097	0.34092	0.5	59	20	49	134	2.29
1941	104	0.42729	0.35207	0.5	39	14	32	85	2.21
1941	105	0.44380	0.36321	0.5	25	9	21	54	2.14
1941	106	0.46048	0.37430	0.5	16	6	13	33	2.07
1941	107	0.47728	0.38532	0.5	10	4	8	20	2.01
1941	108	0.49417	0.39626	0.5	6	2	5	12	1.96
1941	109	0.51110	0.40707	0.5	4	2	3	7	1.92
1941	110+	0.52805	1.00000	1.89	2	2	4	4	1.89
1942	0	0.05760	0.05508	0.21	100000	5508	95635	6185606	61.86
1942	1	0.00504	0.00503	0.5	94492	475	94254	6089972	64.45
1942	2	0.00252	0.00251	0.5	94017	236	93899	5995717	63.77
1942	3	0.00213	0.00213	0.5	93781	199	93681	5901818	62.93
1942	4	0.00185	0.00185	0.5	93581	173	93495	5808137	62.07
1942	5	0.00142	0.00142	0.5	93408	132	93342	5714643	61.18
1942	6	0.00109	0.00109	0.5	93276	102	93225	5621301	60.27
1942	7	0.00087	0.00087	0.5	93174	81	93134	5528076	59.33
1942	8	0.00077	0.00077	0.5	93093	71	93058	5434942	58.38
1942	9	0.00076	0.00076	0.5	93022	70	92987	5341885	57.43
1942	10	0.00082	0.00082	0.5	92952	77	92913	5248898	56.47
1942	11	0.00092	0.00092	0.5	92875	86	92832	5155984	55.52
1942	12	0.00103	0.00103	0.5	92790	96	92742	5063152	54.57
1942	13	0.00118	0.00118	0.5	92694	109	92639	4970411	53.62
1942	14	0.00132	0.00132	0.5	92584	122	92524	4877772	52.68
1942	15	0.00148	0.00148	0.5	92463	137	92394	4785248	51.75
1942	16	0.00172	0.00171	0.5	92326	158	92246	4692854	50.83
1942	17	0.00195	0.00195	0.5	92167	180	92077	4600607	49.92
1942	18	0.00223	0.00223	0.5	91988	205	91885	4508530	49.01
1942	19	0.00260	0.00260	0.5	91783	238	91663	4416645	48.12
1942	20	0.00288	0.00288	0.5	91544	264	91412	4324982	47.24
1942	21	0.00316	0.00316	0.5	91280	288	91136	4233569	46.38
1942	22	0.00347	0.00347	0.5	90992	316	90834	4142433	45.53
1942	23	0.00361	0.00360	0.5	90677	326	90513	4051599	44.68
1942	24	0.00362	0.00361	0.5	90350	327	90187	3961085	43.84
1942	25	0.00351	0.00350	0.5	90024	315	89866	3870898	43.00
1942	26	0.00342	0.00341	0.5	89708	306	89555	3781032	42.15
1942	27	0.00331	0.00330	0.5	89402	295	89255	3691477	41.29
1942	28	0.00334	0.00334	0.5	89107	297	88959	3602222	40.43
1942	29	0.00347	0.00347	0.5	88810	308	88656	3513264	39.56
1942	30	0.00356	0.00356	0.5	88502	315	88345	3424607	38.70
1942	31	0.00370	0.00369	0.5	88187	326	88025	3336263	37.83
1942	32	0.00383	0.00382	0.5	87862	336	87694	3248238	36.97
1942	33	0.00432	0.00431	0.5	87526	377	87337	3160545	36.11
1942	34	0.00474	0.00473	0.5	87148	412	86942	3073208	35.26
1942	35	0.00501	0.00500	0.5	86736	433	86519	2986265	34.43
1942	36	0.00548	0.00546	0.5	86303	471	86067	2899746	33.60
1942	37	0.00554	0.00552	0.5	85831	474	85594	2813679	32.78
1942	38	0.00600	0.00598	0.5	85357	511	85102	2728084	31.96
1942	39	0.00665	0.00663	0.5	84847	562	84565	2642983	31.15
1942	40	0.00653	0.00650	0.5	84284	548	84010	2558417	30.35
1942	41	0.00625	0.00623	0.5	83736	521	83475	2474407	29.55
1942	42	0.00630	0.00628	0.5	83215	522	82953	2390932	28.73
1942	43	0.00765	0.00762	0.5	82692	630	82377	2307979	27.91
1942	44	0.00876	0.00872	0.5	82062	715	81705	2225601	27.12
1942	45	0.00919	0.00915	0.5	81347	744	80975	2143897	26.36
1942	46	0.01018	0.01013	0.5	80602	817	80194	2062922	25.59
1942	47	0.01016	0.01011	0.5	79786	807	79383	1982728	24.85
1942	48	0.01132	0.01125	0.5	78979	889	78535	1903346	24.10
1942	49	0.01296	0.01288	0.5	78090	1006	77588	1824811	23.37
1942	50	0.01327	0.01318	0.5	77085	1016	76576	1747223	22.67
1942	51	0.01366	0.01357	0.5	76068	1032	75552	1670647	21.96
1942	52	0.01396	0.01386	0.5	75036	1040	74516	1595095	21.26
1942	53	0.01627	0.01614	0.5	73996	1195	73399	1520579	20.55
1942	54	0.01833	0.01816	0.5	72801	1322	72140	1447180	19.88
1942	55	0.01843	0.01827	0.5	71479	1306	70826	1375040	19.24
1942	56	0.01939	0.01921	0.5	70173	1348	69499	1304214	18.59
1942	57	0.01925	0.01907	0.5	68825	1312	68169	1234714	17.94
1942	58	0.02093	0.02071	0.5	67513	1398	66814	1166545	17.28
1942	59	0.02440	0.02410	0.5	66115	1594	65318	1099731	16.63
1942	60	0.02533	0.02501	0.5	64521	1614	63714	1034413	16.03
1942	61	0.02602	0.02569	0.5	62907	1616	62099	970699	15.43
1942	62	0.02635	0.02600	0.5	61291	1594	60494	908600	14.82
1942	63	0.03145	0.03096	0.5	59697	1848	58773	848105	14.21
1942	64	0.03654	0.03589	0.5	57849	2076	56811	789332	13.64
1942	65	0.03600	0.03536	0.5	55773	1972	54787	732521	13.13
1942	66	0.03736	0.03667	0.5	53801	1973	52814	677734	12.60
1942	67	0.03571	0.03508	0.5	51828	1818	50919	624920	12.06
1942	68	0.04090	0.04008	0.5	50010	2004	49007	574001	11.48
1942	69	0.04961	0.04841	0.5	48005	2324	46843	524994	10.94
1942	70	0.05194	0.05062	0.5	45681	2313	44525	478150	10.47
1942	71	0.05457	0.05312	0.5	43369	2304	42217	433625	10.00
1942	72	0.05514	0.05366	0.5	41065	2204	39963	391408	9.53
1942	73	0.06436	0.06236	0.5	38861	2423	37650	351445	9.04
1942	74	0.07173	0.06925	0.5	36438	2523	35176	313796	8.61
1942	75	0.07042	0.06802	0.5	33915	2307	32761	278619	8.22
1942	76	0.07592	0.07315	0.5	31608	2312	30452	245858	7.78
1942	77	0.07573	0.07297	0.5	29296	2138	28227	215406	7.35
1942	78	0.08944	0.08561	0.5	27158	2325	25996	187179	6.89
1942	79	0.12679	0.11923	0.5	24833	2961	23353	161183	6.49
1942	80	0.11265	0.10664	0.5	21872	2333	20706	137830	6.30
1942	81	0.12373	0.11652	0.5	19540	2277	18401	117124	5.99
1942	82	0.13445	0.12598	0.5	17263	2175	16176	98723	5.72
1942	83	0.14517	0.13535	0.5	15088	2042	14067	82547	5.47
1942	84	0.15543	0.14422	0.5	13046	1881	12105	68480	5.25
1942	85	0.16454	0.15203	0.5	11165	1697	10316	56374	5.05
1942	86	0.17436	0.16037	0.5	9467	1518	8708	46058	4.87
1942	87	0.17448	0.16048	0.5	7949	1276	7311	37350	4.70
1942	88	0.18401	0.16851	0.5	6673	1125	6111	30039	4.50
1942	89	0.19400	0.17685	0.5	5549	981	5058	23928	4.31
1942	90	0.20445	0.18549	0.5	4567	847	4144	18870	4.13
1942	91	0.21536	0.19443	0.5	3720	723	3359	14726	3.96
1942	92	0.22676	0.20367	0.5	2997	610	2692	11368	3.79
1942	93	0.23864	0.21320	0.5	2387	509	2132	8676	3.64
1942	94	0.25099	0.22301	0.5	1878	419	1668	6544	3.48
1942	95	0.26384	0.23309	0.5	1459	340	1289	4875	3.34
1942	96	0.27715	0.24342	0.5	1119	272	983	3586	3.21
1942	97	0.29094	0.25400	0.5	847	215	739	2604	3.08
1942	98	0.30520	0.26479	0.5	632	167	548	1864	2.95
1942	99	0.31990	0.27578	0.5	464	128	400	1317	2.84
1942	100	0.33503	0.28696	0.5	336	96	288	916	2.72
1942	101	0.35057	0.29828	0.5	240	72	204	628	2.62
1942	102	0.36649	0.30973	0.5	168	52	142	424	2.52
1942	103	0.38278	0.32129	0.5	116	37	97	282	2.43
1942	104	0.39939	0.33291	0.5	79	26	66	185	2.34
1942	105	0.41629	0.34457	0.5	53	18	44	119	2.26
1942	106	0.43345	0.35624	0.5	34	12	28	75	2.19
1942	107	0.45082	0.36790	0.5	22	8	18	47	2.12
1942	108	0.46837	0.37950	0.5	14	5	11	29	2.06
1942	109	0.48605	0.39102	0.5	9	3	7	18	2.01
1942	110+	0.50380	1.00000	1.98	5	5	11	11	1.98
1943	0	0.05030	0.04833	0.19	100000	4833	96074	6296992	62.97
1943	1	0.00479	0.00478	0.5	95167	455	94940	6200919	65.16
1943	2	0.00254	0.00254	0.5	94713	241	94592	6105979	64.47
1943	3	0.00204	0.00204	0.5	94472	192	94376	6011386	63.63
1943	4	0.00151	0.00151	0.5	94280	142	94209	5917010	62.76
1943	5	0.00123	0.00123	0.5	94137	116	94079	5822802	61.85
1943	6	0.00115	0.00115	0.5	94021	108	93967	5728722	60.93
1943	7	0.00107	0.00107	0.5	93914	101	93863	5634755	60.00
1943	8	0.00100	0.00100	0.5	93813	94	93766	5540892	59.06
1943	9	0.00092	0.00092	0.5	93719	87	93676	5447126	58.12
1943	10	0.00084	0.00084	0.5	93632	78	93593	5353450	57.18
1943	11	0.00080	0.00080	0.5	93554	75	93516	5259857	56.22
1943	12	0.00085	0.00085	0.5	93479	80	93439	5166341	55.27
1943	13	0.00098	0.00098	0.5	93399	92	93353	5072901	54.31
1943	14	0.00121	0.00121	0.5	93308	113	93251	4979548	53.37
1943	15	0.00149	0.00148	0.5	93195	138	93126	4886297	52.43
1943	16	0.00176	0.00176	0.5	93056	164	92974	4793171	51.51
1943	17	0.00204	0.00204	0.5	92893	189	92798	4700197	50.60
1943	18	0.00225	0.00225	0.5	92703	208	92599	4607399	49.70
1943	19	0.00245	0.00245	0.5	92495	227	92381	4514800	48.81
1943	20	0.00268	0.00267	0.5	92268	247	92145	4422419	47.93
1943	21	0.00274	0.00274	0.5	92021	252	91895	4330274	47.06
1943	22	0.00282	0.00281	0.5	91769	258	91640	4238379	46.19
1943	23	0.00293	0.00293	0.5	91511	268	91377	4146738	45.31
