PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,f,1941,0,0.06519,0.06210,0.24,100000,6210,95253,6266495,62.66
VA,f,1941,1,0.00865,0.00862,0.5,93790,808,93386,6171242,65.80
VA,f,1941,2,0.00410,0.00410,0.5,92982,381,92792,6077856,65.37
VA,f,1941,3,0.00223,0.00223,0.5,92601,206,92498,5985064,64.63
VA,f,1941,4,0.00155,0.00155,0.5,92395,143,92324,5892566,63.78
VA,f,1941,5,0.00125,0.00125,0.5,92252,115,92194,5800242,62.87
VA,f,1941,6,0.00108,0.00108,0.5,92137,99,92087,5708048,61.95
VA,f,1941,7,0.00095,0.00095,0.5,92038,88,91994,5615960,61.02
VA,f,1941,8,0.00084,0.00084,0.5,91950,77,91911,5523967,60.08
VA,f,1941,9,0.00076,0.00076,0.5,91872,69,91838,5432056,59.13
VA,f,1941,10,0.00073,0.00073,0.5,91803,67,91769,5340218,58.17
VA,f,1941,11,0.00076,0.00076,0.5,91736,70,91701,5248448,57.21
VA,f,1941,12,0.00085,0.00085,0.5,91666,78,91627,5156748,56.26
VA,f,1941,13,0.00097,0.00097,0.5,91589,89,91544,5065120,55.30
VA,f,1941,14,0.00116,0.00116,0.5,91500,106,91447,4973576,54.36
VA,f,1941,15,0.00142,0.00142,0.5,91394,129,91329,4882129,53.42
VA,f,1941,16,0.00164,0.00163,0.5,91264,149,91190,4790800,52.49
VA,f,1941,17,0.00183,0.00183,0.5,91115,167,91032,4699610,51.58
VA,f,1941,18,0.00207,0.00207,0.5,90948,188,90854,4608579,50.67
VA,f,1941,19,0.00225,0.00225,0.5,90760,204,90658,4517724,49.78
VA,f,1941,20,0.00246,0.00245,0.5,90556,222,90445,4427066,48.89
VA,f,1941,21,0.00268,0.00268,0.5,90334,242,90213,4336621,48.01
VA,f,1941,22,0.00281,0.00281,0.5,90092,253,89965,4246409,47.13
VA,f,1941,23,0.00288,0.00288,0.5,89839,259,89709,4156444,46.27
VA,f,1941,24,0.00285,0.00284,0.5,89580,255,89453,4066734,45.40
VA,f,1941,25,0.00277,0.00277,0.5,89325,247,89202,3977282,44.53
VA,f,1941,26,0.00267,0.00267,0.5,89078,238,88959,3888080,43.65
VA,f,1941,27,0.00270,0.00270,0.5,88840,240,88720,3799120,42.76
VA,f,1941,28,0.00284,0.00283,0.5,88600,251,88475,3710400,41.88
VA,f,1941,29,0.00295,0.00295,0.5,88349,260,88219,3621925,41.00
VA,f,1941,30,0.00313,0.00312,0.5,88089,275,87952,3533706,40.12
VA,f,1941,31,0.00325,0.00325,0.5,87814,285,87672,3445754,39.24
VA,f,1941,32,0.00365,0.00364,0.5,87529,319,87370,3358083,38.37
VA,f,1941,33,0.00393,0.00392,0.5,87211,342,87040,3270713,37.50
VA,f,1941,34,0.00397,0.00397,0.5,86869,344,86696,3183673,36.65
VA,f,1941,35,0.00414,0.00413,0.5,86524,357,86345,3096977,35.79
VA,f,1941,36,0.00408,0.00407,0.5,86167,351,85991,3010632,34.94
VA,f,1941,37,0.00445,0.00444,0.5,85816,381,85626,2924640,34.08
VA,f,1941,38,0.00511,0.00509,0.5,85435,435,85218,2839015,33.23
VA,f,1941,39,0.00528,0.00526,0.5,85000,448,84776,2753797,32.40
VA,f,1941,40,0.00539,0.00538,0.5,84553,455,84325,2669021,31.57
VA,f,1941,41,0.00563,0.00562,0.5,84098,472,83862,2584696,30.73
VA,f,1941,42,0.00689,0.00687,0.5,83626,574,83338,2500834,29.91
VA,f,1941,43,0.00778,0.00775,0.5,83051,644,82729,2417496,29.11
VA,f,1941,44,0.00770,0.00767,0.5,82408,632,82092,2334766,28.33
VA,f,1941,45,0.00793,0.00790,0.5,81776,646,81453,2252675,27.55
VA,f,1941,46,0.00750,0.00748,0.5,81130,607,80826,2171222,26.76
VA,f,1941,47,0.00824,0.00821,0.5,80523,661,80193,2090395,25.96
VA,f,1941,48,0.00955,0.00951,0.5,79862,759,79483,2010203,25.17
VA,f,1941,49,0.00990,0.00985,0.5,79103,779,78713,1930720,24.41
VA,f,1941,50,0.01057,0.01051,0.5,78324,823,77912,1852007,23.65
VA,f,1941,51,0.01112,0.01105,0.5,77501,857,77072,1774094,22.89
VA,f,1941,52,0.01337,0.01328,0.5,76644,1018,76135,1697022,22.14
VA,f,1941,53,0.01532,0.01520,0.5,75626,1149,75051,1620887,21.43
VA,f,1941,54,0.01499,0.01487,0.5,74476,1108,73923,1545836,20.76
VA,f,1941,55,0.01509,0.01497,0.5,73369,1099,72819,1471914,20.06
VA,f,1941,56,0.01447,0.01437,0.5,72270,1038,71751,1399094,19.36
VA,f,1941,57,0.01558,0.01546,0.5,71232,1101,70681,1327343,18.63
VA,f,1941,58,0.01834,0.01817,0.5,70131,1274,69494,1256662,17.92
VA,f,1941,59,0.01924,0.01906,0.5,68857,1312,68201,1187168,17.24
VA,f,1941,60,0.02025,0.02005,0.5,67544,1354,66867,1118968,16.57
VA,f,1941,61,0.02067,0.02046,0.5,66190,1354,65513,1052100,15.90
VA,f,1941,62,0.02513,0.02482,0.5,64836,1609,64031,986587,15.22
VA,f,1941,63,0.03026,0.02981,0.5,63227,1885,62284,922556,14.59
VA,f,1941,64,0.02941,0.02899,0.5,61342,1778,60453,860272,14.02
VA,f,1941,65,0.02979,0.02935,0.5,59564,1748,58690,799818,13.43
VA,f,1941,66,0.02798,0.02759,0.5,57816,1595,57018,741128,12.82
VA,f,1941,67,0.03255,0.03202,0.5,56221,1800,55320,684110,12.17
VA,f,1941,68,0.04078,0.03996,0.5,54420,2175,53333,628790,11.55
VA,f,1941,69,0.04361,0.04268,0.5,52245,2230,51131,575457,11.01
