PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,f,1941-1944,0,0.05013,0.04818,0.19,100000,4818,96113,6482387,64.82
VA,f,1941-1944,1-4,0.00291,0.01155,1.48,95182,1099,377954,6386273,67.10
VA,f,1941-1944,5-9,0.00089,0.00444,2.2,94082,417,469243,6008320,63.86
VA,f,1941-1944,10-14,0.00082,0.00409,2.72,93665,383,467453,5539077,59.14
VA,f,1941-1944,15-19,0.00162,0.00806,2.75,93282,751,464717,5071624,54.37
VA,f,1941-1944,20-24,0.00253,0.01257,2.57,92530,1163,459821,4606907,49.79
VA,f,1941-1944,25-29,0.00252,0.01251,2.51,91367,1143,453985,4147086,45.39
VA,f,1941-1944,30-34,0.00313,0.01551,2.61,90224,1400,447778,3693102,40.93
VA,f,1941-1944,35-39,0.00433,0.02142,2.64,88824,1902,439627,3245324,36.54
VA,f,1941-1944,40-44,0.00588,0.02898,2.59,86922,2519,428545,2805697,32.28
VA,f,1941-1944,45-49,0.00815,0.03998,2.63,84403,3375,414004,2377152,28.16
VA,f,1941-1944,50-54,0.01202,0.05842,2.61,81028,4734,393845,1963148,24.23
VA,f,1941-1944,55-59,0.01635,0.07863,2.57,76294,5999,366905,1569302,20.57
VA,f,1941-1944,60-64,0.02362,0.11181,2.62,70295,7860,332749,1202397,17.10
VA,f,1941-1944,65-69,0.03422,0.15792,2.56,62435,9860,288161,869648,13.93
VA,f,1941-1944,70-74,0.05293,0.23420,2.54,52575,12313,232611,581487,11.06
VA,f,1941-1944,75-79,0.07674,0.32231,2.52,40262,12977,169095,348877,8.67
VA,f,1941-1944,80-84,0.12137,0.46207,2.42,27285,12608,103875,179782,6.59
VA,f,1941-1944,85-89,0.16767,0.57549,2.28,14678,8447,50376,75907,5.17
VA,f,1941-1944,90-94,0.22282,0.68271,2.16,6231,4254,19091,25531,4.10
VA,f,1941-1944,95-99,0.29100,0.77927,2.02,1977,1541,5294,6440,3.26
VA,f,1941-1944,100-104,0.36987,0.85568,1.86,436,373,1010,1146,2.63
VA,f,1941-1944,105-109,0.45629,0.90988,1.7,63,57,126,136,2.16
VA,f,1941-1944,110+,0.52741,1.00000,1.9,6,6,11,11,1.90
VA,f,1945-1949,0,0.03558,0.03454,0.15,100000,3454,97073,6831254,68.31
VA,f,1945-1949,1-4,0.00159,0.00634,1.55,96546,612,384686,6734181,69.75
VA,f,1945-1949,5-9,0.00069,0.00344,2.34,95934,330,478792,6349495,66.19
VA,f,1945-1949,10-14,0.00067,0.00337,2.66,95604,322,477269,5870703,61.41
VA,f,1945-1949,15-19,0.00111,0.00552,2.69,95283,526,475196,5393434,56.60
VA,f,1945-1949,20-24,0.00154,0.00768,2.57,94757,728,472017,4918238,51.90
VA,f,1945-1949,25-29,0.00184,0.00917,2.59,94029,862,468067,4446221,47.29
VA,f,1945-1949,30-34,0.00238,0.01182,2.59,93167,1102,463179,3978154,42.70
VA,f,1945-1949,35-39,0.00315,0.01564,2.65,92065,1440,456938,3514975,38.18
VA,f,1945-1949,40-44,0.00478,0.02365,2.64,90625,2144,448075,3058037,33.74
VA,f,1945-1949,45-49,0.00669,0.03295,2.66,88482,2916,435575,2609962,29.50
VA,f,1945-1949,50-54,0.01040,0.05075,2.6,85566,4343,417428,2174387,25.41
VA,f,1945-1949,55-59,0.01390,0.06729,2.63,81223,5466,393159,1756959,21.63
VA,f,1945-1949,60-64,0.02088,0.09940,2.6,75758,7531,360684,1363800,18.00
VA,f,1945-1949,65-69,0.03146,0.14631,2.61,68227,9982,317318,1003116,14.70
VA,f,1945-1949,70-74,0.04641,0.20850,2.57,58244,12144,261665,685799,11.77
VA,f,1945-1949,75-79,0.07054,0.30012,2.52,46101,13836,196148,424134,9.20
VA,f,1945-1949,80-84,0.10558,0.41691,2.48,32265,13452,127403,227986,7.07
VA,f,1945-1949,85-89,0.15772,0.55327,2.3,18813,10409,65997,100583,5.35
VA,f,1945-1949,90-94,0.21879,0.67763,2.19,8405,5695,26030,34586,4.12
VA,f,1945-1949,95-99,0.29936,0.79085,2.02,2709,2143,7158,8556,3.16
VA,f,1945-1949,100-104,0.39423,0.87524,1.82,567,496,1258,1399,2.47
VA,f,1945-1949,105-109,0.49783,0.92949,1.63,71,66,132,141,1.99
VA,f,1945-1949,110+,0.58304,1.00000,1.72,5,5,9,9,1.72
VA,f,1950-1954,0,0.03035,0.02958,0.14,100000,2958,97450,7060316,70.60
VA,f,1950-1954,1-4,0.00127,0.00508,1.5,97042,493,386938,6962866,71.75
VA,f,1950-1954,5-9,0.00050,0.00249,2.38,96549,241,482116,6575928,68.11
VA,f,1950-1954,10-14,0.00041,0.00205,2.62,96308,198,481070,6093812,63.27
VA,f,1950-1954,15-19,0.00076,0.00382,2.71,96111,367,479713,5612742,58.40
VA,f,1950-1954,20-24,0.00108,0.00538,2.6,95744,515,477484,5133029,53.61
VA,f,1950-1954,25-29,0.00133,0.00664,2.57,95229,632,474611,4655545,48.89
VA,f,1950-1954,30-34,0.00175,0.00870,2.65,94597,823,471050,4180934,44.20
VA,f,1950-1954,35-39,0.00258,0.01280,2.63,93774,1200,466032,3709884,39.56
VA,f,1950-1954,40-44,0.00364,0.01805,2.63,92574,1671,458912,3243852,35.04
VA,f,1950-1954,45-49,0.00547,0.02701,2.7,90903,2455,448860,2784939,30.64
VA,f,1950-1954,50-54,0.00881,0.04314,2.64,88448,3815,433237,2336079,26.41
VA,f,1950-1954,55-59,0.01213,0.05895,2.6,84632,4989,411177,1902842,22.48
VA,f,1950-1954,60-64,0.01839,0.08816,2.66,79643,7022,381805,1491665,18.73
VA,f,1950-1954,65-69,0.02788,0.13063,2.6,72621,9487,340310,1109860,15.28
VA,f,1950-1954,70-74,0.04294,0.19456,2.59,63135,12283,286054,769550,12.19
VA,f,1950-1954,75-79,0.06507,0.28053,2.54,50851,14265,219226,483496,9.51
VA,f,1950-1954,80-84,0.10110,0.40285,2.48,36586,14739,145778,264270,7.22
VA,f,1950-1954,85-89,0.15210,0.54193,2.35,21847,11840,77842,118492,5.42
VA,f,1950-1954,90-94,0.22085,0.68209,2.2,10007,6826,30908,40650,4.06
VA,f,1950-1954,95-99,0.30911,0.80263,2.01,3181,2554,8261,9742,3.06
VA,f,1950-1954,100-104,0.41346,0.88861,1.79,628,558,1350,1481,2.36
VA,f,1950-1954,105-109,0.52637,0.94039,1.58,70,66,125,132,1.88
VA,f,1950-1954,110+,0.61852,1.00000,1.62,4,4,7,7,1.62
VA,f,1955-1959,0,0.02701,0.02639,0.13,100000,2639,97700,7199788,72.00
VA,f,1955-1959,1-4,0.00106,0.00422,1.61,97361,411,388461,7102088,72.95
VA,f,1955-1959,5-9,0.00039,0.00196,2.13,96950,190,484204,6713626,69.25
VA,f,1955-1959,10-14,0.00034,0.00168,2.74,96760,162,483432,6229423,64.38
VA,f,1955-1959,15-19,0.00055,0.00276,2.62,96598,267,482353,5745991,59.48
VA,f,1955-1959,20-24,0.00077,0.00383,2.58,96331,369,480762,5263638,54.64
