PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NY,b,1941,0,0.03597,0.03490,0.15,100000,3490,97026,6491275,64.91
NY,b,1941,1,0.00298,0.00298,0.5,96510,288,96366,6394249,66.25
NY,b,1941,2,0.00194,0.00194,0.5,96223,187,96129,6297883,65.45
NY,b,1941,3,0.00148,0.00148,0.5,96036,142,95965,6201754,64.58
NY,b,1941,4,0.00125,0.00125,0.5,95894,120,95834,6105789,63.67
NY,b,1941,5,0.00110,0.00110,0.5,95774,105,95721,6009955,62.75
NY,b,1941,6,0.00097,0.00097,0.5,95669,92,95623,5914234,61.82
NY,b,1941,7,0.00087,0.00087,0.5,95576,83,95535,5818612,60.88
NY,b,1941,8,0.00079,0.00079,0.5,95493,75,95456,5723077,59.93
NY,b,1941,9,0.00072,0.00072,0.5,95418,69,95384,5627621,58.98
NY,b,1941,10,0.00070,0.00070,0.5,95349,67,95316,5532237,58.02
NY,b,1941,11,0.00070,0.00070,0.5,95283,67,95249,5436921,57.06
NY,b,1941,12,0.00074,0.00074,0.5,95216,70,95181,5341672,56.10
NY,b,1941,13,0.00079,0.00079,0.5,95146,75,95108,5246492,55.14
NY,b,1941,14,0.00087,0.00087,0.5,95071,83,95029,5151383,54.18
NY,b,1941,15,0.00099,0.00099,0.5,94988,94,94941,5056354,53.23
NY,b,1941,16,0.00110,0.00109,0.5,94894,104,94842,4961413,52.28
NY,b,1941,17,0.00119,0.00119,0.5,94790,113,94733,4866571,51.34
NY,b,1941,18,0.00130,0.00129,0.5,94677,123,94616,4771838,50.40
NY,b,1941,19,0.00137,0.00137,0.5,94554,130,94490,4677222,49.47
NY,b,1941,20,0.00147,0.00146,0.5,94425,138,94356,4582733,48.53
NY,b,1941,21,0.00157,0.00157,0.5,94286,148,94212,4488377,47.60
NY,b,1941,22,0.00165,0.00165,0.5,94138,155,94061,4394165,46.68
NY,b,1941,23,0.00174,0.00173,0.5,93983,163,93901,4300104,45.75
NY,b,1941,24,0.00180,0.00180,0.5,93820,169,93736,4206203,44.83
NY,b,1941,25,0.00186,0.00185,0.5,93651,174,93564,4112467,43.91
NY,b,1941,26,0.00188,0.00188,0.5,93477,175,93390,4018903,42.99
NY,b,1941,27,0.00196,0.00196,0.5,93302,183,93211,3925513,42.07
NY,b,1941,28,0.00211,0.00211,0.5,93119,196,93021,3832303,41.15
NY,b,1941,29,0.00221,0.00221,0.5,92923,205,92820,3739282,40.24
NY,b,1941,30,0.00232,0.00231,0.5,92718,215,92611,3646461,39.33
NY,b,1941,31,0.00239,0.00239,0.5,92503,221,92393,3553850,38.42
NY,b,1941,32,0.00262,0.00262,0.5,92282,241,92161,3461458,37.51
NY,b,1941,33,0.00282,0.00281,0.5,92041,259,91911,3369296,36.61
NY,b,1941,34,0.00296,0.00295,0.5,91782,271,91646,3277385,35.71
NY,b,1941,35,0.00318,0.00318,0.5,91511,291,91366,3185738,34.81
NY,b,1941,36,0.00321,0.00321,0.5,91220,293,91074,3094373,33.92
NY,b,1941,37,0.00354,0.00353,0.5,90928,321,90767,3003299,33.03
NY,b,1941,38,0.00411,0.00410,0.5,90606,371,90421,2912532,32.14
NY,b,1941,39,0.00437,0.00436,0.5,90235,394,90038,2822111,31.28
NY,b,1941,40,0.00453,0.00452,0.5,89841,406,89638,2732073,30.41
NY,b,1941,41,0.00471,0.00470,0.5,89435,420,89225,2642435,29.55
NY,b,1941,42,0.00564,0.00563,0.5,89015,501,88764,2553210,28.68
NY,b,1941,43,0.00635,0.00633,0.5,88514,560,88234,2464445,27.84
NY,b,1941,44,0.00659,0.00657,0.5,87954,578,87665,2376211,27.02
NY,b,1941,45,0.00743,0.00740,0.5,87376,647,87052,2288547,26.19
NY,b,1941,46,0.00763,0.00760,0.5,86729,659,86399,2201494,25.38
NY,b,1941,47,0.00844,0.00840,0.5,86070,723,85708,2115095,24.57
NY,b,1941,48,0.00965,0.00960,0.5,85347,820,84937,2029387,23.78
NY,b,1941,49,0.01026,0.01021,0.5,84527,863,84096,1944450,23.00
NY,b,1941,50,0.01109,0.01103,0.5,83664,923,83203,1860354,22.24
NY,b,1941,51,0.01155,0.01148,0.5,82742,950,82267,1777151,21.48
NY,b,1941,52,0.01331,0.01322,0.5,81792,1081,81251,1694885,20.72
NY,b,1941,53,0.01491,0.01480,0.5,80711,1195,80113,1613634,19.99
NY,b,1941,54,0.01561,0.01549,0.5,79516,1232,78900,1533520,19.29
NY,b,1941,55,0.01724,0.01709,0.5,78284,1338,77615,1454620,18.58
NY,b,1941,56,0.01770,0.01755,0.5,76946,1350,76271,1377005,17.90
NY,b,1941,57,0.01955,0.01936,0.5,75596,1463,74864,1300734,17.21
NY,b,1941,58,0.02242,0.02217,0.5,74133,1644,73311,1225870,16.54
NY,b,1941,59,0.02349,0.02322,0.5,72489,1683,71647,1152559,15.90
NY,b,1941,60,0.02476,0.02445,0.5,70806,1732,69940,1080912,15.27
NY,b,1941,61,0.02564,0.02532,0.5,69074,1749,68200,1010972,14.64
NY,b,1941,62,0.03041,0.02996,0.5,67325,2017,66317,942772,14.00
NY,b,1941,63,0.03503,0.03442,0.5,65308,2248,64184,876455,13.42
NY,b,1941,64,0.03465,0.03406,0.5,63060,2148,61986,812271,12.88
NY,b,1941,65,0.03656,0.03591,0.5,60912,2187,59819,750284,12.32
NY,b,1941,66,0.03652,0.03587,0.5,58725,2106,57672,690466,11.76
NY,b,1941,67,0.04271,0.04182,0.5,56619,2368,55435,632794,11.18
NY,b,1941,68,0.05183,0.05052,0.5,54251,2741,52881,577359,10.64
NY,b,1941,69,0.05384,0.05243,0.5,51510,2701,50160,524478,10.18
NY,b,1941,70,0.05694,0.05536,0.5,48809,2702,47458,474318,9.72
NY,b,1941,71,0.05720,0.05561,0.5,46107,2564,44825,426860,9.26
NY,b,1941,72,0.06668,0.06453,0.5,43543,2810,42138,382035,8.77
NY,b,1941,73,0.07745,0.07456,0.5,40733,3037,39215,339896,8.34
NY,b,1941,74,0.07837,0.07541,0.5,37696,2843,36275,300682,7.98
NY,b,1941,75,0.08340,0.08006,0.5,34853,2790,33458,264407,7.59
NY,b,1941,76,0.08190,0.07868,0.5,32063,2523,30802,230949,7.20
NY,b,1941,77,0.09100,0.08704,0.5,29540,2571,28255,200147,6.78
NY,b,1941,78,0.11571,0.10938,0.5,26969,2950,25494,171892,6.37
NY,b,1941,79,0.12342,0.11624,0.5,24019,2792,22623,146398,6.10
NY,b,1941,80,0.11713,0.11065,0.5,21227,2349,20053,123775,5.83
NY,b,1941,81,0.12908,0.12125,0.5,18878,2289,17734,103723,5.49
NY,b,1941,82,0.14198,0.13257,0.5,16589,2199,15490,85989,5.18
NY,b,1941,83,0.15562,0.14438,0.5,14390,2078,13351,70499,4.90
NY,b,1941,84,0.16888,0.15573,0.5,12312,1917,11354,57148,4.64
NY,b,1941,85,0.18049,0.16555,0.5,10395,1721,9534,45795,4.41
NY,b,1941,86,0.19250,0.17560,0.5,8674,1523,7912,36260,4.18
NY,b,1941,87,0.20576,0.18656,0.5,7151,1334,6484,28348,3.96
NY,b,1941,88,0.22037,0.19850,0.5,5817,1155,5239,21864,3.76
NY,b,1941,89,0.23607,0.21115,0.5,4662,984,4170,16624,3.57
NY,b,1941,90,0.25204,0.22383,0.5,3678,823,3266,12454,3.39
NY,b,1941,91,0.26572,0.23456,0.5,2855,670,2520,9188,3.22
NY,b,1941,92,0.27795,0.24403,0.5,2185,533,1918,6668,3.05
NY,b,1941,93,0.30591,0.26533,0.5,1652,438,1433,4750,2.88
NY,b,1941,94,0.32527,0.27977,0.5,1214,340,1044,3317,2.73
NY,b,1941,95,0.34524,0.29442,0.5,874,257,745,2274,2.60
NY,b,1941,96,0.36577,0.30922,0.5,617,191,521,1528,2.48
NY,b,1941,97,0.38678,0.32411,0.5,426,138,357,1007,2.36
NY,b,1941,98,0.40823,0.33903,0.5,288,98,239,650,2.26
NY,b,1941,99,0.43003,0.35393,0.5,190,67,157,411,2.16
NY,b,1941,100,0.45209,0.36874,0.5,123,45,100,254,2.07
NY,b,1941,101,0.47435,0.38341,0.5,78,30,63,154,1.98
NY,b,1941,102,0.49670,0.39789,0.5,48,19,38,91,1.90
NY,b,1941,103,0.51907,0.41211,0.5,29,12,23,53,1.83
NY,b,1941,104,0.54135,0.42604,0.5,17,7,13,30,1.76
NY,b,1941,105,0.56347,0.43962,0.5,10,4,8,17,1.70
NY,b,1941,106,0.58534,0.45282,0.5,5,2,4,9,1.65
NY,b,1941,107,0.60688,0.46560,0.5,3,1,2,5,1.60
NY,b,1941,108,0.62801,0.47793,0.5,2,1,1,2,1.55
NY,b,1941,109,0.64866,0.48980,0.5,1,0,1,1,1.52
NY,b,1941,110+,0.66877,1.00000,1.5,0,0,1,1,1.50
NY,b,1942,0,0.03512,0.03410,0.15,100000,3410,97087,6530063,65.30
NY,b,1942,1,0.00280,0.00280,0.5,96590,270,96455,6432976,66.60
NY,b,1942,2,0.00157,0.00157,0.5,96320,151,96245,6336521,65.79
NY,b,1942,3,0.00140,0.00139,0.5,96169,134,96102,6240277,64.89
NY,b,1942,4,0.00107,0.00107,0.5,96035,103,95984,6144175,63.98
NY,b,1942,5,0.00096,0.00096,0.5,95932,92,95886,6048191,63.05
NY,b,1942,6,0.00093,0.00093,0.5,95841,90,95796,5952305,62.11
NY,b,1942,7,0.00089,0.00089,0.5,95751,85,95708,5856509,61.16
NY,b,1942,8,0.00084,0.00084,0.5,95666,80,95626,5760800,60.22
NY,b,1942,9,0.00076,0.00076,0.5,95586,72,95550,5665175,59.27
NY,b,1942,10,0.00066,0.00066,0.5,95513,63,95482,5569625,58.31
NY,b,1942,11,0.00063,0.00062,0.5,95450,60,95420,5474144,57.35
NY,b,1942,12,0.00063,0.00063,0.5,95390,60,95360,5378723,56.39
NY,b,1942,13,0.00069,0.00069,0.5,95330,65,95297,5283363,55.42
NY,b,1942,14,0.00078,0.00077,0.5,95265,74,95228,5188066,54.46
NY,b,1942,15,0.00091,0.00091,0.5,95191,86,95148,5092838,53.50
NY,b,1942,16,0.00105,0.00105,0.5,95104,100,95054,4997691,52.55
NY,b,1942,17,0.00117,0.00117,0.5,95004,111,94949,4902636,51.60
NY,b,1942,18,0.00128,0.00128,0.5,94893,121,94832,4807688,50.66
NY,b,1942,19,0.00140,0.00139,0.5,94771,132,94705,4712856,49.73
NY,b,1942,20,0.00147,0.00147,0.5,94639,139,94570,4618151,48.80
NY,b,1942,21,0.00155,0.00155,0.5,94500,146,94427,4523581,47.87
NY,b,1942,22,0.00163,0.00163,0.5,94354,154,94277,4429154,46.94
NY,b,1942,23,0.00168,0.00168,0.5,94200,158,94121,4334877,46.02
NY,b,1942,24,0.00173,0.00173,0.5,94042,163,93960,4240756,45.09
NY,b,1942,25,0.00176,0.00176,0.5,93879,165,93797,4146796,44.17
NY,b,1942,26,0.00180,0.00180,0.5,93714,168,93630,4052999,43.25
NY,b,1942,27,0.00182,0.00181,0.5,93546,170,93461,3959369,42.33
NY,b,1942,28,0.00191,0.00191,0.5,93376,178,93287,3865908,41.40
NY,b,1942,29,0.00209,0.00208,0.5,93198,194,93101,3772622,40.48
NY,b,1942,30,0.00221,0.00220,0.5,93003,205,92901,3679521,39.56
NY,b,1942,31,0.00232,0.00232,0.5,92798,215,92691,3586620,38.65
NY,b,1942,32,0.00241,0.00241,0.5,92583,223,92471,3493930,37.74
NY,b,1942,33,0.00266,0.00266,0.5,92360,245,92237,3401458,36.83
NY,b,1942,34,0.00289,0.00289,0.5,92114,266,91981,3309221,35.93
NY,b,1942,35,0.00307,0.00306,0.5,91848,281,91708,3217240,35.03
NY,b,1942,36,0.00337,0.00336,0.5,91567,308,91413,3125532,34.13
NY,b,1942,37,0.00342,0.00341,0.5,91259,311,91103,3034119,33.25
NY,b,1942,38,0.00374,0.00374,0.5,90948,340,90778,2943016,32.36
NY,b,1942,39,0.00429,0.00428,0.5,90608,387,90414,2852238,31.48
NY,b,1942,40,0.00448,0.00447,0.5,90220,403,90019,2761824,30.61
NY,b,1942,41,0.00455,0.00454,0.5,89817,408,89613,2671805,29.75
NY,b,1942,42,0.00470,0.00469,0.5,89409,419,89200,2582191,28.88
NY,b,1942,43,0.00568,0.00566,0.5,88990,504,88738,2492992,28.01
NY,b,1942,44,0.00653,0.00651,0.5,88486,576,88198,2404254,27.17
NY,b,1942,45,0.00693,0.00691,0.5,87910,607,87607,2316056,26.35
NY,b,1942,46,0.00794,0.00791,0.5,87303,690,86958,2228449,25.53
NY,b,1942,47,0.00827,0.00824,0.5,86613,713,86256,2141491,24.72
NY,b,1942,48,0.00920,0.00916,0.5,85899,787,85506,2055235,23.93
NY,b,1942,49,0.01050,0.01044,0.5,85113,889,84668,1969729,23.14
NY,b,1942,50,0.01108,0.01101,0.5,84224,928,83760,1885061,22.38
NY,b,1942,51,0.01181,0.01174,0.5,83296,978,82807,1801301,21.63
NY,b,1942,52,0.01216,0.01209,0.5,82318,995,81821,1718494,20.88
NY,b,1942,53,0.01394,0.01385,0.5,81324,1126,80761,1636673,20.13
NY,b,1942,54,0.01563,0.01551,0.5,80198,1244,79576,1555912,19.40
NY,b,1942,55,0.01639,0.01626,0.5,78954,1284,78312,1476337,18.70
NY,b,1942,56,0.01816,0.01799,0.5,77670,1398,76971,1398025,18.00
NY,b,1942,57,0.01865,0.01848,0.5,76272,1409,75568,1321054,17.32
NY,b,1942,58,0.02071,0.02050,0.5,74863,1534,74096,1245486,16.64
NY,b,1942,59,0.02397,0.02369,0.5,73329,1737,72460,1171390,15.97
NY,b,1942,60,0.02512,0.02481,0.5,71592,1776,70704,1098929,15.35
NY,b,1942,61,0.02651,0.02617,0.5,69816,1827,68902,1028226,14.73
NY,b,1942,62,0.02748,0.02711,0.5,67989,1843,67067,959324,14.11
NY,b,1942,63,0.03268,0.03215,0.5,66146,2127,65082,892257,13.49
NY,b,1942,64,0.03793,0.03722,0.5,64019,2383,62827,827174,12.92
NY,b,1942,65,0.03797,0.03726,0.5,61636,2297,60488,764347,12.40
NY,b,1942,66,0.04041,0.03961,0.5,59339,2350,58164,703859,11.86
NY,b,1942,67,0.04047,0.03967,0.5,56989,2261,55859,645695,11.33
NY,b,1942,68,0.04706,0.04598,0.5,54728,2516,53470,589836,10.78
NY,b,1942,69,0.05673,0.05517,0.5,52212,2880,50772,536366,10.27
NY,b,1942,70,0.05851,0.05685,0.5,49332,2804,47930,485594,9.84
NY,b,1942,71,0.06106,0.05925,0.5,46527,2757,45149,437665,9.41
NY,b,1942,72,0.06074,0.05895,0.5,43771,2580,42481,392516,8.97
NY,b,1942,73,0.07036,0.06797,0.5,41190,2800,39791,350035,8.50
NY,b,1942,74,0.08160,0.07840,0.5,38391,3010,36886,310245,8.08
