PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NY,m,1941,0,0.04003,0.03872,0.15,100000,3872,96718,6289601,62.90
NY,m,1941,1-4,0.00207,0.00822,1.67,96128,791,382671,6192883,64.42
NY,m,1941,5-9,0.00107,0.00533,2.32,95337,508,475323,5810212,60.94
NY,m,1941,10-14,0.00092,0.00457,2.59,94829,434,473102,5334889,56.26
NY,m,1941,15-19,0.00140,0.00697,2.65,94395,658,470434,4861788,51.50
NY,m,1941,20-24,0.00190,0.00947,2.58,93738,888,466541,4391354,46.85
NY,m,1941,25-29,0.00221,0.01099,2.59,92850,1021,461793,3924813,42.27
NY,m,1941,30-34,0.00300,0.01491,2.63,91830,1370,455902,3463019,37.71
NY,m,1941,35-39,0.00424,0.02101,2.68,90460,1901,447883,3007117,33.24
NY,m,1941,40-44,0.00649,0.03197,2.69,88560,2831,436255,2559233,28.90
NY,m,1941,45-49,0.01026,0.05011,2.67,85729,4296,418637,2122979,24.76
NY,m,1941,50-54,0.01594,0.07682,2.64,81433,6256,392387,1704342,20.93
NY,m,1941,55-59,0.02369,0.11212,2.61,75177,8429,355775,1311955,17.45
NY,m,1941,60-64,0.03480,0.16061,2.6,66748,10720,308061,956180,14.33
NY,m,1941,65-69,0.05020,0.22416,2.61,56028,12559,250166,648119,11.57
NY,m,1941,70-74,0.07374,0.31148,2.51,43469,13539,183611,397953,9.15
NY,m,1941,75-79,0.10429,0.41361,2.5,29929,12379,118697,214342,7.16
NY,m,1941,80-84,0.15182,0.54201,2.36,17550,9512,62657,95645,5.45
NY,m,1941,85-89,0.21935,0.67917,2.2,8038,5459,24887,32988,4.10
NY,m,1941,90-94,0.30037,0.79211,2.02,2579,2043,6800,8101,3.14
NY,m,1941,95-99,0.40138,0.88050,1.81,536,472,1176,1300,2.43
NY,m,1941,100-104,0.50971,0.93430,1.61,64,60,117,124,1.94
NY,m,1941,105-109,0.61766,0.96396,1.43,4,4,7,7,1.61
NY,m,1941,110+,0.70180,1.00000,1.42,0,0,0,0,1.42
NY,m,1942,0,0.03942,0.03815,0.15,100000,3815,96761,6323664,63.24
NY,m,1942,1-4,0.00193,0.00769,1.64,96185,740,382997,6226903,64.74
NY,m,1942,5-9,0.00108,0.00536,2.38,95446,512,475889,5843906,61.23
NY,m,1942,10-14,0.00081,0.00405,2.57,94934,384,473735,5368017,56.54
NY,m,1942,15-19,0.00137,0.00681,2.7,94550,644,471265,4894281,51.76
NY,m,1942,20-24,0.00182,0.00904,2.54,93905,849,467441,4423017,47.10
NY,m,1942,25-29,0.00195,0.00968,2.59,93056,901,463109,3955576,42.51
NY,m,1942,30-34,0.00282,0.01403,2.65,92156,1293,457744,3492467,37.90
NY,m,1942,35-39,0.00410,0.02033,2.65,90863,1847,449970,3034723,33.40
NY,m,1942,40-44,0.00610,0.03007,2.7,89016,2677,438929,2584753,29.04
NY,m,1942,45-49,0.01032,0.05039,2.67,86339,4351,421556,2145824,24.85
NY,m,1942,50-54,0.01529,0.07378,2.63,81988,6049,395628,1724268,21.03
NY,m,1942,55-59,0.02360,0.11176,2.63,75939,8487,359593,1328640,17.50
NY,m,1942,60-64,0.03474,0.16046,2.62,67452,10823,311514,969047,14.37
NY,m,1942,65-69,0.05060,0.22556,2.59,56629,12773,252408,657533,11.61
NY,m,1942,70-74,0.07381,0.31140,2.49,43856,13657,185020,405125,9.24
NY,m,1942,75-79,0.10178,0.40528,2.49,30199,12239,120256,220105,7.29
NY,m,1942,80-84,0.14804,0.53188,2.35,17960,9553,64526,99849,5.56
NY,m,1942,85-89,0.20997,0.66343,2.23,8408,5578,26564,35323,4.20
NY,m,1942,90-94,0.30626,0.79790,2,2830,2258,7372,8759,3.10
NY,m,1942,95-99,0.40143,0.88084,1.81,572,504,1255,1386,2.42
NY,m,1942,100-104,0.51260,0.93555,1.61,68,64,124,131,1.93
NY,m,1942,105-109,0.62312,0.96516,1.42,4,4,7,7,1.60
NY,m,1942,110+,0.70890,1.00000,1.41,0,0,0,0,1.41
NY,m,1943,0,0.03770,0.03652,0.15,100000,3652,96882,6283088,62.83
NY,m,1943,1-4,0.00210,0.00836,1.67,96348,805,383514,6186206,64.21
NY,m,1943,5-9,0.00106,0.00526,2.4,95543,503,476405,5802693,60.73
NY,m,1943,10-14,0.00091,0.00453,2.59,95040,430,474165,5326288,56.04
NY,m,1943,15-19,0.00143,0.00713,2.67,94610,675,471473,4852123,51.29
NY,m,1943,20-24,0.00180,0.00898,2.53,93935,844,467591,4380650,46.64
NY,m,1943,25-29,0.00194,0.00965,2.54,93091,899,463248,3913058,42.03
NY,m,1943,30-34,0.00257,0.01279,2.63,92192,1179,458172,3449810,37.42
NY,m,1943,35-39,0.00409,0.02026,2.68,91013,1844,450784,2991638,32.87
NY,m,1943,40-44,0.00647,0.03188,2.62,89169,2843,439087,2540855,28.49
NY,m,1943,45-49,0.01019,0.04977,2.65,86327,4297,421550,2101767,24.35
NY,m,1943,50-54,0.01620,0.07798,2.62,82030,6397,394898,1680217,20.48
NY,m,1943,55-59,0.02431,0.11482,2.59,75633,8684,357273,1285319,16.99
NY,m,1943,60-64,0.03611,0.16599,2.57,66949,11113,307727,928046,13.86
NY,m,1943,65-69,0.05224,0.23114,2.51,55836,12906,247036,620319,11.11
NY,m,1943,70-74,0.08011,0.33243,2.44,42930,14271,178154,373284,8.70
