NY: NY, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	58	0.02078	0.02057	0.5	77493	1594	76696	1288792	16.63
1955-1959	59	0.02265	0.02240	0.5	75900	1700	75050	1212095	15.97
1955-1959	60	0.02505	0.02474	0.5	74200	1836	73282	1137046	15.32
1955-1959	61	0.02669	0.02633	0.5	72364	1906	71411	1063764	14.70
1955-1959	62	0.02950	0.02907	0.5	70458	2048	69434	992353	14.08
1955-1959	63	0.03216	0.03165	0.5	68410	2165	67327	922919	13.49
1955-1959	64	0.03491	0.03431	0.5	66245	2273	65108	855592	12.92
1955-1959	65	0.03887	0.03813	0.5	63972	2439	62752	790483	12.36
1955-1959	66	0.04147	0.04062	0.5	61532	2500	60282	727732	11.83
1955-1959	67	0.04481	0.04382	0.5	59032	2587	57739	667449	11.31
1955-1959	68	0.04809	0.04696	0.5	56445	2651	55120	609710	10.80
1955-1959	69	0.05140	0.05011	0.5	53795	2696	52447	554590	10.31
1955-1959	70	0.05595	0.05442	0.5	51099	2781	49709	502143	9.83
1955-1959	71	0.05835	0.05670	0.5	48318	2740	46948	452435	9.36
1955-1959	72	0.06379	0.06182	0.5	45579	2818	44170	405486	8.90
1955-1959	73	0.06926	0.06694	0.5	42761	2862	41330	361316	8.45
1955-1959	74	0.07524	0.07251	0.5	39898	2893	38452	319987	8.02
1955-1959	75	0.08179	0.07857	0.5	37005	2908	35552	281535	7.61
1955-1959	76	0.08799	0.08428	0.5	34098	2874	32661	245983	7.21
1955-1959	77	0.09538	0.09104	0.5	31224	2843	29803	213322	6.83
1955-1959	78	0.10402	0.09888	0.5	28381	2806	26978	183520	6.47
1955-1959	79	0.11251	0.10652	0.5	25575	2724	24213	156542	6.12
1955-1959	80	0.12143	0.11448	0.5	22851	2616	21543	132329	5.79
1955-1959	81	0.12874	0.12095	0.5	20235	2447	19011	110786	5.48
1955-1959	82	0.14002	0.13086	0.5	17787	2328	16624	91775	5.16
1955-1959	83	0.15517	0.14399	0.5	15460	2226	14347	75151	4.86
1955-1959	84	0.16790	0.15490	0.5	13234	2050	12209	60805	4.59
1955-1959	85	0.17978	0.16496	0.5	11184	1845	10261	48596	4.35
1955-1959	86	0.19285	0.17589	0.5	9339	1643	8518	38335	4.10
1955-1959	87	0.21024	0.19024	0.5	7696	1464	6964	29817	3.87
1955-1959	88	0.22311	0.20072	0.5	6232	1251	5607	22853	3.67
1955-1959	89	0.23974	0.21408	0.5	4981	1066	4448	17246	3.46
1955-1959	90	0.26099	0.23086	0.5	3915	904	3463	12798	3.27
1955-1959	91	0.27412	0.24108	0.5	3011	726	2648	9335	3.10
1955-1959	92	0.29680	0.25844	0.5	2285	591	1990	6687	2.93
1955-1959	93	0.31792	0.27432	0.5	1695	465	1462	4697	2.77
1955-1959	94	0.33874	0.28968	0.5	1230	356	1052	3235	2.63
1955-1959	95	0.36020	0.30523	0.5	874	267	740	2183	2.50
1955-1959	96	0.38224	0.32090	0.5	607	195	510	1443	2.38
1955-1959	97	0.40477	0.33664	0.5	412	139	343	934	2.27
1955-1959	98	0.42770	0.35235	0.5	273	96	225	591	2.16
1955-1959	99	0.45096	0.36799	0.5	177	65	144	366	2.06
1955-1959	100	0.47443	0.38347	0.5	112	43	90	221	1.98
1955-1959	101	0.49801	0.39873	0.5	69	28	55	131	1.89
1955-1959	102	0.52160	0.41371	0.5	41	17	33	75	1.82
1955-1959	103	0.54510	0.42835	0.5	24	10	19	43	1.75
1955-1959	104	0.56840	0.44261	0.5	14	6	11	23	1.69
1955-1959	105	0.59140	0.45643	0.5	8	4	6	13	1.63
1955-1959	106	0.61400	0.46978	0.5	4	2	3	7	1.58
1955-1959	107	0.63613	0.48262	0.5	2	1	2	3	1.53
1955-1959	108	0.65769	0.49493	0.5	1	1	1	2	1.49
1955-1959	109	0.67862	0.50669	0.5	1	0	0	1	1.45
1955-1959	110+	0.69886	1.00000	1.43	0	0	0	0	1.43
1960-1964	0	0.02776	0.02710	0.12	100000	2710	97614	6672077	66.72
1960-1964	1	0.00143	0.00143	0.5	97290	139	97221	6574463	67.58
1960-1964	2	0.00099	0.00099	0.5	97152	97	97103	6477242	66.67
1960-1964	3	0.00079	0.00079	0.5	97055	77	97017	6380139	65.74
1960-1964	4	0.00067	0.00067	0.5	96978	65	96946	6283122	64.79
1960-1964	5	0.00061	0.00061	0.5	96913	59	96884	6186177	63.83
1960-1964	6	0.00056	0.00056	0.5	96854	55	96827	6089293	62.87
1960-1964	7	0.00048	0.00048	0.5	96800	47	96776	5992466	61.91
1960-1964	8	0.00047	0.00047	0.5	96753	45	96730	5895690	60.94
1960-1964	9	0.00036	0.00036	0.5	96708	35	96690	5798960	59.96
1960-1964	10	0.00039	0.00039	0.5	96673	38	96654	5702270	58.99
1960-1964	11	0.00043	0.00043	0.5	96635	41	96614	5605616	58.01
1960-1964	12	0.00040	0.00040	0.5	96594	38	96575	5509002	57.03
1960-1964	13	0.00053	0.00053	0.5	96555	51	96530	5412427	56.06
1960-1964	14	0.00053	0.00053	0.5	96504	51	96478	5315898	55.08
1960-1964	15	0.00065	0.00065	0.5	96452	62	96421	5219420	54.11
1960-1964	16	0.00080	0.00080	0.5	96390	77	96352	5122998	53.15
1960-1964	17	0.00103	0.00103	0.5	96313	100	96263	5026647	52.19
1960-1964	18	0.00140	0.00140	0.5	96213	134	96146	4930384	51.24
1960-1964	19	0.00147	0.00146	0.5	96079	141	96009	4834238	50.32
1960-1964	20	0.00165	0.00165	0.5	95938	158	95859	4738229	49.39
1960-1964	21	0.00157	0.00157	0.5	95780	150	95705	4642370	48.47
1960-1964	22	0.00172	0.00172	0.5	95630	165	95547	4546665	47.54
1960-1964	23	0.00163	0.00163	0.5	95465	156	95387	4451117	46.63
1960-1964	24	0.00169	0.00169	0.5	95310	161	95229	4355730	45.70
1960-1964	25	0.00175	0.00175	0.5	95148	167	95065	4260501	44.78
1960-1964	26	0.00162	0.00162	0.5	94982	154	94905	4165436	43.86
1960-1964	27	0.00160	0.00160	0.5	94828	152	94752	4070531	42.93
1960-1964	28	0.00162	0.00162	0.5	94676	154	94599	3975779	41.99
1960-1964	29	0.00178	0.00178	0.5	94523	168	94438	3881180	41.06
1960-1964	30	0.00180	0.00180	0.5	94354	170	94269	3786742	40.13
1960-1964	31	0.00180	0.00180	0.5	94184	170	94099	3692472	39.20
1960-1964	32	0.00203	0.00203	0.5	94015	191	93919	3598373	38.27
1960-1964	33	0.00207	0.00207	0.5	93824	194	93727	3504454	37.35
1960-1964	34	0.00228	0.00228	0.5	93630	213	93523	3410727	36.43
1960-1964	35	0.00244	0.00244	0.5	93416	228	93302	3317204	35.51
1960-1964	36	0.00262	0.00262	0.5	93188	244	93066	3223902	34.60
1960-1964	37	0.00286	0.00286	0.5	92944	265	92812	3130835	33.69
1960-1964	38	0.00321	0.00321	0.5	92679	297	92530	3038024	32.78
1960-1964	39	0.00337	0.00337	0.5	92382	311	92226	2945494	31.88
1960-1964	40	0.00396	0.00395	0.5	92070	364	91889	2853267	30.99
1960-1964	41	0.00390	0.00390	0.5	91707	357	91528	2761379	30.11
1960-1964	42	0.00460	0.00459	0.5	91349	419	91140	2669851	29.23
1960-1964	43	0.00483	0.00481	0.5	90930	438	90711	2578711	28.36
1960-1964	44	0.00545	0.00544	0.5	90493	492	90247	2487999	27.49
1960-1964	45	0.00617	0.00615	0.5	90001	553	89724	2397753	26.64
1960-1964	46	0.00667	0.00665	0.5	89447	594	89150	2308029	25.80
1960-1964	47	0.00742	0.00739	0.5	88853	657	88525	2218879	24.97
1960-1964	48	0.00846	0.00842	0.5	88196	743	87825	2130354	24.15
1960-1964	49	0.00901	0.00896	0.5	87454	784	87062	2042529	23.36
1960-1964	50	0.01047	0.01042	0.5	86670	903	86218	1955468	22.56
1960-1964	51	0.01091	0.01085	0.5	85766	931	85301	1869250	21.79
1960-1964	52	0.01250	0.01243	0.5	84836	1054	84309	1783949	21.03
1960-1964	53	0.01353	0.01344	0.5	83782	1126	83218	1699640	20.29
1960-1964	54	0.01449	0.01439	0.5	82655	1189	82061	1616422	19.56
1960-1964	55	0.01643	0.01630	0.5	81466	1328	80802	1534361	18.83
1960-1964	56	0.01758	0.01743	0.5	80138	1397	79440	1453559	18.14
1960-1964	57	0.01903	0.01885	0.5	78742	1484	77999	1374119	17.45
1960-1964	58	0.02082	0.02061	0.5	77257	1592	76461	1296120	16.78
1960-1964	59	0.02267	0.02241	0.5	75665	1696	74817	1219659	16.12
1960-1964	60	0.02503	0.02472	0.5	73969	1828	73055	1144842	15.48
1960-1964	61	0.02594	0.02560	0.5	72141	1847	71217	1071787	14.86
1960-1964	62	0.03000	0.02955	0.5	70294	2077	69255	1000570	14.23
1960-1964	63	0.03112	0.03064	0.5	68216	2090	67171	931315	13.65
1960-1964	64	0.03402	0.03345	0.5	66126	2212	65020	864144	13.07
1960-1964	65	0.03944	0.03868	0.5	63914	2472	62678	799124	12.50
1960-1964	66	0.03931	0.03856	0.5	61442	2369	60257	736446	11.99
1960-1964	67	0.04444	0.04347	0.5	59073	2568	57789	676189	11.45
1960-1964	68	0.04679	0.04572	0.5	56505	2583	55213	618400	10.94
1960-1964	69	0.04930	0.04811	0.5	53922	2594	52624	563187	10.44
1960-1964	70	0.05545	0.05396	0.5	51327	2770	49942	510562	9.95
1960-1964	71	0.05655	0.05499	0.5	48558	2670	47222	460620	9.49
1960-1964	72	0.06622	0.06410	0.5	45887	2941	44417	413398	9.01
1960-1964	73	0.06804	0.06580	0.5	42946	2826	41533	368981	8.59
1960-1964	74	0.07345	0.07085	0.5	40120	2842	38699	327448	8.16
1960-1964	75	0.08173	0.07853	0.5	37278	2927	35814	288749	7.75
1960-1964	76	0.08395	0.08057	0.5	34350	2767	32967	252935	7.36
1960-1964	77	0.08841	0.08467	0.5	31583	2674	30246	219969	6.96
1960-1964	78	0.10014	0.09536	0.5	28909	2757	27530	189723	6.56
1960-1964	79	0.10283	0.09780	0.5	26152	2558	24873	162192	6.20
1960-1964	80	0.12404	0.11680	0.5	23594	2756	22217	137319	5.82
1960-1964	81	0.12224	0.11520	0.5	20839	2401	19638	115102	5.52
1960-1964	82	0.14141	0.13207	0.5	18438	2435	17221	95464	5.18
1960-1964	83	0.15240	0.14161	0.5	16003	2266	14870	78243	4.89
1960-1964	84	0.16769	0.15471	0.5	13737	2125	12674	63374	4.61
1960-1964	85	0.18230	0.16707	0.5	11612	1940	10642	50699	4.37
1960-1964	86	0.19292	0.17595	0.5	9672	1702	8821	40058	4.14
1960-1964	87	0.20623	0.18696	0.5	7970	1490	7225	31237	3.92
1960-1964	88	0.22138	0.19931	0.5	6480	1292	5834	24012	3.71
1960-1964	89	0.23716	0.21202	0.5	5188	1100	4638	18178	3.50
1960-1964	90	0.26930	0.23734	0.5	4088	970	3603	13540	3.31
1960-1964	91	0.25625	0.22714	0.5	3118	708	2764	9937	3.19
1960-1964	92	0.29071	0.25382	0.5	2410	612	2104	7173	2.98
1960-1964	93	0.31224	0.27008	0.5	1798	486	1555	5069	2.82
1960-1964	94	0.33243	0.28505	0.5	1312	374	1125	3514	2.68
1960-1964	95	0.35326	0.30023	0.5	938	282	797	2388	2.55
1960-1964	96	0.37465	0.31554	0.5	657	207	553	1591	2.42
1960-1964	97	0.39655	0.33093	0.5	449	149	375	1038	2.31
1960-1964	98	0.41887	0.34633	0.5	301	104	249	663	2.20
1960-1964	99	0.44152	0.36168	0.5	197	71	161	414	2.11
1960-1964	100	0.46443	0.37690	0.5	125	47	102	253	2.02
1960-1964	101	0.48748	0.39195	0.5	78	31	63	151	1.93
1960-1964	102	0.51059	0.40675	0.5	48	19	38	88	1.86
1960-1964	103	0.53365	0.42125	0.5	28	12	22	50	1.78
1960-1964	104	0.55657	0.43540	0.5	16	7	13	28	1.72
1960-1964	105	0.57925	0.44916	0.5	9	4	7	15	1.66
1960-1964	106	0.60160	0.46248	0.5	5	2	4	8	1.61
1960-1964	107	0.62353	0.47534	0.5	3	1	2	4	1.56
1960-1964	108	0.64497	0.48770	0.5	1	1	1	2	1.51
1960-1964	109	0.66585	0.49954	0.5	1	0	1	1	1.48
1960-1964	110+	0.68609	1.00000	1.46	0	0	1	1	1.46
1965-1969	0	0.02505	0.02451	0.11	100000	2451	97824	6671913	66.72
1965-1969	1	0.00133	0.00133	0.5	97549	130	97484	6574089	67.39
1965-1969	2	0.00091	0.00091	0.5	97419	88	97375	6476604	66.48
1965-1969	3	0.00069	0.00069	0.5	97331	67	97297	6379229	65.54
1965-1969	4	0.00065	0.00065	0.5	97263	63	97232	6281932	64.59
1965-1969	5	0.00058	0.00058	0.5	97200	57	97172	6184700	63.63
1965-1969	6	0.00050	0.00050	0.5	97143	48	97119	6087529	62.67
1965-1969	7	0.00049	0.00049	0.5	97095	47	97071	5990409	61.70
1965-1969	8	0.00040	0.00040	0.5	97048	38	97028	5893338	60.73
1965-1969	9	0.00040	0.00040	0.5	97009	38	96990	5796310	59.75
1965-1969	10	0.00036	0.00036	0.5	96971	35	96953	5699320	58.77
1965-1969	11	0.00037	0.00037	0.5	96936	36	96918	5602366	57.79
1965-1969	12	0.00042	0.00042	0.5	96900	40	96880	5505449	56.82
1965-1969	13	0.00051	0.00051	0.5	96859	50	96835	5408569	55.84
1965-1969	14	0.00057	0.00057	0.5	96810	56	96782	5311734	54.87
1965-1969	15	0.00071	0.00071	0.5	96754	69	96720	5214952	53.90
1965-1969	16	0.00091	0.00091	0.5	96685	88	96641	5118233	52.94
1965-1969	17	0.00134	0.00134	0.5	96597	129	96533	5021591	51.98
1965-1969	18	0.00171	0.00171	0.5	96468	165	96386	4925059	51.05
1965-1969	19	0.00194	0.00194	0.5	96303	186	96210	4828673	50.14
1965-1969	20	0.00189	0.00189	0.5	96117	181	96026	4732463	49.24
1965-1969	21	0.00192	0.00192	0.5	95936	184	95844	4636436	48.33
1965-1969	22	0.00192	0.00192	0.5	95751	184	95659	4540593	47.42
1965-1969	23	0.00184	0.00183	0.5	95567	175	95480	4444934	46.51
1965-1969	24	0.00176	0.00176	0.5	95392	168	95308	4349454	45.60
1965-1969	25	0.00180	0.00180	0.5	95224	171	95138	4254146	44.68
1965-1969	26	0.00181	0.00181	0.5	95053	172	94966	4159008	43.75
1965-1969	27	0.00205	0.00204	0.5	94880	194	94783	4064041	42.83
1965-1969	28	0.00186	0.00186	0.5	94686	176	94598	3969258	41.92
1965-1969	29	0.00200	0.00199	0.5	94510	189	94416	3874660	41.00
1965-1969	30	0.00214	0.00213	0.5	94322	201	94221	3780244	40.08
1965-1969	31	0.00222	0.00222	0.5	94120	209	94016	3686023	39.16
1965-1969	32	0.00222	0.00221	0.5	93911	208	93807	3592007	38.25
1965-1969	33	0.00224	0.00224	0.5	93703	210	93598	3498200	37.33
1965-1969	34	0.00242	0.00241	0.5	93494	226	93381	3404601	36.42
1965-1969	35	0.00295	0.00294	0.5	93268	275	93131	3311220	35.50
1965-1969	36	0.00277	0.00277	0.5	92993	258	92865	3218090	34.61
1965-1969	37	0.00311	0.00310	0.5	92736	288	92592	3125225	33.70
1965-1969	38	0.00333	0.00332	0.5	92448	307	92295	3032633	32.80
1965-1969	39	0.00368	0.00368	0.5	92141	339	91972	2940339	31.91
1965-1969	40	0.00429	0.00428	0.5	91802	393	91606	2848367	31.03
1965-1969	41	0.00431	0.00430	0.5	91409	393	91212	2756761	30.16
1965-1969	42	0.00498	0.00497	0.5	91016	452	90790	2665549	29.29
1965-1969	43	0.00527	0.00525	0.5	90564	476	90326	2574759	28.43
1965-1969	44	0.00560	0.00559	0.5	90088	503	89837	2484433	27.58
1965-1969	45	0.00641	0.00639	0.5	89585	572	89299	2394596	26.73
1965-1969	46	0.00659	0.00657	0.5	89013	585	88720	2305297	25.90
1965-1969	47	0.00735	0.00733	0.5	88428	648	88104	2216577	25.07
1965-1969	48	0.00790	0.00787	0.5	87780	691	87435	2128473	24.25
1965-1969	49	0.00896	0.00892	0.5	87089	777	86701	2041038	23.44
1965-1969	50	0.01029	0.01023	0.5	86312	883	85871	1954337	22.64
1965-1969	51	0.01062	0.01056	0.5	85429	902	84978	1868466	21.87
1965-1969	52	0.01198	0.01191	0.5	84527	1006	84024	1783488	21.10
1965-1969	53	0.01301	0.01293	0.5	83521	1080	82981	1699464	20.35
1965-1969	54	0.01458	0.01447	0.5	82441	1193	81844	1616483	19.61
1965-1969	55	0.01601	0.01588	0.5	81248	1291	80602	1534639	18.89
1965-1969	56	0.01717	0.01702	0.5	79957	1361	79276	1454036	18.19
1965-1969	57	0.01880	0.01862	0.5	78596	1464	77864	1374760	17.49
1965-1969	58	0.02056	0.02035	0.5	77132	1570	76347	1296896	16.81
1965-1969	59	0.02257	0.02232	0.5	75563	1687	74719	1220548	16.15
1965-1969	60	0.02568	0.02536	0.5	73876	1873	72939	1145829	15.51
1965-1969	61	0.02654	0.02619	0.5	72003	1886	71060	1072890	14.90
1965-1969	62	0.03037	0.02992	0.5	70117	2098	69068	1001830	14.29
1965-1969	63	0.03160	0.03111	0.5	68019	2116	66961	932763	13.71
1965-1969	64	0.03359	0.03304	0.5	65903	2177	64814	865802	13.14
1965-1969	65	0.03850	0.03777	0.5	63726	2407	62522	800987	12.57
1965-1969	66	0.03828	0.03756	0.5	61319	2303	60167	738465	12.04
1965-1969	67	0.04343	0.04251	0.5	59016	2509	57761	678298	11.49
1965-1969	68	0.04635	0.04530	0.5	56507	2560	55227	620537	10.98
1965-1969	69	0.04928	0.04810	0.5	53947	2595	52649	565310	10.48
1965-1969	70	0.05558	0.05408	0.5	51352	2777	49964	512660	9.98
1965-1969	71	0.05524	0.05376	0.5	48575	2611	47269	462697	9.53
1965-1969	72	0.06495	0.06291	0.5	45964	2892	44518	415428	9.04
1965-1969	73	0.06808	0.06584	0.5	43072	2836	41654	370910	8.61
1965-1969	74	0.07437	0.07170	0.5	40236	2885	38794	329255	8.18
1965-1969	75	0.08111	0.07795	0.5	37351	2911	35896	290462	7.78
1965-1969	76	0.08512	0.08164	0.5	34440	2812	33034	254566	7.39
1965-1969	77	0.09047	0.08655	0.5	31628	2737	30259	221532	7.00
1965-1969	78	0.09959	0.09486	0.5	28891	2741	27520	191273	6.62
1965-1969	79	0.10226	0.09728	0.5	26150	2544	24878	163752	6.26
1965-1969	80	0.12302	0.11589	0.5	23606	2736	22238	138875	5.88
1965-1969	81	0.12264	0.11555	0.5	20870	2412	19665	116636	5.59
1965-1969	82	0.13491	0.12638	0.5	18459	2333	17292	96972	5.25
1965-1969	83	0.14997	0.13951	0.5	16126	2250	15001	79680	4.94
1965-1969	84	0.16662	0.15381	0.5	13876	2134	12809	64679	4.66
1965-1969	85	0.17973	0.16491	0.5	11742	1936	10774	51870	4.42
1965-1969	86	0.19113	0.17446	0.5	9805	1711	8950	41096	4.19
1965-1969	87	0.20293	0.18424	0.5	8095	1491	7349	32146	3.97
1965-1969	88	0.21548	0.19452	0.5	6603	1285	5961	24797	3.76
1965-1969	89	0.22957	0.20593	0.5	5319	1095	4771	18835	3.54
1965-1969	90	0.26434	0.23348	0.5	4224	986	3731	14064	3.33
1965-1969	91	0.26138	0.23117	0.5	3237	748	2863	10334	3.19
1965-1969	92	0.29062	0.25375	0.5	2489	632	2173	7470	3.00
1965-1969	93	0.31052	0.26878	0.5	1857	499	1608	5297	2.85
1965-1969	94	0.32692	0.28099	0.5	1358	382	1167	3689	2.72
1965-1969	95	0.34742	0.29600	0.5	977	289	832	2522	2.58
1965-1969	96	0.36851	0.31117	0.5	688	214	581	1690	2.46
1965-1969	97	0.39010	0.32643	0.5	474	155	396	1109	2.34
1965-1969	98	0.41214	0.34172	0.5	319	109	264	713	2.24
1965-1969	99	0.43454	0.35698	0.5	210	75	172	448	2.14
1965-1969	100	0.45720	0.37213	0.5	135	50	110	276	2.04
1965-1969	101	0.48005	0.38713	0.5	85	33	68	166	1.96
1965-1969	102	0.50298	0.40190	0.5	52	21	42	98	1.88
1965-1969	103	0.52589	0.41640	0.5	31	13	25	56	1.81
1965-1969	104	0.54870	0.43057	0.5	18	8	14	32	1.74
1965-1969	105	0.57130	0.44437	0.5	10	5	8	17	1.68
1965-1969	106	0.59361	0.45775	0.5	6	3	4	9	1.63
1965-1969	107	0.61554	0.47068	0.5	3	1	2	5	1.58
1965-1969	108	0.63702	0.48313	0.5	2	1	1	3	1.53
1965-1969	109	0.65795	0.49508	0.5	1	0	1	1	1.50
1965-1969	110+	0.67829	1.00000	1.47	0	0	1	1	1.47
1970-1974	0	0.01992	0.01957	0.1	100000	1957	98236	6751978	67.52
1970-1974	1	0.00115	0.00115	0.5	98043	113	97986	6653743	67.87
1970-1974	2	0.00079	0.00079	0.5	97930	77	97891	6555757	66.94
1970-1974	3	0.00067	0.00067	0.5	97853	65	97820	6457865	66.00
1970-1974	4	0.00061	0.00061	0.5	97787	59	97758	6360046	65.04
1970-1974	5	0.00051	0.00051	0.5	97728	50	97703	6262288	64.08
1970-1974	6	0.00045	0.00045	0.5	97677	43	97656	6164585	63.11
1970-1974	7	0.00046	0.00046	0.5	97634	45	97611	6066930	62.14
1970-1974	8	0.00038	0.00038	0.5	97589	37	97570	5969318	61.17
1970-1974	9	0.00034	0.00034	0.5	97552	33	97535	5871748	60.19
1970-1974	10	0.00034	0.00034	0.5	97518	33	97502	5774213	59.21
1970-1974	11	0.00032	0.00032	0.5	97485	31	97470	5676711	58.23
1970-1974	12	0.00040	0.00040	0.5	97454	39	97435	5579242	57.25
1970-1974	13	0.00046	0.00046	0.5	97415	45	97393	5481807	56.27
1970-1974	14	0.00057	0.00057	0.5	97370	55	97343	5384414	55.30
1970-1974	15	0.00079	0.00079	0.5	97315	77	97277	5287071	54.33
1970-1974	16	0.00107	0.00107	0.5	97238	104	97187	5189795	53.37
1970-1974	17	0.00140	0.00140	0.5	97135	136	97067	5092608	52.43
1970-1974	18	0.00189	0.00189	0.5	96999	183	96907	4995542	51.50
1970-1974	19	0.00193	0.00193	0.5	96815	187	96722	4898635	50.60
1970-1974	20	0.00228	0.00227	0.5	96628	220	96519	4801913	49.69
1970-1974	21	0.00249	0.00249	0.5	96409	240	96289	4705394	48.81
1970-1974	22	0.00236	0.00236	0.5	96169	227	96055	4609105	47.93
1970-1974	23	0.00245	0.00245	0.5	95942	235	95824	4513050	47.04
1970-1974	24	0.00230	0.00230	0.5	95707	220	95597	4417225	46.15
1970-1974	25	0.00228	0.00228	0.5	95487	218	95378	4321629	45.26
1970-1974	26	0.00204	0.00204	0.5	95269	194	95172	4226250	44.36
1970-1974	27	0.00216	0.00216	0.5	95075	205	94972	4131078	43.45
1970-1974	28	0.00215	0.00214	0.5	94870	203	94768	4036106	42.54
1970-1974	29	0.00208	0.00207	0.5	94666	196	94568	3941338	41.63
1970-1974	30	0.00236	0.00235	0.5	94470	222	94359	3846770	40.72
1970-1974	31	0.00207	0.00207	0.5	94248	195	94150	3752411	39.81
1970-1974	32	0.00245	0.00245	0.5	94052	230	93937	3658261	38.90
1970-1974	33	0.00249	0.00249	0.5	93822	234	93705	3564324	37.99
1970-1974	34	0.00252	0.00251	0.5	93589	235	93471	3470618	37.08
1970-1974	35	0.00291	0.00291	0.5	93353	272	93218	3377147	36.18
1970-1974	36	0.00306	0.00306	0.5	93082	284	92940	3283930	35.28
1970-1974	37	0.00314	0.00313	0.5	92797	291	92652	3190990	34.39
1970-1974	38	0.00350	0.00350	0.5	92507	323	92345	3098338	33.49
1970-1974	39	0.00376	0.00375	0.5	92183	346	92010	3005993	32.61
1970-1974	40	0.00414	0.00413	0.5	91837	379	91647	2913983	31.73
1970-1974	41	0.00407	0.00406	0.5	91458	372	91272	2822336	30.86
1970-1974	42	0.00467	0.00466	0.5	91086	425	90874	2731064	29.98
1970-1974	43	0.00489	0.00488	0.5	90661	442	90440	2640190	29.12
1970-1974	44	0.00531	0.00529	0.5	90219	478	89980	2549750	28.26
1970-1974	45	0.00647	0.00645	0.5	89742	579	89452	2459769	27.41
1970-1974	46	0.00673	0.00671	0.5	89163	598	88864	2370317	26.58
1970-1974	47	0.00727	0.00725	0.5	88565	642	88244	2281454	25.76
1970-1974	48	0.00758	0.00755	0.5	87923	664	87591	2193210	24.94
1970-1974	49	0.00832	0.00828	0.5	87259	723	86897	2105619	24.13
1970-1974	50	0.00975	0.00970	0.5	86536	840	86116	2018722	23.33
1970-1974	51	0.00987	0.00983	0.5	85696	842	85275	1932606	22.55
1970-1974	52	0.01091	0.01085	0.5	84854	921	84394	1847330	21.77
1970-1974	53	0.01177	0.01170	0.5	83934	982	83443	1762937	21.00
1970-1974	54	0.01283	0.01275	0.5	82952	1058	82423	1679494	20.25
1970-1974	55	0.01432	0.01422	0.5	81894	1164	81312	1597071	19.50
1970-1974	56	0.01577	0.01565	0.5	80730	1263	80098	1515759	18.78
1970-1974	57	0.01712	0.01697	0.5	79467	1349	78792	1435661	18.07
1970-1974	58	0.01899	0.01881	0.5	78118	1470	77383	1356869	17.37
1970-1974	59	0.02001	0.01981	0.5	76648	1519	75889	1279486	16.69
1970-1974	60	0.02327	0.02300	0.5	75130	1728	74266	1203597	16.02
1970-1974	61	0.02399	0.02370	0.5	73402	1740	72532	1129331	15.39
1970-1974	62	0.02653	0.02618	0.5	71662	1876	70724	1056800	14.75
1970-1974	63	0.02906	0.02864	0.5	69785	1999	68786	986076	14.13
1970-1974	64	0.03114	0.03067	0.5	67787	2079	66747	917290	13.53
1970-1974	65	0.03597	0.03534	0.5	65708	2322	64547	850543	12.94
1970-1974	66	0.03681	0.03615	0.5	63386	2291	62240	785996	12.40
1970-1974	67	0.04030	0.03950	0.5	61095	2413	59888	723755	11.85
1970-1974	68	0.04322	0.04230	0.5	58681	2482	57440	663867	11.31
1970-1974	69	0.04672	0.04566	0.5	56199	2566	54916	606427	10.79
1970-1974	70	0.05204	0.05072	0.5	53633	2720	52273	551511	10.28
1970-1974	71	0.05409	0.05266	0.5	50913	2681	49572	499238	9.81
1970-1974	72	0.06094	0.05914	0.5	48231	2852	46805	449666	9.32
1970-1974	73	0.06404	0.06205	0.5	45379	2816	43971	402861	8.88
1970-1974	74	0.06945	0.06712	0.5	42563	2857	41135	358890	8.43
1970-1974	75	0.07816	0.07522	0.5	39706	2987	38213	317755	8.00
1970-1974	76	0.08108	0.07792	0.5	36720	2861	35289	279542	7.61
1970-1974	77	0.08729	0.08364	0.5	33858	2832	32442	244253	7.21
1970-1974	78	0.09583	0.09145	0.5	31026	2837	29608	211811	6.83
1970-1974	79	0.10434	0.09917	0.5	28189	2795	26791	182203	6.46
1970-1974	80	0.11586	0.10952	0.5	25394	2781	24003	155412	6.12
1970-1974	81	0.11836	0.11175	0.5	22613	2527	21349	131409	5.81
1970-1974	82	0.13164	0.12351	0.5	20086	2481	18845	110060	5.48
1970-1974	83	0.14147	0.13213	0.5	17605	2326	16442	91214	5.18
1970-1974	84	0.15598	0.14470	0.5	15279	2211	14173	74772	4.89
1970-1974	85	0.17109	0.15761	0.5	13068	2060	12038	60599	4.64
1970-1974	86	0.17893	0.16423	0.5	11008	1808	10104	48561	4.41
1970-1974	87	0.18796	0.17181	0.5	9200	1581	8410	38457	4.18
1970-1974	88	0.20375	0.18491	0.5	7620	1409	6915	30047	3.94
1970-1974	89	0.21755	0.19621	0.5	6211	1219	5601	23131	3.72
1970-1974	90	0.24120	0.21524	0.5	4992	1075	4455	17530	3.51
1970-1974	91	0.25360	0.22506	0.5	3918	882	3477	13075	3.34
1970-1974	92	0.27454	0.24140	0.5	3036	733	2669	9598	3.16
1970-1974	93	0.28727	0.25119	0.5	2303	578	2014	6929	3.01
1970-1974	94	0.30914	0.26775	0.5	1725	462	1494	4915	2.85
