NY: NY, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	5-9	0.00048	0.00242	2.28	97049	235	484605	6184552	63.73
1960-1969	10-14	0.00045	0.00225	2.71	96814	218	483571	5699947	58.88
1960-1969	15-19	0.00120	0.00601	2.96	96596	580	481795	5216376	54.00
1960-1969	20-24	0.00177	0.00883	2.48	96015	847	477943	4734581	49.31
1960-1969	25-29	0.00179	0.00893	2.52	95168	850	473734	4256637	44.73
1960-1969	30-34	0.00212	0.01053	2.58	94318	993	469187	3782903	40.11
1960-1969	35-39	0.00303	0.01503	2.64	93325	1403	463317	3313716	35.51
1960-1969	40-44	0.00471	0.02331	2.65	91922	2143	454571	2850400	31.01
1960-1969	45-49	0.00748	0.03677	2.67	89779	3301	441203	2395828	26.69
1960-1969	50-54	0.01221	0.05937	2.65	86478	5134	420336	1954625	22.60
1960-1969	55-59	0.01910	0.09137	2.63	81344	7433	389104	1534289	18.86
1960-1969	60-64	0.02926	0.13667	2.59	73911	10101	345227	1145185	15.49
1960-1969	65-69	0.04327	0.19557	2.54	63810	12479	288398	799958	12.54
1960-1969	70-74	0.06317	0.27318	2.53	51331	14023	221970	511560	9.97
1960-1969	75-79	0.09052	0.36754	2.44	37308	13712	151482	289591	7.76
1960-1969	80-84	0.13728	0.50505	2.38	23596	11917	86808	138109	5.85
1960-1969	85-89	0.20055	0.64387	2.22	11679	7520	37496	51301	4.39
1960-1969	90-94	0.28215	0.77011	2.05	4159	3203	11352	13805	3.32
1960-1969	95-99	0.37745	0.86384	1.86	956	826	2188	2453	2.57
1960-1969	100-104	0.48543	0.92492	1.65	130	120	248	264	2.03
1960-1969	105-109	0.59524	0.95921	1.47	10	9	16	16	1.67
1960-1969	110+	0.68185	1.00000	1.47	0	0	1	1	1.47
1970-1979	0	0.01835	0.01805	0.09	100000	1805	98365	6843516	68.44
1970-1979	1-4	0.00073	0.00291	1.73	98195	286	392129	6745151	68.69
1970-1979	5-9	0.00039	0.00196	2.3	97909	192	489024	6353022	64.89
1970-1979	10-14	0.00038	0.00192	2.76	97716	188	488162	5863998	60.01
1970-1979	15-19	0.00129	0.00642	2.95	97529	626	486361	5375836	55.12
1970-1979	20-24	0.00212	0.01056	2.51	96903	1023	481963	4889475	50.46
1970-1979	25-29	0.00205	0.01022	2.48	95879	980	476931	4407511	45.97
1970-1979	30-34	0.00221	0.01101	2.55	94900	1044	471943	3930581	41.42
1970-1979	35-39	0.00297	0.01476	2.62	93855	1385	465981	3458638	36.85
1970-1979	40-44	0.00431	0.02133	2.64	92470	1973	457689	2992657	32.36
1970-1979	45-49	0.00687	0.03379	2.63	90497	3058	445237	2534968	28.01
1970-1979	50-54	0.01041	0.05081	2.63	87439	4443	426653	2089731	23.90
1970-1979	55-59	0.01609	0.07752	2.64	82997	6434	399786	1663078	20.04
1970-1979	60-64	0.02505	0.11816	2.61	76563	9047	361203	1263292	16.50
1970-1979	65-69	0.03792	0.17362	2.58	67516	11722	309158	902089	13.36
1970-1979	70-74	0.05625	0.24708	2.54	55794	13785	245086	592931	10.63
1970-1979	75-79	0.08321	0.34398	2.48	42008	14450	173655	347845	8.28
1970-1979	80-84	0.12469	0.47078	2.4	27558	12974	104046	174190	6.32
1970-1979	85-89	0.17897	0.60112	2.27	14585	8767	48986	70144	4.81
1970-1979	90-94	0.25389	0.73263	2.11	5817	4262	16787	21158	3.64
1970-1979	95-99	0.34141	0.83372	1.93	1555	1297	3798	4371	2.81
1970-1979	100-104	0.44282	0.90463	1.73	259	234	528	573	2.22
1970-1979	105-109	0.54947	0.94714	1.54	25	23	43	45	1.81
1970-1979	110+	0.63547	1.00000	1.57	1	1	2	2	1.57
1980-1989	0	0.01284	0.01269	0.08	100000	1269	98832	7024492	70.24
1980-1989	1-4	0.00054	0.00217	1.7	98731	214	394432	6925660	70.15
1980-1989	5-9	0.00028	0.00139	2.39	98517	137	492226	6531229	66.30
1980-1989	10-14	0.00030	0.00150	2.79	98380	147	491572	6039002	61.38
1980-1989	15-19	0.00104	0.00518	2.94	98232	509	490115	5547430	56.47
1980-1989	20-24	0.00170	0.00844	2.56	97723	825	486601	5057315	51.75
1980-1989	25-29	0.00208	0.01036	2.58	96899	1004	482067	4570714	47.17
1980-1989	30-34	0.00276	0.01369	2.57	95895	1313	476285	4088646	42.64
1980-1989	35-39	0.00346	0.01714	2.54	94582	1621	468926	3612361	38.19
1980-1989	40-44	0.00437	0.02161	2.59	92961	2009	459959	3143434	33.81
1980-1989	45-49	0.00606	0.02988	2.62	90952	2717	448287	2683475	29.50
1980-1989	50-54	0.00900	0.04404	2.62	88235	3886	431907	2235188	25.33
1980-1989	55-59	0.01353	0.06553	2.62	84349	5527	408608	1803281	21.38
1980-1989	60-64	0.02082	0.09916	2.6	78821	7816	375384	1394672	17.69
1980-1989	65-69	0.03156	0.14667	2.6	71006	10414	330018	1019289	14.36
1980-1989	70-74	0.04849	0.21686	2.57	60591	13140	270974	689271	11.38
1980-1989	75-79	0.07190	0.30499	2.51	47451	14472	201276	418296	8.82
1980-1989	80-84	0.11649	0.44823	2.43	32979	14782	126896	217020	6.58
1980-1989	85-89	0.17165	0.58703	2.31	18197	10682	62231	90123	4.95
1980-1989	90-94	0.24656	0.72350	2.15	7515	5437	22052	27892	3.71
1980-1989	95-99	0.34074	0.83384	1.94	2078	1733	5085	5840	2.81
1980-1989	100-104	0.44815	0.90796	1.72	345	313	700	756	2.19
1980-1989	105-109	0.56095	0.95077	1.52	32	30	54	56	1.77
1980-1989	110+	0.65149	1.00000	1.53	2	2	2	2	1.53
1990-1999	0	0.00909	0.00901	0.07	100000	901	99162	7244358	72.44
1990-1999	1-4	0.00040	0.00159	1.66	99099	157	396029	7145196	72.10
1990-1999	5-9	0.00020	0.00100	2.39	98942	98	494453	6749168	68.21
1990-1999	10-14	0.00025	0.00123	2.82	98844	121	493953	6254715	63.28
1990-1999	15-19	0.00092	0.00458	2.95	98722	452	492683	5760762	58.35
1990-1999	20-24	0.00143	0.00713	2.52	98270	701	489609	5268079	53.61
1990-1999	25-29	0.00170	0.00849	2.62	97569	828	485871	4778470	48.98
1990-1999	30-34	0.00242	0.01203	2.61	96741	1164	480922	4292598	44.37
1990-1999	35-39	0.00336	0.01669	2.63	95577	1595	474099	3811676	39.88
1990-1999	40-44	0.00451	0.02228	2.57	93981	2094	464808	3337577	35.51
1990-1999	45-49	0.00560	0.02764	2.57	91887	2540	453271	2872769	31.26
1990-1999	50-54	0.00746	0.03667	2.61	89348	3276	438921	2419499	27.08
1990-1999	55-59	0.01106	0.05391	2.65	86071	4640	419452	1980577	23.01
1990-1999	60-64	0.01686	0.08107	2.63	81431	6601	391489	1561125	19.17
1990-1999	65-69	0.02600	0.12237	2.61	74830	9157	352240	1169636	15.63
1990-1999	70-74	0.03914	0.17878	2.58	65673	11741	299932	817396	12.45
1990-1999	75-79	0.05990	0.26108	2.54	53932	14081	235085	517464	9.59
1990-1999	80-84	0.10129	0.40326	2.47	39852	16071	158663	282380	7.09
1990-1999	85-89	0.15747	0.55569	2.35	23781	13215	83921	123716	5.20
1990-1999	90-94	0.24032	0.71533	2.17	10566	7558	31451	39796	3.77
1990-1999	95-99	0.34452	0.83890	1.94	3008	2523	7324	8345	2.77
1990-1999	100-104	0.46629	0.91798	1.7	485	445	954	1021	2.11
1990-1999	105-109	0.59283	0.95949	1.48	40	38	64	67	1.68
1990-1999	110+	0.69250	1.00000	1.44	2	2	2	2	1.44
2000-2009	0	0.00666	0.00662	0.06	100000	662	99380	7616110	76.16
2000-2009	1-4	0.00027	0.00106	1.61	99338	106	397099	7516730	75.67
2000-2009	5-9	0.00014	0.00068	2.39	99232	67	495985	7119631	71.75
2000-2009	10-14	0.00016	0.00081	2.73	99165	80	495641	6623646	66.79
2000-2009	15-19	0.00061	0.00307	3	99084	304	494816	6128005	61.85
2000-2009	20-24	0.00107	0.00532	2.55	98781	525	492619	5633189	57.03
2000-2009	25-29	0.00108	0.00537	2.56	98256	527	489990	5140570	52.32
2000-2009	30-34	0.00122	0.00608	2.6	97728	594	487216	4650580	47.59
2000-2009	35-39	0.00169	0.00842	2.63	97134	818	483736	4163365	42.86
2000-2009	40-44	0.00257	0.01277	2.65	96316	1230	478696	3679629	38.20
2000-2009	45-49	0.00395	0.01955	2.66	95087	1859	471085	3200934	33.66
2000-2009	50-54	0.00591	0.02913	2.64	93228	2716	459720	2729849	29.28
2000-2009	55-59	0.00855	0.04188	2.63	90513	3791	443593	2270129	25.08
2000-2009	60-64	0.01282	0.06221	2.64	86722	5395	420899	1826536	21.06
2000-2009	65-69	0.01937	0.09262	2.64	81326	7533	388827	1405637	17.28
2000-2009	70-74	0.02992	0.13964	2.62	73794	10305	344419	1016810	13.78
2000-2009	75-79	0.04769	0.21384	2.59	63489	13577	284677	672390	10.59
2000-2009	80-84	0.08438	0.34884	2.52	49912	17411	206355	387713	7.77
2000-2009	85-89	0.13966	0.51393	2.43	32501	16703	119600	181358	5.58
2000-2009	90-94	0.22728	0.69686	2.22	15798	11009	48436	61758	3.91
2000-2009	95-99	0.34221	0.83870	1.96	4789	4017	11737	13321	2.78
2000-2009	100-104	0.47907	0.92491	1.68	772	714	1491	1584	2.05
2000-2009	105-109	0.62014	0.96589	1.44	58	56	90	93	1.60
2000-2009	110+	0.72864	1.00000	1.37	2	2	3	3	1.37
2010-2019	0	0.00506	0.00504	0.06	100000	504	99526	7812936	78.13
2010-2019	1-4	0.00020	0.00080	1.69	99496	79	397801	7713410	77.52
2010-2019	5-9	0.00011	0.00056	2.49	99417	56	496943	7315610	73.59
2010-2019	10-14	0.00014	0.00070	2.77	99361	70	496648	6818667	68.63
2010-2019	15-19	0.00045	0.00226	3.02	99291	224	496011	6322018	63.67
2010-2019	20-24	0.00099	0.00496	2.64	99067	491	494173	5826007	58.81
2010-2019	25-29	0.00115	0.00572	2.54	98575	564	491486	5331834	54.09
2010-2019	30-34	0.00130	0.00649	2.57	98011	636	488508	4840349	49.39
2010-2019	35-39	0.00157	0.00781	2.59	97374	760	485036	4351840	44.69
2010-2019	40-44	0.00211	0.01049	2.63	96614	1014	480669	3866804	40.02
2010-2019	45-49	0.00320	0.01587	2.68	95600	1517	474485	3386135	35.42
2010-2019	50-54	0.00506	0.02501	2.66	94083	2353	464907	2911650	30.95
2010-2019	55-59	0.00759	0.03729	2.64	91731	3421	450581	2446743	26.67
2010-2019	60-64	0.01113	0.05423	2.63	88310	4789	430210	1996162	22.60
2010-2019	65-69	0.01606	0.07736	2.62	83521	6461	402231	1565951	18.75
2010-2019	70-74	0.02429	0.11482	2.63	77060	8848	364288	1163720	15.10
2010-2019	75-79	0.03866	0.17699	2.62	68212	12073	312295	799432	11.72
2010-2019	80-84	0.06760	0.29060	2.59	56139	16314	241340	487137	8.68
2010-2019	85-89	0.11795	0.45498	2.49	39825	18120	153619	245798	6.17
2010-2019	90-94	0.20259	0.65426	2.29	21705	14201	70096	92179	4.25
2010-2019	95-99	0.31977	0.81865	2.02	7504	6143	19212	22083	2.94
2010-2019	100-104	0.46459	0.91953	1.71	1361	1251	2694	2870	2.11
2010-2019	105-109	0.61675	0.96572	1.44	110	106	171	177	1.61
2010-2019	110+	0.73373	1.00000	1.36	4	4	5	5	1.36
2020-2022	0	0.00435	0.00433	0.06	100000	433	99591	7642641	76.43
2020-2022	1-4	0.00020	0.00079	1.66	99567	78	398084	7543050	75.76
2020-2022	5-9	0.00011	0.00053	2.37	99488	53	497304	7144966	71.82
2020-2022	10-14	0.00014	0.00072	2.8	99436	71	497023	6647662	66.85
2020-2022	15-19	0.00047	0.00236	3.05	99365	235	496366	6150639	61.90
2020-2022	20-24	0.00111	0.00554	2.76	99130	549	494422	5654274	57.04
2020-2022	25-29	0.00152	0.00756	2.64	98581	745	491150	5159852	52.34
2020-2022	30-34	0.00196	0.00976	2.53	97836	954	486824	4668702	47.72
2020-2022	35-39	0.00255	0.01266	2.63	96882	1227	481499	4181878	43.16
2020-2022	40-44	0.00319	0.01582	2.58	95655	1513	474618	3700379	38.68
2020-2022	45-49	0.00414	0.02050	2.63	94142	1930	466143	3225761	34.26
2020-2022	50-54	0.00615	0.03031	2.64	92212	2795	454451	2759618	29.93
2020-2022	55-59	0.00903	0.04420	2.63	89417	3952	437719	2305168	25.78
2020-2022	60-64	0.01307	0.06337	2.62	85465	5416	414424	1867449	21.85
2020-2022	65-69	0.01847	0.08844	2.6	80048	7079	383272	1453025	18.15
2020-2022	70-74	0.02671	0.12552	2.61	72969	9159	342910	1069753	14.66
2020-2022	75-79	0.04288	0.19463	2.63	63810	12420	289637	726843	11.39
2020-2022	80-84	0.07055	0.30106	2.57	51390	15472	219314	437206	8.51
2020-2022	85-89	0.12081	0.46282	2.47	35919	16624	137601	217892	6.07
2020-2022	90-94	0.20821	0.66515	2.29	19295	12834	61640	80291	4.16
2020-2022	95-99	0.32707	0.82583	2	6461	5336	16314	18651	2.89
2020-2022	100-104	0.47237	0.92293	1.7	1125	1039	2199	2337	2.08
2020-2022	105-109	0.62369	0.96700	1.43	87	84	134	138	1.60
2020-2022	110+	0.73931	1.00000	1.35	3	3	4	4	1.35
