PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NY,f,1941,0,0.03170,0.03086,0.14,100000,3086,97352,6710832,67.11
NY,f,1941,1,0.00285,0.00285,0.5,96914,276,96776,6613480,68.24
NY,f,1941,2,0.00184,0.00184,0.5,96638,178,96549,6516704,67.43
NY,f,1941,3,0.00128,0.00128,0.5,96460,124,96399,6420154,66.56
NY,f,1941,4,0.00106,0.00106,0.5,96337,102,96286,6323756,65.64
NY,f,1941,5,0.00090,0.00090,0.5,96235,87,96192,6227470,64.71
NY,f,1941,6,0.00077,0.00077,0.5,96148,74,96111,6131278,63.77
NY,f,1941,7,0.00068,0.00068,0.5,96074,65,96041,6035167,62.82
NY,f,1941,8,0.00060,0.00060,0.5,96009,58,95980,5939126,61.86
NY,f,1941,9,0.00055,0.00055,0.5,95951,53,95925,5843146,60.90
NY,f,1941,10,0.00054,0.00054,0.5,95898,52,95873,5747221,59.93
NY,f,1941,11,0.00055,0.00055,0.5,95847,52,95821,5651348,58.96
NY,f,1941,12,0.00058,0.00058,0.5,95794,56,95767,5555528,57.99
NY,f,1941,13,0.00063,0.00063,0.5,95739,60,95709,5459761,57.03
NY,f,1941,14,0.00071,0.00071,0.5,95678,68,95645,5364052,56.06
NY,f,1941,15,0.00081,0.00081,0.5,95611,77,95572,5268408,55.10
NY,f,1941,16,0.00090,0.00090,0.5,95534,86,95491,5172836,54.15
NY,f,1941,17,0.00098,0.00098,0.5,95448,94,95401,5077345,53.19
NY,f,1941,18,0.00108,0.00108,0.5,95354,103,95303,4981944,52.25
NY,f,1941,19,0.00114,0.00114,0.5,95252,109,95197,4886641,51.30
NY,f,1941,20,0.00122,0.00122,0.5,95143,116,95085,4791444,50.36
NY,f,1941,21,0.00132,0.00132,0.5,95027,125,94964,4696359,49.42
NY,f,1941,22,0.00140,0.00140,0.5,94901,132,94835,4601395,48.49
NY,f,1941,23,0.00150,0.00150,0.5,94769,142,94698,4506560,47.55
NY,f,1941,24,0.00159,0.00159,0.5,94627,150,94552,4411862,46.62
NY,f,1941,25,0.00168,0.00167,0.5,94477,158,94398,4317310,45.70
NY,f,1941,26,0.00171,0.00171,0.5,94319,161,94238,4222912,44.77
NY,f,1941,27,0.00179,0.00179,0.5,94158,168,94074,4128673,43.85
NY,f,1941,28,0.00192,0.00192,0.5,93990,180,93899,4034600,42.93
NY,f,1941,29,0.00198,0.00198,0.5,93809,186,93716,3940700,42.01
NY,f,1941,30,0.00204,0.00204,0.5,93623,191,93528,3846984,41.09
NY,f,1941,31,0.00207,0.00207,0.5,93433,193,93336,3753456,40.17
NY,f,1941,32,0.00225,0.00225,0.5,93240,210,93135,3660120,39.25
NY,f,1941,33,0.00242,0.00242,0.5,93030,225,92918,3566985,38.34
NY,f,1941,34,0.00253,0.00252,0.5,92805,234,92688,3474067,37.43
NY,f,1941,35,0.00273,0.00273,0.5,92571,253,92445,3381379,36.53
NY,f,1941,36,0.00274,0.00274,0.5,92319,253,92192,3288934,35.63
NY,f,1941,37,0.00301,0.00301,0.5,92066,277,91927,3196742,34.72
NY,f,1941,38,0.00349,0.00349,0.5,91789,320,91629,3104815,33.83
NY,f,1941,39,0.00367,0.00366,0.5,91469,335,91301,3013187,32.94
NY,f,1941,40,0.00378,0.00377,0.5,91134,343,90962,2921885,32.06
NY,f,1941,41,0.00389,0.00388,0.5,90790,352,90614,2830923,31.18
NY,f,1941,42,0.00467,0.00466,0.5,90438,421,90227,2740309,30.30
NY,f,1941,43,0.00532,0.00530,0.5,90017,477,89778,2650082,29.44
