UT: UT, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1944	75-79	0.09209	0.37200	2.42	36157	13450	146050	267400	7.40
1944	80-84	0.15427	0.54760	2.35	22707	12434	80603	121349	5.34
1944	85-89	0.22680	0.69251	2.19	10273	7114	31366	40746	3.97
1944	90-94	0.31973	0.81418	1.99	3159	2572	8044	9381	2.97
1944	95-99	0.42915	0.89822	1.76	587	527	1229	1337	2.28
1944	100-104	0.54624	0.94686	1.55	60	57	104	108	1.81
1944	105-109	0.65918	0.97169	1.37	3	3	5	5	1.51
1944	110+	0.74466	1.00000	1.34	0	0	0	0	1.34
1945	0	0.03635	0.03526	0.14	100000	3526	96977	6494678	64.95
1945	1-4	0.00215	0.00856	1.84	96474	826	384116	6397701	66.31
1945	5-9	0.00100	0.00498	1.57	95649	477	476608	6013585	62.87
1945	10-14	0.00124	0.00617	2.93	95172	587	474646	5536977	58.18
1945	15-19	0.00201	0.01001	2.53	94585	947	470581	5062332	53.52
1945	20-24	0.00203	0.01012	2.54	93638	948	465859	4591750	49.04
1945	25-29	0.00244	0.01213	2.51	92690	1124	460651	4125891	44.51
1945	30-34	0.00226	0.01126	2.55	91566	1031	455306	3665240	40.03
1945	35-39	0.00364	0.01804	2.75	90535	1633	449004	3209934	35.46
1945	40-44	0.00599	0.02955	2.61	88902	2627	438232	2760930	31.06
1945	45-49	0.00776	0.03811	2.7	86275	3288	423810	2322698	26.92
1945	50-54	0.01335	0.06469	2.62	82987	5369	402177	1898887	22.88
1945	55-59	0.01814	0.08691	2.61	77619	6746	371967	1496710	19.28
1945	60-64	0.02764	0.12973	2.64	70873	9195	332695	1124744	15.87
1945	65-69	0.04160	0.18875	2.54	61678	11642	279811	792049	12.84
1945	70-74	0.06094	0.26522	2.56	50037	13271	217762	512238	10.24
1945	75-79	0.08947	0.36437	2.45	36766	13397	149731	294475	8.01
1945	80-84	0.12422	0.47074	2.43	23369	11001	88559	144744	6.19
1945	85-89	0.19003	0.62633	2.28	12368	7747	40766	56185	4.54
1945	90-94	0.27860	0.76831	2.08	4622	3551	12746	15419	3.34
1945	95-99	0.38791	0.87289	1.85	1071	935	2410	2673	2.50
1945	100-104	0.50983	0.93540	1.62	136	127	250	264	1.94
1945	105-109	0.63135	0.96719	1.41	9	9	13	14	1.58
1945	110+	0.72473	1.00000	1.38	0	0	0	0	1.38
1946	0	0.03308	0.03216	0.13	100000	3216	97215	6569201	65.69
1946	1-4	0.00218	0.00868	1.76	96784	840	385257	6471987	66.87
1946	5-9	0.00118	0.00589	2.01	95944	565	478032	6086729	63.44
1946	10-14	0.00076	0.00381	2.74	95379	364	476070	5608698	58.80
1946	15-19	0.00164	0.00819	2.75	95015	778	473323	5132627	54.02
1946	20-24	0.00238	0.01182	2.53	94237	1114	468429	4659305	49.44
1946	25-29	0.00218	0.01083	2.47	93123	1008	463067	4190876	45.00
1946	30-34	0.00252	0.01250	2.62	92115	1152	457830	3727809	40.47
1946	35-39	0.00350	0.01734	2.63	90963	1577	451082	3269979	35.95
1946	40-44	0.00547	0.02701	2.74	89386	2414	441481	2818897	31.54
1946	45-49	0.00910	0.04456	2.63	86972	3875	425657	2377416	27.34
1946	50-54	0.01201	0.05840	2.61	83096	4853	403897	1951759	23.49
1946	55-59	0.01889	0.09037	2.6	78243	7071	374240	1547862	19.78
1946	60-64	0.02496	0.11781	2.63	71173	8385	335989	1173622	16.49
1946	65-69	0.04009	0.18247	2.54	62788	11457	285746	837633	13.34
1946	70-74	0.05033	0.22445	2.59	51331	11521	228923	551888	10.75
1946	75-79	0.09063	0.37050	2.54	39810	14750	162744	322965	8.11
1946	80-84	0.12257	0.46505	2.41	25060	11654	95082	160221	6.39
1946	85-89	0.17730	0.59847	2.29	13406	8023	45250	65139	4.86
1946	90-94	0.24895	0.72581	2.13	5383	3907	15693	19888	3.69
1946	95-99	0.33713	0.82979	1.94	1476	1225	3633	4195	2.84
1946	100-104	0.43807	0.90210	1.74	251	227	517	562	2.24
1946	105-109	0.54465	0.94570	1.55	25	23	43	45	1.82
1946	110+	0.63076	1.00000	1.59	1	1	2	2	1.59
1947	0	0.03335	0.03241	0.13	100000	3241	97195	6555094	65.55
1947	1-4	0.00156	0.00620	1.65	96759	600	385624	6457899	66.74
1947	5-9	0.00120	0.00599	2.47	96159	576	479336	6072275	63.15
1947	10-14	0.00105	0.00526	2.74	95583	502	476776	5592939	58.51
1947	15-19	0.00218	0.01086	2.58	95080	1033	472900	5116163	53.81
1947	20-24	0.00186	0.00926	2.51	94047	871	468069	4643263	49.37
1947	25-29	0.00251	0.01246	2.56	93176	1161	463046	4175195	44.81
1947	30-34	0.00241	0.01196	2.53	92015	1101	457354	3712149	40.34
1947	35-39	0.00341	0.01691	2.66	90914	1537	450968	3254795	35.80
1947	40-44	0.00507	0.02507	2.66	89377	2241	441645	2803826	31.37
1947	45-49	0.00767	0.03766	2.65	87136	3282	427961	2362181	27.11
1947	50-54	0.01137	0.05535	2.63	83855	4642	408254	1934220	23.07
1947	55-59	0.01639	0.07893	2.65	79213	6252	381376	1525966	19.26
1947	60-64	0.02583	0.12170	2.63	72961	8880	343787	1144590	15.69
1947	65-69	0.04165	0.18942	2.61	64081	12139	291408	800803	12.50
1947	70-74	0.06288	0.27249	2.56	51943	14154	225110	509396	9.81
1947	75-79	0.09206	0.37399	2.49	37789	14133	153522	284286	7.52
1947	80-84	0.15174	0.53992	2.33	23656	12772	84173	130764	5.53
1947	85-89	0.20980	0.66103	2.2	10884	7194	34292	46591	4.28
1947	90-94	0.28224	0.76968	2.05	3689	2840	10061	12299	3.33
1947	95-99	0.36768	0.85490	1.87	850	726	1976	2238	2.63
1947	100-104	0.46226	0.91352	1.69	123	113	244	263	2.13
1947	105-109	0.55988	0.94956	1.52	11	10	18	19	1.78
1947	110+	0.63816	1.00000	1.57	1	1	1	1	1.57
1948	0	0.02954	0.02879	0.12	100000	2879	97479	6603636	66.04
1948	1-4	0.00114	0.00456	1.4	97121	442	387334	6506158	66.99
1948	5-9	0.00090	0.00448	2.79	96678	433	482434	6118824	63.29
1948	10-14	0.00086	0.00428	2.61	96245	412	480243	5636390	58.56
1948	15-19	0.00194	0.00968	2.79	95834	928	477124	5156147	53.80
1948	20-24	0.00265	0.01318	2.46	94906	1251	471352	4679023	49.30
1948	25-29	0.00225	0.01120	2.57	93655	1049	465722	4207671	44.93
1948	30-34	0.00336	0.01669	2.56	92606	1545	459267	3741949	40.41
1948	35-39	0.00337	0.01672	2.56	91061	1523	451582	3282682	36.05
1948	40-44	0.00518	0.02556	2.64	89538	2289	442278	2831100	31.62
1948	45-49	0.00713	0.03508	2.64	87249	3061	429029	2388823	27.38
1948	50-54	0.01148	0.05587	2.6	84188	4704	409664	1959793	23.28
1948	55-59	0.01485	0.07177	2.67	79484	5704	384153	1550130	19.50
1948	60-64	0.02723	0.12788	2.62	73780	9435	346476	1165977	15.80
1948	65-69	0.04230	0.19164	2.55	64345	12331	291545	819501	12.74
1948	70-74	0.05687	0.24943	2.54	52014	12974	228119	527956	10.15
1948	75-79	0.09325	0.37796	2.49	39040	14755	158234	299837	7.68
1948	80-84	0.14091	0.51331	2.36	24284	12465	88466	141603	5.83
1948	85-89	0.19712	0.63771	2.23	11819	7537	38236	53137	4.50
1948	90-94	0.26828	0.75200	2.08	4282	3220	12002	14901	3.48
1948	95-99	0.35340	0.84341	1.9	1062	896	2534	2898	2.73
1948	100-104	0.44882	0.90707	1.72	166	151	336	364	2.19
1948	105-109	0.54838	0.94637	1.54	15	15	27	28	1.81
1948	110+	0.62860	1.00000	1.59	1	1	1	1	1.59
1949	0	0.02996	0.02920	0.13	100000	2920	97446	6648711	66.49
1949	1-4	0.00222	0.00885	1.55	97080	859	386212	6551264	67.48
1949	5-9	0.00081	0.00407	2.17	96221	391	479997	6165052	64.07
1949	10-14	0.00071	0.00356	2.86	95830	341	478419	5685056	59.32
1949	15-19	0.00167	0.00831	2.62	95489	794	475558	5206637	54.53
1949	20-24	0.00159	0.00790	2.53	94695	748	471630	4731079	49.96
1949	25-29	0.00230	0.01143	2.59	93947	1074	467145	4259450	45.34
1949	30-34	0.00249	0.01238	2.58	92873	1150	461586	3792304	40.83
1949	35-39	0.00373	0.01851	2.63	91723	1698	454597	3330718	36.31
1949	40-44	0.00511	0.02524	2.63	90025	2273	444737	2876121	31.95
1949	45-49	0.00714	0.03510	2.56	87753	3080	431257	2431384	27.71
1949	50-54	0.01003	0.04904	2.72	84673	4153	413876	2000127	23.62
1949	55-59	0.01838	0.08806	2.62	80520	7091	385727	1586251	19.70
1949	60-64	0.02381	0.11247	2.55	73430	8259	346883	1200524	16.35
1949	65-69	0.03621	0.16664	2.61	65171	10860	299923	853641	13.10
1949	70-74	0.05375	0.23757	2.56	54311	12902	240050	553718	10.20
1949	75-79	0.09604	0.38720	2.5	41408	16033	166942	313668	7.57
1949	80-84	0.13414	0.49859	2.43	25375	12652	94316	146726	5.78
1949	85-89	0.21317	0.67145	2.24	12723	8543	40076	52410	4.12
1949	90-94	0.32012	0.81705	2	4180	3415	10669	12335	2.95
1949	95-99	0.44937	0.91086	1.74	765	697	1550	1666	2.18
1949	100-104	0.58650	0.95858	1.49	68	65	111	115	1.69
1949	105-109	0.71270	0.97952	1.3	3	3	4	4	1.40
1949	110+	0.80258	1.00000	1.25	0	0	0	0	1.25
1950	0	0.03057	0.02978	0.13	100000	2978	97401	6684644	66.85
1950	1-4	0.00142	0.00565	1.45	97022	548	386695	6587244	67.89
1950	5-9	0.00080	0.00399	2.41	96475	385	481377	6200549	64.27
1950	10-14	0.00108	0.00538	2.65	96089	517	479231	5719172	59.52
1950	15-19	0.00149	0.00743	2.61	95572	710	476163	5239941	54.83
1950	20-24	0.00186	0.00928	2.58	94862	880	472185	4763778	50.22
1950	25-29	0.00238	0.01183	2.53	93982	1111	467160	4291592	45.66
1950	30-34	0.00221	0.01099	2.48	92871	1021	461778	3824432	41.18
1950	35-39	0.00261	0.01297	2.64	91850	1191	456440	3362654	36.61
1950	40-44	0.00444	0.02196	2.8	90658	1991	448911	2906214	32.06
1950	45-49	0.00811	0.03975	2.59	88667	3525	434825	2457303	27.71
1950	50-54	0.00892	0.04369	2.67	85142	3720	417057	2022478	23.75
1950	55-59	0.01737	0.08346	2.66	81423	6795	391225	1605421	19.72
1950	60-64	0.02533	0.11942	2.61	74628	8912	351846	1214196	16.27
1950	65-69	0.03782	0.17346	2.62	65716	11399	301412	862350	13.12
1950	70-74	0.05492	0.24207	2.55	54317	13149	239400	560938	10.33
1950	75-79	0.09572	0.38679	2.52	41168	15923	166350	321539	7.81
1950	80-84	0.12260	0.46712	2.45	25245	11792	96188	155189	6.15
1950	85-89	0.19651	0.64052	2.28	13452	8617	43847	59001	4.39
1950	90-94	0.29841	0.79375	2.05	4836	3838	12863	15153	3.13
1950	95-99	0.42431	0.89747	1.79	997	895	2110	2290	2.30
1950	100-104	0.56129	0.95231	1.53	102	97	174	181	1.77
1950	105-109	0.69079	0.97685	1.33	5	5	7	7	1.44
1950	110+	0.78485	1.00000	1.27	0	0	0	0	1.27
1951	0	0.03014	0.02937	0.13	100000	2937	97433	6679311	66.79
1951	1-4	0.00169	0.00672	1.46	97063	652	386593	6581878	67.81
1951	5-9	0.00092	0.00460	2.68	96411	444	481026	6195284	64.26
1951	10-14	0.00121	0.00605	2.56	95967	580	478420	5714258	59.54
1951	15-19	0.00160	0.00796	2.62	95387	760	475126	5235838	54.89
1951	20-24	0.00199	0.00990	2.56	94627	936	470849	4760712	50.31
1951	25-29	0.00215	0.01070	2.46	93691	1003	465905	4289863	45.79
1951	30-34	0.00181	0.00903	2.54	92688	837	461384	3823958	41.26
1951	35-39	0.00300	0.01491	2.75	91851	1369	456175	3362574	36.61
1951	40-44	0.00505	0.02495	2.67	90482	2258	447145	2906399	32.12
1951	45-49	0.00754	0.03706	2.63	88224	3270	433364	2459254	27.88
1951	50-54	0.01034	0.05051	2.67	84955	4291	414784	2025890	23.85
1951	55-59	0.01702	0.08177	2.6	80664	6596	387515	1611106	19.97
1951	60-64	0.02429	0.11479	2.61	74068	8502	350027	1223591	16.52
1951	65-69	0.03754	0.17237	2.63	65566	11301	301029	873564	13.32
1951	70-74	0.05752	0.25137	2.5	54264	13641	237166	572535	10.55
1951	75-79	0.07952	0.33335	2.58	40624	13542	170303	335369	8.26
1951	80-84	0.12892	0.48306	2.41	27082	13082	101478	165067	6.10
1951	85-89	0.19150	0.62845	2.27	14000	8798	45942	63589	4.54
1951	90-94	0.27412	0.76162	2.08	5202	3962	14452	17647	3.39
1951	95-99	0.37519	0.86274	1.87	1240	1070	2851	3195	2.58
1951	100-104	0.48838	0.92657	1.65	170	158	323	344	2.02
1951	105-109	0.60332	0.96126	1.46	12	12	20	21	1.65
1951	110+	0.69346	1.00000	1.44	0	0	1	1	1.44
1952	0	0.02752	0.02687	0.12	100000	2687	97633	6685988	66.86
1952	1-4	0.00161	0.00642	1.43	97313	625	387650	6588355	67.70
1952	5-9	0.00073	0.00364	2.46	96689	352	482551	6200705	64.13
1952	10-14	0.00092	0.00459	2.89	96337	442	480750	5718155	59.36
1952	15-19	0.00207	0.01032	2.59	95895	990	477092	5237405	54.62
1952	20-24	0.00169	0.00841	2.45	94905	798	472489	4760313	50.16
1952	25-29	0.00211	0.01052	2.59	94107	990	468152	4287823	45.56
1952	30-34	0.00238	0.01183	2.56	93118	1102	462905	3819671	41.02
1952	35-39	0.00344	0.01705	2.69	92016	1569	456454	3356766	36.48
1952	40-44	0.00528	0.02605	2.59	90447	2356	446552	2900312	32.07
1952	45-49	0.00662	0.03258	2.62	88091	2870	433625	2453760	27.85
1952	50-54	0.01051	0.05131	2.7	85221	4373	416032	2020135	23.70
1952	55-59	0.01772	0.08508	2.65	80848	6878	388065	1604104	19.84
1952	60-64	0.02586	0.12171	2.59	73970	9003	348153	1216039	16.44
1952	65-69	0.03651	0.16777	2.58	64967	10900	298502	867886	13.36
1952	70-74	0.05830	0.25515	2.55	54067	13795	236607	569384	10.53
1952	75-79	0.08207	0.34120	2.53	40272	13741	167439	332777	8.26
1952	80-84	0.12339	0.46835	2.43	26531	12426	100706	165338	6.23
1952	85-89	0.18811	0.62237	2.28	14105	8779	46667	64632	4.58
1952	90-94	0.27517	0.76380	2.09	5327	4068	14785	17965	3.37
1952	95-99	0.38275	0.86908	1.86	1258	1093	2857	3180	2.53
1952	100-104	0.50317	0.93287	1.63	165	154	305	323	1.96
1952	105-109	0.62395	0.96576	1.43	11	11	17	18	1.60
1952	110+	0.71726	1.00000	1.39	0	0	1	1	1.39
1953	0	0.02551	0.02495	0.11	100000	2495	97788	6756654	67.57
1953	1-4	0.00114	0.00453	1.74	97505	442	389023	6658866	68.29
1953	5-9	0.00071	0.00355	2.82	97063	345	484565	6269843	64.60
1953	10-14	0.00069	0.00346	2.55	96719	335	482773	5785277	59.82
1953	15-19	0.00131	0.00652	2.85	96384	628	480568	5302504	55.01
1953	20-24	0.00240	0.01193	2.55	95755	1142	475984	4821936	50.36
1953	25-29	0.00205	0.01018	2.45	94613	963	470608	4345953	45.93
1953	30-34	0.00239	0.01188	2.57	93650	1112	465552	3875345	41.38
1953	35-39	0.00306	0.01519	2.67	92538	1405	459417	3409793	36.85
1953	40-44	0.00524	0.02587	2.65	91133	2358	450121	2950376	32.37
1953	45-49	0.00733	0.03604	2.61	88774	3199	436215	2500255	28.16
1953	50-54	0.01014	0.04948	2.6	85575	4234	417715	2064039	24.12
1953	55-59	0.01547	0.07465	2.67	81341	6072	392537	1646324	20.24
1953	60-64	0.02491	0.11770	2.66	75269	8859	355656	1253787	16.66
1953	65-69	0.03882	0.17708	2.53	66410	11760	302959	898130	13.52
1953	70-74	0.05434	0.24000	2.57	54650	13116	241396	595171	10.89
1953	75-79	0.08374	0.34506	2.45	41534	14332	171154	353776	8.52
1953	80-84	0.11730	0.44949	2.4	27202	12227	104240	182622	6.71
1953	85-89	0.16351	0.56718	2.3	14975	8494	51944	78382	5.23
1953	90-94	0.22296	0.68359	2.17	6482	4431	19872	26438	4.08
1953	95-99	0.29597	0.78576	2.02	2051	1611	5445	6566	3.20
1953	100-104	0.38087	0.86467	1.84	439	380	997	1122	2.55
1953	105-109	0.47370	0.91857	1.67	59	55	115	124	2.09
1953	110+	0.55013	1.00000	1.82	5	5	9	9	1.82
1954	0	0.02431	0.02379	0.11	100000	2379	97883	6821689	68.22
1954	1-4	0.00138	0.00550	1.6	97621	537	389196	6723806	68.88
1954	5-9	0.00071	0.00354	2.48	97084	343	484556	6334610	65.25
1954	10-14	0.00084	0.00419	2.82	96741	405	482821	5850054	60.47
1954	15-19	0.00160	0.00795	2.56	96336	766	479808	5367234	55.71
1954	20-24	0.00146	0.00730	2.48	95570	697	476093	4887426	51.14
1954	25-29	0.00180	0.00897	2.6	94873	851	472318	4411333	46.50
1954	30-34	0.00221	0.01100	2.53	94021	1034	467552	3939015	41.89
1954	35-39	0.00228	0.01133	2.54	92987	1053	462346	3471463	37.33
1954	40-44	0.00353	0.01753	2.8	91934	1612	456123	3009117	32.73
1954	45-49	0.00759	0.03729	2.73	90322	3368	443952	2552994	28.27
1954	50-54	0.01107	0.05387	2.55	86955	4685	423301	2109043	24.25
1954	55-59	0.01458	0.07048	2.64	82270	5798	397641	1685741	20.49
1954	60-64	0.02328	0.11035	2.65	76472	8439	362506	1288101	16.84
1954	65-69	0.03548	0.16335	2.58	68033	11113	313246	925594	13.61
1954	70-74	0.05381	0.23798	2.57	56920	13546	251741	612349	10.76
1954	75-79	0.07675	0.32065	2.44	43374	13908	181208	360608	8.31
1954	80-84	0.12647	0.47720	2.43	29466	14061	111185	179399	6.09
1954	85-89	0.19572	0.63794	2.27	15405	9827	50212	68214	4.43
1954	90-94	0.28922	0.78184	2.06	5578	4361	15077	18002	3.23
1954	95-99	0.40416	0.88423	1.82	1217	1076	2662	2925	2.40
1954	100-104	0.53083	0.94280	1.58	141	133	250	262	1.86
1954	105-109	0.65458	0.97133	1.38	8	8	12	12	1.52
1954	110+	0.74789	1.00000	1.34	0	0	0	0	1.34
1955	0	0.02265	0.02220	0.11	100000	2220	98015	6865142	68.65
1955	1-4	0.00117	0.00466	1.61	97780	456	390029	6767127	69.21
1955	5-9	0.00041	0.00204	2.36	97324	199	486098	6377099	65.52
1955	10-14	0.00056	0.00280	2.84	97126	272	485041	5891001	60.65
1955	15-19	0.00133	0.00664	2.71	96854	643	482797	5405960	55.82
1955	20-24	0.00179	0.00892	2.49	96211	859	478903	4923163	51.17
1955	25-29	0.00137	0.00685	2.37	95353	653	475048	4444259	46.61
1955	30-34	0.00153	0.00764	2.73	94700	723	471858	3969212	41.91
1955	35-39	0.00300	0.01491	2.73	93977	1401	466702	3497353	37.22
1955	40-44	0.00454	0.02247	2.63	92575	2080	457939	3030652	32.74
1955	45-49	0.00627	0.03088	2.68	90495	2794	445987	2572713	28.43
1955	50-54	0.01034	0.05048	2.66	87701	4427	428165	2126726	24.25
1955	55-59	0.01552	0.07485	2.65	83274	6233	401743	1698561	20.40
1955	60-64	0.02352	0.11132	2.61	77041	8576	364694	1296818	16.83
1955	65-69	0.03551	0.16365	2.61	68465	11205	315549	932124	13.61
1955	70-74	0.05467	0.24158	2.6	57260	13833	253053	616575	10.77
1955	75-79	0.08208	0.33895	2.43	43427	14719	179320	363523	8.37
1955	80-84	0.11291	0.43989	2.49	28708	12628	111841	184203	6.42
1955	85-89	0.18836	0.62540	2.31	16079	10056	53388	72361	4.50
1955	90-94	0.29561	0.79175	2.07	6023	4769	16133	18973	3.15
1955	95-99	0.43038	0.90183	1.78	1254	1131	2628	2840	2.26
1955	100-104	0.57693	0.95683	1.51	123	118	204	212	1.72
1955	105-109	0.71267	0.97974	1.3	5	5	7	7	1.40
1955	110+	0.80829	1.00000	1.24	0	0	0	0	1.24
1956	0	0.02620	0.02561	0.12	100000	2561	97734	6814495	68.14
1956	1-4	0.00110	0.00441	1.57	97439	429	388712	6716760	68.93
1956	5-9	0.00061	0.00302	2.32	97010	293	484264	6328049	65.23
1956	10-14	0.00063	0.00316	2.8	96717	306	482910	5843784	60.42
1956	15-19	0.00192	0.00956	2.8	96411	921	480026	5360874	55.60
1956	20-24	0.00264	0.01311	2.44	95489	1252	474245	4880848	51.11
1956	25-29	0.00151	0.00751	2.3	94238	707	469281	4406603	46.76
1956	30-34	0.00159	0.00794	2.59	93530	743	465862	3937322	42.10
1956	35-39	0.00212	0.01056	2.75	92787	980	461737	3471461	37.41
1956	40-44	0.00455	0.02252	2.76	91808	2067	454409	3009723	32.78
1956	45-49	0.00723	0.03554	2.6	89740	3190	441051	2555315	28.47
1956	50-54	0.01004	0.04905	2.68	86550	4246	422906	2114264	24.43
1956	55-59	0.01651	0.07943	2.64	82305	6538	396092	1691357	20.55
1956	60-64	0.02251	0.10667	2.55	75767	8082	359035	1295266	17.10
1956	65-69	0.03374	0.15607	2.6	67685	10563	313077	936230	13.83
1956	70-74	0.05229	0.23195	2.57	57122	13250	253377	623154	10.91
