UT: UT, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03605	0.03497	0.14	100000	3497	96999	6398757	63.99
1941	1	0.00432	0.00431	0.5	96503	416	96295	6301759	65.30
1941	2	0.00202	0.00202	0.5	96087	194	95990	6205464	64.58
1941	3	0.00258	0.00258	0.5	95893	247	95769	6109474	63.71
1941	4	0.00049	0.00049	0.5	95645	47	95622	6013705	62.88
1941	5	0.00043	0.00043	0.5	95598	41	95578	5918084	61.91
1941	6	0.00104	0.00104	0.5	95558	100	95508	5822506	60.93
1941	7	0.00151	0.00151	0.5	95458	144	95386	5726998	59.99
1941	8	0.00180	0.00180	0.5	95314	172	95228	5631612	59.09
1941	9	0.00184	0.00184	0.5	95142	175	95055	5536384	58.19
1941	10	0.00171	0.00171	0.5	94967	162	94886	5441330	57.30
1941	11	0.00161	0.00161	0.5	94805	153	94728	5346444	56.39
1941	12	0.00160	0.00160	0.5	94652	151	94576	5251715	55.48
1941	13	0.00161	0.00161	0.5	94501	152	94425	5157139	54.57
1941	14	0.00171	0.00171	0.5	94349	162	94268	5062714	53.66
1941	15	0.00188	0.00188	0.5	94187	177	94099	4968446	52.75
1941	16	0.00204	0.00204	0.5	94010	192	93914	4874348	51.85
1941	17	0.00221	0.00220	0.5	93818	207	93715	4780434	50.95
1941	18	0.00244	0.00244	0.5	93611	228	93497	4686719	50.07
1941	19	0.00265	0.00265	0.5	93383	247	93260	4593222	49.19
1941	20	0.00287	0.00287	0.5	93136	267	93003	4499962	48.32
1941	21	0.00314	0.00314	0.5	92869	291	92723	4406960	47.45
1941	22	0.00316	0.00316	0.5	92578	292	92431	4314237	46.60
1941	23	0.00310	0.00310	0.5	92285	286	92142	4221805	45.75
1941	24	0.00299	0.00298	0.5	92000	274	91862	4129663	44.89
1941	25	0.00270	0.00270	0.5	91725	247	91601	4037800	44.02
1941	26	0.00244	0.00244	0.5	91478	223	91366	3946199	43.14
1941	27	0.00231	0.00231	0.5	91255	211	91149	3854833	42.24
1941	28	0.00231	0.00230	0.5	91044	210	90939	3763683	41.34
1941	29	0.00238	0.00237	0.5	90834	216	90726	3672744	40.43
1941	30	0.00258	0.00257	0.5	90618	233	90502	3582018	39.53
1941	31	0.00280	0.00280	0.5	90385	253	90259	3491516	38.63
1941	32	0.00312	0.00312	0.5	90132	281	89992	3401257	37.74
1941	33	0.00349	0.00348	0.5	89851	313	89695	3311266	36.85
1941	34	0.00385	0.00384	0.5	89538	344	89366	3221571	35.98
1941	35	0.00423	0.00422	0.5	89194	376	89006	3132205	35.12
1941	36	0.00442	0.00441	0.5	88818	392	88622	3043199	34.26
1941	37	0.00466	0.00464	0.5	88426	411	88220	2954577	33.41
1941	38	0.00490	0.00489	0.5	88015	430	87800	2866357	32.57
1941	39	0.00482	0.00481	0.5	87585	421	87374	2778557	31.72
1941	40	0.00448	0.00447	0.5	87163	389	86969	2691183	30.88
1941	41	0.00434	0.00433	0.5	86774	376	86586	2604214	30.01
1941	42	0.00477	0.00476	0.5	86398	411	86193	2517628	29.14
1941	43	0.00522	0.00521	0.5	85987	448	85764	2431435	28.28
1941	44	0.00588	0.00587	0.5	85540	502	85289	2345672	27.42
1941	45	0.00714	0.00712	0.5	85038	605	84735	2260383	26.58
1941	46	0.00795	0.00791	0.5	84433	668	84099	2175648	25.77
1941	47	0.00892	0.00888	0.5	83765	744	83393	2091549	24.97
1941	48	0.01012	0.01007	0.5	83021	836	82603	2008156	24.19
1941	49	0.01119	0.01113	0.5	82185	914	81727	1925553	23.43
1941	50	0.01263	0.01255	0.5	81270	1020	80760	1843826	22.69
1941	51	0.01370	0.01360	0.5	80250	1092	79705	1763066	21.97
1941	52	0.01496	0.01485	0.5	79159	1175	78571	1683361	21.27
1941	53	0.01568	0.01556	0.5	77984	1214	77377	1604790	20.58
1941	54	0.01610	0.01597	0.5	76770	1226	76157	1527413	19.90
1941	55	0.01688	0.01674	0.5	75544	1264	74911	1451256	19.21
1941	56	0.01703	0.01689	0.5	74279	1254	73652	1376345	18.53
1941	57	0.01826	0.01809	0.5	73025	1321	72364	1302693	17.84
1941	58	0.02021	0.02000	0.5	71704	1434	70987	1230329	17.16
1941	59	0.02157	0.02134	0.5	70269	1499	69520	1159342	16.50
1941	60	0.02338	0.02311	0.5	68770	1589	67975	1089822	15.85
