IN: IN, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	75-79	0.07570	0.31879	2.53	50782	16189	213852	437866	8.62
1945-1949	80-84	0.11535	0.44607	2.46	34593	15431	133781	224015	6.48
1945-1949	85-89	0.18164	0.60953	2.3	19162	11680	64302	90234	4.71
1945-1949	90-94	0.26582	0.75242	2.12	7482	5630	21179	25931	3.47
1945-1949	95-99	0.37620	0.86467	1.88	1852	1602	4258	4752	2.57
1945-1949	100-104	0.49991	0.93193	1.64	251	234	467	495	1.97
1945-1949	105-109	0.62442	0.96601	1.43	17	16	26	27	1.59
1945-1949	110+	0.72044	1.00000	1.39	1	1	1	1	1.39
1950-1954	0	0.02361	0.02313	0.12	100000	2313	97962	7222768	72.23
1950-1954	1-4	0.00113	0.00449	1.58	97687	439	389685	7124806	72.94
1950-1954	5-9	0.00052	0.00261	2.42	97248	254	485585	6735120	69.26
1950-1954	10-14	0.00045	0.00223	2.6	96994	216	484452	6249536	64.43
1950-1954	15-19	0.00072	0.00361	2.63	96778	349	483064	5765084	59.57
1950-1954	20-24	0.00081	0.00404	2.54	96429	389	481188	5282019	54.78
1950-1954	25-29	0.00100	0.00500	2.61	96040	480	479050	4800831	49.99
1950-1954	30-34	0.00142	0.00705	2.66	95560	674	476219	4321781	45.23
1950-1954	35-39	0.00209	0.01038	2.64	94886	985	472108	3845562	40.53
1950-1954	40-44	0.00307	0.01526	2.65	93901	1433	466142	3373453	35.93
1950-1954	45-49	0.00462	0.02284	2.65	92467	2112	457374	2907311	31.44
1950-1954	50-54	0.00680	0.03346	2.65	90355	3023	444680	2449938	27.11
1950-1954	55-59	0.01034	0.05048	2.64	87332	4409	426251	2005258	22.96
1950-1954	60-64	0.01593	0.07680	2.65	82924	6368	399675	1579007	19.04
1950-1954	65-69	0.02437	0.11518	2.62	76555	8818	361831	1179332	15.41
1950-1954	70-74	0.04051	0.18481	2.63	67737	12519	309051	817501	12.07
1950-1954	75-79	0.06587	0.28393	2.57	55219	15678	238004	508450	9.21
1950-1954	80-84	0.10822	0.42515	2.48	39540	16811	155336	270446	6.84
1950-1954	85-89	0.16386	0.57003	2.33	22730	12957	79072	115109	5.06
1950-1954	90-94	0.24697	0.72522	2.15	9773	7088	28699	36037	3.69
1950-1954	95-99	0.35072	0.84393	1.93	2685	2266	6462	7339	2.73
1950-1954	100-104	0.46975	0.91926	1.69	419	385	820	877	2.09
1950-1954	105-109	0.59291	0.95934	1.47	34	32	55	57	1.68
1950-1954	110+	0.68996	1.00000	1.45	1	1	2	2	1.45
1955-1959	0	0.02146	0.02106	0.11	100000	2106	98132	7344834	73.45
1955-1959	1-4	0.00092	0.00365	1.53	97894	358	390690	7246702	74.03
1955-1959	5-9	0.00040	0.00199	2.3	97536	194	487157	6856012	70.29
1955-1959	10-14	0.00036	0.00177	2.63	97342	173	486302	6368855	65.43
1955-1959	15-19	0.00057	0.00283	2.66	97170	275	485203	5882553	60.54
1955-1959	20-24	0.00066	0.00327	2.57	96894	317	483701	5397350	55.70
1955-1959	25-29	0.00076	0.00380	2.64	96577	367	482022	4913649	50.88
1955-1959	30-34	0.00116	0.00579	2.63	96210	557	479731	4431628	46.06
1955-1959	35-39	0.00176	0.00877	2.65	95653	839	476295	3951897	41.31
1955-1959	40-44	0.00261	0.01298	2.62	94814	1230	471144	3475602	36.66
1955-1959	45-49	0.00406	0.02010	2.68	93584	1881	463561	3004458	32.10
1955-1959	50-54	0.00608	0.02999	2.65	91702	2750	452042	2540897	27.71
1955-1959	55-59	0.00904	0.04425	2.68	88952	3936	435618	2088855	23.48
1955-1959	60-64	0.01421	0.06878	2.67	85016	5847	411429	1653237	19.45
1955-1959	65-69	0.02323	0.11017	2.66	79169	8722	375418	1241807	15.69
1955-1959	70-74	0.03699	0.17003	2.63	70447	11978	323821	866390	12.30
1955-1959	75-79	0.06495	0.28082	2.59	58469	16419	252794	542569	9.28
1955-1959	80-84	0.10368	0.41089	2.48	42050	17278	166649	289775	6.89
1955-1959	85-89	0.16815	0.58091	2.34	24772	14390	85579	123127	4.97
1955-1959	90-94	0.25257	0.73211	2.13	10382	7601	30093	37548	3.62
1955-1959	95-99	0.35801	0.85067	1.92	2781	2366	6609	7455	2.68
1955-1959	100-104	0.48284	0.92535	1.67	415	384	796	846	2.04
1955-1959	105-109	0.61060	0.96340	1.45	31	30	49	51	1.63
1955-1959	110+	0.70999	1.00000	1.41	1	1	2	2	1.41
1960-1964	0	0.02071	0.02033	0.11	100000	2033	98192	7386046	73.86
1960-1964	1-4	0.00088	0.00350	1.55	97967	343	391028	7287854	74.39
1960-1964	5-9	0.00038	0.00188	2.25	97624	184	487613	6896826	70.65
1960-1964	10-14	0.00035	0.00175	2.79	97440	171	486821	6409213	65.78
1960-1964	15-19	0.00053	0.00266	2.65	97269	258	485736	5922391	60.89
1960-1964	20-24	0.00072	0.00359	2.57	97010	348	484204	5436655	56.04
1960-1964	25-29	0.00084	0.00421	2.65	96662	407	482357	4952451	51.23
1960-1964	30-34	0.00116	0.00577	2.67	96255	556	479985	4470095	46.44
1960-1964	35-39	0.00165	0.00822	2.66	95700	787	476657	3990110	41.69
1960-1964	40-44	0.00249	0.01238	2.65	94913	1175	471807	3513453	37.02
1960-1964	45-49	0.00391	0.01938	2.66	93738	1817	464446	3041646	32.45
1960-1964	50-54	0.00605	0.02983	2.65	91921	2742	453170	2577201	28.04
1960-1964	55-59	0.00890	0.04359	2.66	89179	3887	436811	2124031	23.82
1960-1964	60-64	0.01410	0.06825	2.68	85292	5821	412965	1687220	19.78
1960-1964	65-69	0.02170	0.10321	2.64	79471	8202	377994	1274255	16.03
1960-1964	70-74	0.03608	0.16620	2.63	71269	11845	328284	896261	12.58
1960-1964	75-79	0.05978	0.26119	2.58	59424	15521	259620	567977	9.56
1960-1964	80-84	0.09922	0.39861	2.53	43903	17500	176375	308357	7.02
1960-1964	85-89	0.16452	0.57374	2.36	26403	15149	92076	131982	5.00
1960-1964	90-94	0.25746	0.74008	2.13	11255	8329	32351	39906	3.55
1960-1964	95-99	0.37255	0.86332	1.89	2925	2525	6779	7555	2.58
1960-1964	100-104	0.50836	0.93598	1.63	400	374	736	776	1.94
1960-1964	105-109	0.64404	0.97000	1.4	26	25	39	40	1.55
1960-1964	110+	0.74653	1.00000	1.34	1	1	1	1	1.34
1965-1969	0	0.01929	0.01896	0.11	100000	1896	98307	7416541	74.17
1965-1969	1-4	0.00085	0.00338	1.64	98104	332	391635	7318234	74.60
1965-1969	5-9	0.00039	0.00197	2.27	97772	193	488336	6926599	70.84
1965-1969	10-14	0.00030	0.00149	2.53	97580	145	487541	6438263	65.98
1965-1969	15-19	0.00061	0.00307	2.75	97435	299	486501	5950722	61.07
1965-1969	20-24	0.00072	0.00358	2.46	97136	348	484796	5464222	56.25
1965-1969	25-29	0.00088	0.00438	2.72	96788	424	482971	4979426	51.45
1965-1969	30-34	0.00114	0.00570	2.71	96364	549	480559	4496455	46.66
1965-1969	35-39	0.00173	0.00863	2.75	95815	826	477212	4015895	41.91
1965-1969	40-44	0.00265	0.01317	2.72	94988	1251	472091	3538683	37.25
1965-1969	45-49	0.00398	0.01972	2.65	93737	1849	464337	3066592	32.71
1965-1969	50-54	0.00591	0.02912	2.64	91888	2676	453139	2602255	28.32
1965-1969	55-59	0.00874	0.04280	2.62	89212	3818	436968	2149116	24.09
1965-1969	60-64	0.01347	0.06523	2.6	85394	5571	413608	1712148	20.05
1965-1969	65-69	0.02104	0.10019	2.63	79824	7998	380163	1298540	16.27
1965-1969	70-74	0.03499	0.16159	2.63	71826	11606	331657	918377	12.79
1965-1969	75-79	0.05771	0.25348	2.6	60220	15264	264479	586720	9.74
1965-1969	80-84	0.09690	0.39055	2.52	44955	17557	181187	322241	7.17
1965-1969	85-89	0.15793	0.55854	2.38	27398	15303	96899	141054	5.15
1965-1969	90-94	0.24848	0.72762	2.15	12095	8801	35418	44156	3.65
1965-1969	95-99	0.36169	0.85463	1.91	3295	2816	7785	8737	2.65
1965-1969	100-104	0.49509	0.93093	1.65	479	446	901	953	1.99
1965-1969	105-109	0.63019	0.96753	1.42	33	32	51	52	1.58
1965-1969	110+	0.73346	1.00000	1.36	1	1	1	1	1.36
1970-1974	0	0.01601	0.01578	0.1	100000	1578	98576	7513007	75.13
1970-1974	1-4	0.00074	0.00294	1.62	98422	290	393000	7414431	75.33
1970-1974	5-9	0.00033	0.00167	2.15	98132	164	490195	7021431	71.55
1970-1974	10-14	0.00030	0.00152	2.69	97968	149	489499	6531236	66.67
1970-1974	15-19	0.00059	0.00294	2.72	97820	288	488442	6041737	61.76
1970-1974	20-24	0.00065	0.00324	2.52	97532	316	486876	5553295	56.94
1970-1974	25-29	0.00079	0.00396	2.6	97216	385	485156	5066418	52.12
1970-1974	30-34	0.00101	0.00502	2.63	96831	486	483002	4581263	47.31
1970-1974	35-39	0.00164	0.00815	2.64	96345	785	479876	4098260	42.54
1970-1974	40-44	0.00245	0.01217	2.64	95560	1163	475051	3618384	37.86
1970-1974	45-49	0.00398	0.01972	2.66	94397	1862	467622	3143333	33.30
1970-1974	50-54	0.00553	0.02730	2.65	92536	2526	456749	2675711	28.92
1970-1974	55-59	0.00846	0.04149	2.63	90009	3735	441198	2218962	24.65
1970-1974	60-64	0.01318	0.06392	2.67	86275	5515	418532	1777764	20.61
1970-1974	65-69	0.02054	0.09795	2.64	80760	7910	385154	1359232	16.83
1970-1974	70-74	0.03205	0.14896	2.64	72850	10852	338600	974078	13.37
1970-1974	75-79	0.05386	0.23846	2.6	61998	14784	274475	635478	10.25
1970-1974	80-84	0.08858	0.36375	2.54	47214	17174	193885	361003	7.65
1970-1974	85-89	0.14290	0.52100	2.4	30040	15651	109522	167118	5.56
1970-1974	90-94	0.22228	0.68572	2.21	14389	9867	44388	57596	4.00
1970-1974	95-99	0.32451	0.82066	1.99	4522	3711	11436	13208	2.92
1970-1974	100-104	0.44814	0.90966	1.73	811	738	1646	1772	2.18
1970-1974	105-109	0.57910	0.95650	1.5	73	70	121	126	1.72
1970-1974	110+	0.68315	1.00000	1.46	3	3	5	5	1.46
1975-1979	0	0.01219	0.01206	0.09	100000	1206	98899	7685789	76.86
1975-1979	1-4	0.00061	0.00242	1.73	98794	239	394635	7586890	76.80
1975-1979	5-9	0.00028	0.00139	2.25	98555	137	492399	7192256	72.98
1975-1979	10-14	0.00026	0.00131	2.73	98418	129	491800	6699856	68.08
1975-1979	15-19	0.00057	0.00286	2.72	98290	281	490808	6208057	63.16
1975-1979	20-24	0.00058	0.00290	2.47	98009	285	489323	5717249	58.33
1975-1979	25-29	0.00065	0.00323	2.54	97724	315	487845	5227926	53.50
1975-1979	30-34	0.00089	0.00445	2.72	97409	433	486056	4740080	48.66
1975-1979	35-39	0.00132	0.00657	2.74	96975	638	483438	4254025	43.87
1975-1979	40-44	0.00216	0.01077	2.74	96338	1038	479346	3770587	39.14
1975-1979	45-49	0.00325	0.01611	2.72	95300	1535	472995	3291241	34.54
1975-1979	50-54	0.00530	0.02615	2.65	93765	2452	463058	2818246	30.06
1975-1979	55-59	0.00758	0.03724	2.61	91313	3400	448442	2355188	25.79
1975-1979	60-64	0.01190	0.05787	2.64	87913	5087	427576	1906747	21.69
1975-1979	65-69	0.01816	0.08706	2.64	82825	7211	397112	1479171	17.86
1975-1979	70-74	0.02815	0.13191	2.62	75614	9974	354302	1082059	14.31
1975-1979	75-79	0.04603	0.20730	2.61	65641	13607	295639	727756	11.09
1975-1979	80-84	0.07691	0.32387	2.56	52033	16852	219115	432117	8.30
1975-1979	85-89	0.12636	0.47702	2.43	35182	16782	132810	213002	6.05
1975-1979	90-94	0.19838	0.64483	2.29	18399	11864	59807	80192	4.36
1975-1979	95-99	0.30034	0.79554	2.04	6535	5199	17310	20385	3.12
1975-1979	100-104	0.42348	0.89667	1.79	1336	1198	2829	3075	2.30
1975-1979	105-109	0.55729	0.95105	1.54	138	131	236	246	1.78
1975-1979	110+	0.66520	1.00000	1.5	7	7	10	10	1.50
1980-1984	0	0.01007	0.00998	0.08	100000	998	99083	7782739	77.83
1980-1984	1-4	0.00052	0.00209	1.61	99002	207	395516	7683656	77.61
1980-1984	5-9	0.00023	0.00113	2.34	98796	112	493681	7288140	73.77
1980-1984	10-14	0.00020	0.00098	2.45	98684	96	493174	6794459	68.85
1980-1984	15-19	0.00045	0.00222	2.68	98587	219	492429	6301285	63.92
1980-1984	20-24	0.00055	0.00275	2.47	98368	270	491158	5808856	59.05
1980-1984	25-29	0.00055	0.00276	2.58	98098	271	489836	5317698	54.21
1980-1984	30-34	0.00071	0.00356	2.71	97827	348	488338	4827862	49.35
1980-1984	35-39	0.00103	0.00516	2.68	97479	503	486228	4339524	44.52
1980-1984	40-44	0.00175	0.00874	2.68	96976	847	482913	3853295	39.73
1980-1984	45-49	0.00305	0.01516	2.69	96129	1458	477278	3370382	35.06
1980-1984	50-54	0.00473	0.02337	2.61	94671	2213	468073	2893104	30.56
1980-1984	55-59	0.00733	0.03604	2.7	92459	3333	454629	2425031	26.23
1980-1984	60-64	0.01186	0.05771	2.65	89126	5144	433541	1970402	22.11
1980-1984	65-69	0.01740	0.08354	2.63	83982	7016	403276	1536861	18.30
1980-1984	70-74	0.02730	0.12816	2.62	76967	9864	361362	1133586	14.73
1980-1984	75-79	0.04306	0.19519	2.61	67103	13098	304193	772223	11.51
1980-1984	80-84	0.07078	0.30223	2.58	54004	16322	230590	468030	8.67
1980-1984	85-89	0.11897	0.45602	2.44	37683	17184	144440	237441	6.30
1980-1984	90-94	0.18779	0.62354	2.31	20498	12782	68063	93001	4.54
1980-1984	95-99	0.28786	0.78126	2.07	7717	6029	20944	24938	3.23
1980-1984	100-104	0.41070	0.88925	1.81	1688	1501	3655	3994	2.37
1980-1984	105-109	0.54607	0.94800	1.56	187	177	325	339	1.82
1980-1984	110+	0.65609	1.00000	1.52	10	10	15	15	1.52
1985-1989	0	0.00932	0.00924	0.08	100000	924	99149	7829091	78.29
1985-1989	1-4	0.00045	0.00181	1.65	99076	179	395885	7729942	78.02
1985-1989	5-9	0.00023	0.00113	2.25	98897	112	494179	7334057	74.16
1985-1989	10-14	0.00022	0.00110	2.57	98785	109	493662	6839878	69.24
1985-1989	15-19	0.00045	0.00223	2.65	98677	220	492866	6346215	64.31
1985-1989	20-24	0.00049	0.00245	2.54	98456	241	491689	5853349	59.45
1985-1989	25-29	0.00054	0.00271	2.5	98215	267	490410	5361660	54.59
1985-1989	30-34	0.00073	0.00364	2.65	97949	357	488904	4871250	49.73
1985-1989	35-39	0.00100	0.00497	2.63	97592	485	486811	4382346	44.90
1985-1989	40-44	0.00162	0.00808	2.74	97107	784	483758	3895535	40.12
1985-1989	45-49	0.00266	0.01323	2.66	96322	1275	478631	3411777	35.42
1985-1989	50-54	0.00452	0.02235	2.66	95048	2125	470275	2933146	30.86
1985-1989	55-59	0.00713	0.03509	2.69	92923	3261	457077	2462871	26.50
1985-1989	60-64	0.01126	0.05485	2.66	89663	4918	436786	2005794	22.37
1985-1989	65-69	0.01716	0.08245	2.63	84745	6988	407153	1569008	18.51
1985-1989	70-74	0.02664	0.12531	2.64	77757	9744	365800	1161855	14.94
1985-1989	75-79	0.04187	0.19023	2.6	68013	12938	309011	796055	11.70
1985-1989	80-84	0.06820	0.29258	2.57	55075	16114	236275	487044	8.84
1985-1989	85-89	0.11504	0.44568	2.47	38961	17364	150943	250769	6.44
1985-1989	90-94	0.18272	0.61441	2.33	21597	13269	72621	99826	4.62
1985-1989	95-99	0.28397	0.77677	2.08	8328	6469	22779	27204	3.27
1985-1989	100-104	0.40789	0.88769	1.82	1859	1650	4046	4425	2.38
1985-1989	105-109	0.54501	0.94781	1.56	209	198	363	380	1.82
1985-1989	110+	0.65657	1.00000	1.52	11	11	17	17	1.52
1990-1994	0	0.00819	0.00813	0.08	100000	813	99249	7870815	78.71
1990-1994	1-4	0.00040	0.00161	1.61	99187	160	396367	7771566	78.35
1990-1994	5-9	0.00020	0.00097	2.25	99027	97	494871	7375199	74.48
1990-1994	10-14	0.00019	0.00095	2.68	98931	94	494436	6880328	69.55
1990-1994	15-19	0.00048	0.00237	2.58	98837	235	493616	6385892	64.61
1990-1994	20-24	0.00046	0.00228	2.54	98602	224	492458	5892276	59.76
1990-1994	25-29	0.00055	0.00276	2.66	98378	272	491252	5399818	54.89
1990-1994	30-34	0.00075	0.00376	2.63	98106	369	489657	4908566	50.03
1990-1994	35-39	0.00109	0.00541	2.58	97737	529	487406	4418909	45.21
1990-1994	40-44	0.00149	0.00742	2.64	97208	722	484340	3931503	40.44
1990-1994	45-49	0.00253	0.01258	2.77	96487	1213	479727	3447163	35.73
1990-1994	50-54	0.00407	0.02017	2.67	95273	1922	471888	2967436	31.15
1990-1994	55-59	0.00672	0.03311	2.7	93351	3091	459638	2495548	26.73
1990-1994	60-64	0.01075	0.05241	2.65	90260	4731	440205	2035910	22.56
1990-1994	65-69	0.01688	0.08116	2.64	85530	6942	411253	1595705	18.66
1990-1994	70-74	0.02651	0.12472	2.63	78588	9802	369665	1184452	15.07
1990-1994	75-79	0.04024	0.18342	2.59	68787	12617	313498	814787	11.85
1990-1994	80-84	0.06647	0.28632	2.58	56170	16083	241941	501289	8.92
1990-1994	85-89	0.11305	0.43973	2.47	40087	17627	155920	259348	6.47
1990-1994	90-94	0.18352	0.61540	2.32	22460	13822	75315	103428	4.61
1990-1994	95-99	0.28497	0.77832	2.09	8638	6723	23593	28112	3.25
1990-1994	100-104	0.41159	0.89026	1.81	1915	1705	4142	4520	2.36
1990-1994	105-109	0.55143	0.94981	1.55	210	200	362	378	1.80
1990-1994	110+	0.66478	1.00000	1.5	11	11	16	16	1.50
1995-1999	0	0.00743	0.00738	0.07	100000	738	99316	7868544	78.69
1995-1999	1-4	0.00040	0.00162	1.63	99262	161	396667	7769228	78.27
1995-1999	5-9	0.00019	0.00095	2.31	99101	94	495252	7372561	74.39
1995-1999	10-14	0.00018	0.00089	2.59	99007	88	494822	6877309	69.46
1995-1999	15-19	0.00046	0.00231	2.62	98919	228	494051	6382487	64.52
1995-1999	20-24	0.00047	0.00237	2.59	98691	233	492890	5888435	59.67
1995-1999	25-29	0.00055	0.00277	2.67	98457	272	491650	5395545	54.80
1995-1999	30-34	0.00078	0.00390	2.65	98185	383	490023	4903896	49.95
1995-1999	35-39	0.00109	0.00544	2.58	97802	532	487723	4413872	45.13
1995-1999	40-44	0.00163	0.00810	2.67	97270	788	484512	3926150	40.36
1995-1999	45-49	0.00249	0.01236	2.72	96482	1192	479696	3441638	35.67
1995-1999	50-54	0.00398	0.01972	2.65	95290	1879	472036	2961942	31.08
1995-1999	55-59	0.00656	0.03233	2.7	93410	3020	460102	2489907	26.66
1995-1999	60-64	0.01098	0.05351	2.67	90390	4837	440695	2029805	22.46
1995-1999	65-69	0.01698	0.08164	2.64	85553	6985	411298	1589110	18.57
1995-1999	70-74	0.02629	0.12372	2.63	78569	9720	369794	1177812	14.99
1995-1999	75-79	0.04070	0.18550	2.62	68848	12771	313813	808018	11.74
1995-1999	80-84	0.06761	0.29034	2.57	56077	16281	240811	494206	8.81
1995-1999	85-89	0.11441	0.44382	2.47	39796	17662	154375	253395	6.37
1995-1999	90-94	0.19040	0.62885	2.3	22134	13919	73102	99019	4.47
1995-1999	95-99	0.29538	0.79107	2.06	8215	6499	22001	25918	3.15
1995-1999	100-104	0.42691	0.89958	1.78	1716	1544	3617	3917	2.28
1995-1999	105-109	0.57020	0.95499	1.52	172	165	289	300	1.74
1995-1999	110+	0.68481	1.00000	1.46	8	8	11	11	1.46
2000-2004	0	0.00715	0.00710	0.07	100000	710	99342	7896168	78.96
2000-2004	1-4	0.00032	0.00129	1.53	99290	128	396843	7796826	78.53
2000-2004	5-9	0.00014	0.00071	2.55	99162	71	495636	7399983	74.63
2000-2004	10-14	0.00014	0.00071	3.03	99091	70	495318	6904347	69.68
2000-2004	15-19	0.00041	0.00204	2.68	99021	202	494637	6409030	64.72
2000-2004	20-24	0.00049	0.00245	2.58	98819	242	493509	5914393	59.85
2000-2004	25-29	0.00054	0.00270	2.67	98577	266	492264	5420884	54.99
2000-2004	30-34	0.00073	0.00365	2.61	98310	359	490695	4928620	50.13
2000-2004	35-39	0.00112	0.00559	2.73	97952	547	488517	4437925	45.31
2000-2004	40-44	0.00179	0.00892	2.65	97405	868	484986	3949408	40.55
2000-2004	45-49	0.00260	0.01292	2.62	96536	1247	479717	3464423	35.89
2000-2004	50-54	0.00410	0.02030	2.67	95289	1934	471944	2984706	31.32
2000-2004	55-59	0.00628	0.03093	2.67	93355	2887	460052	2512762	26.92
2000-2004	60-64	0.01046	0.05105	2.68	90468	4618	441642	2052710	22.69
2000-2004	65-69	0.01605	0.07732	2.66	85849	6638	413712	1611067	18.77
2000-2004	70-74	0.02521	0.11897	2.64	79211	9424	373849	1197355	15.12
2000-2004	75-79	0.03986	0.18197	2.61	69787	12699	318596	823506	11.80
2000-2004	80-84	0.06684	0.28754	2.57	57088	16415	245602	504911	8.84
2000-2004	85-89	0.11350	0.44217	2.5	40673	17984	158453	259309	6.38
2000-2004	90-94	0.19128	0.63180	2.31	22689	14335	74942	100856	4.45
2000-2004	95-99	0.30100	0.79792	2.06	8354	6666	22145	25915	3.10
2000-2004	100-104	0.43703	0.90546	1.77	1688	1529	3498	3769	2.23
2000-2004	105-109	0.58393	0.95850	1.5	160	153	262	271	1.70
2000-2004	110+	0.70020	1.00000	1.43	7	7	9	9	1.43
2005-2009	0	0.00711	0.00707	0.07	100000	707	99345	7958422	79.58
2005-2009	1-4	0.00034	0.00134	1.51	99293	133	396843	7859077	79.15
2005-2009	5-9	0.00015	0.00076	2.45	99160	76	495609	7462234	75.25
2005-2009	10-14	0.00016	0.00079	2.76	99085	78	495249	6966625	70.31
2005-2009	15-19	0.00037	0.00183	2.66	99007	182	494608	6471376	65.36
2005-2009	20-24	0.00047	0.00232	2.63	98825	230	493581	5976768	60.48
2005-2009	25-29	0.00063	0.00313	2.58	98595	309	492228	5483188	55.61
2005-2009	30-34	0.00080	0.00398	2.64	98286	391	490508	4990959	50.78
2005-2009	35-39	0.00114	0.00569	2.68	97895	557	488183	4500452	45.97
2005-2009	40-44	0.00185	0.00920	2.67	97338	896	484608	4012269	41.22
2005-2009	45-49	0.00277	0.01375	2.63	96442	1326	479066	3527661	36.58
2005-2009	50-54	0.00394	0.01953	2.61	95117	1858	471145	3048595	32.05
2005-2009	55-59	0.00583	0.02877	2.65	93259	2683	459982	2577450	27.64
2005-2009	60-64	0.00940	0.04596	2.65	90576	4163	443103	2117467	23.38
2005-2009	65-69	0.01484	0.07173	2.66	86412	6198	417531	1674364	19.38
2005-2009	70-74	0.02338	0.11083	2.66	80214	8890	380240	1256833	15.67
2005-2009	75-79	0.03679	0.16908	2.61	71324	12060	327796	876593	12.29
2005-2009	80-84	0.06026	0.26319	2.6	59264	15598	258818	548797	9.26
2005-2009	85-89	0.10572	0.41811	2.5	43667	18258	172694	289979	6.64
2005-2009	90-94	0.18108	0.61159	2.35	25409	15540	85820	117285	4.62
2005-2009	95-99	0.29092	0.78686	2.08	9869	7766	26693	31465	3.19
2005-2009	100-104	0.42934	0.90172	1.78	2104	1897	4418	4771	2.27
2005-2009	105-109	0.58045	0.95791	1.5	207	198	341	354	1.71
2005-2009	110+	0.70037	1.00000	1.43	9	9	12	12	1.43
2010-2014	0	0.00650	0.00646	0.07	100000	646	99400	7984545	79.85
2010-2014	1-4	0.00026	0.00106	1.55	99354	105	397158	7885145	79.36
2010-2014	5-9	0.00011	0.00057	2.42	99249	57	496098	7487987	75.45
2010-2014	10-14	0.00012	0.00058	2.6	99192	57	495822	6991889	70.49
2010-2014	15-19	0.00030	0.00151	2.93	99134	150	495361	6496067	65.53
2010-2014	20-24	0.00046	0.00231	2.76	98984	229	494409	6000706	60.62
2010-2014	25-29	0.00072	0.00361	2.64	98756	356	492939	5506296	55.76
2010-2014	30-34	0.00092	0.00457	2.66	98400	450	490947	5013358	50.95
2010-2014	35-39	0.00121	0.00605	2.65	97950	592	488357	4522411	46.17
2010-2014	40-44	0.00175	0.00872	2.66	97358	849	484802	4034054	41.44
2010-2014	45-49	0.00286	0.01421	2.7	96508	1371	479383	3549252	36.78
2010-2014	50-54	0.00437	0.02161	2.62	95137	2056	470799	3069868	32.27
