PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ME,m,1941-1944,0,0.05849,0.05588,0.2,100000,5588,95540,6307432,63.07
ME,m,1941-1944,1-4,0.00292,0.01161,1.57,94412,1096,374984,6211892,65.80
ME,m,1941-1944,5-9,0.00122,0.00606,2.39,93315,566,465101,5836908,62.55
ME,m,1941-1944,10-14,0.00130,0.00649,2.67,92749,602,462342,5371807,57.92
ME,m,1941-1944,15-19,0.00197,0.00981,2.61,92147,904,458577,4909465,53.28
ME,m,1941-1944,20-24,0.00228,0.01135,2.51,91243,1035,453637,4450888,48.78
ME,m,1941-1944,25-29,0.00213,0.01060,2.49,90208,956,448642,3997252,44.31
ME,m,1941-1944,30-34,0.00263,0.01308,2.62,89252,1167,443480,3548609,39.76
ME,m,1941-1944,35-39,0.00372,0.01842,2.64,88084,1622,436586,3105129,35.25
ME,m,1941-1944,40-44,0.00523,0.02582,2.66,86462,2232,427093,2668543,30.86
ME,m,1941-1944,45-49,0.00844,0.04137,2.64,84230,3485,412928,2241450,26.61
ME,m,1941-1944,50-54,0.01204,0.05855,2.64,80745,4727,392559,1828522,22.65
ME,m,1941-1944,55-59,0.01836,0.08799,2.64,76018,6688,364279,1435963,18.89
ME,m,1941-1944,60-64,0.02870,0.13436,2.63,69329,9315,324534,1071684,15.46
ME,m,1941-1944,65-69,0.04155,0.18870,2.57,60014,11325,272520,747151,12.45
ME,m,1941-1944,70-74,0.06171,0.26790,2.54,48690,13044,211389,474631,9.75
ME,m,1941-1944,75-79,0.09477,0.38315,2.5,35646,13658,144120,263242,7.38
ME,m,1941-1944,80-84,0.15114,0.54065,2.37,21988,11888,78652,119122,5.42
ME,m,1941-1944,85-89,0.22377,0.68760,2.2,10100,6945,31036,40470,4.01
ME,m,1941-1944,90-94,0.31713,0.81169,1.99,3155,2561,8076,9434,2.99
ME,m,1941-1944,95-99,0.42752,0.89743,1.77,594,533,1247,1358,2.29
ME,m,1941-1944,100-104,0.54591,0.94684,1.55,61,58,106,111,1.81
ME,m,1941-1944,105-109,0.66010,0.97189,1.37,3,3,5,5,1.51
ME,m,1941-1944,110+,0.74639,1.00000,1.34,0,0,0,0,1.34
ME,m,1945-1949,0,0.04401,0.04245,0.16,100000,4245,96448,6521260,65.21
ME,m,1945-1949,1-4,0.00200,0.00797,1.67,95755,763,381243,6424812,67.10
ME,m,1945-1949,5-9,0.00102,0.00511,2.37,94992,485,473685,6043569,63.62
ME,m,1945-1949,10-14,0.00092,0.00457,2.69,94507,432,471537,5569885,58.94
ME,m,1945-1949,15-19,0.00171,0.00853,2.62,94075,802,468471,5098347,54.19
ME,m,1945-1949,20-24,0.00170,0.00846,2.48,93273,789,464376,4629876,49.64
ME,m,1945-1949,25-29,0.00194,0.00963,2.59,92484,891,460276,4165499,45.04
ME,m,1945-1949,30-34,0.00239,0.01189,2.58,91593,1089,455330,3705223,40.45
ME,m,1945-1949,35-39,0.00323,0.01601,2.67,90505,1449,449144,3249894,35.91
ME,m,1945-1949,40-44,0.00540,0.02668,2.67,89056,2376,439754,2800750,31.45
ME,m,1945-1949,45-49,0.00773,0.03796,2.64,86680,3291,425649,2360996,27.24
ME,m,1945-1949,50-54,0.01206,0.05861,2.63,83390,4888,405372,1935347,23.21
ME,m,1945-1949,55-59,0.01762,0.08454,2.63,78502,6637,376751,1529975,19.49
ME,m,1945-1949,60-64,0.02593,0.12209,2.6,71865,8774,338302,1153224,16.05
ME,m,1945-1949,65-69,0.03961,0.18069,2.58,63092,11400,287832,814922,12.92
ME,m,1945-1949,70-74,0.05739,0.25172,2.56,51692,13012,226727,527090,10.20
ME,m,1945-1949,75-79,0.09109,0.37078,2.49,38680,14342,157441,300364,7.77
ME,m,1945-1949,80-84,0.13487,0.49905,2.4,24338,12146,90059,142923,5.87
ME,m,1945-1949,85-89,0.20291,0.65052,2.24,12192,7931,39088,52864,4.34
ME,m,1945-1949,90-94,0.28986,0.78132,2.05,4261,3329,11485,13776,3.23
ME,m,1945-1949,95-99,0.39500,0.87708,1.83,932,817,2069,2290,2.46
ME,m,1945-1949,100-104,0.51090,0.93531,1.61,115,107,210,221,1.93
ME,m,1945-1949,105-109,0.62630,0.96599,1.42,7,7,11,12,1.59
ME,m,1945-1949,110+,0.71551,1.00000,1.4,0,0,0,0,1.40
ME,m,1950-1954,0,0.03282,0.03191,0.13,100000,3191,97234,6684171,66.84
ME,m,1950-1954,1-4,0.00162,0.00645,1.67,96809,625,385779,6586937,68.04
ME,m,1950-1954,5-9,0.00075,0.00372,2.22,96185,358,479928,6201158,64.47
ME,m,1950-1954,10-14,0.00063,0.00313,2.75,95827,300,478456,5721230,59.70
ME,m,1950-1954,15-19,0.00130,0.00650,2.7,95526,621,476204,5242773,54.88
ME,m,1950-1954,20-24,0.00170,0.00846,2.52,94906,803,472538,4766569,50.22
ME,m,1950-1954,25-29,0.00168,0.00836,2.5,94102,787,468548,4294032,45.63
