ME: ME, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1943	0	0.05481	0.05251	0.2	100000	5251	95806	6465418	64.65
1943	1-4	0.00283	0.01125	1.46	94749	1066	376294	6369612	67.23
1943	5-9	0.00145	0.00722	2.46	93683	676	466696	5993318	63.97
1943	10-14	0.00110	0.00549	2.55	93007	510	463783	5526622	59.42
1943	15-19	0.00162	0.00808	2.57	92497	747	460667	5062839	54.74
1943	20-24	0.00167	0.00829	2.58	91749	761	456906	4602172	50.16
1943	25-29	0.00230	0.01144	2.57	90989	1041	452413	4145266	45.56
1943	30-34	0.00242	0.01202	2.52	89948	1081	447061	3692853	41.06
1943	35-39	0.00321	0.01593	2.68	88867	1416	441050	3245793	36.52
1943	40-44	0.00495	0.02447	2.64	87451	2140	432205	2804743	32.07
1943	45-49	0.00718	0.03532	2.63	85311	3013	419405	2372538	27.81
1943	50-54	0.01036	0.05056	2.67	82298	4161	401799	1953133	23.73
1943	55-59	0.01614	0.07771	2.62	78137	6072	376216	1551335	19.85
1943	60-64	0.02354	0.11149	2.64	72065	8035	341325	1175118	16.31
1943	65-69	0.03651	0.16773	2.58	64030	10739	294163	833793	13.02
1943	70-74	0.05704	0.25036	2.56	53291	13342	233904	539630	10.13
1943	75-79	0.08996	0.36707	2.49	39949	14664	163005	305726	7.65
1943	80-84	0.14234	0.51851	2.38	25284	13110	92104	142721	5.64
1943	85-89	0.21290	0.66932	2.23	12174	8148	38274	50616	4.16
1943	90-94	0.30750	0.80215	2.02	4026	3229	10502	12343	3.07
1943	95-99	0.42195	0.89483	1.78	796	713	1689	1841	2.31
1943	100-104	0.54653	0.94746	1.55	84	79	145	152	1.81
1943	105-109	0.66708	0.97321	1.36	4	4	6	7	1.49
1943	110+	0.75760	1.00000	1.32	0	0	0	0	1.32
1944	0	0.04674	0.04501	0.18	100000	4501	96295	6594755	65.95
1944	1-4	0.00263	0.01047	1.61	95499	1000	379609	6498460	68.05
1944	5-9	0.00085	0.00424	1.99	94499	401	471289	6118850	64.75
1944	10-14	0.00092	0.00460	2.75	94098	432	469518	5647562	60.02
1944	15-19	0.00148	0.00737	2.67	93666	690	466723	5178044	55.28
1944	20-24	0.00208	0.01034	2.55	92976	961	462521	4711321	50.67
1944	25-29	0.00198	0.00983	2.45	92015	905	457768	4248800	46.18
1944	30-34	0.00224	0.01115	2.63	91110	1016	453144	3791032	41.61
1944	35-39	0.00341	0.01694	2.62	90094	1526	446845	3337888	37.05
1944	40-44	0.00429	0.02125	2.59	88568	1882	438301	2891042	32.64
1944	45-49	0.00680	0.03349	2.66	86686	2903	426643	2452741	28.29
1944	50-54	0.01023	0.04994	2.63	83783	4184	408997	2026098	24.18
1944	55-59	0.01551	0.07479	2.61	79599	5953	383761	1617101	20.32
1944	60-64	0.02296	0.10882	2.6	73646	8014	348979	1233340	16.75
1944	65-69	0.03530	0.16256	2.57	65632	10669	302226	884361	13.47
1944	70-74	0.05545	0.24390	2.53	54963	13405	241756	582135	10.59
1944	75-79	0.08053	0.33417	2.46	41557	13887	172454	340379	8.19
1944	80-84	0.12807	0.48137	2.42	27670	13320	104006	167925	6.07
1944	85-89	0.19524	0.63652	2.27	14351	9135	46785	63919	4.45
1944	90-94	0.28419	0.77496	2.07	5216	4042	14224	17134	3.28
1944	95-99	0.39135	0.87477	1.84	1174	1027	2624	2910	2.48
1944	100-104	0.50777	0.93410	1.62	147	137	270	286	1.95
1944	105-109	0.62155	0.96492	1.43	10	9	15	16	1.60
1944	110+	0.70827	1.00000	1.41	0	0	0	0	1.41
1945	0	0.04627	0.04457	0.18	100000	4457	96328	6656556	66.57
1945	1-4	0.00217	0.00863	1.54	95543	824	380140	6560229	68.66
1945	5-9	0.00116	0.00580	2.37	94718	550	472147	6180088	65.25
1945	10-14	0.00090	0.00448	2.58	94169	422	469821	5707942	60.61
1945	15-19	0.00144	0.00720	2.6	93747	675	467115	5238120	55.88
1945	20-24	0.00137	0.00683	2.42	93072	635	463721	4771006	51.26
1945	25-29	0.00145	0.00722	2.69	92437	667	460646	4307285	46.60
1945	30-34	0.00259	0.01285	2.65	91770	1179	456074	3846639	41.92
1945	35-39	0.00329	0.01632	2.61	90591	1479	449412	3390565	37.43
1945	40-44	0.00452	0.02237	2.6	89112	1993	440768	2941153	33.01
1945	45-49	0.00645	0.03176	2.67	87119	2767	429151	2500385	28.70
1945	50-54	0.01016	0.04959	2.63	84352	4183	411857	2071233	24.55
1945	55-59	0.01496	0.07221	2.61	80168	5789	386980	1659376	20.70
1945	60-64	0.02138	0.10174	2.63	74379	7567	353947	1272396	17.11
1945	65-69	0.03434	0.15855	2.59	66812	10593	308518	918449	13.75
1945	70-74	0.05099	0.22686	2.57	56219	12754	250127	609931	10.85
1945	75-79	0.08014	0.33407	2.51	43465	14520	181178	359805	8.28
1945	80-84	0.12274	0.46694	2.44	28945	13515	110118	178626	6.17
1945	85-89	0.19343	0.63423	2.29	15429	9786	50591	68509	4.44
1945	90-94	0.29360	0.78835	2.06	5644	4449	15154	17918	3.17
1945	95-99	0.42052	0.89557	1.79	1194	1070	2544	2764	2.31
1945	100-104	0.56031	0.95221	1.53	125	119	212	221	1.77
1945	105-109	0.69192	0.97703	1.33	6	6	8	9	1.44
1945	110+	0.78635	1.00000	1.27	0	0	0	0	1.27
1946	0	0.04613	0.04444	0.18	100000	4444	96337	6670125	66.70
1946	1-4	0.00200	0.00796	1.59	95556	761	380387	6573788	68.80
1946	5-9	0.00098	0.00490	2.16	94795	464	472656	6193401	65.33
1946	10-14	0.00079	0.00394	2.74	94331	371	470814	5720746	60.65
1946	15-19	0.00159	0.00792	2.66	93959	744	468053	5249931	55.87
1946	20-24	0.00180	0.00895	2.48	93215	835	463970	4781878	51.30
1946	25-29	0.00186	0.00924	2.57	92381	854	459831	4317908	46.74
1946	30-34	0.00228	0.01132	2.55	91527	1036	455094	3858077	42.15
1946	35-39	0.00270	0.01344	2.68	90491	1216	449635	3402983	37.61
1946	40-44	0.00490	0.02424	2.66	89275	2164	441317	2953348	33.08
1946	45-49	0.00658	0.03241	2.65	87111	2823	428915	2512031	28.84
1946	50-54	0.00998	0.04874	2.62	84288	4108	411654	2083116	24.71
1946	55-59	0.01431	0.06920	2.64	80179	5548	387787	1671462	20.85
1946	60-64	0.02156	0.10256	2.63	74631	7654	355027	1283675	17.20
1946	65-69	0.03325	0.15407	2.62	66977	10319	310325	928648	13.87
1946	70-74	0.05155	0.22931	2.59	56657	12992	252033	618323	10.91
1946	75-79	0.08097	0.33723	2.52	43665	14725	181850	366289	8.39
1946	80-84	0.11797	0.45328	2.45	28940	13118	111198	184439	6.37
1946	85-89	0.18414	0.61499	2.3	15822	9730	52843	73241	4.63
1946	90-94	0.27634	0.76641	2.09	6092	4669	16895	20398	3.35
1946	95-99	0.39323	0.87758	1.85	1423	1249	3176	3504	2.46
1946	100-104	0.52503	0.94135	1.59	174	164	312	328	1.88
1946	105-109	0.65504	0.97163	1.38	10	10	15	16	1.52
1946	110+	0.75282	1.00000	1.33	0	0	0	0	1.33
1947	0	0.03961	0.03834	0.16	100000	3834	96776	6770636	67.71
1947	1-4	0.00189	0.00754	1.81	96166	725	383081	6673860	69.40
1947	5-9	0.00092	0.00458	2.21	95441	437	475988	6290779	65.91
1947	10-14	0.00075	0.00376	2.66	95004	358	474184	5814792	61.21
1947	15-19	0.00120	0.00599	2.65	94647	567	471899	5340608	56.43
1947	20-24	0.00143	0.00713	2.51	94080	671	468729	4868709	51.75
1947	25-29	0.00158	0.00785	2.62	93409	734	465297	4399980	47.10
1947	30-34	0.00216	0.01073	2.6	92675	995	460984	3934684	42.46
1947	35-39	0.00270	0.01339	2.64	91681	1228	455503	3473699	37.89
1947	40-44	0.00440	0.02177	2.68	90453	1969	447701	3018196	33.37
1947	45-49	0.00627	0.03091	2.68	88484	2735	436085	2570495	29.05
1947	50-54	0.01005	0.04910	2.63	85749	4211	418780	2134410	24.89
1947	55-59	0.01377	0.06667	2.64	81538	5436	394876	1715630	21.04
1947	60-64	0.02100	0.10006	2.65	76102	7615	362602	1320755	17.36
1947	65-69	0.03338	0.15470	2.64	68487	10595	317419	958153	13.99
1947	70-74	0.05021	0.22391	2.59	57892	12963	258179	640733	11.07
1947	75-79	0.07840	0.32865	2.54	44929	14766	188349	382555	8.51
1947	80-84	0.11760	0.45245	2.45	30163	13647	116046	194205	6.44
1947	85-89	0.18080	0.60717	2.3	16516	10028	55464	78160	4.73
1947	90-94	0.26387	0.74850	2.11	6488	4856	18404	22696	3.50
1947	95-99	0.36647	0.85635	1.89	1632	1397	3813	4292	2.63
1947	100-104	0.48175	0.92399	1.66	234	217	450	479	2.04
1947	105-109	0.59867	0.96030	1.46	18	17	29	30	1.66
1947	110+	0.69002	1.00000	1.45	1	1	1	1	1.45
1948	0	0.03175	0.03090	0.14	100000	3090	97331	6850789	68.51
1948	1-4	0.00171	0.00683	1.56	96910	662	386022	6753458	69.69
1948	5-9	0.00082	0.00409	2.22	96248	394	480143	6367437	66.16
1948	10-14	0.00052	0.00259	2.78	95854	249	478717	5887293	61.42
1948	15-19	0.00124	0.00618	2.66	95605	591	476645	5408577	56.57
1948	20-24	0.00125	0.00621	2.51	95014	590	473603	4931931	51.91
1948	25-29	0.00158	0.00789	2.6	94424	745	470333	4458328	47.22
1948	30-34	0.00186	0.00925	2.56	93680	866	466288	3987995	42.57
1948	35-39	0.00250	0.01245	2.66	92814	1155	461361	3521708	37.94
1948	40-44	0.00409	0.02028	2.69	91658	1859	453998	3060347	33.39
1948	45-49	0.00594	0.02928	2.65	89799	2629	442806	2606349	29.02
1948	50-54	0.00968	0.04731	2.66	87170	4124	426220	2163543	24.82
1948	55-59	0.01400	0.06775	2.63	83046	5627	401878	1737323	20.92
1948	60-64	0.02054	0.09794	2.63	77419	7583	369141	1335445	17.25
1948	65-69	0.03450	0.15933	2.61	69837	11127	322561	966304	13.84
1948	70-74	0.05042	0.22452	2.56	58710	13182	261426	643744	10.96
1948	75-79	0.08278	0.34291	2.5	45528	15612	188586	382318	8.40
1948	80-84	0.11552	0.44614	2.45	29916	13347	115536	193732	6.48
1948	85-89	0.18030	0.60665	2.3	16569	10052	55749	78195	4.72
1948	90-94	0.26785	0.75470	2.11	6518	4919	18364	22446	3.44
1948	95-99	0.37806	0.86616	1.87	1599	1385	3663	4082	2.55
1948	100-104	0.50304	0.93321	1.63	214	200	397	420	1.96
1948	105-109	0.62888	0.96692	1.42	14	14	22	23	1.58
1948	110+	0.72576	1.00000	1.38	0	0	1	1	1.38
1949	0	0.03430	0.03332	0.14	100000	3332	97147	6851863	68.52
1949	1-4	0.00126	0.00503	1.62	96668	486	385515	6754716	69.88
1949	5-9	0.00050	0.00252	2.23	96182	242	480238	6369201	66.22
1949	10-14	0.00062	0.00308	2.74	95940	296	479030	5888962	61.38
1949	15-19	0.00101	0.00506	2.64	95644	484	477077	5409933	56.56
1949	20-24	0.00124	0.00616	2.57	95160	586	474372	4932856	51.84
1949	25-29	0.00148	0.00737	2.56	94573	697	471167	4458483	47.14
1949	30-34	0.00183	0.00913	2.63	93877	857	467355	3987316	42.47
1949	35-39	0.00281	0.01397	2.63	93020	1299	462022	3519961	37.84
1949	40-44	0.00416	0.02059	2.67	91721	1889	454203	3057939	33.34
1949	45-49	0.00624	0.03073	2.62	89832	2760	442596	2603736	28.98
1949	50-54	0.00988	0.04825	2.61	87072	4201	425307	2161140	24.82
1949	55-59	0.01341	0.06501	2.64	82871	5387	401639	1735832	20.95
1949	60-64	0.02240	0.10629	2.59	77484	8236	367587	1334193	17.22
1949	65-69	0.03215	0.14910	2.57	69248	10325	321160	966606	13.96
1949	70-74	0.04923	0.21990	2.57	58923	12957	263176	645446	10.95
1949	75-79	0.08198	0.34023	2.5	45966	15639	190760	382270	8.32
1949	80-84	0.11885	0.45542	2.43	30327	13812	116207	191509	6.31
1949	85-89	0.18787	0.62268	2.29	16515	10284	54739	75302	4.56
1949	90-94	0.28136	0.77265	2.08	6232	4815	17113	20564	3.30
1949	95-99	0.39811	0.88067	1.83	1417	1248	3134	3451	2.44
1949	100-104	0.52813	0.94218	1.59	169	159	302	316	1.87
1949	105-109	0.65547	0.97159	1.38	10	9	14	15	1.52
1949	110+	0.75107	1.00000	1.33	0	0	0	0	1.33
1950	0	0.03220	0.03133	0.14	100000	3133	97298	6907733	69.08
1950	1-4	0.00149	0.00595	1.73	96867	576	386160	6810435	70.31
1950	5-9	0.00080	0.00398	2.32	96291	384	480425	6424275	66.72
1950	10-14	0.00049	0.00246	2.48	95907	236	478940	5943850	61.98
1950	15-19	0.00090	0.00448	2.72	95671	429	477375	5464910	57.12
1950	20-24	0.00124	0.00620	2.56	95242	591	474770	4987535	52.37
1950	25-29	0.00133	0.00663	2.47	94651	628	471668	4512766	47.68
1950	30-34	0.00134	0.00669	2.62	94023	629	468621	4041097	42.98
1950	35-39	0.00219	0.01092	2.65	93394	1019	464576	3572476	38.25
1950	40-44	0.00329	0.01633	2.73	92374	1509	458449	3107900	33.64
1950	45-49	0.00602	0.02971	2.66	90866	2699	448024	2649451	29.16
1950	50-54	0.00940	0.04597	2.66	88166	4053	431335	2201428	24.97
1950	55-59	0.01405	0.06799	2.62	84114	5719	406955	1770092	21.04
1950	60-64	0.02197	0.10441	2.63	78395	8185	372576	1363137	17.39
1950	65-69	0.03278	0.15197	2.61	70210	10670	325531	990561	14.11
1950	70-74	0.04922	0.21975	2.56	59540	13084	265841	665030	11.17
1950	75-79	0.07609	0.32039	2.54	46456	14884	195609	399190	8.59
1950	80-84	0.11466	0.44316	2.44	31572	13992	122029	203581	6.45
1950	85-89	0.18319	0.61340	2.31	17581	10784	58868	81551	4.64
1950	90-94	0.27733	0.76788	2.09	6797	5219	18819	22683	3.34
1950	95-99	0.39546	0.87912	1.84	1578	1387	3507	3865	2.45
1950	100-104	0.52736	0.94207	1.59	191	180	341	357	1.87
1950	105-109	0.65668	0.97186	1.38	11	11	16	17	1.52
1950	110+	0.75372	1.00000	1.33	0	0	0	0	1.33
1951	0	0.03091	0.03011	0.13	100000	3011	97393	6913821	69.14
1951	1-4	0.00167	0.00665	1.45	96989	645	386310	6816427	70.28
1951	5-9	0.00048	0.00240	2.26	96345	231	481091	6430117	66.74
1951	10-14	0.00051	0.00255	2.73	96114	245	480012	5949027	61.90
1951	15-19	0.00097	0.00482	2.68	95869	462	478275	5469014	57.05
1951	20-24	0.00130	0.00646	2.51	95407	617	475499	4990740	52.31
1951	25-29	0.00131	0.00653	2.56	94790	619	472442	4515241	47.63
1951	30-34	0.00172	0.00857	2.54	94171	807	468871	4042798	42.93
1951	35-39	0.00198	0.00984	2.75	93364	919	464749	3573928	38.28
1951	40-44	0.00401	0.01987	2.69	92445	1837	457986	3109178	33.63
1951	45-49	0.00594	0.02931	2.64	90608	2656	446763	2651193	29.26
1951	50-54	0.00885	0.04335	2.68	87952	3812	430916	2204430	25.06
1951	55-59	0.01362	0.06598	2.62	84140	5551	407513	1773514	21.08
1951	60-64	0.02117	0.10084	2.66	78589	7925	374413	1366000	17.38
1951	65-69	0.03300	0.15289	2.6	70664	10804	327420	991588	14.03
1951	70-74	0.04858	0.21742	2.59	59860	13015	267904	664167	11.10
1951	75-79	0.07876	0.33029	2.56	46845	15473	196462	396264	8.46
1951	80-84	0.11657	0.44842	2.43	31372	14068	120685	199802	6.37
1951	85-89	0.18616	0.61986	2.31	17305	10726	57618	79116	4.57
1951	90-94	0.28399	0.77660	2.08	6578	5109	17989	21499	3.27
1951	95-99	0.40644	0.88662	1.82	1470	1303	3206	3510	2.39
1951	100-104	0.54198	0.94682	1.56	167	158	291	304	1.83
1951	105-109	0.67284	0.97439	1.35	9	9	13	13	1.48
1951	110+	0.76954	1.00000	1.3	0	0	0	0	1.30
1952	0	0.03052	0.02973	0.13	100000	2973	97423	6958972	69.59
1952	1-4	0.00145	0.00578	1.67	97027	561	386801	6861550	70.72
1952	5-9	0.00069	0.00343	2.26	96466	331	481421	6474749	67.12
1952	10-14	0.00056	0.00278	2.57	96135	267	480025	5993328	62.34
1952	15-19	0.00075	0.00376	2.68	95868	361	478500	5513303	57.51
1952	20-24	0.00114	0.00566	2.6	95507	541	476239	5034803	52.72
1952	25-29	0.00129	0.00644	2.54	94966	611	473326	4558564	48.00
1952	30-34	0.00159	0.00793	2.65	94355	748	470014	4085237	43.30
1952	35-39	0.00236	0.01171	2.66	93607	1096	465466	3615223	38.62
1952	40-44	0.00342	0.01698	2.65	92511	1571	458857	3149757	34.05
1952	45-49	0.00545	0.02691	2.69	90940	2448	449057	2690900	29.59
1952	50-54	0.00825	0.04049	2.69	88492	3583	434183	2241843	25.33
1952	55-59	0.01375	0.06663	2.68	84910	5658	411400	1807660	21.29
1952	60-64	0.02155	0.10250	2.63	79252	8123	376978	1396260	17.62
1952	65-69	0.03021	0.14079	2.59	71129	10014	331468	1019282	14.33
1952	70-74	0.04722	0.21240	2.64	61115	12981	274879	687814	11.25
1952	75-79	0.07812	0.32804	2.56	48134	15790	202127	412934	8.58
1952	80-84	0.11619	0.44751	2.43	32344	14474	124578	210808	6.52
1952	85-89	0.17620	0.59741	2.31	17870	10675	60589	86230	4.83
1952	90-94	0.25788	0.74028	2.12	7194	5326	20652	25641	3.56
1952	95-99	0.36020	0.85150	1.9	1868	1591	4417	4989	2.67
1952	100-104	0.47703	0.92221	1.67	277	256	536	572	2.06
1952	105-109	0.59721	0.96017	1.47	22	21	35	36	1.67
1952	110+	0.69186	1.00000	1.45	1	1	1	1	1.45
1953	0	0.02725	0.02662	0.12	100000	2662	97668	6986668	69.87
1953	1-4	0.00126	0.00504	1.49	97338	490	388121	6889000	70.77
1953	5-9	0.00058	0.00287	2.55	96848	278	483557	6500880	67.12
1953	10-14	0.00064	0.00319	2.69	96570	308	482135	6017323	62.31
1953	15-19	0.00107	0.00534	2.69	96262	514	480122	5535187	57.50
1953	20-24	0.00138	0.00687	2.49	95748	658	477083	5055065	52.80
1953	25-29	0.00114	0.00569	2.53	95089	542	474111	4577982	48.14
1953	30-34	0.00166	0.00826	2.63	94548	781	470889	4103871	43.41
1953	35-39	0.00222	0.01106	2.67	93767	1037	466417	3632983	38.74
1953	40-44	0.00358	0.01775	2.64	92731	1646	459766	3166566	34.15
1953	45-49	0.00517	0.02552	2.69	91084	2325	450041	2706799	29.72
1953	50-54	0.00818	0.04015	2.67	88759	3564	435509	2256758	25.43
1953	55-59	0.01342	0.06503	2.64	85196	5540	412905	1821249	21.38
1953	60-64	0.02008	0.09590	2.67	79655	7639	380493	1408344	17.68
1953	65-69	0.03275	0.15172	2.58	72017	10927	333631	1027851	14.27
1953	70-74	0.04820	0.21579	2.58	61090	13182	273498	694220	11.36
1953	75-79	0.07562	0.31745	2.47	47908	15208	201111	420722	8.78
1953	80-84	0.11255	0.43697	2.44	32699	14289	126958	219611	6.72
1953	85-89	0.16759	0.57819	2.32	18410	10645	63518	92653	5.03
1953	90-94	0.24312	0.71813	2.15	7766	5577	22938	29135	3.75
1953	95-99	0.33779	0.83139	1.95	2189	1820	5388	6198	2.83
1953	100-104	0.44683	0.90745	1.73	369	335	750	810	2.19
1953	105-109	0.56121	0.95092	1.52	34	32	58	60	1.77
1953	110+	0.65278	1.00000	1.53	2	2	3	3	1.53
1954	0	0.02586	0.02528	0.12	100000	2528	97774	7017616	70.18
1954	1-4	0.00152	0.00607	1.65	97472	592	388494	6919842	70.99
1954	5-9	0.00057	0.00284	2.08	96880	276	483594	6531347	67.42
1954	10-14	0.00025	0.00127	2.9	96604	123	482764	6047753	62.60
1954	15-19	0.00092	0.00458	2.75	96482	442	481416	5564989	57.68
1954	20-24	0.00108	0.00538	2.49	96040	516	478905	5083573	52.93
1954	25-29	0.00115	0.00575	2.6	95524	549	476301	4604668	48.20
1954	30-34	0.00157	0.00783	2.58	94975	744	473073	4128368	43.47
1954	35-39	0.00200	0.00994	2.64	94231	937	468946	3655294	38.79
1954	40-44	0.00348	0.01725	2.75	93294	1609	462848	3186348	34.15
1954	45-49	0.00627	0.03091	2.67	91685	2834	451830	2723500	29.71
1954	50-54	0.00841	0.04122	2.54	88851	3663	435256	2271670	25.57
1954	55-59	0.01269	0.06164	2.68	85189	5251	413782	1836413	21.56
1954	60-64	0.02114	0.10063	2.61	79938	8044	380481	1422632	17.80
1954	65-69	0.02965	0.13834	2.58	71893	9946	335408	1042150	14.50
1954	70-74	0.04815	0.21564	2.58	61948	13358	277450	706742	11.41
1954	75-79	0.07438	0.31248	2.44	48590	15183	204137	429293	8.84
1954	80-84	0.11080	0.43241	2.46	33406	14445	130375	225156	6.74
1954	85-89	0.16886	0.58031	2.31	18961	11003	65161	94781	5.00
1954	90-94	0.24509	0.72144	2.15	7958	5741	23425	29620	3.72
1954	95-99	0.34259	0.83604	1.94	2217	1853	5410	6195	2.79
1954	100-104	0.45438	0.91142	1.71	363	331	729	785	2.16
1954	105-109	0.57078	0.95359	1.51	32	31	54	56	1.74
1954	110+	0.66351	1.00000	1.51	1	1	2	2	1.51
1955	0	0.02512	0.02457	0.12	100000	2457	97834	7020316	70.20
1955	1-4	0.00131	0.00524	1.76	97543	511	389025	6922482	70.97
1955	5-9	0.00039	0.00196	2.03	97032	190	484595	6533457	67.33
1955	10-14	0.00049	0.00243	2.77	96842	235	483685	6048862	62.46
1955	15-19	0.00077	0.00386	2.6	96606	373	482137	5565177	57.61
1955	20-24	0.00103	0.00515	2.66	96234	496	480011	5083040	52.82
1955	25-29	0.00146	0.00728	2.52	95738	697	476962	4603029	48.08
1955	30-34	0.00148	0.00737	2.62	95041	701	473538	4126067	43.41
1955	35-39	0.00240	0.01191	2.61	94340	1123	469017	3652529	38.72
1955	40-44	0.00292	0.01449	2.68	93217	1350	462953	3183512	34.15
1955	45-49	0.00527	0.02602	2.68	91866	2390	453789	2720559	29.61
1955	50-54	0.00804	0.03947	2.66	89476	3531	439128	2266770	25.33
1955	55-59	0.01405	0.06805	2.68	85945	5849	416138	1827642	21.27
1955	60-64	0.02097	0.09980	2.59	80096	7993	381219	1411504	17.62
1955	65-69	0.03062	0.14271	2.62	72103	10290	336065	1030284	14.29
1955	70-74	0.04918	0.21989	2.59	61813	13592	276374	694219	11.23
1955	75-79	0.07584	0.31928	2.53	48221	15396	203016	417845	8.67
1955	80-84	0.11579	0.44703	2.45	32825	14674	126724	214830	6.54
1955	85-89	0.17485	0.59404	2.3	18151	10783	61667	88106	4.85
1955	90-94	0.25570	0.73730	2.13	7369	5433	21247	26439	3.59
1955	95-99	0.35837	0.85009	1.91	1936	1646	4592	5192	2.68
1955	100-104	0.47580	0.92174	1.68	290	267	562	600	2.07
1955	105-109	0.59674	0.96010	1.47	23	22	37	38	1.67
1955	110+	0.69201	1.00000	1.45	1	1	1	1	1.45
1956	0	0.02518	0.02463	0.12	100000	2463	97828	7057971	70.58
1956	1-4	0.00106	0.00421	1.6	97537	411	389161	6960143	71.36
1956	5-9	0.00045	0.00225	2.09	97125	219	484990	6570982	67.65
1956	10-14	0.00033	0.00166	2.71	96907	160	484166	6085992	62.80
1956	15-19	0.00088	0.00441	2.8	96746	427	482794	5601826	57.90
1956	20-24	0.00125	0.00625	2.42	96320	602	480048	5119032	53.15
1956	25-29	0.00082	0.00411	2.42	95718	393	477574	4638984	48.47
1956	30-34	0.00118	0.00587	2.67	95324	559	475321	4161410	43.66
1956	35-39	0.00195	0.00969	2.79	94765	919	471796	3686089	38.90
1956	40-44	0.00362	0.01796	2.65	93846	1685	465278	3214293	34.25
1956	45-49	0.00509	0.02517	2.66	92161	2320	455371	2749015	29.83
1956	50-54	0.00856	0.04195	2.66	89841	3769	440385	2293645	25.53
1956	55-59	0.01234	0.05997	2.68	86072	5161	418403	1853259	21.53
1956	60-64	0.02023	0.09652	2.63	80911	7809	386049	1434856	17.73
1956	65-69	0.03066	0.14284	2.61	73102	10442	340587	1048807	14.35
1956	70-74	0.04749	0.21304	2.59	62660	13349	281082	708219	11.30
1956	75-79	0.07548	0.31912	2.58	49311	15736	208489	427138	8.66
