PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ME,m,1941-1944,0,0.05849,0.05588,0.2,100000,5588,95540,6307432,63.07
ME,m,1941-1944,1,0.00490,0.00489,0.5,94412,462,94181,6211892,65.80
ME,m,1941-1944,2,0.00269,0.00269,0.5,93950,252,93824,6117711,65.12
ME,m,1941-1944,3,0.00239,0.00239,0.5,93697,224,93585,6023887,64.29
ME,m,1941-1944,4,0.00170,0.00170,0.5,93473,158,93394,5930302,63.44
ME,m,1941-1944,5,0.00137,0.00137,0.5,93315,128,93251,5836908,62.55
ME,m,1941-1944,6,0.00126,0.00126,0.5,93187,117,93128,5743657,61.64
ME,m,1941-1944,7,0.00119,0.00119,0.5,93070,110,93014,5650528,60.71
ME,m,1941-1944,8,0.00114,0.00114,0.5,92959,106,92906,5557514,59.78
ME,m,1941-1944,9,0.00112,0.00112,0.5,92853,104,92801,5464608,58.85
ME,m,1941-1944,10,0.00112,0.00112,0.5,92749,104,92697,5371807,57.92
ME,m,1941-1944,11,0.00117,0.00117,0.5,92645,108,92591,5279109,56.98
ME,m,1941-1944,12,0.00127,0.00126,0.5,92537,117,92478,5186518,56.05
ME,m,1941-1944,13,0.00140,0.00140,0.5,92420,129,92355,5094040,55.12
ME,m,1941-1944,14,0.00156,0.00155,0.5,92291,143,92219,5001684,54.19
ME,m,1941-1944,15,0.00172,0.00172,0.5,92147,159,92068,4909465,53.28
ME,m,1941-1944,16,0.00187,0.00187,0.5,91989,172,91903,4817397,52.37
ME,m,1941-1944,17,0.00200,0.00200,0.5,91817,183,91726,4725494,51.47
ME,m,1941-1944,18,0.00210,0.00210,0.5,91634,192,91538,4633768,50.57
ME,m,1941-1944,19,0.00217,0.00217,0.5,91441,198,91342,4542231,49.67
ME,m,1941-1944,20,0.00223,0.00222,0.5,91243,203,91142,4450888,48.78
ME,m,1941-1944,21,0.00228,0.00228,0.5,91040,207,90937,4359747,47.89
ME,m,1941-1944,22,0.00231,0.00230,0.5,90833,209,90728,4268810,47.00
ME,m,1941-1944,23,0.00232,0.00231,0.5,90624,210,90519,4178082,46.10
ME,m,1941-1944,24,0.00228,0.00228,0.5,90414,206,90311,4087563,45.21
ME,m,1941-1944,25,0.00219,0.00219,0.5,90208,197,90109,3997252,44.31
ME,m,1941-1944,26,0.00211,0.00211,0.5,90011,190,89916,3907142,43.41
